"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
665,0.666666666666667,0.666666666666667,0.333333333333333,0,2,0.2,"relu",0.4,0.9,0.848040242746077,-20.2863762369845,0.335824239148661,3.15187994404622,0.180124022038275,0.460524575618507,0.2,0.659957926884323,-7.26714187926912,-0.139086051712461,1.81898083179803,0.0759862192405037,0.206462083183858,41.4
666,0.333333333333333,0.333333333333333,0,0,1,0.4,"relu",0,0,0.828815335387101,-22.418492458632,0.265216407503364,2.29688538179153,0.165399090896374,0.424908513499125,0,0.622775419611469,-7.26659455447807,-0.0554544435776731,1.39443506562054,0.0550408272410872,0.156891351217347,51
667,1,1,0.666666666666667,1,1,0.1,"relu",0.3,0.7,0.910213201893911,-16.5835782438831,0.492920584591211,5.98801682138344,0.307194906177537,0.602567687980436,0,0.635472218845169,-8.39166404776485,-0.539210379634346,1.99031935443045,0.0789261280534294,0.170861949104563,44.8
668,0.333333333333333,0,1,0,1,0.3,"relu",0,0.1,0.795239443892926,-23.252030295948,0.223068089671374,1.95920121471487,0.123585218741047,0.370272210737144,0.2,0.622619016361876,-7.23103650925527,-0.0503350194924645,1.32567026116508,0.0502321370627304,0.156757046733346,51.6
669,0,1,0.666666666666667,0.666666666666667,1,0.1,"relu",0.4,0.9,0.910351400089797,-16.3575801692173,0.502197006719748,6.46149993466795,0.310647691019256,0.607613533788954,0,0.660070912559229,-8.51362808277981,-0.637478194789712,2.38023282077426,0.0938678312774689,0.197969990645601,42.6
670,0,0.666666666666667,0.666666666666667,0.666666666666667,1,0.1,"relu",0.5,0.4,0.9011856708871,-16.8524348248399,0.481288634083158,6.19076302020024,0.293944293158092,0.585421176816444,0,0.637135222769513,-8.94624873470543,-0.805200033615843,2.04894240818762,0.0782847280451148,0.169125765059533,46.8
671,0,0.333333333333333,1,0.333333333333333,2,0.4,"relu",0.4,0.4,0.80355893461973,-22.1918181957192,0.247805418493437,2.18373169610087,0.113397878657906,0.379868886499674,0.8,0.652617656697808,-6.9566992146853,-0.045448495481968,1.51898578232566,0.054261066330821,0.199236541474055,42.4
672,1,0,0.333333333333333,0.666666666666667,2,0.4,"relu",0.3,0.7,0.789680623011291,-23.079103489195,0.208998335098405,1.92144854839914,0.0963500733151727,0.358033531104934,1.2,0.646078861549009,-6.86179368591096,0.020813954489492,1.43021993034769,0.0471078875468547,0.190251504396598,47
673,1,0,1,0,2,0.2,"relu",1,0.1,0.862661347622804,-19.6196471780268,0.365588702283317,3.50625236730921,0.199881622969873,0.490032416340468,0,0.665128259387334,-7.26983492200127,-0.150099442017699,1.98472570448415,0.082672388988215,0.210329398186058,39.6
674,0.333333333333333,0.333333333333333,0.333333333333333,0,1,0.4,"relu",0.6,0.8,0.816497848740399,-21.8521407978855,0.267654851479468,2.48949567468569,0.135802326101942,0.406273282454046,0.6,0.656930015106502,-6.93353919955719,-0.0191148283303854,1.71757529988458,0.0615197083129752,0.205361526963811,43.2
675,1,0.333333333333333,0.333333333333333,0.666666666666667,1,0.3,"relu",0.7,0.4,0.85231566695397,-20.2701442324252,0.337289262716457,3.15112721287122,0.182301390540649,0.467794376773159,0,0.665960656724588,-7.09435484798512,-0.0810909572104468,1.91637789634663,0.0809181742865386,0.217724739291737,39
676,1,0.333333333333333,1,1,2,0.1,"relu",0.5,1,0.892036020017457,-17.7824117544531,0.443416365318836,4.96580868602238,0.258536079161375,0.556470326193475,0,0.662071250728211,-7.88304016838051,-0.355649980583772,2.11069769821348,0.0873980982230081,0.202699258547164,42.4
677,0,0,0,0,2,0.2,"relu",0.7,0.9,0.890272937184063,-18.043336359474,0.43482999253859,4.80082926804246,0.255362372590336,0.554686577332077,0,0.649443312360712,-8.13260117521221,-0.488315364911388,2.29687612832671,0.0837448737549214,0.191736281242129,41.8
678,0.333333333333333,1,0,0.333333333333333,1,0.4,"relu",0.6,0,0.843607443121801,-20.5551139238483,0.329695660938326,3.41903732813322,0.186637268701888,0.462825225616038,0,0.644287847197366,-7.48939724404692,-0.185821117557599,2.12416888712568,0.0710685722901219,0.183739311992797,44.4
679,1,0.666666666666667,0,1,2,0.1,"relu",1,0.8,0.92134047981563,-15.7293650601574,0.528516135788263,7.22755887821324,0.34431819663153,0.636608418825172,0,0.640339041243318,-8.92562823347487,-0.841614647697204,3.76419103284671,0.0914158210432538,0.176706019191533,44.8
680,1,0.333333333333333,1,0.333333333333333,1,0.4,"relu",0.1,0.9,0.802126441978165,-22.2679809686177,0.246665040582679,2.34961729462265,0.119495611789921,0.383207087730457,1.2,0.650979248256987,-6.92832171126983,-0.0166418131580002,1.59060267394827,0.0565728215908818,0.201168791219041,45.4
681,0.666666666666667,0,1,0,2,0.3,"relu",0.6,0,0.81982144407722,-21.470199557772,0.282655626606841,2.65597364873693,0.140086298017453,0.414401435431358,1,0.657312654726643,-7.0108760493496,-0.0349563242113477,1.68822831295778,0.0632692638399584,0.205340153555031,41.8
682,0,1,1,0,1,0.3,"relu",0.9,0.4,0.870673470324275,-19.4218066855231,0.373900223304712,3.48928944136431,0.190493309913957,0.501419864134685,0,0.661046223526722,-7.29414201880613,-0.149223657512999,2.0201500861379,0.0752208096164975,0.207932299420775,40.6
683,0,0,0.333333333333333,0,1,0.3,"relu",0.5,0.3,0.865622901865142,-19.7322195285696,0.360205562698183,3.26255519376308,0.178923252784056,0.492382983253879,0.2,0.660807454941131,-7.1685705926294,-0.129829030207764,1.84362107124759,0.072937447819548,0.207851659521593,41.2
684,0.666666666666667,1,0.666666666666667,0.666666666666667,1,0.1,"relu",0.1,0.1,0.885867652350524,-17.8111073174306,0.441356162121473,5.1220793646009,0.265870779788082,0.55271473873578,0,0.648616570202599,-8.05445192409192,-0.416470777245602,2.34491904438495,0.0820342753902966,0.194368795980733,45
685,0.333333333333333,0,1,0,1,0.1,"relu",0.5,0.6,0.872032041689174,-18.5133987517015,0.411527452865511,4.94063602253313,0.245299507542996,0.523509998292707,0.4,0.649885514012237,-7.91879152272819,-0.426238370087417,1.97761550820958,0.0815549285503302,0.185952813630861,45.8
686,0,1,0.666666666666667,0,1,0.4,"relu",0.7,0.3,0.842192952339723,-20.969905349784,0.304132116558847,2.67973011895605,0.141466368700771,0.444049953664228,0,0.664473785428357,-6.91891895140332,-0.0342177182764763,1.70103543648105,0.0637841977015914,0.21646755526358,37.8
687,0.333333333333333,1,0.666666666666667,0.333333333333333,1,0.4,"relu",0,0.9,0.780133764449845,-23.8982941261305,0.195712567176364,1.79277304335634,0.109959264034436,0.343998118197394,2.4,0.623981199514197,-7.08109060009975,0.0046781796152579,1.33065260736267,0.0475859781491418,0.160757105887712,51.6
688,0.666666666666667,1,1,1,1,0.1,"relu",0,0.4,0.825945282016477,-20.410041742775,0.330512682616621,3.65191661609872,0.186973157575138,0.447255407287072,5.2,0.601560469943055,-7.96188931403219,-0.356054081602232,1.51231094090096,0.0472071670045474,0.128334035474769,57.6
689,0.333333333333333,0,1,0.333333333333333,1,0.4,"relu",0.1,0.1,0.803599735056531,-22.1597414479104,0.252864067276001,2.42686772153306,0.126535664063911,0.387665922765372,0.4,0.643780905758951,-7.01746359862243,-0.0278373604047457,1.56910401617297,0.0557167528436788,0.183957831455027,45.2
690,0,0.666666666666667,1,1,2,0.1,"relu",0.6,0,0.899910445655554,-17.2689465507725,0.462470708032859,5.07042523295382,0.276421227954319,0.574459547877196,0,0.650543829799943,-8.19434184460127,-0.52533871767097,2.14786368452589,0.0848895332355472,0.188369673118949,41.4
691,0.333333333333333,1,0,0.333333333333333,1,0.3,"relu",0.4,0.8,0.873763033878898,-18.9988571085867,0.397249027544706,4.29784758685753,0.238030696771995,0.523406501502391,0,0.65083381686039,-7.75076896722702,-0.321701002490804,2.21323912558261,0.0840444861439445,0.191292248196909,41.6
692,0.666666666666667,0.666666666666667,1,0.333333333333333,1,0.2,"relu",0.6,0.1,0.879605077475025,-18.6767436842572,0.407070668489008,4.23607934300102,0.233541971860874,0.524557050232034,0,0.662116211092409,-7.57473622518594,-0.243060771823871,2.32909668182801,0.0822372399214578,0.208158257568524,40.2
693,0,0,0.333333333333333,0.333333333333333,1,0.3,"relu",0.7,0.1,0.87319222057228,-19.2996328887322,0.378871604822837,3.53574482067772,0.193280471001385,0.507183444939998,0,0.663294181277894,-7.26502171845379,-0.167916012441422,1.86308892154318,0.075772436926476,0.212457758789938,40.8
694,0,0,0,1,1,0.3,"relu",1,1,0.885010609459607,-18.5066648275805,0.416746474389116,4.43630568499388,0.236244336656989,0.541956098876895,0,0.637385544057179,-7.98166456947199,-0.381152397340195,2.08156608915373,0.0694941461420838,0.171884092074857,45.6
695,0,1,1,0.666666666666667,2,0.2,"relu",0.6,0.4,0.875938077479954,-19.0804823716805,0.38839475091346,3.77612676254826,0.207096117569381,0.51290039335195,0,0.660416786362288,-7.4285794876485,-0.219476512187629,1.90500202220688,0.0822714470619381,0.210648560328401,39.4
696,1,0.333333333333333,0.333333333333333,0.333333333333333,1,0.2,"relu",0.4,0.9,0.877687959115796,-18.8436951403893,0.399940556935222,4.06618338380406,0.224020224637935,0.52112476042558,0,0.667430626450352,-7.40610924488614,-0.209482493020889,2.05595065687449,0.0861334237642833,0.218643732748699,37.4
697,0.333333333333333,0,0.666666666666667,0,1,0.2,"relu",0.2,1,0.869626481303183,-19.1776296101957,0.38598056727448,3.93041032663284,0.214929429336911,0.507061638709143,0.2,0.65628545918552,-7.47798345182036,-0.20937381528608,1.8719121290547,0.0731740648377588,0.193762412294096,41.4
698,1,0.333333333333333,0,1,2,0.4,"relu",0,0.2,0.801848651003611,-23.0324322966716,0.229194720490486,2.05876672462854,0.136032417280178,0.382717090839932,0.2,0.625327182937334,-7.25766254757582,-0.060808560890488,1.42865418611628,0.056186654448318,0.157094682072103,50.8
699,1,0.333333333333333,0.333333333333333,0,1,0.3,"relu",0.9,0.3,0.838718342131581,-20.7381617846681,0.317892586194422,3.1525679854457,0.167171637254521,0.445755837834913,0,0.660107493483735,-7.12463133642895,-0.0791686214782771,1.84944140336632,0.0716164618922016,0.208831502696964,38.8
700,0,1,0,0.666666666666667,1,0.3,"relu",0.8,1,0.893613563925074,-17.8972745759697,0.441657487232254,5.04327007585161,0.252249809391582,0.56455122631594,0,0.650650784541539,-8.18303022876064,-0.446165632607376,2.33951592763731,0.0807770640523023,0.188587394628963,41.4
701,1,1,0,0.666666666666667,2,0.1,"relu",0.7,0.6,0.919272386866271,-15.8444346783385,0.524709877915792,7.16603959400334,0.343302719072574,0.633074239831415,0,0.643603107891377,-8.98757557742851,-0.872308933144555,2.98762205182252,0.0862965056898557,0.17752487871703,42.4
702,0.666666666666667,0.333333333333333,0,1,2,0.3,"relu",1,0.1,0.853294547357618,-20.0615031235908,0.350406091094894,3.59622947959876,0.202644721450303,0.480400554466378,0,0.643154239949431,-7.52631411624694,-0.195203203338299,1.9972255466864,0.0700266238786634,0.181102507815395,43.8
703,0.333333333333333,0.666666666666667,0.333333333333333,0.333333333333333,2,0.1,"relu",0,0,0.847385024018753,-20.2913249218841,0.340862678418741,3.46127345517321,0.187643706325211,0.465247424758945,0.2,0.647314348956278,-7.49947632462063,-0.189975788495784,1.99301777645821,0.0742172688004114,0.184994240879331,43.4
704,1,0,0.333333333333333,1,1,0.3,"relu",0.3,0.8,0.872035222265926,-19.4628872661817,0.372884058539363,3.50751923107781,0.198960432259012,0.506806002096476,0.2,0.660067494656624,-7.24116787716161,-0.13003993924522,1.90607300525898,0.076257467629805,0.211255322406979,41.2
705,0,0.333333333333333,1,1,1,0.2,"relu",0,0,0.851509256584781,-20.5070574403648,0.33276726666453,3.00249074489412,0.180634144949446,0.468203876488485,0,0.645773579923636,-7.30430545076243,-0.130782609263905,1.59767091077379,0.0654564536799885,0.180908895347257,41.8
706,1,0,0.666666666666667,0.666666666666667,1,0.3,"relu",0.4,0.9,0.847031464381467,-20.354156426607,0.333661911716083,3.24369910790998,0.175736332677615,0.461596935114058,0,0.6613663770298,-7.15668329777213,-0.0904415533743193,1.79129528353773,0.0695591457527708,0.20803555523501,44.2
707,0,1,0,1,2,0.2,"relu",0.8,0.7,0.900907683466625,-17.4247548368733,0.46103220198774,5.30437137043037,0.274232603774601,0.581307788307463,0,0.660253239630561,-8.11674125287261,-0.451377799338666,2.57920615985808,0.0841001011325123,0.195263871768118,40.2
708,0.666666666666667,1,0,0.666666666666667,1,0.1,"relu",0.9,0.6,0.906009015463872,-16.4612085127773,0.499855570919576,7.25581534825213,0.326618235724399,0.606750351991965,0,0.655412752123029,-8.86513991840162,-0.862466007963681,2.65085018335591,0.0887892664627338,0.184756122336034,41.4
709,0,1,1,0.666666666666667,2,0.3,"relu",0.8,0.7,0.83911238085863,-20.8245953073328,0.311156577271138,2.69846071413339,0.150192771634111,0.439726468086718,0,0.667320511137462,-7.13085831498476,-0.0996430472415679,1.69044645727682,0.0669353218108212,0.20748447554566,36.4
710,1,1,1,0.666666666666667,2,0.2,"relu",0.6,0.6,0.858386273054987,-19.7857330576424,0.358487951787129,3.39697602981414,0.197484457071597,0.480616260985861,0,0.663732464651167,-7.35622969396951,-0.140464005024968,1.82776364322059,0.0771124597139897,0.204641893103709,38.8
711,0,0.333333333333333,0,1,2,0.3,"relu",0.1,0.9,0.86895104543883,-19.3943925718347,0.377989032190659,3.77690367687543,0.214598929818794,0.507709378432144,0,0.638365335775666,-7.65246662605211,-0.240637198645992,1.87763872560387,0.0698082886400927,0.174978920461627,46.8
712,1,1,0.333333333333333,0.333333333333333,2,0.2,"relu",0.7,0.2,0.856565093964075,-19.7904468193475,0.357824499109579,3.41552937812718,0.194882063531018,0.479467979358927,0,0.668423635170206,-7.27227008407927,-0.137991667568049,1.95201201865806,0.0843764249656754,0.217977044825503,36.4
713,0.333333333333333,1,0.333333333333333,1,2,0.3,"relu",1,0.7,0.8446466370176,-20.9732056097562,0.306462934844529,2.74050093938211,0.155217453093261,0.452752486830775,0.2,0.653136867017609,-7.01236747632071,-0.0281299987183196,1.62912984456649,0.0603641860409545,0.191639586581749,43.4
714,0.333333333333333,0.666666666666667,0.666666666666667,0.333333333333333,1,0.1,"relu",0.9,0.7,0.888927640563184,-17.7284440641129,0.44665268073247,5.26469227458818,0.27162756223992,0.553900523825315,0,0.653302585633028,-8.11154625519037,-0.465227664668638,2.32619311716234,0.0853514499490125,0.196268499457293,40.8
715,1,0.666666666666667,1,0.666666666666667,2,0.3,"relu",0.5,0.2,0.823907642058471,-21.387105645809,0.286946872062315,2.66135440640674,0.14829663736432,0.418525469776625,0.2,0.662348059944706,-6.93375134685667,-0.0182177191422965,1.81321132392441,0.0679257978306355,0.211204190683137,39.4
716,0,1,0.333333333333333,0.666666666666667,2,0.2,"relu",0.5,0.9,0.869686015885238,-19.2366828599742,0.380415892439619,3.64861024932346,0.200743703554443,0.504067187375438,0,0.657383434579616,-7.35215531109644,-0.179480468668545,1.88739172146367,0.0772642240365156,0.205167090341211,42.4
717,0,0.333333333333333,0.333333333333333,0.666666666666667,2,0.3,"relu",0.8,0.5,0.845794959303291,-20.646130129731,0.317952556264791,2.87419512394376,0.155959026240292,0.451775829385716,0,0.654213555981766,-7.08544011468243,-0.0713891644008462,1.72579757526112,0.0659395308121145,0.200346573676057,40.4
718,0.666666666666667,0,0.666666666666667,0.666666666666667,2,0.2,"relu",0.7,0.9,0.862251537006299,-19.6478580157433,0.364518887831864,3.46519662174526,0.199365828296001,0.489488964078186,0,0.665117662135282,-7.34230045378763,-0.149096974006027,2.12049424949855,0.0786251398535687,0.213183786114515,38.8
719,0.666666666666667,0,0,1,2,0.4,"relu",0.4,0.2,0.820667144555188,-21.5402424905769,0.284285788377655,2.82673269395152,0.156062813354362,0.421426374521371,0.2,0.633017362229835,-7.32535849379361,-0.12080456906962,1.74067398122562,0.0615413679627445,0.169896436184326,48.2
720,0,1,1,0.666666666666667,2,0.1,"relu",0.5,0.9,0.897865602574442,-17.4235444848049,0.457677663122837,5.16893894969401,0.269014164758616,0.57019363660741,0,0.647404567741497,-8.27968242746342,-0.534366561462804,2.59792839009938,0.0791658867095731,0.184203753044992,45
721,0,0.666666666666667,0.333333333333333,1,1,0.3,"relu",1,0.8,0.88729043467004,-18.867256707665,0.397229646807249,3.73389398091456,0.202737094555851,0.532310461728705,0,0.661715546453584,-7.29624431943119,-0.16968394941857,1.90865107281604,0.0742986622054915,0.210040789282607,43.4
722,1,0,0,0,2,0.2,"relu",0.2,0.8,0.88487509273997,-18.2438533488522,0.426626967193895,4.88367172484709,0.255155376040637,0.543866402686698,0,0.653025377097728,-7.97547067947388,-0.397094701260998,2.61918810969721,0.0875133932783522,0.195100842873974,42.6
723,0.666666666666667,0.333333333333333,0.666666666666667,1,1,0.2,"relu",0.3,0.2,0.889021851885437,-18.3099194616626,0.422596611493841,4.46791800558231,0.241544762127626,0.545905223000504,0.2,0.655212392588023,-7.5703955437466,-0.235685056760565,1.92454772126913,0.077786713903642,0.19629012425384,41.6
724,0,0,0.333333333333333,0.333333333333333,1,0.1,"relu",0,0.6,0.841119079431188,-20.3865485986135,0.337159315911165,3.50058674357896,0.182860424486805,0.457181742548915,0.2,0.639139169582867,-7.71780981049548,-0.30305514128836,2.13554944208057,0.0623667879511125,0.178412060851576,44.6
725,0,0,0.666666666666667,0,2,0.2,"relu",0.8,0.1,0.866702559530089,-19.2946270399276,0.377581789420515,3.57911125614058,0.199712519551108,0.500178369521086,0,0.65419840231943,-7.317720742839,-0.194894485596624,1.87375216245299,0.0775867134232383,0.205089932380642,41.6
726,0.333333333333333,1,0.333333333333333,1,2,0.1,"relu",0.1,0.4,0.895015078149831,-17.7249659189117,0.445771432761413,4.85988168578323,0.263186778405288,0.564201823422918,0,0.651105625700884,-8.11615944537403,-0.466974066059338,2.14288564374292,0.0851731755104609,0.193215847847655,43.8
727,0.666666666666667,0.333333333333333,0,1,2,0.4,"relu",0.2,0.2,0.811837613947219,-21.8735539424765,0.269343686747996,2.67460735931932,0.147132505472411,0.405787016760267,0.2,0.629304869897133,-7.35008552101922,-0.110818667099585,1.54330796147263,0.0530188501730106,0.157643810293864,48
728,0.666666666666667,0,0.333333333333333,1,1,0.3,"relu",0.9,0,0.869707445602841,-19.6948111741365,0.363287372192624,3.46602081707225,0.19563839585937,0.502937454449351,0,0.659069028781011,-7.11528480934909,-0.078996044113301,1.88104771420587,0.0740948368109657,0.208913548878124,40.8
