"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
446,0.4,0.4,0.25,0.25,0.002,1,0.2,"relu",0.2,0.1,0.881392482789507,-27.9202173164323,0.499033085976826,2.80344746466179,0.338049910192492,0.636206436032434,0,0.643169552101777,-12.1249978949221,-0.273791063325131,1.46856130718764,0.103523270725946,0.219902676177791,9.8
685,0.6,0.4,0.5,0.75,0.002,2,0.2,"relu",0.6,0.2,0.849592997221276,-30.8063506248349,0.421078913893683,2.34500350225299,0.276926859744278,0.57504929314091,0,0.643167684080941,-11.3617042510505,-0.0751749707938221,1.43090363530719,0.0999622076767127,0.227456668183743,9.6
64,0.4,0.8,0.25,0.25,0.002,2,0.1,"relu",0.8,0.9,0.87612125335769,-27.9190191890807,0.497167493631831,2.89477062305741,0.345899076547094,0.630384536856227,0,0.643152009869295,-12.2200116637239,-0.3208347050002,1.62794123451081,0.116288973570522,0.225380573723111,8.2
868,1,0.2,0.25,0.25,0.001,1,0.2,"relu",0.2,1,0.852349567879988,-30.4395319646394,0.432657871079647,2.43774217691411,0.286930895536391,0.583714559979599,0,0.643144430283177,-11.7412949737487,-0.148180521264386,1.47327655866458,0.0997050511225513,0.218584916250053,9.4
219,1,0.4,1,0.25,0.002,2,0.2,"relu",0.6,1,0.847730677834635,-30.8200979094153,0.422416203759512,2.34222541037592,0.277148567642496,0.575255000700072,0,0.643098161389935,-11.7287614011103,-0.14402647042141,1.41634825576119,0.0980059529590452,0.22294920436977,8.8
793,0,1,0.5,0.25,0.002,2,0.1,"relu",0.8,0.1,0.873986895232493,-27.9116145584926,0.495911052475307,2.94760980050719,0.344931648401753,0.626742018997401,0,0.643076032379101,-12.4534357406417,-0.395987305600807,1.56798226615126,0.113811445458821,0.229006771843784,9
875,0.2,0.6,0.75,0.75,0.001,1,0.2,"relu",0.4,0.3,0.85819768135813,-30.0667882301397,0.441814848579853,2.47813737578422,0.294591605083797,0.593006900369608,0,0.642968453746374,-11.5635856266028,-0.100989053335119,1.43253322246334,0.0995891909577416,0.222675465592576,9.8
996,0.4,0.6,0.75,0,0.001,1,0.2,"relu",0.9,0.4,0.862010083857311,-29.7631086011452,0.450105132096601,2.52925513346006,0.299060988448338,0.60037362571647,0,0.642966396348749,-11.7928164975371,-0.148794214474224,1.46522937988013,0.102657938492001,0.22121246018114,9
203,0,1,1,0,0.001,1,0.2,"relu",0.4,0.2,0.863870903842781,-29.6497536523897,0.451150090215661,2.5320057217034,0.2978273597712,0.604509063909227,0,0.642961064877625,-11.4932802642162,-0.0776895445009254,1.47127081555675,0.0989587161590552,0.22572440581219,10.4
802,0.2,0.4,0.75,0.25,0.002,2,0.1,"relu",0.5,0.6,0.877204262897837,-27.5813512857287,0.50608086536475,2.97474568156503,0.357804698900195,0.63346310170523,0,0.642942574381193,-12.1854283864303,-0.278287638746138,1.57598368893538,0.118077099761023,0.230283496286513,9
853,0.8,0.8,0,0.25,0.002,1,0.1,"relu",0.6,0,0.918414396572964,-22.9560477174112,0.615624525301812,4.14464530866799,0.455142164929719,0.716857661191396,0,0.642935888528919,-14.0614927740043,-0.885405225656026,1.87935718029914,0.136746219831459,0.223237823651304,10
971,1,0.6,1,0.5,0.002,2,0.1,"relu",0.4,0.4,0.87886064639073,-27.547708656652,0.505913889988908,2.99831918300651,0.355681309639607,0.633256487430701,0,0.642931847367056,-12.5750464830846,-0.406264491585266,1.60525460947936,0.113870870858637,0.222770473748152,10.6
85,0.6,0.8,1,0.5,0.002,1,0.2,"relu",0.7,0.8,0.8771344026361,-28.2494095781451,0.489832288265228,2.78088457198556,0.332050994087997,0.629355431540144,0,0.642916770896843,-11.9004121773967,-0.202795763184548,1.47776676117993,0.102679402123402,0.222300614848806,9.2
150,0.8,0.6,1,0.25,0.001,1,0.1,"relu",0.5,1,0.872719055471446,-27.9797321494437,0.494973758765408,2.89990513272073,0.348307134842085,0.624692570365211,0,0.642901482161393,-12.1094728531055,-0.391460798478331,1.5290457227976,0.111682653324983,0.224946149564865,8.8
197,1,0,0.25,0.75,0.002,1,0.2,"relu",0.9,0.1,0.88513973289311,-27.7512994003442,0.503489585121029,2.81284665942993,0.339186024920189,0.64422809844195,0,0.642897153129463,-11.9725995963145,-0.183666956800417,1.46812366444478,0.104290988738352,0.220775381853887,8.8
896,1,0.8,1,0.75,0.002,1,0.1,"relu",0.7,0.4,0.894294744854857,-25.8594443709798,0.548692066223607,3.35122790446045,0.39404749803524,0.665195276559284,0,0.642788040931157,-13.4407542445314,-0.714890325643863,1.67301181146722,0.114465453664865,0.220327553937608,9.8
860,0.8,0.2,0.25,0.75,0.001,1,0.1,"relu",0.5,0.8,0.89500483358089,-26.2597602356287,0.538640967898276,3.24201328929836,0.379547667974055,0.665916611174361,0,0.642779487984624,-12.3652662784546,-0.304154708285854,1.60398523219663,0.118602889906747,0.22010325796441,11
423,0.8,1,0.5,0,0.002,1,0.1,"relu",0.3,1,0.888014815679439,-26.4003386170159,0.533966714141987,3.27016093578096,0.382086339356091,0.652230505579217,0,0.64269109194301,-13.3998214908941,-0.846688826629871,1.61446300358032,0.116594107335982,0.218347006271263,9.8
696,0,0.6,0.5,0,0.002,2,0.2,"relu",0.2,0.3,0.856185963047843,-30.3206010462494,0.434687619497986,2.3983823124251,0.281489468869388,0.588896791880996,0,0.642688943307017,-11.557540648992,-0.11523673476216,1.42645245240925,0.0999559024701635,0.226419064167072,10.2
256,0.4,0.4,0.25,0.25,0.001,1,0.2,"relu",0.9,0.5,0.862579006068603,-29.7363580904977,0.450211672492677,2.51214614277043,0.297673866938426,0.601090508858867,0,0.642667243124404,-11.4765394052333,-0.0996253582183766,1.44436911179369,0.10385767477033,0.228775305148975,9
244,0.8,1,0,0.75,0.001,1,0.2,"relu",0.3,0.6,0.877169481819822,-27.9773916596287,0.495019021553204,2.88206090560552,0.344050883026621,0.633886068678047,0,0.642655843079436,-12.2279781274144,-0.306608617699307,1.57015029209866,0.120894759756754,0.22310638194082,9.2
856,0,0.8,0.5,0.75,0.002,1,0.1,"relu",0.7,1,0.8882839432462,-26.2427956227987,0.538579991396187,3.32280251974329,0.385144744417992,0.657251225620486,0,0.642649966957831,-12.9777594934353,-0.508548952161711,1.69851722731234,0.117971364466484,0.220671230313396,9.4
161,0.4,0.8,0.75,1,0.001,1,0.2,"relu",0.7,0.2,0.866781347032378,-29.54686653653,0.456368203261377,2.55922046361197,0.301903121261022,0.610929998046203,0,0.642649906000823,-11.4537075568956,-0.0715398191445057,1.47483654184508,0.100663955900399,0.218844052207436,9.4
550,0.6,0.8,1,1,0.001,1,0.2,"relu",0.1,0.5,0.876443815374818,-28.8261214885607,0.47591925248602,2.61883574010756,0.315662791878982,0.62664456296932,0,0.642640931697837,-11.5067766145581,-0.0806195411355537,1.47668367952507,0.102017513864433,0.22480013302029,9.8
538,0.2,0.4,0,0,0.001,1,0.1,"relu",0.4,1,0.893978924600784,-25.9624607236366,0.546171688641759,3.36689372876875,0.391989490735867,0.666398926342793,0,0.642597113741615,-13.1658708783146,-0.56900111147412,1.66110221061861,0.121351785619538,0.213626374612164,9.2
459,0,0.6,0.75,1,0.002,1,0.2,"relu",0.2,0.2,0.885412265048913,-27.494404198371,0.508933262455785,2.88456703171881,0.342678916142094,0.645059189064957,0,0.642594585208609,-11.7725145797782,-0.202550562575697,1.44743826433455,0.103255607390574,0.222252450760916,9.6
570,0.2,0,0.25,1,0.001,1,0.2,"relu",0.9,0.7,0.875873987722837,-28.9205446901196,0.472989400443336,2.62019936847738,0.312646443209916,0.623599656466932,0,0.642553530406791,-11.5893393967525,-0.109216456107374,1.5031458469364,0.108837616675387,0.230680932510745,10.2
249,0.8,0,0.25,0.25,0.001,2,0.1,"relu",0.9,1,0.850632349256163,-30.1603541882183,0.438767051995812,2.56287813648743,0.300143665877909,0.582894291111241,0,0.642531088173139,-11.9692553809581,-0.237127253115876,1.5410888515887,0.109878215962375,0.231351239818557,8.2
433,0.6,1,1,0,0.002,2,0.1,"relu",0.2,0.7,0.879786743000124,-27.4476964659055,0.509388491026106,3.03469266554517,0.357969786773514,0.637564506709142,0,0.642530060479762,-12.8898016392545,-0.51326353987977,1.69590974669183,0.119060649391914,0.218551202745029,9
28,0.2,1,1,0.75,0.002,2,0.1,"relu",0.8,0.4,0.880763546401887,-27.5397440863396,0.507579418388816,2.96262561659694,0.354776303333174,0.634627592848387,0,0.642493260209053,-12.5605474593792,-0.375082449172936,1.52282282955465,0.111361156051375,0.224691643618837,8
462,0,1,0.25,0.25,0.001,1,0.2,"relu",1,0.4,0.859909235593196,-29.9330712842696,0.446511268205167,2.450506836028,0.293539290787556,0.597529217262007,0,0.642469730586738,-11.2906639400179,-0.0490477374249504,1.45886967926973,0.105049232372834,0.230619339480023,10
47,0.2,0.8,0,1,0.002,1,0.2,"relu",0.5,0.5,0.891969865325486,-26.4831752754702,0.534218919950103,3.16849931771428,0.376935112326178,0.660901663647589,0,0.642422239241293,-12.7320323204659,-0.474027297655103,1.59566003636348,0.123975505471756,0.21986925362559,10.2
66,0.2,0.8,0.25,0,0.001,1,0.2,"relu",0.8,0.6,0.85969198303587,-30.0109141480626,0.443644313406609,2.44389080182263,0.293420284814529,0.596774466406947,0,0.642378737603056,-11.6237405137166,-0.19865653607706,1.49484657425324,0.103716581428224,0.228697748961453,9.6
368,1,0.6,0.5,0.5,0.001,2,0.2,"relu",0.6,0.2,0.828403998489349,-32.6157602399201,0.371254064191347,2.09949231681249,0.238036251165436,0.538662241720141,0,0.642373177267146,-11.2758698108439,-0.0557742321603912,1.42490451208458,0.0927858890356399,0.22256383573599,10
141,0.2,0,0.25,0.5,0.002,2,0.1,"relu",0.2,0.3,0.885950145597587,-26.9669170430155,0.520224110742808,3.12212575126636,0.365738432395226,0.648401150561001,0,0.642320587987681,-12.7468241788812,-0.463112772569252,1.55882230662363,0.115247171584316,0.228072898481953,9
27,0.6,0.2,0.25,1,0.002,2,0.1,"relu",0.5,0.9,0.891827873872425,-26.5898973739639,0.531475429393082,3.13658304635114,0.37226901570486,0.658782935490158,0,0.642300475900753,-12.7869753241402,-0.429469422131852,1.57575730055109,0.115199852643049,0.220150519813459,11
666,0.6,0.4,0.25,0.5,0.001,2,0.2,"relu",0.9,0.4,0.834913608733185,-32.2068341847582,0.383234683207955,2.08320493494242,0.245178123922118,0.549467104094281,0,0.642273835913542,-11.1261682220778,-0.01485869441626,1.35431216173955,0.0864691733075019,0.218690884888822,10.4
301,0.2,0,0.5,0.5,0.002,1,0.2,"relu",0.1,0.5,0.871262571598417,-28.6285491096205,0.479845429431809,2.68847154165718,0.324802010642331,0.617559632538925,0,0.64225002603093,-11.7146647140166,-0.152141577221071,1.48251085609609,0.107529650141493,0.22892181397526,8.6
128,0.2,0,0.5,1,0.001,1,0.2,"relu",1,0,0.874857012830495,-29.0090690801127,0.470336727871693,2.59772526947828,0.311818360777297,0.622436901994196,0,0.642171830746532,-11.4284578193834,-0.0690080452188766,1.51507647733059,0.105581588534937,0.223949826536493,8.8
299,0.4,0.8,0.75,0,0.001,1,0.1,"relu",0.1,0.7,0.877647525953154,-27.6615883960129,0.503810787517819,3.02052094670288,0.354280032059324,0.633532805438917,0,0.642142567833638,-12.5869616925592,-0.37933372656853,1.61041255788448,0.113316499088467,0.225849064750863,9.2
884,0.2,0.6,0.25,0.25,0.002,1,0.2,"relu",0.3,0.2,0.880494413595488,-27.945393551957,0.497208206953578,2.83513462975384,0.336585774160966,0.635151633086312,0,0.642125125021012,-11.7667990574907,-0.153109831311631,1.51667731468016,0.104824955192491,0.224156904730154,9.2
23,0.8,0.8,1,1,0.002,1,0.1,"relu",0.3,1,0.89485774731115,-25.6627182688186,0.552136194867265,3.48238743471641,0.39467382142935,0.668592524838079,0,0.642116097232785,-12.769970756178,-0.657731743084379,1.60132139509607,0.116674614500869,0.228765612623016,11
549,0.6,0.6,0.5,0.25,0.002,1,0.2,"relu",1,0.2,0.882774657934581,-27.7972112777884,0.50203609542309,2.83417292585644,0.340597252763028,0.638206482662686,0,0.64210674313136,-12.0330638966652,-0.203204190824055,1.53584114258145,0.106279475299413,0.225723867998987,9
271,0.4,0,0.5,0.25,0.001,2,0.2,"relu",0.6,0.8,0.832201914060279,-32.3347728135877,0.379636383738041,2.08257271125657,0.244655145856663,0.547268530463017,0,0.642081600257751,-11.2443182042617,-0.0456946152967162,1.36047229047175,0.0887826174881066,0.21347285840156,9.8
448,0.6,0.6,0.75,0.75,0.002,2,0.2,"relu",0.3,0.8,0.851750779541147,-30.4738205307889,0.430808580704681,2.4052501465481,0.286002700288224,0.579154602557726,0,0.642074927298712,-11.8436930736017,-0.181021997165436,1.46495477651248,0.100287227973247,0.219150554073496,9.4
564,0.4,1,0.75,0.75,0.001,1,0.2,"relu",0.7,0.1,0.859189565308248,-30.0785596467548,0.442143508924313,2.4605590014883,0.291163999095993,0.59563125087341,0,0.642062774616057,-11.5610430340445,-0.138259009265086,1.43124721371711,0.0972019105537863,0.2235915684863,9.2
845,0,1,1,0,0.001,1,0.1,"relu",0.2,0.5,0.883645065883774,-27.1825883871617,0.515132488169078,3.02569140987122,0.360872844427835,0.644722060985826,0,0.642061489255117,-11.7749637901623,-0.153101113927429,1.52367905693376,0.114076106020733,0.226225372130252,10
529,0.6,0.6,1,0,0.002,2,0.1,"relu",0.1,0.4,0.875626770821534,-27.7281280557658,0.500458368765016,2.97883191145742,0.352605657247635,0.629053264309316,0,0.642046755106218,-12.383112853267,-0.323067843159688,1.59897111032447,0.116012008675737,0.217315195076433,10.6
295,0.4,0.6,0.75,0.25,0.001,2,0.1,"relu",0.4,0.2,0.855940913318211,-29.7120807692772,0.449849885782217,2.61004033488963,0.307104314975141,0.593476410875782,0,0.642039175421528,-11.8913183587882,-0.17996959136288,1.5203077469971,0.109095296939693,0.222990987540768,8.4
676,0.8,1,0.75,0.25,0.001,2,0.1,"relu",0.8,0.1,0.857101381298302,-29.6984794762883,0.451403624598429,2.55449294700712,0.308065311572204,0.595675120048626,0,0.64202018023576,-11.9787186499273,-0.20496772343618,1.49813040621827,0.105706581380028,0.228327313933172,9.6
890,1,0.4,0.25,0.25,0.001,1,0.1,"relu",0.2,0.4,0.884756794200773,-27.0989057648442,0.518725789571264,3.12190491755861,0.365297828432252,0.644490091612823,0,0.642011051253379,-12.9290294873663,-0.490968740029513,1.5697373855008,0.119637065568141,0.225723874853978,9
643,0.2,0.4,1,0,0.001,1,0.2,"relu",0.8,0.3,0.863859028046286,-29.6075904338002,0.453092113359999,2.52059594777986,0.301148729721801,0.603381901219335,0,0.641948577317823,-11.5038099561605,-0.126369410558936,1.43349786857006,0.0992672513213829,0.223198549212329,9
316,0,0.6,0,0.75,0.002,2,0.1,"relu",0.9,0.1,0.895409509907869,-25.6604215450733,0.553095504403715,3.36894580719695,0.399651008519278,0.670288578645023,0,0.641916185823901,-13.6160893016121,-0.698426040367302,1.6684380179303,0.127868821709524,0.219935293434116,9.6
754,0.2,0.2,0,0.5,0.001,2,0.1,"relu",0.5,1,0.864508884955391,-28.9817598092502,0.469248917503456,2.73610733467211,0.326536754335355,0.608955282336728,0,0.641892498052451,-12.2839270464751,-0.284426613246697,1.50643854903232,0.113610059156852,0.215796337749976,9.4
361,0.6,0,0.75,1,0.002,1,0.1,"relu",0.9,0.5,0.905826340793964,-24.6793000673214,0.576232479733143,3.63269876815217,0.414152700445923,0.686956266878602,0,0.641880140359467,-13.5799407720327,-0.760687621967469,1.55994969487705,0.111461504456206,0.212280461763167,9
101,0,0.2,0.75,0.25,0.001,1,0.1,"relu",1,0.4,0.881569406409136,-27.2579563938447,0.513383602085255,3.04746884804266,0.360601924054287,0.641481330259085,0,0.641848309524141,-12.2569659698092,-0.252133031381378,1.54818166810765,0.104392069818435,0.211514233670555,9.8
55,0.8,0.2,1,0,0.002,1,0.1,"relu",0.8,0.2,0.88960193981948,-26.1642809523872,0.540409965484184,3.32981844213917,0.388903453200038,0.655669494959396,0,0.641803397712924,-13.401195543655,-0.79273604017792,1.60046432140887,0.122432090287199,0.224149833473747,10.2
638,0.2,1,0.75,1,0.002,1,0.1,"relu",0.7,1,0.893388405941978,-26.0391039080981,0.544022173204128,3.37954767766065,0.389136508239878,0.664088165404158,0,0.641798956939622,-12.6537484453073,-0.377303290709032,1.94118572586002,0.119536765908893,0.223784305406844,9.4
404,0.2,0.4,1,0.5,0.001,1,0.2,"relu",0.1,0.5,0.86158471823835,-29.743957456045,0.450203289751876,2.50608010432836,0.299486735272006,0.599754265341403,0,0.641794110088547,-11.9136594530121,-0.216823251622336,1.48006791083984,0.099457700597185,0.224486603751121,10.2
656,0.8,0.8,0.5,0,0.002,2,0.2,"relu",0.6,0.5,0.854229668273633,-30.4365520337032,0.432973840591813,2.40530824631005,0.2872632877633,0.584851162670968,0,0.641793721004612,-11.3816001705897,-0.0576980091617245,1.41018194094492,0.0914998643923718,0.21507079425598,9
287,0.2,0.8,0.75,0.25,0.001,1,0.1,"relu",0.3,0,0.883347440243198,-27.2494245695947,0.51416838431963,3.05439434287784,0.360842155766379,0.643383805386887,0,0.641756285219627,-12.5981156832516,-0.325438623170341,1.6370167075108,0.115652357542041,0.226543086472692,9.6
925,0.6,0.4,0.75,0.25,0.001,2,0.1,"relu",0.8,0.5,0.853725325571239,-29.9803435266908,0.443071388134133,2.54368419555281,0.30320160107481,0.587011246794786,0,0.641732683659367,-11.8390169403596,-0.17544214987602,1.47420300069995,0.103672869947507,0.213389472701201,9.8
483,0,0.4,0.5,0.25,0.002,2,0.2,"relu",0.5,0,0.852377715736191,-30.5182990048911,0.430349979003036,2.32107790377282,0.279457633287137,0.58212946232142,0,0.641728853954451,-11.7051294996125,-0.139644390843142,1.44455831565102,0.0984848926353175,0.223730345560523,9
687,0.8,1,0,0.5,0.001,2,0.1,"relu",0.7,0,0.871695214410315,-28.2163732504114,0.489817166562071,2.90695286884217,0.345110412811752,0.624307870179326,0,0.641715642409909,-12.676564430284,-0.337582603114026,1.56636683726591,0.118485598481403,0.215740379901182,10.2
598,1,0.2,0.25,0.75,0.002,1,0.1,"relu",0.2,1,0.898700388841181,-25.3429386926867,0.56067669663803,3.50953695256462,0.402450309276886,0.67447586044494,0,0.641639576185079,-13.2966272400402,-0.718860850196632,1.62814516467927,0.119717918098979,0.224137921435654,9.4
872,0.4,1,0.5,0,0.001,1,0.1,"relu",0.9,0.1,0.87027746373297,-28.1970609775843,0.488416867751815,2.9142056479195,0.343215429553559,0.620156591214451,0,0.641628583854181,-12.4880734250339,-0.401222832875309,1.48617763876347,0.108775572258047,0.218872050079218,8
6,0,0.6,0.75,0.25,0.001,2,0.1,"relu",0.6,0.9,0.845982696677698,-30.4526107863558,0.429553818895483,2.47562437245536,0.290854329233175,0.577085229071023,0,0.641542905406929,-11.9495274015841,-0.221353816655738,1.47988270032296,0.106786891381599,0.225654861460085,9
660,0.8,0.6,0.25,0.25,0.001,2,0.2,"relu",0.6,1,0.828637103539245,-32.6414304315094,0.371571069883145,2.06444416626985,0.236980469557372,0.540165032476574,0,0.641504200860552,-11.0962426825905,-0.0248272192143787,1.39513404376491,0.0897204939620209,0.227530208923901,9.4
335,0.6,1,1,0,0.001,1,0.2,"relu",0.2,0.7,0.856518879156351,-30.1338455797775,0.440367553541481,2.46473642360351,0.293909201346045,0.591585630571436,0,0.641501932459413,-11.6180560880817,-0.124586579941768,1.45744282376143,0.100706738443077,0.219448265721384,8.8
596,1,1,0.25,0,0.001,2,0.1,"relu",0.4,0.2,0.848899216848917,-30.2868135441747,0.434540072074653,2.4993135088023,0.296044780272212,0.580112703456075,0,0.641479571054912,-11.7295836134977,-0.15113688645181,1.47639654565251,0.103936041938879,0.219802788919646,9.8
715,1,0.8,1,1,0.002,2,0.1,"relu",0.5,0.9,0.88693312925177,-26.9143952322823,0.522989254605903,3.06083250952243,0.369000016243268,0.650515104631338,0,0.641465586724538,-12.3563368059228,-0.296437845977513,1.52553889557846,0.11620394390817,0.226541514032013,9.4
907,0.8,0.2,0.25,0,0.001,1,0.2,"relu",1,0.2,0.865741441889345,-29.5680893061014,0.455496957817512,2.4981539535732,0.301003199638963,0.607434182485884,0,0.641457313506013,-11.5920725649243,-0.110854236912969,1.44848579319295,0.0998002086711594,0.222580684813767,8.4
621,0.2,0.8,0.75,0.75,0.001,1,0.2,"relu",0.6,1,0.857615108088693,-30.0443870472013,0.441593964674768,2.46221887931276,0.293670835329508,0.593551196708623,0,0.641435132074518,-11.7596163530425,-0.138704627871745,1.43034854544253,0.0995948724437461,0.221315094608898,9.2
475,0.2,0.2,1,0.25,0.001,1,0.2,"relu",1,0.1,0.860047659062875,-29.8750843721601,0.446723415797713,2.51599103122054,0.297322184620791,0.598369576349651,0,0.64132935267899,-11.559789751156,-0.0991553412793501,1.47939230011864,0.100627558472599,0.223727030651815,8.4
626,1,0.4,0.75,1,0.001,2,0.1,"relu",0.7,0.2,0.862131113407255,-29.4348468751907,0.458511661671402,2.61378595848813,0.311683452190179,0.603670636037376,0,0.641295890139667,-11.709056681677,-0.146692776771829,1.51649774505908,0.107241622482899,0.222262580369301,9
269,0.8,0,0,0.25,0.001,2,0.1,"relu",0.7,0.7,0.87577716562245,-27.9521044081689,0.49548219976018,2.90420130862913,0.347758835649708,0.628767134259266,0,0.641247387227247,-12.189939250224,-0.232735259123829,1.54187242204241,0.118964396315659,0.221357453698293,9.6
533,1,0.4,1,1,0.002,1,0.2,"relu",1,0.8,0.882581493731595,-27.8267947893073,0.501192097373609,2.83718526048322,0.339683091917116,0.638983835884938,0,0.641183938058405,-12.0680516030688,-0.318988387674343,1.55682110364659,0.111514803937455,0.223346758861587,10
582,1,0.8,0,0.75,0.002,1,0.2,"relu",0.2,0.3,0.896978463534451,-26.0761762593671,0.544475471274459,3.24887924982981,0.383748188712673,0.668814053913036,0,0.64117599734341,-13.0393621739419,-0.665293454649477,1.62195844446525,0.124450183616886,0.218072723032096,9.6
283,0,0.2,0,0.5,0.001,2,0.2,"relu",0.7,0.2,0.850047281948768,-30.463927298241,0.430751757613549,2.42663984810962,0.288614266083423,0.583977922110267,0,0.6411337733972,-11.5365354134865,-0.105348017738174,1.45857591363027,0.106209585032254,0.212918812558682,10.2
805,0.2,0.2,0,0,0.002,2,0.2,"relu",0.3,0.2,0.873751930001669,-28.3686885036364,0.486565536214334,2.77024159837308,0.336792804306749,0.626718083567433,0,0.6411090814714,-12.2596086055131,-0.345042060308454,1.54483974698952,0.115587052383895,0.216128542934439,10.8
765,0.4,0.4,0,0.25,0.001,1,0.2,"relu",0.2,0.8,0.876539330001671,-28.2895397490305,0.48804395799838,2.77445881135406,0.335370178753612,0.629169958696987,0,0.641096713290341,-11.9813619732749,-0.206963774920667,1.60025210883989,0.116297862793785,0.222493975651593,10.2
658,0.8,0.4,1,0.5,0.001,2,0.1,"relu",0.1,0.4,0.847370233957725,-30.4016906522725,0.4312268551229,2.45472523287912,0.293631015678221,0.578762434409339,0,0.641081544596037,-11.7165796725227,-0.151952452371206,1.46450099169422,0.101418113056144,0.215448965090703,10
186,0.8,0.6,0,1,0.002,1,0.2,"relu",0.9,0.9,0.891597242473326,-26.4072247753999,0.53515779227073,3.16985951873933,0.378755427505829,0.660182186484666,0,0.641055447327293,-12.9235108936014,-0.546749913641141,1.65924288871694,0.123980499894566,0.219518848619626,10.2
869,0.6,1,0.75,0.75,0.001,2,0.1,"relu",0.4,0.3,0.858382824276598,-29.6100012525622,0.453212044474935,2.58845687704391,0.308242597271213,0.598340624117755,0,0.641024887224802,-11.974046263552,-0.201031071743431,1.50728766168766,0.105353307163771,0.219717425479343,9
866,0.6,0,1,0.75,0.001,2,0.2,"relu",0.8,0.8,0.82382428061645,-32.8591599639071,0.365124482739498,2.05035563520333,0.232851312564423,0.532272173586729,0,0.640953323617433,-11.0253017042296,-0.0118533788519823,1.373011983116,0.0877214277079203,0.21616740963813,9.8
927,0.8,0.8,0.75,1,0.002,1,0.1,"relu",0.9,0.6,0.903542506057012,-24.8777381953009,0.570771966746423,3.4736620589007,0.410807263288674,0.683207127600786,0,0.640905076736279,-13.0881526014403,-0.631965590668963,1.60587911201417,0.116516023534588,0.212548415837934,9.4
365,1,0.8,0,0.25,0.002,1,0.2,"relu",0.8,0.4,0.89622593037103,-25.9547416484568,0.546913478002337,3.27959226859599,0.388885884486967,0.669869904066326,0,0.640900496443975,-12.8595071008899,-0.600526596567252,1.64305423398119,0.125684660473662,0.218589380749178,9.4
818,0,1,0,0.5,0.001,1,0.2,"relu",0.3,0.3,0.877817294548278,-28.1216672876405,0.494236179902664,2.82361063249555,0.3367916751279,0.634423662816553,0,0.64086480877668,-12.2545563526693,-0.262699769877679,1.58807913332727,0.118873301590066,0.222320057782944,9
539,0.6,0.2,0.5,1,0.001,1,0.2,"relu",0.5,0.4,0.870275234354784,-29.3272436004466,0.461760670693295,2.54780523991923,0.305392591468196,0.615812823666912,0,0.640799452355292,-11.7621985062738,-0.135984320210932,1.44467314857852,0.100505583508142,0.214906945080885,10.4
139,0.2,0.2,1,1,0.002,2,0.1,"relu",0.2,0.1,0.885168110853189,-27.077755475704,0.518223164034452,3.08250239759198,0.363841656812104,0.645425837319555,0,0.640797878986285,-12.3352578086992,-0.311012691303492,1.51375247838069,0.108868578071353,0.219615478306684,9.8
608,0,0.4,0.75,0,0.001,2,0.2,"relu",0.2,0.1,0.824977200066631,-32.8680744022707,0.363745962678114,2.00622158421476,0.228774266145295,0.533912164624826,0,0.640790983352791,-11.1533024116832,-0.0366049021939592,1.38925795830111,0.0896705686834142,0.22132832502522,10
832,1,0,0.25,0.5,0.002,2,0.2,"relu",1,0,0.857312327524863,-30.3812350299232,0.433745572192858,2.37456682364488,0.285133698201207,0.589219488747572,0,0.640766480291203,-11.504575872558,-0.0769556278164875,1.43535427021018,0.0919285857086434,0.21596744303831,9.2
645,0,0.6,0,0,0.002,2,0.2,"relu",1,0.7,0.871221176215762,-28.4867293232081,0.482574656957734,2.723967667495,0.332001703607166,0.622289083587626,0,0.640765487630364,-12.6225871572673,-0.423316519154166,1.50741086096684,0.109807595048542,0.207279173139422,9.8
468,0.4,0.6,0.25,1,0.001,1,0.1,"relu",0.3,1,0.893629622787914,-26.2610199100004,0.539109895831239,3.25661931946264,0.379716523855213,0.664460901491189,0,0.640737482300782,-12.7522532446426,-0.423764744594424,1.53414207696329,0.115117303788597,0.216657401387468,9.4
352,0.8,0.6,0.75,0.5,0.002,2,0.2,"relu",1,0.8,0.856565168706123,-30.2135533138528,0.438262529398844,2.44159672641483,0.289475244912501,0.587967608060065,0,0.64070794202561,-11.5403595026572,-0.133617542241471,1.43203592254437,0.0992099591541562,0.220409125476333,9.6
447,0,0,0.25,0,0.001,1,0.2,"relu",0.4,0.8,0.869744181736091,-29.1585843468473,0.466199266736,2.59192519919568,0.310052342678147,0.613989735605018,0,0.640702495027943,-11.560709910551,-0.109940725918472,1.41074238513708,0.0972326687331626,0.212598843723998,8.6
222,1,1,0.25,0.75,0.002,2,0.2,"relu",1,1,0.867439534006549,-29.4857441085686,0.458396401644737,2.49033426521176,0.302180504439835,0.608851330669885,0,0.640686609852211,-11.6897270972986,-0.147087339046865,1.45582298296347,0.102872137649753,0.222833253859722,10
