"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
713,0.6,0,1,0,0.002,1,0.1,"relu",0.3,0.9,0.908687504591138,-23.7719721690343,0.583727556928609,3.65441711554565,0.420875392711629,0.694782241774559,0,0.655684268960826,-12.8765739881784,-0.863144364870325,1.69047508167282,0.140771538073601,0.257154710327465,6.8
426,0.4,0.2,0.25,1,0.002,1,0.2,"relu",0.6,0.6,0.898473233545229,-26.0156718103098,0.532189566216503,2.96393614422052,0.361039160540526,0.668591649545377,0,0.65566686615887,-11.8393260447491,-0.523318964063903,1.59259711193561,0.137003547008325,0.262098531525862,7.2
740,0.6,0.2,1,1,0.002,2,0.1,"relu",0.7,0.6,0.886499299517078,-26.1993166161589,0.523428417422038,3.05533964460891,0.366912808665433,0.652813442816092,0,0.65562390319739,-12.2035610428319,-0.57818186785754,1.59881125326179,0.141031145645403,0.254807289528382,7.2
697,0.4,0.8,1,0.75,0.002,1,0.1,"relu",0.7,0.6,0.90855439302055,-23.5707363344168,0.587684136826737,3.81128417058369,0.42939917953467,0.697590027411898,0,0.655622826546954,-13.1496727082456,-0.901932794106629,1.70694731178868,0.142893532397654,0.248481714107331,7.2
855,1,0.6,0.25,1,0.002,2,0.2,"relu",1,0.4,0.875775818990093,-28.2911164431255,0.472655591831001,2.52837242243788,0.313264751435743,0.625208924372872,0,0.655554691689985,-11.3613433257964,-0.293520839866694,1.55877145032025,0.130064862358861,0.256582220136129,6.4
675,0,0.4,0,0,0.002,2,0.2,"relu",0.2,0,0.87660855430348,-27.2733123428762,0.49659152705336,2.80293352066819,0.341778904726826,0.631423721237794,0,0.65551429344582,-12.1070681675442,-0.553171569827971,1.65080030677725,0.144734149450359,0.266771333580458,6.6
830,0.4,0.6,1,0.5,0.001,2,0.1,"relu",0.2,0,0.855220292493683,-29.0430092382802,0.448979556883388,2.57047342374818,0.305623577610851,0.592775333859532,0,0.655490902778527,-11.6281678735726,-0.389733576921064,1.56811227094383,0.125383994945462,0.261482719391075,6.4
281,0.8,0.4,0.75,0.5,0.002,2,0.2,"relu",0.6,0.9,0.84695036284277,-30.0491928800637,0.422464272484,2.26914160302294,0.279762070498657,0.574759139369984,0,0.655464941241782,-11.3979520980011,-0.217583245586909,1.538088133829,0.12629198292785,0.258940793936827,6.6
974,0.8,1,1,1,0.001,1,0.1,"relu",0.6,0.7,0.893294206721666,-25.6107344460835,0.538081549925515,3.19642031333181,0.380444982581404,0.6644020519357,0,0.655445006800917,-12.2158406273912,-0.542984226113548,1.65843727781548,0.142968693167811,0.248688203106457,7.4
598,0,0.6,0,0,0.002,1,0.1,"relu",0.5,0.5,0.932271562261418,-20.6535429977896,0.654125217361113,4.56041127306404,0.493165343373683,0.74881947424555,0,0.65540584438809,-14.635686029825,-1.74164158570663,1.90650310503586,0.153873466976172,0.24027576694029,7.2
874,0.4,1,0.25,1,0.001,1,0.2,"relu",0.1,1,0.871240686623727,-28.5183346098752,0.465669036688601,2.5630425708257,0.306854207988272,0.619077491574287,0,0.65538944849233,-11.4100742364111,-0.213504046652986,1.54694779596426,0.121093332919031,0.255490872206654,7.6
715,1,1,0.5,0.75,0.001,2,0.1,"relu",1,1,0.858819484943032,-29.0886350389555,0.448961343669679,2.56401928849079,0.304307422579137,0.595448902522306,0,0.655386883466935,-11.5997583382366,-0.377476206456218,1.55935484213893,0.132679938137188,0.263702493804284,6.6
805,0.4,0.8,0.25,0.75,0.002,1,0.1,"relu",0.1,0.3,0.903785949538165,-24.2586586133823,0.57183990167716,3.48342106625896,0.413220482145744,0.686719856236112,0,0.655370712776702,-12.4453693067816,-0.636246615247245,1.60660906128081,0.137555519042917,0.25366236979771,7.4
248,0.4,0.2,1,1,0.001,2,0.2,"relu",0.7,0.9,0.835900901960847,-31.5831371494365,0.381347118035233,2.09477031697182,0.241633688060478,0.552657067976522,0,0.655341352081164,-10.9578907752617,-0.173680918526786,1.49902062067594,0.114872256895549,0.260477731248221,6.4
486,0.6,1,0.5,0.25,0.001,2,0.2,"relu",0.7,0.8,0.833952001366341,-31.5175221233516,0.382723483070347,2.07730343631475,0.245816768981974,0.550681184455145,0,0.655326874706543,-10.821528700045,-0.0741702623407205,1.52617967473615,0.118772384601432,0.260062796105927,6.4
656,0,0.4,0.25,0.75,0.001,2,0.1,"relu",0.2,0.4,0.867234955587179,-28.4098560581444,0.467265879872282,2.62526854579598,0.31718778589108,0.612259017812065,0,0.655297285126414,-11.7674166344113,-0.512128942729946,1.61877562083917,0.137392586480974,0.260297538382356,7
103,0.4,0.6,0.25,0.75,0.002,1,0.1,"relu",0.4,0.9,0.909030293982658,-23.6804305280424,0.585022002101261,3.7266573879018,0.422041036593718,0.696324134248198,0,0.655296674539646,-13.2179782689528,-1.01080125490126,1.7278585342164,0.148874106830333,0.263754661031996,6.2
462,0,0.6,0.25,0.75,0.001,1,0.1,"relu",1,0.1,0.892763638090928,-25.7000509861864,0.537088125828318,3.18717447792011,0.377022365854332,0.6646858904391,0,0.65526923044672,-12.4573697993866,-0.608169354374859,1.72998466410394,0.138732623650285,0.256149422781064,6.4
611,0.8,0.8,0.5,0.25,0.002,1,0.1,"relu",0.8,0.4,0.917808707330968,-22.7267065487685,0.607559142711958,3.85813010966696,0.443754272050381,0.714451720530837,0,0.655253390389917,-13.441969116002,-1.09459491816253,1.71352297457046,0.151756392737435,0.259580537647406,6
659,0,0.4,0.75,0.75,0.002,2,0.2,"relu",0.8,0.9,0.850847293192921,-29.6648036614799,0.43216193897269,2.33993625797857,0.283911605146477,0.584470454438898,0,0.655247936636726,-11.7223951491013,-0.410381751870398,1.52562303965297,0.129917632150156,0.267606592751459,6
254,0.6,0.8,0,0.25,0.001,2,0.1,"relu",0.8,0.1,0.866969504784075,-27.8397312320053,0.481914977750091,2.77866737511749,0.337786621960083,0.615898450220973,0,0.655170717516428,-11.9751032434048,-0.345990979159967,1.63061212981354,0.138497775190242,0.260158764847563,5.6
101,0.6,0.6,0.75,0.5,0.002,1,0.2,"relu",0.7,0.8,0.883565609818189,-26.9676723725693,0.506160381715034,2.84042374891194,0.342174976562472,0.642696559142276,0,0.655134326542644,-11.8204604494146,-0.504946723997181,1.60582586830096,0.134703625111931,0.262065393960798,7.2
609,0.8,0.8,0.5,0.75,0.002,2,0.1,"relu",0.2,0,0.890146336323181,-25.9885756430128,0.529802998838796,3.09461198943113,0.370905174781322,0.65748347363579,0,0.65512095665077,-12.2705882885382,-0.532802648538336,1.63562330039231,0.139086714167519,0.249328972117975,6.8
970,0.4,0.8,0.75,0.25,0.002,2,0.1,"relu",0.9,0.5,0.880531789746447,-26.6134714039677,0.512506045063984,2.98758249573498,0.360093874586612,0.640698786496746,0,0.655058778327051,-12.1684763055408,-0.575506601738029,1.61875195520296,0.145211983416408,0.266832014833144,6.8
133,0,0.4,0.75,0.75,0.001,1,0.2,"relu",0.3,1,0.865143885404062,-28.870440439831,0.456779282774251,2.51953339634079,0.299095173375841,0.607172488159378,0,0.655053594798163,-11.4491541904511,-0.214158651752502,1.49238917046482,0.12308889671645,0.266246855737345,5.6
920,0.8,0.6,0,0,0.001,1,0.1,"relu",0.3,0.8,0.907481393645489,-23.9676099953837,0.579461701841975,3.60599136786447,0.41778077466946,0.695812255347534,0,0.655037201342299,-13.0347160260655,-1.04838141462059,1.73510620394096,0.151042807937876,0.256293926731562,7
608,0.4,0.2,0.5,0.25,0.002,1,0.2,"relu",0.3,0.5,0.887263167048391,-26.5237882431033,0.516426589792903,2.91365340078857,0.353148440289728,0.649944481848557,0,0.655033406614531,-12.0392151406587,-0.454007037094308,1.6211324723461,0.14043359695569,0.267911648352528,6.4
766,1,0.6,0.25,1,0.002,1,0.1,"relu",0.3,0.3,0.911341649487838,-23.2915000303772,0.592941540874431,3.91730958443741,0.431295919586702,0.705548580265692,0,0.655023439911779,-13.3319113517019,-1.11006775148076,1.81715184341514,0.141286401366374,0.247612637970375,5.6
265,0.2,0,0.5,0.75,0.001,2,0.1,"relu",0.2,0.8,0.853205035327145,-29.3788806825116,0.441310668228995,2.4758618332429,0.297325940707147,0.585848022318264,0,0.655012860403025,-11.5570179849684,-0.345440783434737,1.59520304663512,0.134002574127302,0.260800253183659,6.4
574,0.8,0.4,0.75,0,0.001,2,0.1,"relu",0.4,0.6,0.856514764387631,-28.9918794611908,0.450704017246071,2.5652832958171,0.307701598204502,0.594678947726727,0,0.6549978842871,-11.5079259045707,-0.330552899420605,1.57133204101812,0.131872273985847,0.255745256046158,6.4
287,0.6,0.4,0.25,0.75,0.001,1,0.1,"relu",0.1,0.4,0.906188105054002,-24.5273686960299,0.566575037826096,3.49278235754797,0.400451558967409,0.6886422514329,0,0.65499742984993,-12.41162367332,-0.521798684675817,1.71625852682648,0.14077303954671,0.253610551348677,5.8
171,0.2,0.6,1,0.25,0.002,1,0.1,"relu",0.6,0.7,0.910049892633964,-23.5761055618679,0.58799288463173,3.796927763582,0.42841565596238,0.700040130019062,0,0.654933552702008,-13.1947663312473,-1.24846513584099,1.72314626351975,0.147305723238066,0.249472411760533,7
721,0.4,1,0.75,0.25,0.002,2,0.1,"relu",0.2,0,0.883680936439403,-26.3498000475153,0.519243892055097,3.05296159043438,0.364586462626602,0.646925889347387,0,0.654930323656511,-12.4621467765403,-0.926731735703147,1.63844907054092,0.138646010917814,0.255760877795697,6.2
941,0.2,0.8,1,0.5,0.002,2,0.2,"relu",0.6,0.1,0.852529019188729,-29.6993049281885,0.432753597934414,2.32503291713313,0.285984692331738,0.583853798777796,0,0.654911381466146,-11.6839068537764,-0.347040748162975,1.52183289766654,0.123107171575325,0.255239195437983,6.6
405,0.8,0,0,0.25,0.002,2,0.2,"relu",0.9,0.7,0.875845911414023,-27.485324965155,0.492473859201352,2.78539944576856,0.340860408225314,0.629183207148641,0,0.654874881149462,-12.1527639059689,-0.454501546575451,1.6698948445201,0.133427911717809,0.24985853176274,7
178,0.8,1,0.5,1,0.002,2,0.2,"relu",0.6,0.8,0.863285195031541,-28.9713806215683,0.453307659894139,2.47995626328671,0.299181198957243,0.603713980177496,0,0.654850199124128,-11.6703719364164,-0.402222304682841,1.58359486206193,0.127168658897412,0.259059486374336,5.8
755,0.4,0.4,0,0,0.002,1,0.2,"relu",0.1,1,0.901908827851795,-25.0992677019016,0.554920709657013,3.20088417663476,0.389997895783692,0.67967194733974,0,0.654770167033908,-12.7178820657139,-0.683380452224369,1.70028513107935,0.141012421967043,0.245404308448916,8
841,0.6,0.2,0,1,0.001,2,0.1,"relu",0.2,0,0.879309950316903,-26.9511045678759,0.506040422887196,2.87312347125982,0.356286588070753,0.63813080162514,0,0.654730398962027,-12.083048501967,-0.492119266313636,1.65727029612072,0.142934483374301,0.253341082245571,6.8
765,0.2,0.4,0.5,0.75,0.002,1,0.1,"relu",0.5,1,0.913955554224694,-23.0265722459606,0.600331952666963,3.898157075149,0.44032877031606,0.706428960149809,0,0.654723074873649,-13.2072140861574,-0.93702175147202,1.69560358914398,0.143071987331017,0.252116066429115,7.6
901,0.6,0.6,1,0.25,0.002,2,0.1,"relu",1,0.9,0.880495197923377,-26.6024145300405,0.513823758271234,3.0290661713525,0.359243931928129,0.641496225453558,0,0.654714977129463,-12.2426765316774,-0.496967700373703,1.66856067360547,0.141389533378219,0.261500316419644,7
893,0.4,0,0.25,1,0.001,2,0.1,"relu",0.3,0.9,0.875739905913212,-27.8282765108134,0.484243410928344,2.70664219100896,0.328999701703622,0.630923580278139,0,0.654712418314662,-11.4477271390339,-0.333341244697805,1.63471646223286,0.136754023503401,0.256994539228658,8.2
423,0.8,0.8,0.25,0.75,0.002,2,0.1,"relu",0.6,0,0.888658730250355,-26.2348732484139,0.524006504116131,3.0385009613595,0.364922998031194,0.654264580289653,0,0.654701145929426,-12.3566233091996,-0.601596801464172,1.59402813172586,0.138117340711863,0.258291362649172,6.2
546,0.8,0.6,0.5,1,0.001,2,0.1,"relu",1,0.5,0.872290480434689,-27.8983994173243,0.48061646891967,2.69339401693271,0.326590561247965,0.622061971968283,0,0.654655144494422,-11.8754194509314,-0.512096155578409,1.56744995948043,0.13396204762016,0.249892247865265,7.6
822,0.6,0.2,0.25,0.25,0.001,1,0.1,"relu",0.4,0.4,0.887244335864075,-25.7918747213732,0.53243209664513,3.17380596847455,0.379245303481312,0.655829756473602,0,0.654621284953107,-12.2818286605057,-0.534028769230375,1.65508801310718,0.141894102916357,0.259946794329632,5.6
693,0.2,0.4,1,0.75,0.002,1,0.1,"relu",0.3,0.4,0.904837165235679,-23.8171249331831,0.579570162719916,3.74041705315173,0.420701580309165,0.688300026165452,0,0.654542233202506,-13.3933795554923,-1.01193716463153,1.68323334495142,0.140423885811206,0.255324406070567,5.6
885,0.4,0.4,0.5,0.75,0.002,1,0.1,"relu",0.3,0.7,0.924237427083095,-22.1259547224503,0.622720675111852,4.06746651968583,0.457620975204384,0.727708793763107,0,0.65452349793241,-12.8357862307444,-0.820185835399946,1.73246436348858,0.144932372418217,0.253795953039894,6.4
796,0.8,0.2,0.75,0.75,0.002,2,0.2,"relu",1,0.3,0.843796877851115,-30.3997609915037,0.413356236678397,2.26542806680036,0.270242943708909,0.569278160793779,0,0.654519849666809,-11.32256756639,-0.167584666922046,1.49278167493416,0.120767276756289,0.251314363314632,5.6
738,1,0,0.75,0.75,0.002,1,0.1,"relu",0.5,1,0.903733009490984,-24.0473278517542,0.575102329894016,3.66640412695632,0.416324751925098,0.686084375075301,0,0.654501925670511,-12.8266184934858,-0.940867914288726,1.6500998050137,0.144307355364971,0.247151259076746,6.2
412,0,0,0,0.75,0.002,2,0.1,"relu",0.8,0,0.911655868764551,-23.519558629936,0.590677825593647,3.63355096043217,0.42904784859571,0.702631834449761,0,0.654469170116146,-13.5681250458868,-1.19898768176051,1.77971011382007,0.156762459851369,0.255089662261898,7.4
100,1,0,0.25,0.5,0.001,1,0.1,"relu",0.3,0.1,0.905062297660532,-24.5521939376028,0.567394999742761,3.4022799590673,0.403060141619378,0.686646803277522,0,0.654464781788715,-12.5290474937629,-0.727929828978923,1.62938707978494,0.141839577568657,0.253641774495396,7.6
501,1,1,0.75,0,0.001,1,0.1,"relu",0.6,0.3,0.892793383387542,-25.6654615599172,0.538611921108321,3.20135164255594,0.381203813419152,0.663864951224014,0,0.654455265252659,-12.4349775851673,-0.721127414780989,1.6280955935284,0.146315133982619,0.259590561644278,7.8
875,0.6,0.2,0,0.5,0.001,2,0.2,"relu",0.5,0.9,0.847635619863694,-30.0089646817854,0.425021883228182,2.32770469478243,0.285955768681314,0.578059381986163,0,0.654455207006419,-11.7278741546409,-0.299546055709575,1.50741114317647,0.126583197141975,0.246942769925652,6.6
626,1,1,1,0.75,0.002,1,0.1,"relu",0.6,0.4,0.897959904285556,-24.7155836321783,0.559370499268023,3.46941230685645,0.404086471784003,0.674239703943753,0,0.654454831798692,-12.5435468887506,-0.72272189076635,1.6606831300251,0.143569815998454,0.256174946750848,5.8
487,0.6,0,1,0,0.001,2,0.2,"relu",0.5,0.3,0.828571148633549,-31.8235164491568,0.373139744854338,2.06423454863219,0.239239975913767,0.540389823472953,0,0.654444647280141,-11.0288726968781,-0.201592251819061,1.4996135758144,0.116400571778051,0.252511917139756,6.8
942,0.6,0,0.75,0.5,0.001,1,0.1,"relu",0.6,0.5,0.894079606613092,-25.5101360776413,0.541662415127285,3.22603115732299,0.382040122902097,0.667345818187922,0,0.654425461941304,-12.231278396194,-0.676036098582574,1.67264144346569,0.14026673968325,0.257388343523347,6.8
250,0.4,1,0.25,0,0.001,2,0.1,"relu",0.9,0.1,0.859061331959512,-28.9679003737725,0.453050400539276,2.52221767464823,0.306516684239958,0.597399750281085,0,0.654403275849625,-11.482131522921,-0.221263853461132,1.57422279816525,0.130284638074177,0.256698732218257,6.2
1000,1,1,0.25,0.5,0.001,1,0.1,"relu",0.7,0.3,0.891661953100844,-25.7785686317419,0.535602492721284,3.27955561637146,0.377922459588411,0.662503991302319,0,0.654387066378068,-12.1222630424544,-0.505158574040119,1.71796041284794,0.138469477424385,0.25321854396182,6.4
981,0.4,0.4,0.5,1,0.002,2,0.2,"relu",0.3,0,0.857957208941438,-29.4990123490037,0.439318275108924,2.37241194045893,0.288461076895096,0.592399093477603,0,0.654335784288658,-11.4810582242868,-0.404564134787539,1.51761963374078,0.124965955636305,0.255016667841634,6.4
60,1,0.8,0.25,1,0.002,2,0.2,"relu",0.9,0.2,0.872564328527492,-28.5273448540148,0.465932661011766,2.46161294624151,0.307437944598067,0.617772041959116,0,0.654322374512162,-11.4350457698373,-0.23352054097333,1.59815611617781,0.131657705058148,0.257454982216649,7.2
502,0.6,1,0.75,0.25,0.001,1,0.2,"relu",0.4,1,0.868303291610079,-28.7974023383791,0.460489533445359,2.48355006358266,0.302537241177277,0.612569596661757,0,0.654322283860554,-11.1365257257391,-0.143040606491173,1.57421765302162,0.123905532063936,0.25230638358385,6.2
814,0.6,0.2,0.75,0.5,0.002,1,0.1,"relu",0.9,0.8,0.906644848893773,-24.0654494737709,0.577798557040697,3.55512289834349,0.417566623483788,0.690844433121966,0,0.65430374468998,-12.5353844749944,-0.613744718928726,1.63263501519534,0.144945355033411,0.25044166347004,7.8
902,1,0,1,0.25,0.001,2,0.2,"relu",1,0,0.817021306956009,-32.552553950435,0.351573516914398,1.97870051587351,0.224257213191597,0.519096774293184,0.2,0.654299395180211,-10.9567750292014,-0.119185049522556,1.45441371002146,0.110063571331484,0.262458970274483,6.6
744,0.6,0.4,0.25,1,0.001,1,0.1,"relu",0.6,0.2,0.90597870130535,-24.5610532474806,0.566006334191463,3.40153126180127,0.401955750742206,0.688703876767963,0,0.654268877073342,-12.5257118085679,-0.708343489872832,1.68064373831427,0.146959945341949,0.261386290214617,7.4
47,1,0.4,0.25,0.5,0.002,1,0.2,"relu",0.4,0.7,0.898284494003553,-26.1657595929682,0.527681996733652,2.9005262347544,0.35680409407329,0.667363786400052,0,0.654227842127158,-11.8617261015921,-0.625395557383877,1.53527200445373,0.126714410304754,0.254598659232569,5.8
1,0.4,0.2,0.5,0.25,0.002,1,0.1,"relu",0.1,0.1,0.909145512547619,-23.6094926430058,0.58586512808102,3.71727550779677,0.426361740752446,0.696386040214083,0,0.654206715098448,-13.3093647855598,-1.22114943246895,1.74690531251559,0.148653264995923,0.260919396932291,6
43,1,0.6,0,1,0.002,2,0.2,"relu",0.7,0.8,0.877804729368318,-27.4168216598215,0.495211386274044,2.74823419057015,0.343387481396582,0.631510675266155,0,0.654156105041874,-11.6351140712729,-0.243136246314919,1.6540270284102,0.137555668342777,0.259689463821827,7.4
277,0.2,0.8,0.75,0.5,0.002,1,0.1,"relu",0.2,0.9,0.897318466753116,-24.7397784473363,0.560663317465553,3.44225670291921,0.403504245112924,0.673558210252742,0,0.654155654045203,-13.0587358336161,-0.966836064464789,1.72132439853872,0.140988713654231,0.248140805412222,6.2
973,0.8,0,0.75,0.5,0.002,1,0.2,"relu",0.3,0.7,0.89343455041389,-26.35036750753,0.521364995699142,2.91652482097845,0.354725375651185,0.657798499066205,0,0.654127889217986,-11.8011177547841,-0.392733568228362,1.54270392834807,0.127193463217673,0.25311350677214,6.8
242,0.8,0.4,0,0,0.001,2,0.1,"relu",0.2,0,0.878175446028595,-27.0683165573177,0.50289058763085,2.84362159843379,0.352415838807634,0.635739149574772,0,0.654095736803786,-12.369211411125,-0.609159851709766,1.67826197909245,0.148715023569917,0.261050388759828,7.6
253,0.6,0,0.5,1,0.002,2,0.1,"relu",0.4,0.1,0.89721081496548,-25.4936486982214,0.5438387436012,3.15889399249863,0.381449218153298,0.670491126891752,0,0.654074470394029,-12.4229296204589,-0.606415017418895,1.69872969201534,0.141056697815304,0.255443073214631,8.2
850,0.2,0.4,0.25,0.5,0.002,2,0.1,"relu",0.2,0.3,0.881267319284586,-26.6045075494969,0.513485260178532,2.98131771553319,0.358433243213396,0.640984677409654,0,0.654042143912564,-12.3947145197223,-0.771831534729681,1.60619189034749,0.135190686680285,0.253760298936698,6.2
216,0.4,0.2,0.25,0.75,0.001,1,0.1,"relu",0.8,0.5,0.896301129784056,-25.5730389796171,0.541194184009809,3.22820871071358,0.378710150175508,0.670151179202562,0,0.654025522177736,-12.4089767001158,-0.664664360877773,1.68670069805981,0.14251181101284,0.258169961700025,6.6
355,0.6,0.2,0.25,0,0.002,2,0.2,"relu",0.3,0.9,0.850231468151273,-30.1220500313968,0.421208626008665,2.29714553483284,0.274801596692952,0.577220463333254,0,0.654014807375141,-11.4737653843471,-0.41616171056655,1.54035174785888,0.118103107591228,0.253401965346299,5.8
758,0.4,0.6,0.5,1,0.002,1,0.1,"relu",0.3,0.9,0.909102762151945,-23.9150207511055,0.580915996578818,3.59779722703217,0.415390752232332,0.695898481255054,0,0.654002044245093,-13.2792575515608,-0.949957483701798,1.67626965136726,0.141797079339683,0.248001786782816,7
