"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
824,0.6,1,0,0.5,2,0.3,"relu",0.6,0.8,0.808904245829932,-25.1321879456619,0.270163442738152,2.56252177424195,0.16713266715776,0.408825530331393,0.7,0.651737035088247,-3.72117246912599,-0.192698507581961,1.91621002201481,0.0757639039738512,0.215033234279291,38.1
825,1,0,0.25,1,1,0.2,"relu",0.1,0.8,0.847363006555827,-23.4024582284072,0.333383832742946,3.00901661316937,0.198617622744362,0.472432460282179,0.2,0.665828690396003,-3.57513470880169,-0.111065969211694,1.90793860908252,0.0884804786323737,0.24409009833394,35
826,0.4,0,0.25,0.5,2,0.3,"relu",0.4,0.2,0.765697162585487,-26.6646389141253,0.204079914596243,1.98940296743516,0.116058100937943,0.341721748654735,3.2,0.645766185923651,-3.54683538463061,-0.0603688109334201,1.56087988806711,0.060103714339464,0.202260263446484,40.4
827,0,0,0.5,0,1,0.3,"relu",1,0.6,0.83099407713622,-24.4420365089491,0.293066161066835,2.54760345542889,0.158375193575458,0.434278423390401,0,0.682033547516838,-3.50616766085825,-0.178445610198511,1.83312560888522,0.0832213690492124,0.264920479063105,33.5
828,0.6,0.8,1,0.75,2,0.2,"relu",0,0.5,0.770935691117145,-26.8880192084563,0.205197078390863,1.9512655996442,0.1174646552156,0.343059179630013,2.3,0.631422001165733,-3.58221399523029,-0.0432169754058242,1.57148582872473,0.0603968848727148,0.200729624887512,45.3
829,0.4,0.4,0.25,0.25,1,0.3,"relu",0,1,0.756739153002897,-28.2002965112202,0.175537389404995,1.71599235062098,0.11337081858766,0.318183896698577,2.7,0.627360757324236,-3.67891901583731,-0.0687778683911728,1.40057007228821,0.0605052540678486,0.182499742310158,43.4
830,0.4,0.6,1,0.5,1,0.2,"relu",0.2,0,0.830478982841478,-24.1167630294092,0.307972666216794,2.81707608888222,0.188083859755826,0.440722698141439,0.7,0.665519161759813,-3.65534762616612,-0.223423603572668,2.29114973029034,0.0903319045742435,0.241204798042099,36.5
831,1,0.8,0,1,2,0.4,"relu",0.1,0.1,0.764461633149501,-26.9222052968431,0.201739623627957,2.04706953896124,0.12725069076365,0.339494446155799,1.9,0.629541718308045,-3.66458860550143,-0.0805459330479724,1.83840850757412,0.0597951016607391,0.185188922020849,40.3
832,0.8,0.4,0.75,0.5,1,0.2,"relu",0,0.1,0.788036733235888,-26.4510442270791,0.228346170173545,2.07072891799906,0.140802649416136,0.368873275558018,0.9,0.639348778391824,-3.63457249017658,-0.117027878801223,1.58205399385259,0.0655667610735549,0.197063452731025,40.7
833,0.4,0.6,0.75,0.75,1,0.4,"relu",0.6,0.6,0.739105091543431,-27.7044195305994,0.168467765389949,1.76204292700673,0.0995397343473185,0.303091620437984,6.1,0.639969997749403,-3.53403831811568,-0.00952668756804706,1.43514068744025,0.0566405846493088,0.201904361711818,41.3
834,0.4,1,1,0.75,2,0.3,"relu",0.6,0.7,0.763262751631314,-26.7851796745863,0.200198516399512,1.94719073631591,0.112911296818992,0.33480374726152,3,0.639204655147538,-3.53942015078863,-0.0586678933688141,1.55576691543092,0.0584482226467263,0.200087554048884,43.1
835,1,0.6,0,0.75,1,0.2,"relu",0,0.8,0.826356645573082,-24.9332919695151,0.288107779634904,2.50986831634998,0.187461229894513,0.43210871777205,0.4,0.646995768366838,-3.70157993422792,-0.146809890370986,1.64872066215573,0.0815937666056795,0.211327052959906,41.5
836,0.6,0,1,0,1,0.3,"relu",0.5,0.7,0.793203234191398,-25.8431173939947,0.242393519717471,2.22738005265616,0.144821861642433,0.380304933230257,1.6,0.676292789189549,-3.51788689650566,-0.0873450793705604,1.70449540387716,0.0799138316753239,0.245483065778423,31.4
837,0,0.2,0,0,2,0.3,"relu",0.9,0.8,0.835444826678101,-24.0470068315587,0.311231366273124,2.85902037491486,0.179961738509503,0.449679623606737,0,0.662675597668277,-3.67420475049802,-0.182923474389718,2.08182950351956,0.0808639816373803,0.229425100923352,36.8
838,0,0.8,0.75,0.25,1,0.3,"relu",0.3,0.2,0.831117769270976,-24.4819843345309,0.291544491629474,2.51898766212123,0.15703145645196,0.433924525632388,0.2,0.675744828973851,-3.49273440584002,-0.0421936684009913,1.80211895613067,0.0781632244512337,0.248631805103571,34.4
839,0.2,0.6,1,0.75,1,0.3,"relu",0.3,0.8,0.79165246772544,-25.7697020279755,0.242275902523415,2.27095206624723,0.140965114209294,0.378241432619531,1.5,0.659484423043596,-3.57204443754367,-0.151802631942569,1.87406111248553,0.0749351226482579,0.226879341146087,36.1
840,0.4,0.2,0.5,0.75,2,0.4,"relu",0.3,1,0.700062790176291,-28.6994404748928,0.12256473304783,1.51300657623564,0.0702061618550547,0.247204906612045,10.3,0.619212046239728,-3.54370018091388,-0.0418053574162351,1.37984452678724,0.0461535391658797,0.175683647976538,44.3
841,0.6,0.2,0,1,1,0.2,"relu",0.2,0,0.861134734073369,-22.4939141507389,0.370759894424496,3.60844419793924,0.233920064800808,0.502734220058633,0,0.659023976203753,-3.83668803134592,-0.369251448309754,2.27227102105585,0.0954741367531432,0.232935517140597,37.3
842,0.4,0.8,1,1,2,0.1,"relu",0.1,1,0.858301082099665,-22.5608835957188,0.365199600225313,3.5194637569266,0.216334686796494,0.493393222866612,0,0.673705714255262,-3.71051125172279,-0.273138600432422,7.98608917819553,0.100175726431614,0.252165019438052,35.4
843,0.8,0.8,0.25,1,1,0.1,"relu",0.3,0.1,0.883123147878418,-20.9906857346458,0.422652009189272,4.28997601977504,0.267141261579358,0.547217052379597,0,0.655597504628754,-4.06707504860386,-0.650868577402372,2.97126395026802,0.0946471852609243,0.228011297511748,37.2
844,0,0.2,1,0.75,1,0.4,"relu",0.1,0.9,0.794427541265733,-26.0518002860509,0.228387139030779,2.03687980216124,0.114253102144026,0.374776206231409,0.3,0.670773839420748,-3.48501498596304,-0.044871687980974,1.65937006420275,0.0676895341574031,0.248042544289271,35.1
845,0.4,0.4,0.5,0.25,1,0.3,"relu",0,0,0.752778462935081,-28.1685849483974,0.173617427884301,1.72961466288235,0.112312220877878,0.315401745268417,2.1,0.634651195671627,-3.6512103284549,-0.0633120861460788,1.47292757931026,0.0625246000751631,0.191594281961305,42.1
846,0.4,0.2,0,0,2,0.2,"relu",0.8,0.9,0.847635600062363,-23.3085737987837,0.340654216701103,3.18237889299452,0.213512477488891,0.475123927287492,0.2,0.674429822984603,-3.75749652496654,-0.333320476553797,4.08318775130602,0.100059185721065,0.243177546803107,34.4
847,0,0.2,0.25,0.25,1,0.4,"relu",0.1,0.3,0.802439540492965,-25.9080508058172,0.234805187351617,2.05206788454676,0.117411072905182,0.384951128560118,0,0.676701492439803,-3.43065409617493,-0.0199127957089444,1.70416404556708,0.0718591946858118,0.253206044034301,36
848,0,0.4,0.5,0.25,1,0.2,"relu",0.7,0.2,0.858957219687891,-22.8524880546027,0.354904988931235,3.21397028656929,0.202943424865892,0.488204011005742,0,0.665906140722293,-3.69134997295276,-0.282337786346523,7.88365703899533,0.0812758592438487,0.240706933899475,36
849,1,1,0,0.25,2,0.3,"relu",0.6,0.9,0.807457352292386,-25.0439264419169,0.272177033654589,2.62347590668246,0.164312656243258,0.406333189041048,0.7,0.657355069919358,-3.65800501922819,-0.108731717795472,2.03289082165495,0.0781428170975557,0.224090775707312,36.6
850,0.2,0.4,0.25,0.5,2,0.2,"relu",0.2,0.3,0.820795723939824,-24.5602069929678,0.287508813366282,2.6060718140747,0.163948135815695,0.421439024808708,0.4,0.673193026582708,-3.61475579349507,-0.182613312429799,2.24964626411006,0.0893813634733546,0.253089359358857,35.4
851,0.4,0.6,0.75,0.5,2,0.1,"relu",0.8,1,0.860782640628756,-22.3489768045141,0.372829455542825,3.65742135419322,0.223364174144056,0.496394553503972,0.2,0.663987903271711,-3.81506077396858,-0.459349975188589,5.72431991869082,0.0945337283399339,0.233336269626573,35.9
852,0,0,0,0,1,0.1,"relu",0.8,0.8,0.900507520067219,-19.7372324829747,0.470342768002562,5.21852117711892,0.305469137546593,0.587673987623141,0,0.652982510757107,-4.28414397651756,-1.12442582242313,10.4665679014508,0.101575253791368,0.215149710176412,39.2
853,0.8,1,0.75,0,2,0.2,"relu",0.3,0.7,0.815543217738456,-24.7423362346702,0.280252145676607,2.56353978032958,0.160680893323591,0.413428231041829,0.6,0.65758283978149,-3.65535327174078,-0.174047199289552,1.87447763174171,0.0762440213871695,0.225534269398397,35.6
854,0.2,1,0,0.25,1,0.1,"relu",0.6,0.9,0.897583795845937,-19.9420426978757,0.462819689556232,5.05464315255408,0.305352918068708,0.581496738454765,0,0.657222520616833,-4.16792455900617,-0.854670647854684,4.14848531143051,0.10089968248414,0.230160533232082,37.5
855,1,0.6,0.25,1,2,0.4,"relu",1,0.4,0.75115099689164,-27.516133718805,0.174905180718661,1.76821022580967,0.0986785559605252,0.320840805766464,3.8,0.63785846263411,-3.52884997858715,-0.0288776287536339,1.422849256399,0.051287419212042,0.198613034658721,41.6
856,0.2,0.4,0.25,0.25,1,0.1,"relu",0.9,0.9,0.86470761745119,-21.9613569466706,0.387247142756167,3.88809563502028,0.243335622015256,0.507781723152386,0,0.663689455973904,-3.85074335094406,-0.482210809484649,2.55672767189563,0.09898429446117,0.235632360301641,37
857,0.8,1,0.5,0.75,2,0.3,"relu",0.7,0.1,0.761284239279308,-26.8382969685212,0.198204662586143,1.9447483510793,0.112713490013539,0.331736813275742,3.2,0.647641585355014,-3.54008604105607,-0.0699968369602149,1.6816967433304,0.0640338560339472,0.217388367270436,38.6
858,0.8,0.6,0.75,0,1,0.1,"relu",0.2,0.2,0.856435131848064,-22.4334556291285,0.369746671119824,3.67942709240567,0.227633108931209,0.491596803813862,0.2,0.655943079966361,-3.88957941687467,-1.14386918613522,4.02404377269728,0.0912582416677939,0.219893623526253,37.7
859,0.2,0.6,0.5,1,1,0.3,"relu",0.8,0.3,0.807053913536982,-25.2448413833227,0.261871685700005,2.37383350704154,0.150137835242886,0.405406604196337,1.1,0.673280502501881,-3.47979181923152,-0.0331895409626109,1.75882000520906,0.0827031359868014,0.251021743428378,35.4
860,0,0.4,0,0,1,0.2,"relu",0.8,0.7,0.879885933312033,-21.5115746112234,0.406753189427714,3.96790015231923,0.250032875438011,0.537666358594525,0,0.672248084850569,-3.90289037744041,-0.521675398244696,3.08756760529231,0.0982531922090257,0.242983684342883,35.2
861,0,0.2,1,0.75,2,0.4,"relu",0.6,0.6,0.769312002511915,-26.9534575235307,0.192402730053808,1.80282055425659,0.0934408024534737,0.334812194822912,0.7,0.638072279822414,-3.50806320642122,-0.0486792588094955,1.46410598768821,0.0512623452996114,0.199130265113601,40.8
862,0.8,0.6,0.75,1,2,0.2,"relu",0.4,0.2,0.824892007267014,-24.3357452203619,0.296430369181076,2.68908936086275,0.17194073396757,0.431499646165806,0.5,0.653976904035001,-3.61213280758877,-0.255497494085717,1.86626471872714,0.0790664923604844,0.225714242934612,38.2
863,0.6,1,0.25,0.25,2,0.1,"relu",0.3,0,0.86286620705205,-22.2862064221055,0.376231559413071,3.69177457326396,0.22615113790214,0.499226147249408,0,0.658691189895129,-3.87607215136058,-0.524331798709477,6.14148198720841,0.0897291734469481,0.232843115939543,37.8
864,0.4,1,0.25,1,2,0.2,"relu",0.4,0.4,0.833768421375528,-24.1419799890869,0.304590207960732,2.70028654934762,0.174845330220199,0.447327101962285,0.3,0.669211297471032,-3.56110582161795,-0.149583093436157,2.03624948006857,0.0867853596267497,0.247137344425329,35.8
865,0.2,0.6,0.75,0.25,1,0.1,"relu",0.3,0.2,0.86889941861466,-21.7829389693966,0.394432595358062,3.94583811473874,0.248605055820748,0.516419742756024,0,0.657052352653471,-3.95921555997941,-0.645424178861554,3.29086495739924,0.0934658456506444,0.23282287995581,39.1
866,0,0.6,1,0.75,1,0.3,"relu",0.7,0.4,0.829171290340226,-24.6241358742225,0.285924156693989,2.45081696281226,0.152339340255984,0.431220458932328,0,0.683660250005275,-3.47799166622201,-0.149780286445339,1.8375322455466,0.0809897616873935,0.266852598441594,32
867,0.2,0.4,0,0.25,2,0.4,"relu",0.2,0.1,0.763800021159318,-26.9695862975993,0.201287107235742,2.04199289217996,0.131421474786827,0.342097982961456,2.1,0.631403894067415,-3.66823519628448,-0.0917045462209193,1.58670171775207,0.0613839314879662,0.189048773120003,42
868,0.4,0.6,1,0.5,2,0.1,"relu",0.1,0.9,0.853346596060409,-22.6516125090066,0.361405487387331,3.56851470658557,0.218981897435954,0.48480022498156,0,0.675348201657195,-3.80993987629224,-0.364828052105658,2.65500279091114,0.0977113975299998,0.253802902829927,34.4
869,0.8,0.8,0.5,0.75,2,0.4,"relu",0.4,1,0.6974676858487,-28.7100307347211,0.123519916617758,1.53744506308456,0.0718249559960006,0.246425664410028,12.7,0.635303019033771,-3.55220016106228,-0.0495539816999039,1.4473897549624,0.0514579129219195,0.189022254163083,43.5
870,0,0,0.25,0.25,1,0.2,"relu",0.5,0.4,0.862358555221415,-22.7246575315863,0.360240388932283,3.21001050198322,0.205181219473729,0.493375858761007,0,0.678658209797018,-3.61433344042534,-0.229234871392269,2.22647869614834,0.0916634842034644,0.260256449624254,33.6
871,0.6,0.6,0.75,1,1,0.1,"relu",0.1,0.2,0.868631848280096,-21.8876460520273,0.390461322629566,3.8713333237362,0.240847616881281,0.514299027184601,0,0.666064617082375,-3.83502081911474,-0.446780255884708,4.7789088357324,0.0955306238011982,0.236117925670018,36.4
872,1,0.8,0.75,1,2,0.4,"relu",0.9,0.2,0.728873173461139,-28.1372328843268,0.148015057258505,1.61813358414563,0.0836162898340335,0.284747478286593,6,0.633368853442958,-3.52379414490574,0.00103572329457895,1.38481525717202,0.0496989911604502,0.189410019527129,41.3
873,0,0.4,0,0.25,1,0.3,"relu",0.5,0.7,0.860189911468441,-22.8633888694178,0.356503467977057,3.25018627204653,0.211088488281545,0.493367842715937,0.1,0.659900162352224,-3.74428283401861,-0.300387703971774,2.24857120151419,0.0889777811321031,0.230461586329912,37.2
874,0.4,1,0.25,1,1,0.3,"relu",0.1,1,0.810032608228934,-25.2054744287055,0.264304591792329,2.35559351761549,0.15365480970724,0.40854192378753,0.6,0.664320694893755,-3.52717185721265,-0.0734573751312307,1.89096549148377,0.0760441783223832,0.237584518651255,35.6
875,0.6,0.2,0,0.5,1,0.4,"relu",0.5,0.9,0.785012470918653,-26.2577317050863,0.231471319715454,2.25037887551982,0.152512117794803,0.374520561067196,0.8,0.639478795762935,-3.70251626568183,-0.294639152859641,1.6896460869838,0.0745647001225509,0.203340424651172,41.5
876,0.8,0.8,1,1,1,0.4,"relu",0,0.8,0.710023763549218,-30.0870419336001,0.118422139136958,1.44710443004312,0.0817720336436104,0.254892148816198,7.3,0.601034264230112,-3.71522665500903,-0.0257350769730638,1.22855832053502,0.0388895116434191,0.139646729291474,49.1
877,0.4,0.2,1,0.25,2,0.4,"relu",0.3,0.7,0.7096875920572,-28.5320734907691,0.133445269050369,1.574748057452,0.076900567201856,0.25917527790414,8.4,0.626343082143147,-3.52542899469822,0.00287124450718499,1.40956634702148,0.0458525816838793,0.184070180415695,44
878,0,0,0.5,0.5,2,0.3,"relu",0.8,0.2,0.803781741912241,-25.5555583811383,0.248412370293645,2.17572394414852,0.12854912833123,0.390023805777549,0.4,0.658565238585974,-3.52214672874223,-0.14205943578686,1.8169152724125,0.0676865226309065,0.225749129159456,36.2
879,0.6,0.8,0,0,2,0.2,"relu",0.8,0.7,0.847436812302299,-23.2907084086154,0.34046729747135,3.20312536248655,0.210006546169072,0.473779345568408,0.2,0.657720091540281,-3.74449595689648,-0.197490810982618,6.2527547008099,0.0891311730469053,0.231132923823555,37.5
880,1,1,0.25,1,1,0.4,"relu",0.4,0.8,0.770099870043619,-26.9710514939344,0.200188015236594,1.929469920413,0.120010412941216,0.349545666122568,2.2,0.62692183862199,-3.61453276367395,-0.108902850369414,1.49091045585289,0.0542648551507098,0.181841017398299,43.1
881,0.2,0.6,1,0.75,2,0.1,"relu",0.9,0.5,0.861692269102749,-22.2910034770837,0.374856524065629,3.64054227178671,0.227547327295473,0.498428481328786,0.1,0.663869469499196,-3.77213815051048,-0.369345503616063,2.33417418612605,0.0960881687226439,0.241862265867553,38
882,1,0.2,0,0.5,2,0.1,"relu",0.4,0.9,0.886328163310538,-20.7290348881201,0.434298117615241,4.58464003920952,0.278706346424507,0.554140201876932,0,0.646941765680012,-4.12311515173692,-0.609695436816218,2.73242965510564,0.0938232602774842,0.214360687098134,41
883,0,0.8,0.75,0.5,1,0.1,"relu",0.8,0.1,0.871353368291912,-21.6903552925356,0.397729720097166,3.97719163406221,0.24374163635333,0.520455486631295,0,0.669978003169831,-3.91946433639434,-0.579601411661106,3.23310402178233,0.0929174259711611,0.238759339073041,35.2
884,0.8,0,0.25,0.25,1,0.4,"relu",0.7,0,0.73927572499228,-27.8207298085609,0.165520116015924,1.75240379846974,0.0979038193819313,0.30052931636474,5.7,0.637788192581303,-3.60367497214044,-0.122413463800343,1.42711129077387,0.051788522035718,0.186946535857647,40.6
885,0.4,0.4,0.5,0.75,2,0.1,"relu",0.3,0.7,0.86166470931702,-22.289630682845,0.375217035783742,3.65837555976297,0.226572011475461,0.498401037978938,0,0.672113975823526,-3.88702898702381,-0.582405371416762,2.79826044570607,0.103138413539889,0.246448914811136,35.2
886,0,0,0.5,0.25,1,0.1,"relu",1,0.1,0.88285109775155,-21.0498514569519,0.422607364416432,4.35336333761037,0.258834221290468,0.543462413109632,0,0.656830455453606,-4.08983592587357,-0.792717700234729,3.99774854050837,0.0924815475648136,0.217712398851795,37.2
887,0.8,0.2,0.75,0,2,0.1,"relu",0,0.8,0.811688271098966,-25.0524166895305,0.274960036919561,2.523022550777,0.160761392486204,0.407208755017011,0.4,0.658855142987628,-3.67109226232499,-0.208775395300848,2.07559358569723,0.0794818021896177,0.225227726901091,35.3
888,0.8,0,0.5,0.25,2,0.4,"relu",0.1,0.6,0.711559989585315,-28.4572577562951,0.135113099998856,1.59093280016445,0.0792251235416245,0.263175260063383,8.4,0.630411341773264,-3.55519565559865,-0.0353043175379113,1.43501381155053,0.0489647517460806,0.189060647400639,43.4
889,0.4,0.8,0.75,1,2,0.1,"relu",0.8,0.2,0.864867812786822,-22.2033697397903,0.378336718663439,3.67523400888435,0.225966685505889,0.504569812451696,0.1,0.67639425560216,-3.77143061530899,-0.392853385482107,4.75674926802264,0.0993010469100242,0.257250378810425,34.9
890,0.6,0.6,0.25,0,2,0.2,"relu",0,0.1,0.779768242363015,-26.6713179683694,0.214952609767709,1.96908532270974,0.123425058533853,0.352869598697531,0.8,0.63514288414255,-3.59161929244425,-0.0398830905844938,1.47792595589933,0.0600205561753051,0.194622820873484,39.1
891,0.6,0.4,0,0,1,0.3,"relu",0.8,0.4,0.832250196701783,-24.0171403499097,0.312427796458712,2.90257007873466,0.197208035461665,0.447916905115713,0.4,0.661915369605659,-3.73546979834848,-0.246228950408317,2.41076771476306,0.0918948574481184,0.232595760227438,37.3
892,1,1,0.25,0.75,1,0.4,"relu",0.1,0.7,0.754538028230265,-27.3401981485481,0.184175190293998,1.8363438298123,0.110577404812566,0.325599175973879,3.5,0.641262081218421,-3.52844176904586,-0.00904586718200859,1.44923064651759,0.0578095686739074,0.206509414190006,40.5
893,0.4,0,0.25,1,1,0.2,"relu",0.3,0.9,0.852947545461079,-23.2245380933405,0.341193582328598,3.05605698440809,0.202594754250624,0.481871308207741,0.1,0.670834847923616,-3.57970165456439,-0.165161475577357,1.98956783255692,0.0909912091789247,0.246509180493278,35.9
894,1,0.6,0.25,0,2,0.2,"relu",0.4,0.6,0.814151939838097,-24.8703713237607,0.276944170473036,2.50793812322007,0.158935951535066,0.411054256049411,0.2,0.654693655987571,-3.62329174526708,-0.184543630940272,1.79763251088781,0.0752820322145831,0.224824539867398,39.1
895,0.4,0.6,0.75,0.75,1,0.1,"relu",0.8,0.2,0.858602571885421,-22.3350432349477,0.373841185061723,3.69294688607451,0.233692731049819,0.495419576782833,0.1,0.672592846844467,-3.91514824203816,-0.637025582758163,2.44853656050389,0.103091649876402,0.247640170819199,34.4
896,0.8,0.4,0.5,0,1,0.3,"relu",1,1,0.792748336890083,-25.6664912197309,0.245439469864782,2.32692024111933,0.144701847508116,0.381551881499013,0.8,0.658771181923382,-3.52662480166282,-0.0527154899815025,1.75589252098651,0.0768479273920865,0.231027977587881,37.8
897,0.8,0.2,0.75,0.5,2,0.3,"relu",0.9,0.3,0.764221342463528,-26.8442984508095,0.20047249063076,1.94684666887006,0.11552689956169,0.336266969627,1.8,0.649868837425933,-3.51910036356897,-0.0349723232669467,1.65664273388343,0.0657232985375076,0.214739140997965,40.8
898,0.4,0.6,0,0.5,2,0.3,"relu",1,0.8,0.81070997611877,-25.1470874504392,0.272169585892148,2.53923577110762,0.169768529374853,0.410433891960733,0.5,0.637221160814432,-3.7046668968936,-0.145431249390787,2.89041974255246,0.0794816932941985,0.20078989195672,43.2
899,0.6,0.4,0.5,0.25,2,0.1,"relu",0,0.6,0.822697924848259,-24.5059922229435,0.294992782993748,2.73245900812944,0.172040147224819,0.42343948153918,0.3,0.650934740813174,-3.70445262960725,-0.21918627227105,1.91656319747344,0.0767444358165555,0.215484571175401,37
900,0.4,0.8,0,0,1,0.3,"relu",1,0.8,0.821946386988906,-24.5098026846674,0.293949902919793,2.75083606632391,0.183512267684949,0.430924919837629,0.2,0.638001156641736,-3.79847109756169,-0.246667228572538,1.93675776272889,0.0776066735875186,0.204078423855797,40.1
901,0.6,0.6,1,0.25,2,0.2,"relu",1,0.9,0.817218087528013,-24.709438366056,0.282877932238754,2.57580265951128,0.162892737722656,0.416100288706463,0.8,0.66230281721056,-3.61357875043918,-0.220124747874971,1.88721977241395,0.0843835465942362,0.236071551155167,38
902,1,0,1,0.25,1,0.4,"relu",1,0,0.737677494148383,-27.7194387909422,0.166010935677297,1.79359990660628,0.0999517522220511,0.298745876832904,6.8,0.62969341607111,-3.55959298258818,-0.045485607818245,1.44172091058223,0.0540647683674449,0.1842495259494,43
903,0.6,0.8,1,0.25,2,0.1,"relu",0.6,0,0.858625545418316,-22.5036625995743,0.368047996073369,3.55538543752017,0.224374823820574,0.491764998094001,0.1,0.668208153712615,-3.80408624657545,-0.414145937978805,2.7889200768923,0.0970524340369975,0.242153303126099,35.6
904,0,0.4,0.75,0.25,2,0.3,"relu",0.7,0.8,0.801929913702076,-25.6205141027793,0.245924063034898,2.17005522918551,0.126585741647015,0.385464818535742,0.3,0.681679688216712,-3.46493067117455,-0.156561286595146,2.03496328292377,0.0769599175267182,0.261017379417619,31.9
905,0.6,0.8,0.5,0.5,2,0.1,"relu",0.2,0.3,0.861798863674706,-22.3169087514429,0.375170143337389,3.67781535990963,0.226325878173519,0.499789804351851,0.2,0.660299597919331,-3.79724253397464,-0.31691914147212,2.59443946526848,0.0914065734143715,0.235399786491945,36.1
906,0.2,0.2,0.5,1,1,0.4,"relu",1,0.5,0.765110420744767,-27.0965493230482,0.195441497246661,1.89688331746974,0.115302251021064,0.341927555358628,4.5,0.646135527018977,-3.53144007806108,-0.0238846637098874,1.4662642982435,0.059044733998209,0.209789362629372,39.9
907,0,1,0.5,0.5,1,0.2,"relu",0.8,0.4,0.857020740701891,-23.0451669998736,0.347259918133333,3.07489772061099,0.197980036681151,0.484352272714467,0.1,0.671734309958185,-3.63505901277221,-0.183178570972729,2.14583871735237,0.08653722463635,0.245886484770016,34.7
908,0.4,0.6,0.25,0.75,1,0.2,"relu",0,0.8,0.795261289206801,-26.0281827133489,0.242485523464397,2.17250219792062,0.149419631276556,0.3811846467777,1.3,0.632919651054657,-3.70538323198182,-0.138014940978428,1.55534739863353,0.0638964461157114,0.189097784689232,42
909,0.2,0.2,0,0.25,2,0.1,"relu",0.8,0.6,0.892151949857146,-20.4608321775135,0.444894509748202,4.73651697106633,0.286659807143809,0.565126750545903,0,0.673430857414433,-4.09769332603961,-0.800998936725156,3.69914423335825,0.11088983141591,0.247788598559059,34.9
910,1,0.2,0.75,1,2,0.4,"relu",0.2,0.9,0.734180218962716,-27.9285909886956,0.156508318021522,1.66416569676808,0.0871099738837705,0.295303814953508,5,0.618609177683972,-3.56430410324022,-0.0217503042917872,1.33673245355852,0.0455045156625005,0.167399667884101,44.7
911,0.6,1,0.75,1,2,0.3,"relu",0.5,0.1,0.782316478533882,-26.2787980760305,0.22096652664632,2.05561186671695,0.124148177142508,0.364765266523031,1.4,0.657198922514272,-3.49911905976542,-0.0139173135559483,1.69406441739243,0.0704292057734479,0.231994931643828,38.7
912,0.6,0.4,1,0.25,2,0.3,"relu",0.2,0.2,0.766526731400173,-26.6449801763134,0.20607909613263,2.0050112558656,0.116354117077882,0.340136464607246,2.4,0.657850803733148,-3.49274767537273,-0.0220724060526258,1.7015477466533,0.0708625069593822,0.228764695894587,37.8
913,0.6,1,0.25,0.25,2,0.3,"relu",0.9,1,0.762192970681794,-26.7631862580587,0.200139404621942,1.9602829201043,0.113541409055459,0.334362864340041,2.4,0.644272491415354,-3.53581427211226,-0.0456912089677651,1.64167771899728,0.0641940836822503,0.209609712095983,41
914,0.6,0.6,0.5,0.5,2,0.4,"relu",0.7,0.7,0.703993723475517,-28.7269334351896,0.124857003204142,1.53856614073524,0.0734203630560813,0.251292316574607,10.6,0.617244178698336,-3.57481473716636,-0.0374882887643627,1.36670030351348,0.0442475670544567,0.172944724428895,45
915,0.2,1,0.5,0.25,1,0.2,"relu",0.6,0.4,0.837067603226341,-23.841836473324,0.318915527579303,2.8895879750776,0.192906959249313,0.451612362222676,0.1,0.65461489782445,-3.6755973347162,-0.231506525362972,2.03055778747169,0.083843965775851,0.224358264374763,36.9
916,0.6,0,0.5,0.5,1,0.3,"relu",0.2,1,0.787171919978816,-25.8858312906905,0.236458377566874,2.22607536008019,0.137967847685786,0.37325654807545,0.7,0.667246259714072,-3.53979720891037,-0.0863533922819742,1.65791282432101,0.0743790281458675,0.232473806696416,34.2
917,0.6,0.6,0.25,0.25,1,0.4,"relu",0.9,0,0.743812092939945,-27.573487423151,0.173357204314002,1.80780074989854,0.10367391209816,0.306789604336549,3.6,0.628514067476148,-3.59926632212708,-0.0468968103104363,1.41484945863012,0.0542840394749534,0.188418034166106,44.4
918,1,0.8,0,0,2,0.4,"relu",1,0.6,0.766134689889358,-26.850321222682,0.203575416958749,2.07044104987028,0.128124732704675,0.342356691448538,1.4,0.627067129493552,-3.71285048699603,-0.151490643935753,1.66459126441833,0.0643837550116584,0.18739888145776,43.4
919,0.8,0.8,1,0.75,2,0.1,"relu",0.6,0.7,0.858396792497864,-22.5006775361747,0.367934613850488,3.55844679101889,0.221620014972949,0.489975289250378,0,0.668280452459581,-3.7524633042037,-0.330161541380526,2.41415975603073,0.0950517058114845,0.238773585407992,36.4
920,0.8,0.6,0,0,1,0.1,"relu",0.3,0.8,0.896473839987902,-19.9662067498149,0.46209162600422,5.07894695994825,0.305148511520242,0.580065685491802,0,0.659910153157328,-4.27586132585362,-0.870007985508998,12.7204219428894,0.106693486193366,0.225064310595636,36.6
921,1,0,0.25,0.25,1,0.2,"relu",0.5,1,0.830315806061957,-23.989682119882,0.309807419161741,2.86290208330434,0.182916703364914,0.441585922176509,0.4,0.662302924020697,-3.6362415851781,-0.254837839963837,2.37250867148341,0.0837130269405037,0.235823321274398,35.6
