"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
978,0,0,0,0.5,1,0.3,"relu",0.5,0.5,0.891439277533788,-18.6269631576968,0.417265303567876,4.78806440749791,0.206610146082377,0.556823616841079,0,0.650079270050259,-7.67868280060783,-0.279371547771114,2.1528907253383,0.0647948764097659,0.18374789839942,41
979,0.8,0,1,0.5,2,0.2,"relu",0.6,1,0.847622012419,-20.4577427642495,0.328723915564356,3.39377993586392,0.154798026860652,0.462992178344707,0.2,0.66763860389262,-7.19288260974731,-0.127456006671354,2.5842601843441,0.065233842460546,0.218905980847606,39.2
980,0.8,0.8,1,1,2,0.4,"relu",0.5,0.3,0.781243656326151,-23.4045967079921,0.187060459085615,1.92051010955271,0.0744295477903801,0.342530649203859,1.2,0.632586242515327,-6.91539063895378,-0.007771369694532,1.45577095322562,0.0329202909266026,0.173932555144666,48.6
981,0.4,0.4,0.5,1,2,0.4,"relu",0.2,0.3,0.796333794954226,-22.9267409108119,0.208950862164974,2.12625562040912,0.0876199383585374,0.369553659071088,0,0.638126042554716,-6.83043651400216,0.0168270655932264,1.53691398437717,0.0402472837845865,0.178811662917262,47.8
982,0.6,0.4,0.75,0.5,1,0.1,"relu",0.6,0.5,0.888067026777268,-18.208334568643,0.434487972606914,5.99522551650082,0.226133132271612,0.553489991090584,0,0.656355534742273,-8.16175288713781,-0.445140054988564,3.98036142402003,0.0683241519802461,0.198925607681053,39.4
983,0.2,0.2,0.75,0.5,1,0.2,"relu",0.1,0,0.876622031979732,-19.1681674050636,0.388088954850357,4.11469983562656,0.192533715222614,0.517988562498015,0,0.671424041056843,-7.29241456956466,-0.200096232132893,2.43930718051717,0.0705532040860183,0.220964099813689,37.2
984,0.4,0.6,1,0.25,2,0.1,"relu",0,0.2,0.844077202476377,-20.6245231090029,0.325182786651238,3.31837159652031,0.156273493779669,0.456812980583475,0.2,0.635794392772746,-7.40234276384921,-0.230899303618614,1.84401555191602,0.0615594557562037,0.178533661854093,44.4
985,0.2,0,0.25,0.5,1,0.1,"relu",0.7,0.5,0.893482946664617,-18.005065341017,0.443783876526386,6.17032303876833,0.232346222862432,0.567306188564368,0,0.645514303637507,-8.17917023795886,-0.490161896674985,2.65065287056502,0.0672013332787236,0.191799890646643,43.8
986,0.4,0.2,1,0,2,0.3,"relu",0.8,0.2,0.813176042954543,-21.8921727071678,0.260193278515042,2.53690539716934,0.11686864247612,0.397950927889114,0.2,0.643121109572511,-7.05593016738913,-0.0569560911975989,1.85795585591159,0.0487961348841161,0.187734145866858,43
987,0,0.4,0.25,0.75,2,0.2,"relu",1,0.1,0.879969200549228,-19.3097655762139,0.382541613696768,3.90194801868128,0.177574015071994,0.521560239401422,0,0.656070131665891,-7.48998258504511,-0.22985701534506,2.14070557295552,0.0627530521171968,0.202928392986693,41.6
988,0,0.8,0.75,0.5,2,0.4,"relu",0.6,0.1,0.800662743600161,-22.5419038546991,0.232527243028898,2.17593320865295,0.0920764970887168,0.375627618129797,0,0.647686083516509,-6.83832454944637,-0.00610915814744202,1.56229847968073,0.0421283320671581,0.195788163679755,40.6
989,0.6,1,1,0.5,1,0.3,"relu",0.1,0.7,0.844215702974449,-20.7407612571312,0.319231704789885,3.32657608730963,0.144540815971148,0.455152775954637,0.6,0.655356765409655,-7.22306558192557,-0.126774831926014,1.94117368305792,0.051789165318658,0.197825364414406,40
990,0.2,1,1,0.5,2,0.3,"relu",0.4,0.8,0.812862200962648,-21.9241045939668,0.25999040993524,2.55440727449669,0.113149859361813,0.401628328293938,0.6,0.649723973924117,-6.9256926650132,-0.0275970448065111,1.73539419198621,0.0465050671373472,0.186394600960537,43.6
991,0.6,0.6,0.5,1,1,0.3,"relu",0.5,0.5,0.850960501454508,-20.6809078156254,0.320073084179663,3.24632003748842,0.145007080033572,0.468193028207026,0,0.65865480272208,-7.19029417476931,-0.126483196672215,2.28795519937478,0.0592717054983901,0.206651098921006,40.2
992,0.6,0.8,0.5,0.75,1,0.1,"relu",0.1,0.5,0.896040390721051,-17.7861221244733,0.449525809636413,5.78370832745291,0.241587401758603,0.570668331619572,0,0.651018064399405,-8.08323278850948,-0.486157265231004,2.40831776977446,0.0713322467599423,0.19606751663407,41.8
993,0.8,1,1,0.25,2,0.4,"relu",0.4,0,0.755737905197032,-23.6698554280547,0.173127483571238,1.77584769527463,0.0680074762432282,0.311115263060161,3.4,0.60831166036528,-6.96470126648233,-0.0117488981173566,1.37172749300486,0.0265942803237635,0.140222741742725,53.8
994,0.2,1,1,0.25,2,0.2,"relu",0.7,0.3,0.854565663755531,-20.2690422102268,0.340894906651676,3.55953003709975,0.160157706739064,0.47298139082445,0,0.65857206649046,-7.25999624997546,-0.12588939633895,2.38425038377308,0.0631463285215186,0.204529505804705,38
995,1,1,0.5,0,2,0.4,"relu",0.7,0,0.767410855914373,-23.5650112593686,0.179399718290664,1.84129843251224,0.0693349506059272,0.326708266338954,3.2,0.636299038800498,-6.82912864487653,0.0151507759580701,1.42995102651188,0.0342094578228831,0.175739549994313,49.8
996,1,0.2,0.25,0,1,0.2,"relu",0.6,0.3,0.875306178942539,-19.2224947035562,0.386817607456,4.19319058690794,0.18946479990351,0.516898317347098,0,0.659736954562352,-7.46282456963921,-0.215209012367715,2.17589010490909,0.0661263373913139,0.206166410567359,40.4
997,0.6,0,0.75,0,2,0.2,"relu",1,0.5,0.850148391947929,-20.3445359072994,0.334012863193102,3.36256665515122,0.158567068602646,0.466655484735594,0.2,0.667289408933199,-7.10562539287194,-0.11876051426577,2.00283933662737,0.0668218010802215,0.216910762935889,38.6
998,0,0.6,0.5,0.5,1,0.2,"relu",0.9,0.3,0.892005289793517,-18.5184005432639,0.420715042377104,4.69832160445381,0.204558417898669,0.555084443947743,0,0.652937871311927,-7.68247734096934,-0.286881877965385,2.19327581473461,0.0585606891848327,0.195943767799673,42.6
999,0.2,0.6,0,0.75,2,0.2,"relu",0.7,0.2,0.886095398613359,-18.7863962492717,0.410931234874175,4.97083041545691,0.206482724051341,0.545791521891109,0,0.653632302689282,-7.70856678250908,-0.294107206692103,2.79136536752475,0.070288175020094,0.194376216783186,42.2
1000,1,1,0.25,0.5,1,0.1,"relu",0.8,0,0.903961903061839,-17.4208963103544,0.468374661520975,6.45656762635651,0.253364494391604,0.591248643574653,0,0.650539157909193,-8.24835823776462,-0.485013220535891,2.47460847169256,0.0709689538847163,0.192556827241068,38.4
1001,0.2,0.4,0.75,0.25,2,0.1,"relu",0.1,0.5,0.884092934462143,-18.5669300683163,0.417870917742092,5.16166844567916,0.214795375526394,0.542561780070241,0,0.645293379787726,-7.99604963564149,-0.398037261556506,2.68582459152359,0.0670435752796261,0.187755456397707,43.4
1002,0.6,0.8,0.5,0.25,1,0.2,"relu",0,0.3,0.840058425336837,-21.1234623195573,0.299435799970039,2.70218158165891,0.145439431521268,0.442324165179287,0,0.626025679570317,-7.15512442061859,-0.0974713688128414,1.50752411518775,0.0482930011729708,0.165426859326308,48.8
1003,0.6,0,0,0,1,0.2,"relu",0.2,0.6,0.904814863650515,-17.6190380495252,0.45915644125559,6.08952528728062,0.247070698123465,0.589553627684387,0,0.663004337564191,-7.89643322594442,-0.401347539506116,6.12100710562846,0.0766323879644439,0.204444781575355,38.4
1004,0.8,0.4,1,1,1,0.4,"relu",0.5,0.2,0.816188068092298,-22.2260771312713,0.244597699970331,2.39396820011226,0.105061093530441,0.40537133686271,0.4,0.639498188369149,-6.89883337296752,-0.0071707209631703,1.72984744167186,0.0420835258708865,0.184831202645107,46
1005,0.8,0,0.5,0.25,2,0.3,"relu",0.4,0.9,0.815469646125702,-21.825641351517,0.261256357794204,2.51963759359301,0.116735911591532,0.401429184058627,0.2,0.648763701219546,-7.04550842521247,-0.0689849370193553,1.82106844604664,0.0501882382084986,0.195834745182036,44.8
1006,1,0.8,0.5,0.25,2,0.3,"relu",0.8,0.8,0.82033384083184,-21.6881452553164,0.26927289068812,2.54866387217975,0.118988466378771,0.410497257244497,0.6,0.651343352234758,-6.92113039393045,-0.0235400613388368,1.66996168962078,0.0478433363475637,0.191362061742077,41.6
1007,0.4,0.4,1,0.25,1,0.4,"relu",0.1,0,0.787982816951369,-22.6771628593653,0.221397239555653,2.28109082705833,0.0958184368215984,0.364091866405736,2,0.641744441305878,-6.91036336524149,-0.00668784949015044,1.71510900227274,0.0424014829027833,0.18234666016549,41.8
1008,0.6,1,0.25,0.25,1,0.4,"relu",0,0.1,0.771460216723021,-23.9052531741615,0.178051212862823,1.71513979567448,0.0921484480140698,0.32954234136701,1.4,0.614451488844014,-7.04921994344239,-0.0415297849295664,1.28206956725191,0.0385639479597939,0.146446797203868,51.4
1009,1,0.2,0.25,0.5,1,0.3,"relu",0.9,0.3,0.834390685993468,-21.1562181018614,0.295364633690215,2.89469802799518,0.135546593749391,0.435311229756697,0.4,0.646944026300233,-7.07079984277786,-0.0830015039367785,2.27280638072425,0.0539218831057559,0.193600060527023,42.2
1010,1,0,0.75,0.25,1,0.3,"relu",0.5,0.3,0.843513313094921,-20.6766869678134,0.320059922030485,3.3020421369687,0.149402379340329,0.455050285701741,0,0.657458998963234,-7.17251165421561,-0.120088265392706,2.24140072059011,0.0590594395418864,0.208462686583026,40.2
1011,0.4,0.8,0,1,1,0.4,"relu",0.2,0.3,0.828411803561868,-21.2831718979518,0.291513542312381,3.07968659406665,0.14418297431691,0.434661241168625,0.4,0.633076317674451,-7.25968211137425,-0.118925744517198,3.36923395200987,0.0531503938663997,0.169986904077903,46.8
1012,0.2,0.8,0,0,1,0.4,"relu",0.6,0,0.822079359537358,-21.4471798990649,0.285547823918942,3.21194071588235,0.139161197603038,0.425782606859508,0.2,0.645395471518748,-7.23837530747907,-0.0971501748896965,2.63515477542641,0.0574138885566242,0.187414445474815,44.2
1013,0.4,0,0.25,0.25,1,0.1,"relu",0.6,0.4,0.895190347613921,-17.8608531312995,0.446695914771077,6.20331488110258,0.238264070839074,0.571854984810826,0,0.64665281604089,-8.04405049503421,-0.400431566826438,2.49529995590671,0.0723131571108885,0.189117812374922,44.4
1014,0.4,0,0.5,0.5,1,0.1,"relu",0.9,0.6,0.881727806162474,-18.5804690846018,0.413234884948702,4.89963539109565,0.216875659699619,0.53775423702973,0,0.662505060780143,-7.9498366528974,-0.413607094041862,2.88611426872115,0.0738520013447875,0.210413911450659,40.6
1015,0.2,0.8,0.75,0.25,2,0.2,"relu",0.1,0.9,0.850029218497045,-20.4824507988175,0.328500705292616,3.29682650796745,0.151241372934493,0.461993943911254,0,0.676599539452539,-7.10242224059288,-0.0895321579938358,2.1915960247695,0.0676300868816678,0.229072238864093,36.2
1016,1,1,0.25,0,1,0.3,"relu",0,0.2,0.80209417689714,-22.7529626554241,0.22796706802019,2.10200000915497,0.114670922005043,0.376190218243531,0.4,0.637913457009956,-6.89283287837727,-0.00840569686009277,1.51205363436956,0.0510419616202564,0.182708283287769,43.6
1017,0,0,1,0.25,1,0.4,"relu",0.1,0.1,0.842030205291079,-21.2426187922792,0.296512626153723,2.71415443066448,0.121509327838843,0.444087806415468,0.2,0.662152604217626,-6.9797464113869,-0.0568871216162624,1.66258779327718,0.0534297372416153,0.207133028249333,39.4
1018,0,0.6,0.5,0.25,1,0.3,"relu",0.4,0.2,0.867485388929992,-20.0266013944645,0.35352335541988,3.46212418929076,0.155678923953425,0.495515095019343,0,0.654429893264689,-7.24179413300571,-0.130688613081669,1.94629503573624,0.0574234863549514,0.2023020245068,40.2
1019,1,0,0,0,1,0.1,"relu",0.3,0.8,0.92395736402732,-16.008250308609,0.525691845503762,8.34918543992212,0.303792075852488,0.647301726173808,0,0.638527869614902,-8.9805020695428,-0.841407909870992,4.19151725512644,0.0729666983915199,0.170138942033232,44.6
1020,0.8,0.2,1,1,2,0.1,"relu",0.3,0.9,0.898763784399203,-17.8715406565075,0.445631078577521,5.52342246086762,0.232933828995353,0.574912347649537,0,0.654190132149291,-7.94307650972035,-0.389309155772528,2.31082894622706,0.069401179096478,0.198813329508071,40.4
1021,0.4,1,0.75,0.5,2,0.1,"relu",0.3,0,0.889054381250396,-18.3170655043714,0.427350833331813,5.21433816790578,0.220880880664913,0.549224589088343,0,0.655295255955318,-7.80375228142318,-0.326146687772957,2.25538201820601,0.0692927443309156,0.198408121095779,40
1022,0.2,0.6,0.25,0,2,0.2,"relu",0.5,0.7,0.850503109725846,-20.3995338948195,0.331858277411672,3.38540612390115,0.155918711441511,0.465982343600931,0,0.664501032235755,-7.11359065636329,-0.107171132590694,2.69705553166379,0.0677382754552078,0.217242641947878,39.6
1023,0.2,0.2,0,0.5,2,0.3,"relu",0.6,0.9,0.841547033499076,-20.7365412683964,0.318086652528939,3.42834200802681,0.1596225731954,0.45784603104189,0,0.640977979218168,-7.36787929527717,-0.168298366922211,2.36125169569985,0.0613329621391898,0.182996378732492,45.8
1024,0.4,0.8,0.75,0.75,1,0.4,"relu",0.1,0.2,0.799115138186196,-22.4734230389295,0.232927522504857,2.31505480900234,0.0984307582973144,0.378119259529907,1,0.644577241221764,-6.98655588963557,-0.0447235869478146,1.65287595582781,0.0470747594167928,0.188481869552688,45.4
1025,0.4,0.6,0,0,2,0.3,"relu",0.6,0.3,0.843171396360757,-20.6542129098821,0.321846770574918,3.51208050261161,0.161725179313592,0.45965059838068,0.2,0.655513538901303,-7.26334143598844,-0.129864663177278,3.01545092359337,0.0639615820558445,0.194051528782177,41
1026,0,0.8,0,0.75,2,0.3,"relu",0.2,0,0.870961795205322,-19.5817440496286,0.369947101032351,3.84602309752134,0.18437723618649,0.510348036230921,0,0.655239932162191,-7.46352543246516,-0.218576287696396,2.05738458741035,0.0671875237306868,0.198051117734033,41
1027,0.6,0.4,0,0.75,2,0.1,"relu",0.6,0.9,0.91888527452896,-16.5205642155916,0.504069343456076,7.39438152453902,0.282425806744887,0.625735688303834,0,0.65345418374538,-8.52545763840906,-0.616305162098148,3.69987315596112,0.0795987173712747,0.193301729950861,42.8
1028,0.4,0.4,0,0.75,1,0.3,"relu",0.3,0.4,0.865998651495594,-19.6800153200637,0.368231704473712,4.27395154220435,0.188031907508266,0.507132491191622,0,0.653140375669079,-7.41161258093381,-0.197323745564078,2.60065038616918,0.0673056983722429,0.190214705328376,39.4
1029,0,1,0,0.5,2,0.4,"relu",0.8,0.4,0.840073846283819,-20.9586342837222,0.308140109557735,3.08377724525692,0.145405784382614,0.453380078146444,0.2,0.645257275843185,-7.21055493521118,-0.122588410277554,1.85264556951364,0.0569554184539268,0.183072320965609,44
1030,0.8,1,1,0,2,0.3,"relu",0.3,0.2,0.812392977391841,-21.9030738077153,0.261685275395093,2.61570139884453,0.114860406073905,0.398189439381235,1.2,0.64746160836552,-7.05616310251654,-0.074129251771784,1.91928803149418,0.0516379744329414,0.193884667710692,41.4
1031,1,0.4,0,0.75,1,0.3,"relu",0.6,0.9,0.86821050203938,-19.668119531072,0.368068625455153,4.0249977509943,0.188091385817562,0.507194269105145,0,0.6498217867301,-7.51075602046724,-0.251523931713047,2.3706729927794,0.0691943141759554,0.195800237268633,42
1032,0,0.2,0,0.75,2,0.2,"relu",0.3,0,0.895224455068379,-18.2580509350148,0.432295056715871,5.11391562320822,0.221697486974732,0.56638246171197,0,0.659826267382804,-7.92756736486329,-0.397344509611289,3.73019703371577,0.0732814879789206,0.197836197309616,38.6
1033,0.4,0,0.5,0,2,0.3,"relu",0.6,1,0.812318703922354,-21.9557303334026,0.257569106424849,2.43960909818017,0.11123857910702,0.397734489635475,0.2,0.647531991866562,-7.10843606219207,-0.0811603752484264,1.72704236317142,0.04746692621528,0.191955688423252,42.2
1034,0.8,0.4,0.75,0.5,1,0.3,"relu",0.2,0.5,0.839442359212709,-20.8757020853128,0.309624700631466,3.18756611099262,0.143478227326496,0.447177280655668,0.2,0.666899151431306,-6.97255961837508,-0.0517737605908209,2.00418423576356,0.0602518206528263,0.212412304676901,40.4
1035,0.8,0.4,0.75,0,2,0.3,"relu",0.3,0.5,0.811538154439873,-21.9608210077152,0.258942030177713,2.54510664750587,0.111183250718887,0.399757451407241,0.6,0.648639755645242,-7.09806862591071,-0.0778573120594259,1.75846380853141,0.0506381152196046,0.193807807710238,40.6
1036,1,0,0.25,0,2,0.4,"relu",0.2,0.2,0.760447716282642,-23.5313514168664,0.181477890132647,1.93406993832866,0.0733662468276404,0.321288354285178,3.2,0.622747945105816,-7.03431798780278,-0.047598811831818,1.53238045783706,0.0355452067372352,0.165329048949531,52.8
1037,0.4,1,0.75,0.5,2,0.2,"relu",0,0.4,0.825893346545521,-21.7776765644135,0.268977465255334,2.40848436062073,0.127080329745005,0.416322603874354,0.2,0.630571041576715,-7.01646742819061,-0.0493677131258326,1.4913066698205,0.0457350311730934,0.165864672961495,48.4
1038,0.2,0.2,0,1,2,0.1,"relu",1,0.6,0.914583488084611,-16.7913860663488,0.493557339366132,7.21115510483677,0.274446452823449,0.616725221891822,0,0.648041938263256,-8.76077131944474,-0.716806687072174,12.9856650304067,0.0761658545768554,0.187955910387159,43
1039,0.8,0.2,0.5,0.75,2,0.1,"relu",0,0,0.859320103624112,-20.0792766427941,0.349555210289381,3.49584311373635,0.16583841303236,0.481642216478705,0,0.641715899564852,-7.46128903000492,-0.230382519890511,1.91664022051576,0.0596924623790845,0.187587179782779,43.8
1040,1,1,0.5,1,2,0.3,"relu",0,0.6,0.807775937865544,-22.7550302060934,0.220812962766459,1.97148923408668,0.102948190070825,0.382934107984288,0.2,0.618306253621662,-6.86840552574076,0.00171399345467617,1.35873265763105,0.0370213238432308,0.154405794197248,49.8
1041,0.2,0.2,0.75,0.25,2,0.4,"relu",0,0.3,0.735008118470997,-24.8956478280628,0.128343026604337,1.46768635087477,0.0592656571646264,0.279495147268223,3.6,0.592180562256809,-6.94588448852879,0.00545604504394479,1.1822071708997,0.0235586984575403,0.123074151326757,60.8
1042,0,0.6,0.25,0.25,1,0.2,"relu",0.1,0.3,0.891051110149238,-18.6050491946585,0.416122787967566,4.68691000868781,0.199122718071684,0.552994580065849,0,0.649621496751032,-7.79375481150646,-0.369174229973108,1.98172723837424,0.0602386316803134,0.195703823330753,43
1043,0.2,0.8,0.75,0.5,1,0.2,"relu",0.3,0.7,0.878667612500737,-19.1167768233526,0.392272989958514,4.4359316958918,0.192280115881921,0.525181617089325,0,0.657242172467312,-7.47681843012376,-0.238139168575186,2.42885337463867,0.0641420043569497,0.208399142932712,39.4
1044,0.8,0.6,0.25,1,1,0.4,"relu",0.2,0.7,0.824572805132066,-21.9937054031394,0.255439735273411,2.53404093193824,0.112313475520487,0.419102486660982,0.8,0.647626217701549,-6.85039249732574,0.011005938191273,1.64081331974335,0.0441972607619153,0.187060150912089,43
1045,0.2,0.4,0.25,1,1,0.3,"relu",0.4,0.3,0.860754348359758,-20.3945591570227,0.331119120006781,3.22697726141815,0.154746846076726,0.4836165028193,0,0.650818400962205,-7.09742301832773,-0.087221583899424,1.86409396425597,0.0569172376259225,0.196767599387014,41
1046,0.2,1,0.25,1,2,0.4,"relu",0.3,0.7,0.802434424065881,-22.8109877858157,0.217924956337666,2.19228274429751,0.0898691483133603,0.382834137016885,0.4,0.626643394254942,-6.84981930774541,0.0127696343199122,1.64459173443315,0.0369755347647803,0.167066046791759,49
1047,0.6,0,0.75,0.5,1,0.3,"relu",0.7,0.9,0.838825118523257,-20.9335609192165,0.309108587301182,3.19133483509473,0.141558259810354,0.447851896376383,0.2,0.668653801370452,-7.00098411000373,-0.05902638915298,2.25317104366641,0.062366338592314,0.221034405146575,38
1048,1,0,0.75,0.75,1,0.2,"relu",0.7,0.9,0.881914274362676,-18.8736653892261,0.405305627890458,4.66704886357181,0.199823549804495,0.535757655400568,0,0.661874671061637,-7.50567160991677,-0.233777904594151,2.46963765712278,0.0657375289259307,0.21232622388209,38.8
1049,1,0.6,0.75,1,2,0.2,"relu",0.4,0.8,0.869481714340072,-19.7515460474127,0.361222875652822,3.74793385801347,0.174807982073219,0.502488840049915,0,0.664241615526963,-7.11570041181462,-0.0953640700559004,2.33326852310504,0.067199808387694,0.213010514037456,37.6
1050,0.8,0.6,0.25,0,1,0.4,"relu",0.1,0.3,0.798045236796583,-22.3936969509774,0.23518993630451,2.41364875192576,0.104667582874906,0.376345618968334,1.2,0.645116359768954,-6.89094844063,-0.0204239792820518,1.85400792332238,0.0473067618464277,0.191145644454892,43.6
1051,1,0.6,0.75,0.75,1,0.1,"relu",0.1,0.6,0.899085480083266,-17.642224781428,0.457992019359879,6.38198862553372,0.243425353119896,0.58049387777833,0,0.653112132935232,-8.04130352953762,-0.438841475307804,2.52981542795632,0.069835544369167,0.19502180262177,42.8
1052,0,0.8,0.5,0,2,0.3,"relu",0.4,1,0.833674868926783,-21.3404713193036,0.293320405145359,2.79485195806888,0.120648019441036,0.433842957160917,0.2,0.656672554228229,-7.09156355723706,-0.066261766713176,1.83220540019683,0.053501021122421,0.200080150597933,40.6
1053,0.6,0.4,1,1,2,0.4,"relu",0.2,0.5,0.785219719609734,-23.154344483864,0.197787815934074,1.99187026737427,0.0803039841670287,0.351056711277298,1,0.636335629265169,-6.82047046917294,0.0173120232899083,1.58857249599863,0.0356402032583018,0.181756550924252,46
1054,0.2,0,0.75,0.5,1,0.2,"relu",0.3,0,0.873252063411452,-19.3056379220565,0.383209226715747,4.22027020369876,0.189007650949642,0.514549024286192,0,0.660831266112384,-7.50253650177624,-0.236560413537201,2.61019605021156,0.0689440555415044,0.209628783653318,39.2
1055,0.4,0.6,0.75,0,1,0.1,"relu",0.7,0.8,0.898788389480567,-17.7225539744609,0.456539264779805,6.22910728769844,0.24326852707145,0.580223526171299,0,0.644303848995106,-8.32166345718558,-0.530601466202163,4.98940975029298,0.0655276402200708,0.181721013188557,44.2
1056,0.6,0,0.25,0.5,2,0.1,"relu",1,0.2,0.892382221979482,-18.1710990083659,0.429422378458304,4.93203856068225,0.227482231517176,0.554939489921109,0,0.652918453168415,-7.76346565210444,-0.325759481500558,2.452410836473,0.0709271403487749,0.194720059678476,41.8
1057,0.2,0.2,1,0.5,1,0.2,"relu",0.6,1,0.864530207659891,-19.7494292393128,0.363586847789967,3.91364462345908,0.17606877225012,0.496322558018917,0.2,0.65245612113723,-7.35530631152005,-0.17687732873622,2.13525210441536,0.0636048045080086,0.201573828015486,45
1058,0.6,0,0.5,0.25,1,0.3,"relu",0.5,0,0.843054488471989,-20.7333399973969,0.318585189477464,3.36595979711186,0.147832445577402,0.4537023975796,0,0.657510894887481,-7.20726278973169,-0.122383528961574,2.12088395103397,0.0591531189170888,0.207382326002564,39.6
1059,0.6,0.2,0.75,0,2,0.1,"relu",0.5,0.6,0.893784733028949,-18.0705276786312,0.435833672999463,5.11466723047939,0.229613796009344,0.55781831614906,0,0.654568980325937,-7.81190552937979,-0.362352434153881,2.40229531358331,0.0723301940721067,0.196890853683436,40.8
1060,0.2,1,0.25,1,2,0.1,"relu",0.8,0.3,0.902322904484599,-17.8495973995389,0.446542721660143,5.36706122064257,0.229825265445773,0.580327512520488,0,0.651997125767177,-7.84299604954346,-0.356631700255668,2.10675747056759,0.0720233251591528,0.200264728240453,43.6
1061,0,0.8,0.25,1,1,0.3,"relu",0.9,0,0.886817049844482,-19.3664875717979,0.382557173758142,3.76114069896388,0.17020259880929,0.533438861730929,0,0.660777777207359,-7.22064839467383,-0.138881958060823,2.05137353610527,0.0643000822919103,0.210653252002225,40.6
1062,0.6,0.6,0.75,0,1,0.2,"relu",0.5,0.4,0.873862818817939,-19.347695915545,0.381052992106407,4.06305525398423,0.185515518354978,0.513227075965064,0,0.658585699451727,-7.37852695210926,-0.18363726758323,2.03560644178247,0.0650633820309726,0.207219595853494,38
1063,1,0,0,0.5,1,0.4,"relu",0.3,0.7,0.829324934581192,-21.2429252578254,0.29322651262379,3.15727158540558,0.14944328043161,0.435054804208274,0,0.643631803813467,-7.16966798028811,-0.101439906113161,2.03437394781796,0.0598331873473985,0.180893418087459,44.4
1064,1,0.4,0.25,0.5,2,0.2,"relu",1,0.6,0.856519815185135,-20.1469784758448,0.342033707956195,3.40046998207943,0.162587184266161,0.478698515209422,0,0.666281987917019,-7.07657745796632,-0.100267548523497,2.07272949886911,0.0685968122081793,0.219115030467028,39.6
1065,0.8,0.6,0.75,0.5,2,0.4,"relu",0.1,0.1,0.762071239106358,-23.4330784745303,0.184326352649788,1.91330249075389,0.0746709603103851,0.324522145920688,3,0.624435375777609,-6.8749675570455,0.00881816439559576,1.50898181133513,0.036489821360146,0.170256136933803,49.2
1066,0.6,0.8,0.75,0.75,2,0.4,"relu",0.5,0.6,0.764066468237048,-23.4895582973353,0.182941809586765,1.91493885236236,0.0722342623076632,0.328961490559725,2.8,0.634552847623431,-6.8428182477813,0.012955703253689,1.458604754578,0.0328892718619652,0.1751037887101,49.4
1067,1,0.8,1,1,1,0.1,"relu",0.2,0.9,0.898119549516183,-17.7601550681695,0.451696255407045,5.86953204013169,0.241222464721325,0.575617186186927,0,0.654534932207534,-8.24378905789843,-0.581421423959726,2.66148372522076,0.0766092723654049,0.202909966404688,41.8
1068,1,0.6,0,0.75,2,0.1,"relu",0.9,0.9,0.923133795997389,-16.256357501511,0.515074358715554,7.4766479294262,0.291574548860774,0.639060107780216,0,0.64442330947779,-8.67627201416595,-0.699598278137495,7.37234173417399,0.0724387618851755,0.182853276339534,44.6
1069,0.8,1,0.25,0.5,2,0.4,"relu",0.9,0.7,0.760795555121154,-23.563045543954,0.177353211502222,1.85189234198392,0.0697498205819093,0.319849348052941,4,0.623080964577038,-6.83654329023847,0.0186255996276475,1.46745922664844,0.0329135348965796,0.17006544814184,49.6
1070,0.4,1,0.5,0,1,0.1,"relu",0.4,0.6,0.893412774725508,-17.9870766000665,0.443187409717331,5.69666248501931,0.233341840914018,0.566146279151881,0,0.642640395387087,-8.13274653778085,-0.471208513998357,2.43245671274353,0.067733625926381,0.191686315127968,45.6
1071,0.8,0.8,0.75,1,1,0.1,"relu",1,0.4,0.900396560130042,-17.7179580913056,0.453194869561607,5.82226503839409,0.23958840877315,0.578830121829643,0,0.651806978840139,-8.00492656554348,-0.402628554496584,2.75695470292702,0.0705380907594706,0.200798135008134,41.6
1072,0.4,0.8,0.25,0.75,2,0.3,"relu",0.4,0.3,0.82311915413376,-21.7121747624414,0.267447004562394,2.62417718151768,0.118919174036745,0.415440929751318,0.2,0.64821648587886,-7.02951183895285,-0.0569425199925036,1.90016413415113,0.0509293471922488,0.193688087955373,45.6
1073,0,0.6,0.5,0.25,2,0.1,"relu",1,0.3,0.903078364774972,-17.5726538875407,0.457779250872712,5.64898361876979,0.238446289785934,0.582089168050609,0,0.648856966827917,-8.03999368651869,-0.389759457900346,2.85773618489485,0.069083540365723,0.193769477069637,41.6
1074,0.6,0,0.75,0.75,1,0.3,"relu",0.7,0.1,0.838165609974083,-20.9485471112483,0.306325964727374,3.06179941993918,0.142532139016543,0.445142355642945,0,0.656206562697529,-7.12188377418566,-0.101019669281813,1.99777145248361,0.0598352885894768,0.202959367966869,42
1075,1,0.8,1,0,1,0.4,"relu",1,1,0.803597092606821,-22.3196495426882,0.239344077470798,2.3408241980517,0.106623270589026,0.382165239395476,0.8,0.641523627902861,-6.9700099584593,-0.0303101978931932,1.64549852186369,0.0442649939099536,0.181933256995295,45.2
