"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
132,0,0,1,0.25,0.002,2,0.1,"relu",0.6,0.2,0.878737218104421,-25.0971576736906,0.483076052472894,3.22531437887338,0.323193417457132,0.615400692123906,0,0.657602064826997,-11.0307886982424,-0.531479840498281,1.80724033574851,0.128574146162736,0.24684707191756,10.6
628,0.8,1,0,0.25,0.002,1,0.2,"relu",0.4,0,0.891341921434939,-24.2661724085698,0.508898452859903,3.44954275118149,0.347406809386598,0.639768149145876,0,0.657590912792152,-11.2086528075929,-0.482679562194752,1.78976814052369,0.131424748962215,0.246883542665266,12.4
565,0.2,0.6,1,0.5,0.002,2,0.2,"relu",0.3,0.7,0.843665248981345,-28.1865971222596,0.393309932730705,2.47547447909994,0.24842859401568,0.545519351431041,0,0.657535386753412,-10.1693885993035,-0.102437830502915,1.61353691160149,0.109213105031208,0.245175163532411,13.6
229,1,0.6,1,0.25,0.002,1,0.2,"relu",0.1,0.1,0.866822697476756,-26.4964078360847,0.442902016158667,2.84422087786563,0.286360051380844,0.58816172065291,0,0.657525919646449,-10.3080090236511,-0.204709035872246,1.63612353576026,0.11418268471419,0.248288524870747,11.6
237,0.8,1,0,1,0.001,1,0.1,"relu",0.3,1,0.887540054046768,-24.2385980643696,0.509039669269223,3.59526756668874,0.350592197844715,0.637720072186235,0,0.657490938850457,-11.2453861481123,-0.444849436324386,1.90533005511034,0.131648548758104,0.243374888549989,12.2
661,0.8,1,1,1,0.001,2,0.1,"relu",0.7,0.6,0.847180203803321,-27.729341610586,0.406021748609589,2.59303565908798,0.261753016484477,0.556149719944562,0,0.657442639756863,-10.1884514192776,-0.125101142635634,1.66922310527265,0.115467536156676,0.248223737213604,10.8
916,0.6,0,0.5,0.5,0.001,1,0.2,"relu",0.2,1,0.849029837227188,-27.9427882902365,0.400838936102893,2.49710064072106,0.251413717524291,0.556168768882841,0,0.65742347977707,-9.97495935483313,-0.0626043250791156,1.62039771790612,0.111837940823867,0.249863434458889,12.8
154,0.4,0,0.75,0.75,0.001,2,0.1,"relu",0.8,0.2,0.834168869535717,-28.6021505809944,0.379169007872537,2.47496231032854,0.245659734614807,0.530870084244433,0,0.657362103067864,-10.2392199990094,-0.178178128939665,1.67699557984872,0.113012355416718,0.244167109473449,13.8
127,0.6,0.2,0.25,0.75,0.001,2,0.1,"relu",0.1,0.7,0.843819577614049,-28.0780414539293,0.3960377047937,2.51894684794723,0.256898796092872,0.548870925714427,0,0.657360299960816,-10.2534956973087,-0.157880309477163,1.64741113520354,0.113554302392887,0.24388068725536,12
37,0.2,0.2,0.25,0.75,0.001,2,0.1,"relu",0.2,0.3,0.854007769545406,-27.5113642044392,0.413250446682703,2.63071328428693,0.265716919343798,0.566241548014839,0,0.657301758928068,-10.1921285138172,-0.102806303833472,1.69137294661985,0.113757035908552,0.245720133067003,12.2
506,0.4,1,0.5,0.5,0.002,2,0.1,"relu",0.6,0.5,0.879180412438263,-25.2059769501536,0.48119646121098,3.14425023155572,0.326462527130411,0.613670892986662,0,0.657256112157936,-11.0660784608898,-0.456039014361702,1.73524542816368,0.128164124212308,0.247922426124767,11.4
967,0.8,0.6,0.5,0.75,0.002,1,0.1,"relu",1,0.6,0.899954601929994,-23.0814651263899,0.539505465402088,3.88992309354156,0.37638187822932,0.657390017484732,0,0.657219317501332,-11.4558290746702,-0.702790578302831,1.82678900334089,0.133270155225237,0.245781161015641,13
714,0,0.4,0.5,0.25,0.002,1,0.1,"relu",0.4,0,0.873656104809851,-25.188208033792,0.480176626142829,3.30658460903507,0.325565256093984,0.606733776712525,0,0.657161505161317,-11.8117719361581,-0.937477844879912,2.12001399842929,0.129301030163373,0.248020316021686,12.6
405,0.8,0,0,0.25,0.002,2,0.2,"relu",0.9,0.7,0.865724243534081,-26.4237435847437,0.447532853620119,2.82728883013299,0.301700667444804,0.589821854087689,0,0.657060288162088,-10.6644346766393,-0.232903826232491,1.75483005600159,0.123149789177182,0.242303105509077,13.4
976,0.4,1,1,0.5,0.002,2,0.1,"relu",0.4,1,0.861557172410916,-26.3065220500962,0.44792045760776,2.9620413496805,0.300512243381854,0.580471169080829,0,0.657032473630421,-11.0085996689601,-0.392930400762671,1.68581067416065,0.119528001724952,0.237046098691386,11
7,0.2,0,1,0.75,0.002,2,0.1,"relu",0.2,0.1,0.874529429332307,-25.4866905978978,0.472396381380554,3.10711885646798,0.317719269872036,0.604985539392364,0,0.656992974779821,-11.1127941879553,-0.551305809667272,1.75048244798255,0.12225989728083,0.239819761423252,12
658,0.4,0.8,0,0.5,0.002,1,0.1,"relu",0.5,0,0.908053299840801,-22.0458187847771,0.566422549723398,4.38351109065005,0.405903016504329,0.677675267733085,0,0.656960551887763,-12.4291639874203,-0.871426348144159,2.11201766942164,0.13999101940488,0.240799403456031,12.6
505,0.6,0.8,0.25,1,0.001,2,0.1,"relu",1,0.7,0.85832861495751,-27.1677286103928,0.423534533359939,2.66143480267641,0.275048292814098,0.575731604181777,0,0.656911395326611,-10.2268425991586,-0.11821129220713,1.65423460437554,0.114365199652543,0.244403396059139,12
257,0.4,0.2,0,0,0.001,2,0.2,"relu",0.9,0.9,0.840649860338666,-28.366544869996,0.388518799704741,2.42127050018492,0.251693813090574,0.542974435720122,0,0.656808028382913,-10.1417278316698,-0.0842102761996938,1.58254726094391,0.110478106586148,0.242931842779839,13.6
814,0.6,0.2,0.75,0.5,0.002,1,0.1,"relu",0.9,0.8,0.891038452996954,-23.8302189992386,0.518622497754966,3.807732291657,0.358608651049318,0.640962319038147,0,0.656802826385632,-11.4608153901694,-0.701879568373626,1.79974042812233,0.125746292166004,0.242834537894866,11.8
729,0.2,1,0,0.25,0.002,2,0.1,"relu",0.2,0.5,0.887387512324167,-24.0465949755835,0.512871706578416,3.66494837226427,0.359448906871865,0.636341352584542,0,0.656783712093368,-11.8268213600278,-0.702252330048317,2.04474857034049,0.135780505820764,0.241445419902652,14
119,0.2,0.2,0.25,0,0.002,1,0.2,"relu",0.5,0.5,0.876413374320402,-25.7370743411528,0.465813595289423,3.00206936379467,0.305652960560181,0.605831515652289,0,0.656740342633418,-10.7259110835905,-0.327113406332005,1.75489995483596,0.11549389411133,0.24731948100974,12
445,1,1,0,1,0.002,1,0.2,"relu",0.1,0.8,0.883017019394033,-24.8576786054296,0.492018482798999,3.27702312756336,0.337923977915264,0.62381093781797,0,0.656689428560932,-11.2156848692689,-0.464963531703528,1.75197910121468,0.131247086239189,0.239165605285693,12.6
204,1,0.8,0.75,0.5,0.002,1,0.1,"relu",0.1,0.3,0.889668068718512,-23.8063349205247,0.518486872188421,3.8250082318429,0.361322060439187,0.638774044960743,0,0.656637986546975,-11.7488016998077,-0.974504952621911,1.91015306258887,0.133652570390022,0.246854767025773,12.2
830,0.4,0.6,1,0.5,0.001,2,0.1,"relu",0.2,0,0.838057930610049,-28.3014907311393,0.388374824294503,2.47909773140984,0.251798392918649,0.536846642457098,0,0.65656632673414,-10.4486820805114,-0.226519767057791,1.6325944052647,0.113065161322388,0.243937209219505,11.6
389,1,0,0.25,0.5,0.001,2,0.2,"relu",0.1,0.7,0.814631983027572,-30.4620919860392,0.322159245363882,2.04987205001514,0.196662874902335,0.491063228818782,0.2,0.656500669828457,-9.89615813297553,-0.0623821076175845,1.48877971256572,0.0971231001403428,0.244863209787096,10.8
833,0.4,0.6,0.75,0.75,0.001,2,0.2,"relu",0.6,0.6,0.816008993074411,-30.1415824827471,0.331819180352646,2.09337687998515,0.203673638899978,0.496461810116564,0,0.656493112157084,-9.76455530014851,-0.0122115949555483,1.50981634921893,0.0996025532690222,0.247531239692476,10.6
