"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
396,0.6,0,0,1,2,0.3,"relu",0,1,0.821845980303007,-23.1981981484041,0.251098032801565,2.13779398328974,0.14420961357016,0.414989036850508,0.2,0.587689742415856,-7.57768391449989,-0.0923908353677685,1.25181415669462,0.0367522244715735,0.114204123097448,62
397,1,0,0.75,0,1,0.2,"relu",0.9,1,0.884396574445131,-19.6749249516784,0.40037179033758,4.52462861401288,0.206754942381823,0.545118193778302,0,0.616758007936041,-7.69266722288494,-0.163128230103045,1.57581437313552,0.0444007870672401,0.154111698236583,53.2
398,1,0.4,0,0,1,0.1,"relu",0.3,0,0.931156034867623,-16.008614370173,0.551654568673887,8.98748334242735,0.340413873067774,0.673427281217039,0,0.630059446914652,-8.39993709176968,-0.42435707807375,1.94829042043459,0.0705611652689447,0.160562459159327,47.2
399,0,1,0.25,0.75,2,0.1,"relu",1,0.4,0.914288617329898,-17.6697923492166,0.484817962082303,5.97314514997029,0.26133619448745,0.613441660659855,0,0.607969682719809,-8.42141474414828,-0.48139650530571,1.56702616678705,0.0484072684505835,0.138399239976443,57
400,0.8,0.8,1,0.75,1,0.2,"relu",0.7,0.5,0.880757313515673,-19.8439556051597,0.397411376146622,4.41272530075485,0.19726787465372,0.535357691290289,0,0.623890986191717,-7.55376539894618,-0.123892585963646,1.6958935565583,0.0427366031182547,0.156422151606201,51
401,0,0.6,0.75,0.5,1,0.1,"relu",0.8,0.3,0.912729608717176,-17.410173038422,0.497344203137609,6.74291988068208,0.274917068881319,0.615851347067169,0,0.613248100836495,-8.52395156557287,-0.547646524838777,1.60171117357005,0.047823431246714,0.145047403766993,56
402,1,0.2,0.5,0,2,0.2,"relu",0.8,0,0.860673963765924,-20.8270338319921,0.350855687500345,3.39803127919245,0.166273358455889,0.491277771855151,0,0.615893708675595,-7.36829141180311,-0.0642794072781521,1.44108076687779,0.0371082671879624,0.145844882213531,53.8
403,0.4,0.8,0.75,0.75,2,0.1,"relu",0.2,0.1,0.90576125473504,-18.1667422967268,0.46454515725246,5.74658479249002,0.249983396836103,0.593155305826608,0,0.632931598111,-7.70566432303803,-0.187619599764324,1.66627230743199,0.0562369088493286,0.165754138084172,49.6
404,0.2,0,1,0.75,2,0.1,"relu",0.7,0.4,0.904583301210927,-18.1370954510189,0.464553158329047,5.62355610154212,0.252404524334903,0.591206173804769,0,0.617745060584427,-7.98211110814667,-0.300617286942924,1.79368465338782,0.0517379774916537,0.15222829387147,52.4
405,0.8,0,0,0.25,2,0.4,"relu",0.7,1,0.76166934111983,-24.3723169195266,0.186857449809756,1.92789311305883,0.086906409598776,0.325289123696279,0.2,0.580441655953007,-7.44233573531063,-0.0702106608968141,1.2580602910418,0.0269911148544894,0.106142118069542,62.2
406,0.2,0.2,1,0,2,0.2,"relu",0.4,1,0.868806524880155,-20.7279977407956,0.358657091484254,3.44796797540298,0.164782581635164,0.499348647919879,0,0.63052524374198,-7.49494124957285,-0.127130959016547,1.51587761004345,0.0444334438421064,0.165965015371444,50.6
407,0.6,1,1,0.75,2,0.2,"relu",0,0.2,0.831189388862956,-22.9142182858252,0.265217049193109,2.19104071492817,0.136942550367471,0.421189675130068,0,0.591963276920279,-7.65736978427753,-0.11734553032156,1.1904800331434,0.0299901384325869,0.112452581050707,61.6
408,0,0,0,0.75,2,0.1,"relu",0.3,0.2,0.93414306230542,-16.1073364077531,0.54841830846018,8.01465939554284,0.318559923867664,0.6761704375368,0,0.615709379604528,-8.78129577598086,-0.603229451534637,1.85577819598723,0.0580995031165906,0.147450620432656,53.4
409,0.2,0.4,0,0.75,2,0.1,"relu",0.2,0.2,0.929015760706509,-16.3999814182411,0.537844509879942,7.98819019459946,0.310880773621335,0.662622850481126,0,0.619567390919251,-8.61232117689006,-0.504268220183069,2.01569075945513,0.0648542067460979,0.154832679733515,51.2
410,0.6,0.8,0.75,0,1,0.2,"relu",0.3,0,0.884778606360209,-19.6587274964592,0.401683898653322,4.11533818545219,0.206171643071602,0.537583664691694,0,0.626852480444494,-7.47536592272317,-0.127018422233892,1.58483901193578,0.0459472675067421,0.162463721448668,49
411,0.2,1,0.75,0.25,2,0.3,"relu",0,0.4,0.769143042355341,-25.151202681809,0.165959392505555,1.59558451598483,0.0816898733266516,0.32823322336989,0.6,0.556409820730833,-7.48174232981506,-0.0529838337805008,1.08640221179939,0.0132006154579448,0.0687278975971074,72.6
412,0,0,0,0.75,2,0.2,"relu",0.5,0,0.90774877957963,-18.3923417579371,0.455445752965508,5.06456390223043,0.236620799882391,0.595113983995795,0,0.616485533577239,-7.9172911474614,-0.259652510446411,1.62271042455295,0.0539127790242468,0.147968015957425,51.4
413,0.4,1,1,1,2,0.2,"relu",0.9,0.3,0.869632695700127,-20.8049563512775,0.349770283131925,3.2113204778205,0.164457624779833,0.500566102916453,0,0.617106010567558,-7.47254544379108,-0.107386951416549,1.41994496692128,0.0381328951058182,0.148533029968932,55
414,0.2,0.2,1,0.75,2,0.1,"relu",0.7,0,0.899771328612858,-18.5071763598147,0.450385463844142,5.2949296942275,0.243300323603294,0.579574003411853,0,0.622269757200831,-7.93372417152261,-0.2761261188432,1.66288010189731,0.0523786290926922,0.15192266971044,50.2
415,0.8,0.8,0.25,0.25,1,0.4,"relu",0.6,0.4,0.747189733734153,-24.8965981168274,0.160472292758725,1.67952619752114,0.0650420727735575,0.302116461950742,3.4,0.588844783765935,-7.16418841810132,0.00413363231247828,1.14430812709076,0.0152860404024944,0.112100172024855,62.4
416,0.6,1,0.75,0,1,0.1,"relu",0.2,0.5,0.909902003433658,-17.6422234391851,0.488792445551443,7.14913477391671,0.276702992692661,0.612094031457767,0,0.622241273053387,-8.1518610968842,-0.3554725711017,1.95850274379646,0.0566154209632628,0.157589946279382,53.8
417,0.4,0.8,0.25,0.5,1,0.3,"relu",0.2,0.4,0.838393496335663,-22.0277962796003,0.294844150908028,2.73908475125083,0.136210111008292,0.44370747007917,0,0.63425684212973,-7.36913998247664,-0.0858284202238571,1.45087583885968,0.0377642770326522,0.165394640858013,47.2
418,0.6,0,0.25,0.75,2,0.1,"relu",0.1,0.3,0.908432938814825,-18.064434818548,0.469638841412157,5.92282517324296,0.254056116801754,0.599047016104834,0,0.619583584662887,-8.10097032674402,-0.358764585633493,1.75954100175727,0.0525152320057539,0.157232466156975,53.2
419,1,0.4,0,0,2,0.2,"relu",0.4,1,0.890010127248238,-19.3632392157304,0.417269355475839,4.67441587561702,0.217881507978566,0.56185744890681,0,0.616362610288229,-7.921080165491,-0.258839918005077,1.78509092211597,0.0531500246593941,0.155176807736362,55.4
420,0,0.4,0.25,0.25,1,0.4,"relu",1,0.6,0.82826612181702,-22.8995655293107,0.259097256045719,2.22650641285268,0.100645089490004,0.414021772147877,0,0.638101504442529,-7.06596812538241,0.0033847725291259,1.28840725520121,0.0287940193706891,0.172843634176436,46
421,0.2,0,0,0.25,2,0.3,"relu",0.8,0.7,0.834101868565711,-22.10536599373,0.293777551254393,2.84701192926785,0.144020674050356,0.443860633936621,0,0.59887969939175,-7.59516111184108,-0.133357472875398,1.55275556043186,0.038840494312169,0.129897766722617,57.8
422,0.4,0.6,0.5,1,1,0.1,"relu",0.8,0.5,0.919765474473111,-17.1581716063676,0.508910033114626,7.52692597436916,0.283573255585092,0.635471858944512,0,0.634312457318666,-8.13493034964349,-0.379223771667619,1.85537860551722,0.0615339419893051,0.17012744203635,47.4
423,0.8,0.8,0.25,0.75,2,0.2,"relu",0.3,0.7,0.873977483547767,-20.4881757281487,0.365188164478327,3.46412499195202,0.169739714099301,0.509755452271819,0,0.623462500430711,-7.38612164880567,-0.0839139553323729,1.42982702060236,0.0404297434815629,0.156479968788694,50.2
424,0,1,0,0.75,2,0.1,"relu",0.3,0.6,0.933038875545376,-16.0639248278456,0.549480744471017,8.34880081420674,0.323343726396902,0.675435802400192,0,0.613431664022636,-9.12547394835275,-0.763281213715978,1.9139403195412,0.0611796082461019,0.145815500606881,58
425,0.6,0.4,0.25,0.5,1,0.3,"relu",0.3,1,0.841376703961608,-21.8387928642137,0.30468943965386,2.85554597410767,0.141651634139062,0.450604797724874,0,0.63111625194318,-7.20430741990346,-0.0152510474598402,1.38420039624915,0.0335300137271959,0.160435994122481,50
426,0.4,0.2,0.25,1,2,0.3,"relu",0.8,0.1,0.839170604580416,-22.5515122432317,0.270332440183112,2.34997379781709,0.116206496069574,0.440871705095173,0,0.611367995035296,-7.18132146410357,-0.0158746185725649,1.29185918302152,0.0300953957609138,0.144562512670549,55.6
427,1,0.2,0,0.25,1,0.3,"relu",0,0.6,0.820640642401106,-24.3215803684592,0.246699809408602,2.10688945019984,0.183025889315715,0.407554660731848,0.2,0.573497625971494,-8.4330505533471,-0.0991259504282807,1.17536928777299,0.0369119863285416,0.101108566754881,68.4
428,0.4,0.2,1,0.25,1,0.2,"relu",0.9,0.9,0.882250334898987,-19.7095765551446,0.399912728874282,4.19234174667167,0.203501686323659,0.533091755653366,0,0.644957703873849,-7.49995627755301,-0.124179030823236,1.65207731668745,0.0479230774704081,0.178680497910934,43.2
429,0.4,0.8,1,0.5,2,0.3,"relu",0,0.5,0.767568762266881,-25.2416037824192,0.170621167815575,1.62694611205936,0.08899443725119,0.328968662124822,2,0.561844125817956,-7.47100941804465,-0.0186496337483151,1.08767736485878,0.0158339453390499,0.082203209442311,71.4
430,0.4,1,1,1,1,0.1,"relu",0.1,0.1,0.917443182441459,-17.146138328756,0.506741024292265,7.29412358202835,0.290861399871842,0.62813173425,0,0.620454767483772,-8.27335864948506,-0.437924517319365,1.7094363925717,0.0567767899655375,0.15253628464734,54.6
431,0.6,0.8,0,0.75,1,0.3,"relu",0.7,0.5,0.857617799355362,-20.9499702966921,0.343021397464844,3.38926371802014,0.180542385410544,0.489079897558536,0,0.618250380788933,-7.44776212282648,-0.0908540618428756,1.5637146926808,0.0496726589308742,0.154177339960217,50.4
432,0,0.8,0,0.25,2,0.3,"relu",1,0.7,0.864548124697091,-20.6936497143717,0.356517983470493,3.47266421716543,0.174033113155541,0.499977987278101,0,0.608805717646223,-7.60405118228806,-0.140997986306037,1.48521707053874,0.0433909116072482,0.14136513874091,55.2
433,0.8,0.4,0.5,0.25,2,0.4,"relu",0.7,0,0.68787149637838,-26.0916763091989,0.101382473070349,1.3467738785948,0.0359811816644002,0.225846245745437,8,0.5779043816843,-7.22195510414101,-0.00454719578342991,1.09021404984788,0.0102720096208437,0.0868089207584669,68.6
434,0.4,0.8,0.5,1,1,0.2,"relu",0.1,0,0.900234981774154,-18.8788331060692,0.436109891198845,5.09865335498626,0.225118331429877,0.57634039306163,0,0.635403625724168,-7.47940736604255,-0.114824628872928,2.15511170783539,0.0497907891927248,0.172610676898113,47.2
435,0.8,0.8,1,0,2,0.4,"relu",1,0.1,0.692505686865596,-26.0358021436856,0.102471952010776,1.35468777257771,0.0382964633544096,0.230812756068864,8,0.562304191774896,-7.18118761374093,0.00581356900468025,1.09399264488576,0.0108332392626419,0.0839664574106151,75
436,0.6,0,1,1,2,0.1,"relu",0.1,0.6,0.906457699065232,-18.2759696735721,0.462541266549963,5.42732307408777,0.245532862990439,0.59199986508135,0,0.622711297209265,-7.8182356217388,-0.204586522465151,1.59228419826217,0.0473878130609412,0.151048311027814,52.8
437,1,0.2,0,1,2,0.3,"relu",0.2,0.4,0.833905899742191,-22.0556980405441,0.295275620915909,2.8208765360299,0.144662601437903,0.441928020437648,0,0.604471499632138,-7.49612719052362,-0.120872123708925,1.46263851436271,0.042508025054081,0.138517292388465,58.6
438,0.4,0,0.25,0.25,2,0.3,"relu",0.7,0.6,0.798472413156242,-23.5842666284927,0.223011131969363,2.06416102869857,0.0917895585844472,0.372753892091518,0,0.606933931783162,-7.33965297184197,-0.0468321065855901,1.284597830716,0.0264544813795704,0.137432181925742,55.6
439,0.6,0.8,0.5,0,1,0.3,"relu",0.6,0.7,0.828332355696712,-22.3035156821399,0.282236287990591,2.5875267331434,0.132064917186371,0.430182534086561,0.2,0.614661394983079,-7.37337671786393,-0.0807967111662736,1.32159444287113,0.0329681564847567,0.146289674066568,50
440,0.2,0.4,1,0.25,1,0.2,"relu",0.4,1,0.88602937301363,-19.4860925494407,0.40731475217069,4.18701886725204,0.213905685051531,0.540578060274469,0,0.630765238952668,-7.5238534756647,-0.135703715575778,1.53569832277542,0.047304553279883,0.160721085617007,49
441,0,0,0.25,1,1,0.3,"relu",1,0.6,0.893663736926477,-19.9611358518754,0.389714093824089,3.63266229599211,0.178279260643737,0.548361890864387,0,0.648781165031696,-7.27512407265457,-0.0682039042668035,1.54176612273086,0.0497245786324681,0.1834830954643,40.8
442,0.4,0.2,0.75,0.25,1,0.1,"relu",0.2,0.4,0.906605187762598,-17.7591814216787,0.48181326020122,6.94282150237666,0.274424552839429,0.601889968336605,0,0.618147975238589,-8.01099739864802,-0.315584824105077,1.73332179651384,0.0545159728959425,0.1503562867171,51
443,0.6,0,0.75,0,2,0.3,"relu",0.1,0.2,0.803805541946684,-23.3437355305262,0.23546391734078,2.21457846971746,0.0998938299081918,0.384912069350712,0.2,0.616920288271994,-7.25536131168741,-0.0399272213950763,1.32520381466482,0.0290801285000923,0.153878073305231,52.6
444,1,1,0.75,0.75,2,0.3,"relu",0.7,0,0.788005052705046,-23.6472898518428,0.22051147035187,2.06364142616962,0.0924472435183029,0.367975152994485,0.2,0.596360243983678,-7.32819890616435,-0.0493638234822221,1.26802753022328,0.0256397587364424,0.125821902365068,58.6
445,1,1,0,1,2,0.3,"relu",0.5,0.9,0.828518256336111,-22.2142940237565,0.285398395976179,2.64132330087425,0.139859351872287,0.431285695615482,0,0.611668674304491,-7.51455425226516,-0.109244978813467,1.43877417930567,0.0429209073820864,0.147637679639873,55.6
446,0.2,0.2,0.75,0.75,1,0.1,"relu",1,0.8,0.9163107786336,-17.289878483329,0.502154759265041,7.13008564842735,0.28628930163892,0.625020621950639,0,0.620362451073591,-8.05819848335887,-0.318149861190027,1.75383338264055,0.0536855291645491,0.149886242633965,54.8
447,1,0.2,0.25,0,2,0.2,"relu",0.2,0.7,0.867474776085117,-20.6961285423297,0.354763319079987,3.28110292753196,0.173020413397152,0.497923034483833,0,0.643997471650092,-7.31260331782764,-0.0819587055411741,1.61053253822155,0.0509544546072724,0.181527713749864,44.8
448,0.8,0.6,0.5,0.75,2,0.2,"relu",0.1,1,0.864295977429545,-20.9136996273554,0.347348767955775,3.23617201964257,0.159724206270006,0.489815770231315,0,0.622849503076833,-7.48496601486882,-0.117157279989921,1.44861198539867,0.0398321770527941,0.158957710766573,56
449,1,0.4,1,0.5,1,0.2,"relu",0,0,0.809077956108471,-23.1299352920984,0.258716381324513,2.27876372877132,0.146420671310681,0.394935434722365,0.6,0.547860864514991,-8.47856223229737,-0.298203064848827,1.11483225842973,0.0188474480719484,0.0621492924910059,77.4
450,0.2,0.8,0,0.25,2,0.2,"relu",1,0.3,0.893816101642408,-19.0931943929155,0.425132208628639,4.70880712094407,0.227279003303043,0.563742444040651,0,0.628366694498867,-7.65716261842635,-0.15931822594814,1.67838690831186,0.0529763149139487,0.158522219651145,51
451,1,1,0.75,0.5,1,0.2,"relu",0.2,0,0.887036278205819,-19.5300510048027,0.408060696047849,4.4586530512746,0.209089855969437,0.543637834524188,0,0.613929125716581,-7.69545467580403,-0.169862931347409,1.51147206750929,0.0439615523633992,0.144420870666856,54.8
452,0.6,0.6,0.5,1,1,0.2,"relu",0.5,0.4,0.894779834836765,-19.1426011461068,0.42470542855158,4.7471790160027,0.216708187904322,0.566831346482776,0,0.637077289033487,-7.38933782649103,-0.102779284231704,1.60740457907971,0.0502260632900407,0.170982220678878,45.6
453,0.2,1,0,0,1,0.2,"relu",0.7,0.8,0.910845286254724,-17.9159199009215,0.477247044838805,6.2253472975642,0.265050491526947,0.611464753885646,0,0.622741002241759,-7.91583748872381,-0.249226278964149,1.88910176314811,0.0585675352991097,0.163931460763264,50
454,0,0.6,1,0,1,0.1,"relu",0.2,0.9,0.914016446293628,-17.3412452001917,0.499554796238592,6.81778245975444,0.277357002857159,0.620213328361744,0,0.604481474105456,-8.54808832628255,-0.556272034347547,1.74673831886104,0.0491623681979152,0.141110770178672,57.2
455,0.8,0.2,0,0.75,1,0.4,"relu",0.6,0.8,0.786429290699477,-23.6529925336303,0.221736233610979,2.24524708112381,0.104681387284095,0.367049806602151,0.6,0.588937860334343,-7.44142427489816,-0.0699244120719758,1.27163173301633,0.0281221898715616,0.107933012164366,60.6
456,0.4,0,0,0.75,1,0.1,"relu",0.5,0.6,0.931358458127183,-15.9211571490343,0.556830737133628,9.95968586333923,0.339179515657617,0.676333919328145,0,0.620183573869953,-8.77581156115583,-0.546361816313967,2.16002374684615,0.0680741845562899,0.161133540830558,52.4
457,0.6,0,0.5,1,2,0.1,"relu",0.8,0.1,0.91270349777013,-17.8114752615819,0.480389128703177,6.25182218802134,0.260809946382896,0.613142138775251,0,0.620717407284707,-8.1447660596754,-0.341539524073106,1.65575505269522,0.0520376344581771,0.159752706798913,50
458,1,1,0.5,0,1,0.3,"relu",0.1,0.7,0.843264363926294,-21.9385927089252,0.299649997951727,2.73127326376017,0.139063391261857,0.452209887473817,0,0.621292803694422,-7.25639875695674,-0.0306251800883577,1.35314404440009,0.0318628393591587,0.152502651996901,51
459,0.8,0.2,1,0.25,1,0.1,"relu",0.2,1,0.910681107061176,-17.7401744675635,0.489825088998851,7.31867853208638,0.269126979005222,0.615540880314628,0,0.623098168388827,-8.12047106471134,-0.350701715541436,1.81413720321473,0.0537660532654701,0.155593197794051,51.2
460,1,1,0,0.25,1,0.4,"relu",0.3,0.9,0.796034577200129,-23.4081064548956,0.23391856569511,2.29513918760189,0.110641690057728,0.382203902143402,0.4,0.588357516412615,-7.43861779016621,-0.0683823720296524,1.29637832579719,0.0303314677748826,0.115597855030532,60.2
461,0.6,0.4,0.5,0.75,1,0.1,"relu",0.3,0.5,0.909825922672426,-17.6251629078192,0.490493654528266,7.24590524343603,0.277043482932705,0.610471688515907,0,0.61257711167947,-8.59408510174301,-0.568115845902846,1.8128524256267,0.05251895449121,0.145273509549745,53.2
462,0,0.6,0.25,0.75,1,0.1,"relu",1,0.5,0.922741737529661,-16.8913310121956,0.517433592667763,7.31580621437101,0.288603019809625,0.641442505811439,0,0.619815287782065,-8.03941058803594,-0.324799325435985,1.63927562674825,0.049667141582476,0.153389125411018,50.8
463,0.8,0.8,0,0,1,0.2,"relu",0.8,0.8,0.910356301467741,-17.887413936517,0.475585023041449,6.15414636664131,0.268951222025274,0.608650098407131,0,0.632997909553012,-8.0159729624336,-0.295033545392034,2.13996917931109,0.0677974756945629,0.169505304453528,48.8
464,0.6,0,0.25,0.25,2,0.4,"relu",0.8,0.7,0.70750491824964,-25.9345093250458,0.110801150230578,1.41303160724721,0.0402799595400686,0.242259650252733,6,0.582597402077704,-7.20018394412605,-0.00372255705195187,1.1228916382265,0.0138259970905944,0.108211718067803,64.2
465,0.2,0.6,0.5,0.5,1,0.4,"relu",1,0.4,0.745259430306874,-24.8871996467095,0.161390518889004,1.69976462934245,0.0665786143350185,0.304876184911868,2.4,0.599327470353219,-7.16576153868798,0.00564360306674063,1.18650102953465,0.0177516493478008,0.117773795945336,59.6
466,0.4,0.6,0.25,0.5,2,0.3,"relu",0.9,0.5,0.800590014099305,-23.6685109643214,0.216454533604984,2.07445716998041,0.0929292776329159,0.378205499233273,0.4,0.613450049424679,-7.19213321460704,-0.0131074094214778,1.31633431894189,0.0258695287916696,0.135591659439918,52
467,1,0.2,0.5,0.75,2,0.1,"relu",0.6,1,0.90346981290907,-18.4372905532459,0.458711314553818,5.70315656778803,0.239189496966907,0.588123828498631,0,0.614717618816973,-7.77313498659593,-0.221942761626138,1.57845232287609,0.0469527500516891,0.149704255654961,53.4
468,0.2,0,0.25,0.75,2,0.2,"relu",0.4,0.2,0.871459922131249,-20.5132226482086,0.362453758756564,3.48379183618364,0.172792938957004,0.505641650634793,0,0.638664366466546,-7.35902896751388,-0.0919140365700453,1.64072278185597,0.0456010539329175,0.172980850954693,45.2
469,0,0.4,0.25,0,2,0.4,"relu",0,0.3,0.713106537914389,-26.1645287859042,0.109274453833853,1.36712497696109,0.0491059990890906,0.267205218821081,3,0.558438957422732,-7.26310851375053,-0.00199385311663201,1.05270436685019,0.00787300912063799,0.0709673747941172,71.8
470,1,0.4,0.75,1,2,0.2,"relu",0.1,0,0.872286931776209,-20.6014925385066,0.360408160999871,3.62608153137782,0.169169338494334,0.506668647487294,0.2,0.615804418785434,-7.47512054197252,-0.0853970664060174,1.49732088828576,0.0379916740453049,0.150895604514141,52.8
471,0.8,0,0.5,0.5,2,0.1,"relu",0,0.8,0.86376580995918,-20.6893376598258,0.359091372250227,3.40037815006278,0.182114887501909,0.493665671449006,0,0.594144028966833,-7.95960961860275,-0.269410609350939,1.3406909911779,0.0400193187012425,0.126791820936118,59.8
472,1,0.6,1,0.25,2,0.1,"relu",0.2,0.1,0.903957018813403,-18.2931644688451,0.458438136486508,5.26230126483361,0.249142749919275,0.586994832910432,0,0.622205290953524,-8.11792594322826,-0.370594650273449,1.65186786439004,0.0506919858457831,0.151211286424539,48.6
473,0.2,0.6,1,1,2,0.3,"relu",0,0.2,0.773984759797589,-25.0925297741389,0.173753574630185,1.64115206368012,0.0899045957171363,0.335586464143209,1.6,0.565607505192941,-7.39498897138344,-0.00999242777431831,1.10489439571401,0.0182609766077521,0.0869510510355331,71.4
474,0.6,0.6,0.75,0,2,0.2,"relu",0.2,0.9,0.868109257634407,-20.605030642252,0.358118325421303,3.35884727829085,0.171725422776854,0.49900580987854,0,0.643351863786043,-7.38543658587036,-0.104505191585715,1.56164471774944,0.0479764474815216,0.183001174367469,44.6
475,0.6,0.6,0.75,0,2,0.4,"relu",0.5,0.3,0.712743008452535,-25.607362493936,0.123247503920264,1.47132555716578,0.0489681931858233,0.261061780952177,3.4,0.590393123719528,-7.17128692143345,0.00779658815996217,1.12844119135758,0.0143510077833023,0.11448005481497,57.6
476,0.2,0.6,0,0,1,0.4,"relu",0.3,0.5,0.798299864065789,-23.3914295348795,0.235722557056715,2.34037505882638,0.111256049818524,0.386223916643506,0.2,0.599758503099742,-7.42741497600142,-0.0796558114089293,1.37832806591616,0.0360858002303969,0.130339830501164,59.4
477,0.6,0.8,0.25,0.5,1,0.4,"relu",0.1,0.3,0.743577365775909,-25.1223398163678,0.149496338922176,1.62130080171746,0.0587386076494026,0.295369856047291,3.4,0.577703060593371,-7.20662501113484,-0.00220952452159554,1.13971803744395,0.0157740068779406,0.100759793951801,66.2
478,0.6,0.8,0,1,2,0.4,"relu",0.7,0.6,0.753066947048637,-24.6400047296254,0.176587007301279,1.89796321809092,0.0792526548621587,0.316022027656857,0.2,0.583534925749094,-7.42851876070485,-0.0619239312038957,1.25184938515659,0.0257756650829517,0.107773525354197,64.4
479,0,0.8,0.25,0,2,0.3,"relu",0.5,0.5,0.829666070084279,-22.4695685548837,0.279796339710723,2.44700582269267,0.114397949343156,0.428285098965582,0,0.607888268261641,-7.2236576497138,-0.0316370919180976,1.32090207042468,0.0298562538308013,0.141407444659454,54.8
480,0.8,0.6,0,0,1,0.2,"relu",0.2,0,0.90862317362275,-18.1111883887443,0.466525917236259,5.60727852452204,0.258956656306073,0.599534850043057,0,0.621212634533441,-7.92844635562538,-0.261746255032505,1.72355892165352,0.0569381006702396,0.152858854367927,50
481,1,0.6,0.75,0,1,0.2,"relu",0,1,0.833081752039898,-22.3737486599272,0.2925641490336,2.46408893122285,0.169816686140399,0.431383427307025,0,0.604519588630739,-7.95261032087803,-0.140479287430939,1.23722106187203,0.0412057394146191,0.124301072875792,57.4
482,0.4,0.2,0.25,0,2,0.4,"relu",0.4,0.6,0.702019958630455,-25.8900221883726,0.111600971403139,1.39405117998372,0.0410972088631624,0.239815202404799,5.2,0.57523291156023,-7.1331254437137,0.0146251031229131,1.11504583672936,0.01356334342858,0.0996691799526962,66.8
483,0.2,0.8,0.25,0.5,1,0.2,"relu",0.9,0.1,0.884029547956109,-19.6496040212928,0.40475041038929,4.52773304482166,0.201150822655428,0.542717664323466,0,0.625973597391208,-7.72490793962452,-0.190943213061194,1.69849427471214,0.0451452896878683,0.159022414317457,50.4
484,0.6,0.2,0.75,0.25,1,0.4,"relu",0,0,0.692470853341139,-30.4959275693445,0.0859221657330774,1.31087939213894,0.0761292922452037,0.23569558812083,8.4,0.544564360293012,-8.925878940006,-0.0209362566068543,1.05324594081035,0.0137108567043288,0.0521992050854764,78.2
485,0,0.8,1,0.75,1,0.2,"relu",0.5,0.2,0.898434908547095,-19.0765936787843,0.432073611930152,4.81142560659454,0.208354829072785,0.56952673900559,0,0.620586900091297,-7.64090383625223,-0.181610084134419,1.54185678727222,0.044375726965393,0.15607581216535,50.8
486,0.6,1,0.5,0.25,1,0.4,"relu",0.1,0.4,0.751343920900208,-24.7536873301821,0.166546706819893,1.71592791308092,0.069738546137148,0.310763453996287,2.4,0.607298598529127,-7.35443960670869,-0.0711702248215739,1.18745211035383,0.0201302705001053,0.123679740610379,54
487,0.6,0,1,0,1,0.4,"relu",0.4,0.5,0.756095579994804,-24.7563409295249,0.168466410372348,1.79114602727711,0.0711032613593067,0.322245982509397,2,0.589375076048526,-7.15796152886925,-0.00446270764178528,1.24164152413895,0.0205634891498957,0.12206072036164,63
488,0.8,1,0.25,0.25,1,0.3,"relu",0.8,0.4,0.837471680384778,-22.0644255449932,0.296289899356322,2.79361899151407,0.137254306383845,0.44799378442704,0.2,0.626156059471491,-7.16722019298988,-0.0148469192278873,1.41790279220767,0.0338306406837635,0.157913025303681,50.4
489,0,0.4,1,0,2,0.2,"relu",0.3,0.3,0.88110822915561,-20.0629773557151,0.385936986382663,3.75814974423813,0.179483092087656,0.52640465455321,0,0.634811011028995,-7.50260490883965,-0.141640813100101,1.57855845491291,0.0463774787214298,0.165897394907041,50.2
490,0.6,0.4,0.5,0.5,1,0.3,"relu",0.7,0.3,0.834714934350602,-22.1791791286474,0.289615616236172,2.67755659662994,0.130877001117133,0.43639404367666,0,0.623241572938788,-7.19446774655109,-0.0113118391550687,1.46423617914583,0.0343776054863799,0.155718935837735,48.8
491,0.2,0.6,0,0.75,1,0.1,"relu",0.9,0.2,0.925927172445114,-16.3829514848183,0.537711401545248,8.63153203798344,0.325379819681582,0.660025055578387,0,0.622466084864764,-8.30662176674839,-0.391618431491517,1.81776526018209,0.0628762799336676,0.152984796922966,51.4
492,0,0.4,0.25,0.75,1,0.1,"relu",0.7,0.9,0.916050822829844,-17.3870613142497,0.499219661362017,6.91172615703572,0.272158260880786,0.623825796581802,0,0.62348912197095,-8.13985047551572,-0.378496489548555,1.65219518044256,0.0482677333269992,0.153086240163832,51.8
493,1,0.8,0.5,1,1,0.4,"relu",0.9,0.5,0.788019527375626,-24.4050655908466,0.182727919578007,1.7894117113059,0.0752885712795775,0.358848897706769,0.4,0.602601423023985,-7.1701517388934,0.00663086092018046,1.15793889741607,0.0196677894093532,0.12164425077248,58.2
494,0.6,0.8,0.25,0.25,1,0.1,"relu",0.5,0,0.910719491574263,-17.46158326747,0.493862277208198,7.0519818967565,0.281762285047105,0.613873739553672,0,0.634219937444129,-8.05317707579136,-0.360089094696995,1.67779226119614,0.0573665503791984,0.160962475662979,46.6
