"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
540,0.8,1,1,0,0.001,2,0.1,"relu",0.3,0.2,0.865308387352801,-19.8912996756217,0.388444508955993,4.18862322983006,0.227033479411671,0.511939439893432,0,0.661450574824496,-7.89710882698549,-0.260521911434617,2.12105295176899,0.0895973189277394,0.214327959800998,15.4
295,0.4,0.6,1,0.5,0.002,2,0.2,"relu",0.1,0.8,0.879621190274256,-19.4127506219328,0.409107893563868,4.2226220157963,0.229726435592125,0.530938091630384,0,0.660940587971196,-8.10770039280797,-0.345954578558393,2.09653744640837,0.0863557401043478,0.209984500217586,15.4
150,1,0.2,0.5,1,0.002,1,0.2,"relu",0.9,0.5,0.910838536555163,-17.3858786632952,0.486552867214098,5.6554110416973,0.28668304048293,0.606903685754899,0,0.660769290897249,-8.47334670200282,-0.504631366991684,2.58156845303986,0.0928284595103579,0.206105792843371,15.4
158,0.8,0.2,0.25,0.25,0.002,2,0.2,"relu",0.4,0.3,0.873272885981254,-19.7439662794659,0.393933420138768,3.94662127222047,0.219807243306205,0.516161275071291,0,0.660740001945867,-8.05434761813666,-0.327656491223518,1.94473422415197,0.0846677531889709,0.202568177109878,16.2
700,0.8,0.8,1,0.5,0.002,2,0.2,"relu",0.6,0.1,0.879015259283221,-19.4393841759864,0.404699079948455,3.87246924534125,0.226797507321872,0.52885039940326,0,0.660535075957419,-8.17682408106734,-0.406288465231268,1.94107991185056,0.0932105603303664,0.21195394670063,16.2
438,0.4,0,0.25,0.25,0.002,1,0.2,"relu",0.2,0.5,0.906876863178888,-17.6343696493383,0.476093891963707,5.4453016903874,0.284161212293353,0.592179260025954,0,0.660291830800594,-8.55023430591146,-0.509330827557195,2.54517773385887,0.0972485346995844,0.214867891257151,17
747,0.6,0.2,0.75,0.5,0.001,1,0.1,"relu",0.6,0.3,0.905959805364003,-17.4450618012872,0.481425703408328,5.59593334171732,0.292506289218769,0.59463232324304,0,0.659861568083741,-8.51221195463489,-0.468726597221583,2.55826890122788,0.103627606680833,0.207222788210535,15.2
37,0.2,0.2,0.25,0.75,0.001,2,0.1,"relu",0.2,0.3,0.875039998568525,-19.4578248851558,0.403650132192405,4.283043082228,0.236078801700352,0.530578531391197,0,0.658852580432833,-8.11361246354424,-0.294789289065256,2.05931870733691,0.0881862656316011,0.20308938473387,16.6
231,0.8,0.8,0,1,0.002,1,0.1,"relu",0.5,0.4,0.940983492025425,-14.3149848731625,0.600789067231676,10.3585806730035,0.415215880897237,0.699299507798864,0,0.658838355666276,-10.2222971717512,-1.25807916784652,2.82122314868131,0.110913971207217,0.19882975284305,16.6
914,0.6,0.6,0.5,0.5,0.002,2,0.2,"relu",0.7,0.7,0.871989099976341,-19.7187136873817,0.39391637679831,3.87387774116198,0.220390501922611,0.518795578104913,0,0.658757780486864,-8.12124234221976,-0.337840470486049,1.99857891261608,0.0878798067392624,0.212558661340669,15.4
853,0.8,1,0.75,0,0.002,2,0.1,"relu",0.3,0.7,0.912035083392355,-17.0074043509666,0.49967028731307,6.06778432170206,0.31097503903276,0.611436706216746,0,0.658562588694624,-8.82468466255074,-0.640312651907079,2.66539080499356,0.0952960298165966,0.19823719418713,17.4
717,0.6,0.6,1,0.25,0.001,1,0.1,"relu",0.8,0.9,0.909556187977136,-17.0835884132366,0.496416372823522,6.19155969176238,0.306896256928413,0.609230913596258,0,0.658542619862141,-8.72698571347499,-0.576533395167901,3.19629186360262,0.102623261812038,0.214029903948269,17.4
492,0,0.4,0.25,0.75,0.001,1,0.1,"relu",0.6,0.6,0.917081096501484,-16.4874926906668,0.5139232480761,6.5111587152666,0.319458859219099,0.624891916614094,0,0.658521672766989,-8.92501391185247,-0.669187961411673,3.0029821082403,0.0998123439685543,0.208318352677055,16.6
392,0.2,0.4,0.5,0.5,0.001,1,0.2,"relu",0.9,1,0.875563031847058,-19.5484549578861,0.401517541829876,4.16431292034027,0.229729732818241,0.524741307067437,0,0.658458887634946,-8.10351894551133,-0.341484900084788,2.0273660308734,0.0857917741523587,0.209867502251031,16.4
285,0.4,1,0.75,0,0.001,2,0.1,"relu",0.3,0.6,0.869563157668287,-19.6613533850589,0.393827915073097,4.13452501282997,0.225311464654547,0.51353944399909,0,0.65832127310025,-8.04813881051642,-0.309677551270106,1.96797343061652,0.087114033964776,0.20538611066109,16.6
321,0.2,0.6,1,1,0.002,1,0.1,"relu",0.8,0.8,0.936791323199652,-14.9184755029152,0.576900760643399,8.5159969813065,0.376969667017634,0.67858618530515,0,0.658259801399408,-9.93877336517256,-1.24060542856947,2.65914201047278,0.10458067290872,0.203104251196972,15.8
865,0.2,0.6,0.75,0.25,0.001,1,0.1,"relu",0.3,0.2,0.905007381626838,-17.3671180040324,0.484378524602246,5.91918809111329,0.293492392260737,0.598254906635902,0,0.658226572491012,-8.79096387058541,-0.562883675929256,2.66672169908427,0.0995867821671074,0.208315298337579,16.8
40,1,0.6,0.75,1,0.002,1,0.1,"relu",0.5,0.1,0.936515025934237,-14.8451190737775,0.577331525606841,8.39517615616748,0.383913239497922,0.679885894088518,0,0.658222700924379,-9.98680691204774,-1.15540225265415,3.4051904674548,0.107184085432015,0.213323193771741,15.8
212,0.8,0.2,1,0.75,0.001,1,0.1,"relu",0.8,0.9,0.910020446488156,-16.8985969954239,0.501787726229337,6.49712876891115,0.313827969867366,0.611430270225538,0,0.658141607029652,-9.09743666668776,-0.762200626123804,2.35173182339748,0.0997946838391404,0.207882045447277,17
948,0.8,0,0.25,0,0.002,1,0.2,"relu",0.7,0,0.912203371825671,-17.372139656144,0.487572662146822,5.47946624947629,0.28807675702183,0.604056529277588,0,0.658124033265907,-8.76360119150714,-0.589648549326592,2.13687504173308,0.0913071618612851,0.205569749137504,15.2
577,0,1,1,1,0.002,2,0.2,"relu",0.3,0.9,0.885913191740087,-19.1105761860422,0.417105162511866,4.15700079609997,0.233621574024924,0.541555908308099,0,0.658090912135263,-8.26000153541838,-0.410819907349797,2.52596180722766,0.0889720867830375,0.214127007645711,16.4
973,0.8,0,0.75,0.5,0.002,1,0.2,"relu",0.3,0.7,0.907095574071089,-17.466693889966,0.482980071349393,5.65912055012976,0.28525048553814,0.595981723149882,0,0.657894986427061,-8.8013171056058,-0.545151834623116,2.80986494489932,0.0914965536314812,0.197940376668575,15.6
340,0.2,0,0.25,1,0.002,2,0.2,"relu",0.8,0.7,0.886449868329872,-19.2446608148017,0.415959058656095,4.16285993530942,0.233576478669099,0.546661956336832,0,0.657880414062133,-8.2052273873628,-0.353123913900622,2.08526798407958,0.0833609183962124,0.199523974641289,15.6
163,0.2,1,1,0,0.002,2,0.2,"relu",0.2,0.9,0.876057671387326,-19.6735269564816,0.39819292739047,4.08575787557779,0.225113735432972,0.523029396157285,0,0.657875689212057,-7.95198043009202,-0.268320325096396,2.09383834196197,0.0836928480130395,0.204143597589954,14
949,0.6,0.4,0.5,0,0.001,1,0.2,"relu",0.9,1,0.875939916390347,-19.6193457522106,0.400366394398095,4.25316495912156,0.223980925422814,0.529440043402303,0,0.657660940960963,-7.99009907952168,-0.277264914616156,2.04707548952223,0.0870557731624084,0.208863715648087,16.6
235,0.8,0,0.25,0.5,0.001,1,0.1,"relu",0.3,0.8,0.909909053016192,-17.0855751988777,0.493293055139169,6.00162922250416,0.303267666264007,0.608612702781954,0,0.657634390586654,-8.95780104596898,-0.708156963012885,2.0345173750157,0.0968929573247993,0.194516444609547,17.2
859,0.2,0.6,0.5,1,0.001,1,0.2,"relu",0.8,0.3,0.89144182481754,-18.9450572194913,0.42407825958547,4.28688541430403,0.237723273948376,0.556346642728256,0,0.657401718637412,-8.02485034670842,-0.309204125188738,2.03548006832018,0.0830781923272528,0.204409413185715,16
754,1,0.6,0.25,0.5,0.001,1,0.1,"relu",0.8,0.3,0.903471048602284,-17.4128921779884,0.482695624415436,6.13531835529294,0.296077060163233,0.596585625535004,0,0.657399470990464,-9.01486242575743,-0.699828092088528,2.55730488367833,0.0950890884340699,0.202708189842949,16
220,0.2,0.2,1,0,0.002,1,0.1,"relu",0.9,0.5,0.913348216904478,-16.5238673744763,0.517218324819088,7.15784972766389,0.325617077131066,0.619163332762798,0,0.65739727122486,-9.49610594778948,-0.871858489502218,4.41909580861693,0.104768831321898,0.214236903796122,16.4
462,0,0.6,0.25,0.75,0.001,1,0.1,"relu",1,0.1,0.917519102418188,-16.6461045625421,0.512493437691492,6.37865799544949,0.31397780106015,0.628963835767915,0,0.657369151905423,-8.8016483133302,-0.65344616132219,2.26644996207835,0.09664677356731,0.205691121085078,17
439,0.6,0.8,0.5,0,0.001,1,0.2,"relu",0.4,0.3,0.880493239839143,-19.2650957334454,0.410746247083689,4.25612083845079,0.233898907248185,0.5367323489553,0,0.657364394795274,-7.92829062335047,-0.254757051469441,1.96837556222229,0.0833040017203467,0.202655347940213,17
713,0.6,0,1,0,0.002,1,0.1,"relu",0.3,0.9,0.920968413558431,-16.0036161002277,0.537443702628901,7.91162513452247,0.341802452484518,0.639935939619833,0,0.657258289145903,-9.96976240816406,-1.20147815166326,2.97018683481572,0.0944884697890286,0.196735481439457,15.4
283,0,0.8,0.5,0,0.002,1,0.1,"relu",0.3,0.8,0.931373106552891,-15.0942408943002,0.569039188314793,8.60606982760798,0.373178968821212,0.671358659117677,0,0.657129099132096,-9.85020665243496,-1.00118348546481,2.51379754340391,0.0948559180236089,0.191698141388855,16.4
986,0.4,0.2,1,0,0.002,1,0.2,"relu",0.6,0.1,0.901647168840571,-17.9689207116707,0.463892058181109,5.07635964663055,0.272654074015807,0.580385820564116,0,0.657072423475329,-8.50718937703357,-0.522332325510186,2.09089302023077,0.089165976848693,0.20507123876296,16.2
217,0.4,0,0.5,1,0.002,1,0.2,"relu",1,0.9,0.908793482054329,-17.6864180089107,0.473891698767764,5.08104671831737,0.282285304808331,0.595899357271462,0,0.657062727504377,-8.51558302103803,-0.579429466353193,1.98343714009802,0.0924300728437269,0.204430116200246,15.4
858,0.8,0.6,0.75,0,0.001,1,0.1,"relu",0.2,0.2,0.909728381102925,-17.1317779214964,0.494200062600367,6.02250360167239,0.300292259968842,0.606939644574981,0,0.65694336983625,-8.89607743715651,-0.641081424436017,2.43580791675746,0.0962648197317226,0.19843227453133,17.6
73,1,0.4,0.25,0,0.002,1,0.2,"relu",0.1,0.5,0.903571233875429,-17.6894266039845,0.475784522562028,5.54353965645685,0.281803533578812,0.589211870565227,0,0.656934820776581,-8.80838347808115,-0.648050966005616,2.40536093779928,0.0915245072160118,0.204830737271699,14.4
692,0.6,0.4,0.75,0.5,0.002,2,0.1,"relu",0.2,0.1,0.91328664917206,-16.8594385946846,0.504635520696984,6.23951001433535,0.315932871469898,0.615383744513831,0,0.656870213123387,-8.64537399244897,-0.536843478762827,2.60511478551487,0.0971067361404558,0.215192300484085,16
588,0.6,0,1,1,0.002,1,0.2,"relu",0.4,0.9,0.908857433432565,-17.5638907563591,0.481889583006775,5.83782527170506,0.286259726022692,0.600407599535597,0,0.656664960241766,-8.60881529407695,-0.565453154858702,2.42635093091672,0.0923132581812414,0.211508900505201,15.8
842,0.4,0.8,1,1,0.002,1,0.1,"relu",0.1,1,0.924722466030543,-15.7553583115267,0.54478828242323,7.69906200475062,0.348169101736286,0.649863168266273,0,0.656624481625005,-9.87026029315514,-1.04979770833875,2.62906145551653,0.0987752529979582,0.19312886737202,14.8
322,0.2,0.6,1,1,0.002,2,0.2,"relu",0.9,1,0.876215492476974,-19.5773159548872,0.401914763382673,4.18915079168115,0.224528543900114,0.525785659725892,0,0.656613005654418,-8.1795362442717,-0.387543465889367,2.15884993912277,0.0929136810495041,0.215110220936365,16.2
136,1,0.8,0.75,0.25,0.002,2,0.1,"relu",0.7,0.8,0.904406392544507,-17.3986497621389,0.48462641215532,6.27522444760608,0.295705094450703,0.592444236329861,0,0.65652322878751,-8.94694522897599,-0.65481187698564,2.70928044585728,0.0965244100824816,0.201261032680397,17
882,1,0.2,0,0.5,0.002,1,0.1,"relu",0.4,0.9,0.944704389637597,-13.9650563426714,0.610558364619766,10.5739321140117,0.412768788447953,0.711774894112153,0,0.656351839707666,-10.1718544194618,-1.26797327076994,2.31602283677349,0.106004787859457,0.189563373329591,15.6
572,0.4,1,0,0,0.001,2,0.1,"relu",0.6,0.8,0.894456387238942,-18.146597015648,0.45730062606035,5.75689457594687,0.284557723607504,0.577642557337008,0,0.656285106862045,-8.35646307780318,-0.400244359613296,2.12432295946305,0.0944609569057569,0.200089817561545,17
397,1,0,0.75,0,0.001,2,0.1,"relu",1,0.4,0.867583715340153,-19.6957846916455,0.392631260913544,3.96689219298423,0.221406921547765,0.515093768381836,0,0.656270828970106,-8.14010348212606,-0.304527119985923,1.85181366872335,0.0847744483830748,0.199576516260863,15.8
780,0.8,0.8,0.25,0,0.002,1,0.2,"relu",0.7,0.3,0.910341572659911,-17.486232051832,0.483036768033312,5.53947657889299,0.284153690800167,0.601657828127812,0,0.656251479389323,-8.7608202800224,-0.60483620959722,2.26670327553834,0.0913997553268064,0.202178054268475,18.4
531,0.8,1,0.75,0.5,0.002,1,0.1,"relu",0.5,0.3,0.931912059506765,-15.2347669108897,0.5665710222807,8.66179584095891,0.37183518758704,0.668247070246574,0,0.656167114484318,-9.66659190216811,-1.02639463104187,2.61422295445226,0.106083298470147,0.196743703183027,15.4
550,0.2,0.2,0.25,1,0.002,1,0.1,"relu",0.2,0.2,0.937094567766437,-14.897620412468,0.577016632543287,8.81195724189346,0.378580472284888,0.682968197908964,0,0.65608496575586,-10.1147736680332,-1.29193353806128,3.11783524002571,0.102986454208084,0.203345379161648,16.8
608,0.4,0.2,0.5,0.25,0.002,1,0.2,"relu",0.3,0.5,0.910539087307211,-17.183165477659,0.495065794160939,6.13145704486737,0.298285952037902,0.608178995937553,0,0.656008099393919,-8.89603418591762,-0.670292033668045,2.41863333976448,0.0887115561653357,0.201255121383204,15.4
271,0.8,1,1,0.25,0.001,1,0.2,"relu",0.7,0.6,0.882287301050634,-19.2237824839526,0.413350197738072,4.17234227967142,0.232637605702201,0.53729361707531,0,0.655784203628862,-8.31012934083089,-0.403567226228858,2.12403275033672,0.0859278861868723,0.204454917211333,15.2
814,0.6,0.2,0.75,0.5,0.002,1,0.1,"relu",0.9,0.8,0.925767316498045,-15.6375836132469,0.551262644275218,8.14522055141174,0.356471364899356,0.650338136981605,0,0.655708671491323,-9.88620634885072,-1.0994701060746,3.16014808579192,0.10334564539005,0.203361002609061,17.6
872,1,0.8,0.75,1,0.002,2,0.2,"relu",0.9,0.2,0.880363909837702,-19.3222085511917,0.411877016274868,4.46114787977438,0.229116675710329,0.53896306141348,0,0.655700443200708,-8.41936225173421,-0.427380718666616,2.00058289481531,0.0824553389466441,0.204424082203284,16.2
444,1,1,0.75,0.75,0.002,1,0.2,"relu",1,0,0.907755497672278,-17.502931475334,0.481109591295564,5.45230382153145,0.28539968453204,0.595376367349615,0,0.655609727014498,-8.81694685701307,-0.671511027803128,2.15961248233225,0.0968726803247606,0.204702784151144,17.8
796,0.8,0.2,0.75,0.75,0.002,2,0.2,"relu",1,0.3,0.870963758074549,-19.8433706766508,0.389278686434126,3.77211965121142,0.213868336354088,0.509903647651067,0,0.655521389395441,-8.09343630066979,-0.310956130427712,1.98598355123191,0.0830824557625253,0.207648746678751,16.4
861,0,0.2,1,0.75,0.002,2,0.2,"relu",0.6,0.6,0.88045444907364,-19.2695593763596,0.412852421594104,4.24547778753085,0.226320614581591,0.532800227394361,0,0.655479686469262,-8.5286559308835,-0.505054337109606,1.97385373982743,0.0798385832795255,0.199865705664325,15.2
318,0.2,1,0.25,0.25,0.001,1,0.1,"relu",0.3,1,0.903542483043817,-17.4917088182335,0.479684108881992,5.67093859194837,0.291901769661762,0.590969879307268,0,0.655469563159403,-8.80111087346639,-0.562489112374074,2.58073695107939,0.0941499134197701,0.206351518760896,16.8
519,1,1,0.75,1,0.002,1,0.2,"relu",0.9,0.7,0.911471429652913,-17.3661356064931,0.487260335142289,5.6937975360834,0.28898895134801,0.605418033952869,0,0.655442613971226,-8.7889704380676,-0.620503767231708,2.52919252251686,0.0948784604124088,0.206811676573537,17.6
264,1,1,0.25,0.25,0.002,1,0.2,"relu",0.2,0,0.906864217263669,-17.5383468034733,0.480685032060975,5.61454072640696,0.286888524687367,0.593510709360138,0,0.655441244020907,-8.80488397077573,-0.637781269363533,2.23578840262481,0.0963110367464204,0.207731919082254,18
96,1,1,0.5,0.75,0.002,2,0.1,"relu",0.1,0,0.912040154220541,-16.9533607558469,0.501738986490429,6.25805595017168,0.308671835164803,0.611329924206087,0,0.65538991607115,-9.11644904523508,-0.802392872438401,3.12503259664025,0.10476076021894,0.204017147269894,16.8
523,0.8,0.8,0.25,0.75,0.002,1,0.2,"relu",0.7,0.2,0.904491508548341,-17.7468317788586,0.471780985909973,5.33031754448108,0.28027889847548,0.587432539719343,0,0.655330186768331,-8.6579414565199,-0.598507780912647,2.43306924089171,0.0931706267636351,0.197813190708422,15
63,0.8,0,0.75,0.5,0.001,1,0.2,"relu",0.9,0.2,0.880082535598919,-19.313525193594,0.410589925378862,4.20788390369223,0.232992224911204,0.535847715174298,0,0.655298330691014,-8.16388697146708,-0.365368078904488,2.16455714902797,0.0860630226229605,0.199861021095013,17
960,0,1,1,1,0.002,1,0.2,"relu",0.4,0.2,0.921946035631552,-16.730284221564,0.511096466343424,5.96715171362151,0.300513629088845,0.630362380696344,0,0.655185047452453,-9.00869356884167,-0.730147397600483,2.13492463463455,0.0921800582394889,0.202826748042298,16.6
292,0.4,0.6,0.25,0.75,0.002,2,0.2,"relu",0.2,0.5,0.880804195173685,-19.3025960006225,0.410260468704859,4.04227004457589,0.229257760310219,0.533056801964153,0,0.655015967143227,-8.34634554939251,-0.433084485948737,2.06197170410231,0.0914654549570329,0.208091915478775,16.8
900,0.4,0.8,0,0,0.001,1,0.2,"relu",1,0.8,0.898723385940805,-18.2062481774251,0.456489880723577,5.33169997887592,0.272224359941426,0.580587127796607,0,0.654927054008456,-8.46919807053109,-0.442371056043804,2.24924697113348,0.0929603159410877,0.205843684578442,17
58,0.6,1,0,0.5,0.001,1,0.2,"relu",0.9,0.8,0.893408628486664,-18.5028391562337,0.444134988239353,5.03668292849799,0.263502129581789,0.569895095521798,0,0.654890454309243,-8.31408574794937,-0.408036545033965,2.5828184792914,0.0921502494551486,0.200393222972777,18.8
683,0.6,0,1,0.5,0.002,2,0.2,"relu",0.2,0.9,0.869091289251438,-19.8643601779531,0.39100198793746,4.09743053392776,0.219560879762118,0.512075628636901,0,0.654812136597383,-8.40931144310611,-0.42818937908397,1.75333599319874,0.0777382488363606,0.18974595546313,16.6
118,0,0,0.5,0,0.002,2,0.2,"relu",0.6,1,0.881138743362119,-19.3103011821728,0.411987673357361,4.16726160346042,0.227606037650098,0.536963319372366,0,0.654782720181978,-8.31268922154879,-0.436479319186891,1.99567711123658,0.0806958259972102,0.198484730778219,16.2
90,0.2,0,1,0.5,0.002,1,0.2,"relu",0.1,0.1,0.896119988695962,-18.2819901687298,0.451590009201655,4.9384151267048,0.265532619274843,0.566981004774334,0,0.654782043946192,-8.37379849113333,-0.438727073035051,2.39049437934067,0.0924117425593158,0.199922227933813,15
642,0.8,0.6,1,1,0.001,2,0.1,"relu",0.3,0.8,0.880884633619982,-19.2364758021458,0.413435818135498,4.31117879644557,0.239062481084467,0.540080312747445,0,0.654769847057186,-7.956105862273,-0.269017447094374,2.15654287850157,0.0877048954513862,0.203553092089199,18.4
256,0.8,0.2,0.5,0,0.001,1,0.1,"relu",0.6,0.4,0.902939401513672,-17.5400117499081,0.478865847697326,5.75659967542778,0.295295449372464,0.593605719813222,0,0.654758147571662,-8.49820572078502,-0.453747726812482,2.18423067716123,0.0950586952816538,0.205636000919405,17.4
291,0.4,0.8,0.5,0.25,0.001,2,0.1,"relu",0.6,0.3,0.870801769183467,-19.6605451860652,0.394771360719982,4.03937137459949,0.225020257015427,0.519404375071828,0,0.654666984924434,-8.0374595768769,-0.295107568170369,1.90503582640572,0.0835117895084629,0.199114433561881,17.8
42,0.4,0,0,1,0.001,1,0.1,"relu",0.1,0,0.923300294503238,-15.9349565609609,0.541026368731769,7.77362460767885,0.356056241142939,0.649685790166756,0,0.654603906435692,-9.07100521371054,-0.706866491004156,2.62722078667065,0.107707597497332,0.200911200191816,17
787,0.8,0,0.25,1,0.002,1,0.2,"relu",0.7,0.4,0.919582214230372,-17.0051587442991,0.501784170937748,5.95597992358921,0.299114512374109,0.624414514134175,0,0.654598051097371,-8.70491816590408,-0.644098598880357,2.08696979583019,0.0978794424395499,0.20116347614801,15.6
826,0.4,0,0.25,0.5,0.002,1,0.2,"relu",0.4,0.2,0.905648282190914,-17.6019167924529,0.476862537126938,5.48533886555129,0.283261850244687,0.59386037608837,0,0.654596837113248,-8.57143126094795,-0.533068670214788,2.3140025484038,0.0905581656081633,0.201524698403138,15.8
938,0.4,1,0,0.5,0.002,1,0.1,"relu",0.1,0.5,0.947564743264159,-13.5791063425935,0.62564892537368,11.6392567892735,0.434225989404661,0.721345191350228,0,0.654564930901437,-10.7086259373071,-1.7169935622426,2.69208785013322,0.113958288175779,0.195001140085321,16.2
17,1,0.8,0.75,0.25,0.002,1,0.1,"relu",0.5,0.3,0.927264719553448,-15.4405185972629,0.55786469709581,8.72890180687256,0.36351207634239,0.657583522290195,0,0.654491395663804,-9.94823860608731,-1.06052943161662,2.84036594623541,0.10120780696444,0.196457187510493,18.4
135,1,1,0.75,0.75,0.002,2,0.2,"relu",0.5,0.2,0.867003654544528,-19.9392297972775,0.385610680876754,3.93754876708382,0.217266357779412,0.507338947577186,0,0.654480955579578,-8.23944023745615,-0.360492850882858,1.92159099519855,0.0790070745516132,0.199097899099565,15.6
629,0.2,0.4,1,1,0.002,1,0.2,"relu",0.8,1,0.902071906458262,-18.0237217544143,0.463395587070088,5.12324290741996,0.27175305737223,0.582111308639712,0,0.654430988482983,-8.53030327717781,-0.502537996382358,2.47730429027267,0.0926476272476525,0.21015927821401,16
407,0.6,1,1,0.75,0.002,2,0.1,"relu",0.9,0.8,0.906518549058315,-17.2121078962396,0.489339244993557,5.77091801261782,0.303703039563538,0.598777194003347,0,0.654380196249281,-9.13967079805496,-0.766711251748637,2.19039125139907,0.0972830678569869,0.193885375572147,15.8
883,0,0.8,0.75,0.5,0.001,1,0.1,"relu",0.8,0.1,0.908365781529413,-17.1381918909318,0.492664954646086,6.02481993005674,0.29795454903704,0.608025239995286,0,0.654318608806732,-8.95010342630878,-0.64273686554923,2.2888841906359,0.0951044075000981,0.200776735076022,17
830,0.4,0.6,1,0.5,0.001,2,0.1,"relu",0.2,0,0.866674024033145,-19.8284065247966,0.387971790174279,4.07657037998908,0.220881073265683,0.511370263552548,0,0.65426240338837,-8.00166455149861,-0.293452982369577,1.92512599631045,0.0881017760202315,0.201570496176008,16.4
107,0.4,1,0.5,1,0.002,1,0.2,"relu",0.1,0,0.910461511751981,-17.5243817018996,0.481583850154428,5.67085918837065,0.285759291536473,0.60385616457707,0,0.654122052107985,-8.62488227596814,-0.524487128211824,2.84361750903879,0.0972880683111441,0.210385411833891,17.4
48,0.2,0.6,0.75,0,0.002,2,0.1,"relu",0.9,0.6,0.90936899960687,-17.2002071786879,0.489277045031204,5.7179601548364,0.303690531124583,0.599660973305913,0,0.654112418925472,-9.01037069737885,-0.662938183445964,2.29815244431636,0.097066760480655,0.203173785646775,15.8
494,0.6,0.8,0.25,0.25,0.001,1,0.1,"relu",0.5,0.2,0.910536246588754,-16.9568047803866,0.499769473901582,6.42052424604936,0.308610054962902,0.611248638643052,0,0.654102610948759,-8.80034047650904,-0.535251641440632,2.1933201942285,0.0935832795215979,0.197904218482989,17.8
495,0.6,0.2,0.25,0.25,0.002,1,0.2,"relu",0.1,0,0.899602986924587,-17.8882874393397,0.465511615438772,5.27384391990712,0.27792687969434,0.578811249301493,0,0.654010559362877,-8.78959515711841,-0.597040059601557,2.45289224637555,0.0937953338076998,0.212538427132212,17.4
936,0.2,0,0.5,1,0.001,1,0.2,"relu",0.7,0.2,0.885361994047753,-19.1663987927959,0.415684327217755,4.23166503091579,0.235330614013227,0.548513102580305,0,0.653944068358203,-8.11359693449629,-0.305623944083689,1.97372493797832,0.0848221382906904,0.199476398161641,16.2
913,0.6,1,0.25,0.25,0.002,1,0.2,"relu",0.9,1,0.899675599420928,-18.0055017668693,0.461869299568406,5.04571051817332,0.274139755003241,0.577693025934349,0,0.653858189571353,-8.63889652429453,-0.570696701107841,2.19957561228623,0.0915382799926354,0.198386445799126,18.4
181,0.6,1,0.75,0.5,0.002,2,0.1,"relu",0.9,0.6,0.912231976814437,-16.9916537977835,0.498415688260337,5.88733548580871,0.310640016000428,0.606800943054601,0,0.653799348625425,-9.16374399589521,-0.753057991151055,2.46165601800391,0.0982318824054419,0.195978027002732,17.2
193,0.4,0.4,1,0,0.002,2,0.1,"relu",0.8,0.9,0.90462001473582,-17.4892614034642,0.481455716955933,5.98613674789528,0.2907455224129,0.591920353211037,0,0.653755706549059,-9.11888285398376,-0.710215827442657,2.26820932530298,0.0910082456219388,0.202406542974753,18.2
247,0.6,0,0.75,0,0.002,2,0.2,"relu",0.2,0.3,0.870648876029025,-19.7602237399896,0.392386972849954,3.98501632215702,0.221105384007241,0.511512346885655,0,0.653648619784486,-8.26065937827923,-0.394796530565993,2.03888984012613,0.0819031957977186,0.1980235906561,15.4
805,0.4,0.8,0.25,0.75,0.002,1,0.1,"relu",0.1,0.3,0.931710562649665,-15.2078328620226,0.563432636438258,8.19101865579951,0.372537213223421,0.664117049091179,0,0.653619251957799,-9.81566059450236,-1.11979356513605,3.22130277613161,0.107189582568018,0.206479706552055,15.6
155,1,0.4,0.5,0.75,0.001,1,0.1,"relu",0.4,0,0.903381837542978,-17.5325301451053,0.480003586381335,5.9003591237139,0.292235811162347,0.593807740940046,0,0.653536954410995,-8.7454990719078,-0.610172261950459,2.68749050282212,0.0979160834224678,0.202562774849648,16.4
765,0.2,0.4,0.5,0.75,0.002,1,0.1,"relu",0.5,1,0.926586773944992,-15.6282314756503,0.550797839729522,7.95418745548278,0.35609260292479,0.652587615132518,0,0.65350062903901,-10.0072700799702,-1.44531587745887,3.78924667052872,0.0992045609995163,0.190934896635216,18.4
843,0.8,0.8,0.25,1,0.001,1,0.1,"relu",0.3,0.1,0.923996084666736,-16.256501970579,0.528465236611864,6.79279616823259,0.326068379323677,0.644580046688169,0,0.653497832319694,-9.05582822783308,-0.719020223369297,2.9360475737497,0.0978953789238013,0.204970325533897,17.4
561,1,0.8,1,0.5,0.001,2,0.1,"relu",1,0.1,0.868958789836025,-19.6387384407331,0.396064507859117,4.24310434343472,0.229603591411834,0.520352886080154,0,0.653497357688233,-8.19376280994691,-0.348068825922796,2.19632315039023,0.0889501352892784,0.207727498473061,17
834,0.4,1,1,0.75,0.002,1,0.2,"relu",0.6,0.7,0.902314222690965,-17.8406744081148,0.47031618921938,5.53065891759577,0.278680607106072,0.585888697638301,0,0.653477453498951,-8.76065600231978,-0.664352758306383,2.46069480699471,0.0949301990001788,0.207954701087128,17
697,0.4,0.8,1,0.75,0.002,1,0.1,"relu",0.7,0.6,0.922655555259295,-15.9186379843798,0.542020598164282,8.59323297720901,0.346073753676346,0.645713750610716,0,0.653385414409384,-9.82268527036974,-1.02019254533213,6.96605587652548,0.0979354029698835,0.197980508050689,16.8
