"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
724,0.4,0.8,0.25,0.5,0.002,2,0.2,"relu",0.8,0.8,0.846700671378739,-21.2419758255165,0.334755418536265,3.22101789738955,0.178699162531672,0.460263238227564,0,0.654957194194175,-7.66558498582053,-0.13831559899326,2.27006890005337,0.0756680545970521,0.207213452845447,44
68,0.2,0.2,0.25,0.5,0.002,2,0.1,"relu",0.3,1,0.872986421889348,-19.5732894900512,0.405770276308157,4.55257078797409,0.235331685708891,0.521496361053258,0,0.654945403538942,-8.20074962368927,-0.355478772039195,2.3381939212462,0.0906129921416924,0.195772653617652,45.8
488,0.4,0,0,0.75,0.002,1,0.1,"relu",0.5,0.6,0.916287759749433,-16.4323654552132,0.529660705753532,8.332201039078,0.345786046480298,0.631022821536906,0,0.654879628083274,-9.1845661632991,-0.778871044176601,5.27100577329267,0.110670989353213,0.206982249577651,45.2
864,0.6,0.4,1,0.75,0.002,1,0.1,"relu",0.8,0.9,0.881013135550081,-18.8529526612881,0.433501326239995,5.30627926002996,0.261063813258595,0.542346654416643,0,0.654774943768968,-8.50767042253412,-0.481684966384441,2.90829563487874,0.0916669939784742,0.196751157793484,44.4
142,1,1,0.5,0,0.002,2,0.2,"relu",0.9,0.9,0.836505448124716,-21.5806392671166,0.321134582922087,3.16398503963839,0.171208664327897,0.444511411100636,0,0.654771749695145,-7.61105446726851,-0.134713366270954,2.21773113150695,0.0772941433262261,0.201771496965638,43
667,0.4,0.2,0.25,1,0.002,1,0.1,"relu",0.8,0.7,0.909451501687696,-17.3406887380344,0.493483620802435,6.23395283032417,0.303699777979129,0.602986726661708,0,0.65475291101618,-8.98270794991964,-0.67600766864698,3.80368662318936,0.107155705290276,0.212689692836921,45.2
508,1,0.6,1,0.25,0.001,2,0.2,"relu",0.6,0,0.79067722824386,-23.5912193679593,0.234365297909645,2.27910508090538,0.117111860975043,0.369139371016773,1.2,0.654715938949989,-7.25046792941877,-0.0155675052301849,1.74313864074763,0.0619788076135521,0.197226966231029,43.6
252,1,0.6,0,1,0.001,2,0.2,"relu",0.9,0.3,0.834026456622576,-21.8371279829805,0.31305731674734,3.18570133240339,0.174481852677622,0.446425591333324,0.2,0.654681367019877,-7.58316397381432,-0.113025294076223,2.15904294918784,0.0802388722923682,0.204085296680035,41.8
515,0.8,0.4,0,0,0.002,2,0.2,"relu",1,0.2,0.876251960070452,-19.7159095791738,0.40329909724379,4.42719764190552,0.237941366248635,0.524065610574404,0,0.654678727830227,-8.07470154114251,-0.302294299229208,2.54015458617273,0.0938870746560576,0.203825700977897,42.8
100,0.8,1,0.5,0.5,0.001,1,0.2,"relu",0.4,0.3,0.836217431018806,-21.6781731027967,0.317425200675139,3.19694152731778,0.168016149298371,0.449273914826244,0.4,0.654625514257032,-7.51096581314455,-0.0900739338474375,1.93198053935802,0.0723130547580737,0.199756153618981,45.4
10,0.4,0,0.25,0.5,0.001,1,0.2,"relu",0.8,0.9,0.844928718275514,-21.3633993960718,0.329743433802435,3.16036712437663,0.174871784660024,0.461586715142694,0,0.654619021902932,-7.39786234967232,-0.0707331454664823,2.2004669273665,0.0775412798044643,0.207152911865064,46.4
651,0.6,0.2,1,0.25,0.002,2,0.2,"relu",0.8,0.1,0.844671937254294,-21.3024144921722,0.332513748236572,3.22209250077214,0.175544377256727,0.460028154566788,0.2,0.6546162001749,-7.62457344080588,-0.136497068997176,2.22394058844118,0.0753875000655469,0.196873720518488,43.6
797,0.6,0.6,0,1,0.002,2,0.1,"relu",1,0,0.904814893453814,-17.6402528870899,0.484194110352319,6.22190794022392,0.307179601171374,0.593865954678102,0,0.654608134139533,-8.74378182598518,-0.564057428863455,4.17302818195912,0.105194196140006,0.20555496392965,44.2
220,0,0.4,0,0.25,0.001,2,0.1,"relu",0.4,0.3,0.872783376209946,-19.6748821544125,0.402996812053003,4.65594765876982,0.235617984835905,0.52626731070577,0,0.654587173317357,-8.07317036254495,-0.291125087779176,2.95638075540208,0.0956393138194207,0.205672292919834,46
727,0.2,0.4,1,0,0.002,2,0.1,"relu",0.5,0.7,0.872871219980084,-19.5107210082943,0.407141325000713,4.4942349819239,0.238987954251278,0.52002890049312,0,0.654563718058975,-8.28770144265659,-0.362035728174359,2.69875928954242,0.088881206306523,0.200554900720293,43.6
499,0.2,0.4,0,0.75,0.002,1,0.1,"relu",0.5,1,0.914907309770698,-16.6856915032777,0.521894751261797,7.8188614100266,0.340411608702858,0.625317589554353,0,0.654506387260278,-9.37607617605277,-0.852633648363337,3.68761258380631,0.108564691852929,0.203999381297684,43.8
362,0.4,0.2,1,0.25,0.002,2,0.2,"relu",0.8,1,0.835866099726176,-21.6933258048853,0.317152836731686,3.13031754289135,0.164903506518829,0.442436959041373,0,0.654495479127724,-7.61131532837859,-0.128964781769488,2.10075562877359,0.075531357540139,0.20816024963795,45.8
867,0.6,0.6,1,0.5,0.001,2,0.1,"relu",0.6,0.6,0.832538891784765,-21.703965089786,0.316111722944332,3.18201484939452,0.170175911327123,0.442775404724178,0.8,0.654469200508358,-7.63060675932832,-0.124708651895468,2.37613909698402,0.07543788709299,0.199370279111297,45.2
218,1,1,1,0.25,0.002,2,0.2,"relu",0.1,0.7,0.84302114823479,-21.4678112023806,0.327362356765203,3.20789336280769,0.176662923130573,0.454239391703917,0.2,0.654444483935088,-7.5709947997638,-0.129173070655937,2.05586179770037,0.0788932462384233,0.203364369577193,45.6
346,0.6,0.8,0.25,0.5,0.001,1,0.1,"relu",0.4,0.2,0.868670045777909,-19.8027644866669,0.394624052355744,4.40877578585794,0.22694800448153,0.513732526646101,0,0.654432266844358,-7.93461163914932,-0.237378759762157,2.3670185005006,0.0856922046862536,0.196960421140228,48.6
834,1,0.4,0.75,1,0.001,2,0.2,"relu",0.1,0.1,0.80935195632565,-23.2093415541212,0.251162015479861,2.39624268607361,0.11923077874115,0.40121641669052,0.4,0.654430887133392,-7.18345330373645,0.00929682347180433,1.66595683206811,0.0573540984006404,0.196689330859098,45.8
525,0.8,0.6,0.75,0.5,0.002,2,0.1,"relu",0.4,0.6,0.876288705834294,-19.3626991163259,0.412768980107872,4.54028134645551,0.242533203713254,0.525781583528886,0,0.654416854297787,-8.30861823599091,-0.4108525517098,2.60585658902708,0.0883943891645894,0.198928146722152,44.2
927,0.8,0.4,0.5,1,0.001,1,0.2,"relu",0.2,0.6,0.851651825637051,-21.1907577506863,0.338662695544356,3.37821855444439,0.174651204517191,0.479526909670256,0,0.654388340799576,-7.54040563501999,-0.0813128582969848,2.10284172628234,0.0748548442450413,0.205324609184871,46.6
528,0.2,0.6,0,0.25,0.002,2,0.2,"relu",0.2,0.2,0.871911673815074,-19.9318333086592,0.394277127785835,4.36949408252533,0.231663657105107,0.517233767127842,0,0.654385789671478,-8.04188148627461,-0.295664350337286,2.42835205836365,0.0925567700583236,0.20221556185275,43.2
6,0.2,0.2,0.25,1,0.002,2,0.1,"relu",0,0.6,0.850617095204804,-21.3612776755056,0.336543843203096,3.35020309781023,0.177001445420745,0.469301202851885,0,0.654356758191047,-7.54987454767812,-0.0905618212544528,1.92306699330673,0.0714078930461284,0.201027175596859,46.6
771,0.6,0.8,0,0,0.002,2,0.1,"relu",0.6,0.6,0.896913721263696,-18.0724857945376,0.468225931941679,6.10590334636843,0.295131331903347,0.58057536662722,0,0.654287429476796,-8.70166834323956,-0.545126320272379,4.2764619295543,0.103026317444337,0.203389728489958,46.2
297,0.6,0.8,0.5,0,0.002,2,0.1,"relu",0.6,0.3,0.878520748784928,-19.2495698157003,0.418518400411677,4.68129210522267,0.244776688625554,0.531201635925861,0,0.65426347756718,-8.15226256554139,-0.311629572222895,2.55936995808838,0.0896424660979526,0.200623118472297,45.2
11,0.4,0.4,0.5,0,0.001,2,0.1,"relu",0.8,0,0.837870393766691,-21.4302504648251,0.325969659027538,3.32809114345469,0.17707017699608,0.450018398395663,0.4,0.654251816986791,-7.62985288427993,-0.12515951368628,2.10529091120981,0.0787176463206201,0.199087878026854,42.8
53,0.6,0.4,0,0,0.001,2,0.2,"relu",0.3,0.1,0.83152914532934,-21.9809994951071,0.306624310822553,3.10952123631721,0.16943501897302,0.442635182325236,0,0.654225020322249,-7.49917121351477,-0.0744830618782972,2.04100156013037,0.075245503080012,0.201876751942882,42.8
154,0.4,0.4,0.75,1,0.001,2,0.1,"relu",1,0.1,0.842032669302703,-21.4630667590763,0.32555064747884,3.25315413271635,0.17484111791852,0.460803813780776,0.2,0.654200121124649,-7.41353297405481,-0.0639439690934838,2.09105406779007,0.0759322089027908,0.200245547772675,43.4
340,0,0,0.25,0.5,0.001,2,0.1,"relu",0.2,0.7,0.845590902669981,-21.1373041193502,0.339728201033434,3.42957949286312,0.18274066498056,0.469053880167536,0,0.654127501984087,-7.65561326860892,-0.143944990343841,2.41207927633044,0.0811768835448731,0.20270541659274,46.4
126,0.2,0.2,0.5,0.5,0.002,2,0.1,"relu",0.6,0.2,0.881350474542063,-19.1668101150594,0.421574355916092,4.60736595622536,0.250255294245631,0.535742552325117,0,0.654117150584798,-8.35858252136665,-0.412112275008635,2.637583205268,0.0912470448307535,0.208031500914907,45.6
272,1,1,0,0.5,0.001,2,0.2,"relu",0.9,0.5,0.834297159938707,-21.8870989109068,0.310835618326882,3.16541674697638,0.170638020495334,0.448837972253887,0.2,0.654104390355175,-7.54770492635542,-0.109369190192195,1.96973860186816,0.0797762592052836,0.205685712457804,44.4
755,1,1,0.5,0.5,0.001,2,0.1,"relu",0.8,0.8,0.83044904484028,-21.7081826696179,0.315819548024582,3.29068271751079,0.16820842692977,0.44067226009918,0.2,0.654093133149982,-7.72206864632849,-0.151412687782857,2.08099443808736,0.0788864833534422,0.199348874656462,44.2
907,0.2,0.8,0.5,0.5,0.002,2,0.1,"relu",0.8,0.5,0.885833333724637,-18.8744637575054,0.432222258193971,4.79837074651656,0.259790044093971,0.544633165701677,0,0.654073332933375,-8.17004921395987,-0.329463740246877,2.52168749228078,0.0940028056567819,0.201650227077229,42.6
692,0.8,0.4,0.75,0,0.001,1,0.2,"relu",0.1,0.8,0.838758489592018,-21.610291484638,0.320599615676947,3.17032661609902,0.16845080378927,0.450394256108206,0.4,0.654055750614631,-7.50104717971016,-0.103821863390872,1.98226971156795,0.0731555563992603,0.197879654462636,47.4
966,0.8,1,0.25,0.75,0.002,2,0.1,"relu",0.2,0.5,0.882353737322554,-19.1284089163697,0.421507443621236,4.63525494930349,0.246694077929351,0.53808748024494,0,0.653990548765943,-8.16906633251041,-0.322172820095088,2.94569530589695,0.0899208803295118,0.204247295915264,45.6
452,1,0.6,0.75,0,0.001,2,0.2,"relu",1,0.8,0.797449673720003,-23.2848568168661,0.247766696858293,2.44310175337141,0.121524886080997,0.378691878951252,1,0.653988470500957,-7.33293993096371,-0.0480627253442469,1.83408138662825,0.065113007836781,0.199638757479387,41.4
40,0.6,1,1,0.25,0.002,2,0.2,"relu",0.1,0.6,0.83456347476888,-21.7163295440168,0.315555710344854,3.03215756278619,0.166044811208745,0.440264034958662,0,0.653955032106268,-7.51961455943866,-0.112719630786617,2.05019883854711,0.0737214083094629,0.203401338839536,42.2
796,0.4,0.2,0.75,0.75,0.001,2,0.1,"relu",0.2,0.9,0.834610852130173,-21.6521621593866,0.319482448324606,3.32533122757887,0.173085195681131,0.446149991619733,0,0.653928259735995,-7.63751612549703,-0.14477332076826,2.17448351417746,0.0814099053098578,0.200776971748888,45.8
765,1,0.2,0,0,0.001,2,0.1,"relu",0.2,0.5,0.869716202500473,-19.8755341977817,0.393919625284641,4.29568149670867,0.234059177357884,0.518160305913615,0,0.653908892448445,-7.90484657936399,-0.229126085442283,3.05069843082932,0.0916819684023103,0.204000337058538,46.4
698,1,0.6,1,0.5,0.002,2,0.1,"relu",1,0.7,0.885795739614779,-18.8710816783801,0.43329107972003,4.89759367935738,0.257679304343506,0.547984933882294,0,0.653831736899494,-8.29134504559909,-0.391244229724384,3.04809149635384,0.0924647625578879,0.207263159736224,46
549,1,0,0,1,0.001,2,0.2,"relu",0.5,0.2,0.83470054686391,-21.8067185717808,0.3142923402227,3.23379819134929,0.173647914767463,0.449642205155305,0,0.653812603792736,-7.5375541198108,-0.109021236968584,1.96720124940698,0.0786971205183326,0.204361713349428,46.8
430,0.6,0,1,1,0.001,1,0.2,"relu",0.6,1,0.842586695443013,-21.5507094061885,0.323222437412184,3.20641630639964,0.169298070285732,0.461494014572316,0.2,0.653808534783725,-7.45156210061484,-0.0770665329410487,2.03952736790352,0.0734801497562974,0.19925370108281,44
420,0.2,0.8,0.75,1,0.002,1,0.1,"relu",0.2,0.4,0.90060876789114,-17.8702266837694,0.473415019070607,5.75385394129594,0.288723829923024,0.582372256941972,0,0.653805958352699,-8.69879427472665,-0.551368972993261,9.39009512158541,0.0981153195846734,0.197619512676699,44.6
590,0.4,0,0.25,0.5,0.001,2,0.1,"relu",0.4,0.8,0.837185677942119,-21.5615167778286,0.320755461040986,3.20188889009998,0.174023965270766,0.449827601171407,0.2,0.653711846942303,-7.57965172164513,-0.124776270680318,2.22235953706941,0.0809465912806738,0.203769464148057,45.4
735,0,0.6,1,0.25,0.002,1,0.2,"relu",0.5,0.4,0.883105864226959,-19.3511683364418,0.415418490095992,4.43638921716237,0.227882361271111,0.535210166128573,0.2,0.653703020500309,-7.95988903893476,-0.283532199858144,2.51571028051238,0.088147362159653,0.207852393613626,44.2
369,0,0.4,1,0.5,0.002,1,0.2,"relu",0.8,0.6,0.888204311630588,-18.9740027032534,0.429466303715515,4.61087522230694,0.236616899859004,0.546453328922683,0,0.653700969604864,-8.20763240443953,-0.342511102327242,2.34698417773182,0.0858419647065782,0.198623250911815,45.2
114,0,0.6,0.25,0.25,0.002,1,0.1,"relu",0.6,0.5,0.905545628310814,-17.3996577601247,0.492577214409263,6.47365331813721,0.301619821792348,0.600627542476939,0,0.653693775727227,-8.99491909905156,-0.785388029233641,9.7985963092098,0.0972536465127906,0.206380359410813,48.2
944,0.4,0,0,0,0.002,1,0.1,"relu",1,0,0.921774449527064,-16.1781693179088,0.539778373565834,8.29669226495495,0.353357760494747,0.639906714874521,0,0.653650648072953,-9.55389849147743,-0.951102379211132,4.90604780535713,0.118291749434018,0.21551900794779,47
147,0.4,0.2,0,0.5,0.001,1,0.1,"relu",0.9,0,0.894325268435636,-18.2926795831999,0.457987579272319,5.7616655919956,0.278774997277403,0.575007911431447,0,0.653647586597445,-8.5652896699524,-0.46171054800392,3.93274432559503,0.10202592913768,0.209116248426413,45
695,1,0.2,0.25,0.25,0.002,2,0.2,"relu",0.2,1,0.844254996331654,-21.3405229497033,0.3326227309042,3.24141980445109,0.174066821049011,0.4590575469815,0,0.653637503593277,-7.71758168204605,-0.157816542683404,2.19354599122142,0.0748464001350909,0.20256858863034,41
109,0.4,0.8,0.5,0.25,0.002,2,0.1,"relu",1,0.6,0.870604617888653,-19.7479734246238,0.397527704015913,4.24423341376374,0.228916461400559,0.512403083423111,0,0.653631724893438,-8.12083208236289,-0.310430446961689,2.80966498795985,0.0849018625898081,0.203229553669573,46.6
79,0.2,1,0.25,0.75,0.001,2,0.1,"relu",1,1,0.844568409185455,-21.2350497289577,0.33548410730685,3.38031013639321,0.18040197161636,0.466359104287492,0.4,0.653567648462425,-7.71429196441639,-0.139099297957526,2.3498967329656,0.0775287163862607,0.197417706914905,46.4
605,1,0,0,0.5,0.001,2,0.2,"relu",0.6,0.1,0.835268752782265,-21.8293845920786,0.313830474289822,3.21974814595643,0.173667888080155,0.450417382129891,0.2,0.653559716337977,-7.53601556156721,-0.0894294252507892,2.08518322610699,0.0797182264120298,0.206580356785145,47.2
448,0.2,0.8,0.5,0.5,0.002,1,0.2,"relu",0.1,0.4,0.870108609250988,-19.9953149367034,0.389164402530217,4.04320327222909,0.220574623363779,0.508414637853619,0,0.653485916477985,-7.9571037722695,-0.289614027739909,2.53396858119972,0.0875011643670877,0.204721458791406,43.8
599,0.8,0.8,0.25,0.25,0.001,2,0.1,"relu",0.7,0.1,0.833449308308616,-21.6673873086269,0.316892341477816,3.23605647135618,0.170382256370793,0.444894347112802,0.6,0.653449044575822,-7.57680281765868,-0.120052438592422,2.30027814725769,0.0749002533399321,0.201756421868983,47.4
128,0.6,0,0.5,0.75,0.001,2,0.2,"relu",0.5,0.4,0.804988573936366,-23.1194523484612,0.254489594199212,2.48724625305449,0.123972656236232,0.394124618126194,0.8,0.653402962840595,-7.28126904820875,-0.0146330496499109,1.93914587064025,0.063687597788066,0.19897884933872,46.6
26,0.4,0.4,0,0.5,0.002,1,0.1,"relu",0,0,0.893508153397129,-18.6339423518932,0.447989508649415,5.48968177742271,0.266266340000558,0.56827298148417,0,0.653384709149218,-8.46563530511717,-0.422228311863802,2.33559351419893,0.0939617253631127,0.202819477486585,46.4
44,0.8,1,0.25,0.5,0.001,2,0.1,"relu",0.6,0.2,0.831033400857764,-21.8304060242239,0.309106177171656,3.05081649499394,0.166068852461128,0.437625138734642,0.4,0.653342664532856,-7.58528779808072,-0.0983798011180527,1.99698757901776,0.0719229401603689,0.195726236746937,47.2
872,1,1,0,0.25,0.002,2,0.1,"relu",0.9,0,0.904443052739898,-17.6138549266041,0.48549807476009,6.31447542834993,0.306434400286473,0.594510970585216,0,0.653329359943712,-8.83063843211598,-0.65032897481083,6.73375878131983,0.106779826778998,0.211384076958158,46
707,0.6,0.4,1,0.75,0.001,1,0.1,"relu",0.2,0.6,0.869536815678435,-19.7543001098794,0.397482618114203,4.41538434938633,0.228618294310045,0.515976426651683,0,0.653321187461053,-8.04226104924587,-0.301503387311785,3.61017928661148,0.0856494241395124,0.201149239617591,44.6
17,0.6,0.2,0.5,0.75,0.001,1,0.2,"relu",0.6,0.8,0.843256432983816,-21.4212165106826,0.327790720516277,3.2284318755094,0.1726141664924,0.458397892682624,0.2,0.653287377955463,-7.45740068471001,-0.0840611575962442,2.20246408526598,0.0757785603568755,0.203839915990165,43.6
493,0.8,0.6,0,0.75,0.001,1,0.2,"relu",1,0.8,0.870319888237232,-20.1586724865568,0.383686623179338,4.01482591183806,0.222527247304439,0.515184007572146,0,0.653251915876693,-7.76121313296467,-0.171586106287436,2.32894979937995,0.0885640509938286,0.204547708096986,46.6
194,0.4,0.2,1,1,0.001,2,0.2,"relu",0.9,0.6,0.796135447128731,-23.5287420117479,0.236622904187439,2.26747763435275,0.116132733518378,0.379992590633836,1.4,0.653233372699495,-7.26298059551,-0.0198459794590964,1.75258775017382,0.0588246022378296,0.197811402394629,47
279,0,0.6,0,0.25,0.002,1,0.2,"relu",0.1,1,0.902244029961476,-17.9629447593594,0.473581000124096,6.09117348966062,0.281818903676949,0.587789157366744,0,0.65323266720219,-8.60888688162429,-0.517972380839558,3.59476924138618,0.10113169507262,0.21177972143414,45.4
521,0,0,0.25,0,0.002,2,0.2,"relu",0.1,0.4,0.857065586665496,-20.7896805695645,0.354318607464395,3.38073855351575,0.185762462162657,0.480587571490688,0,0.653106377678057,-7.80843903468052,-0.226410690473254,2.55140130163902,0.0774798430228013,0.20118095085609,46
451,0.4,1,0.75,0,0.001,2,0.1,"relu",0.2,1,0.830586756150185,-21.8580686610953,0.31015391340943,3.05469187466262,0.163219222367795,0.438608317262032,0,0.65308732168941,-7.5791525673296,-0.0886396586260226,2.28140775497938,0.0723721024885352,0.198716921985594,45.8
336,0,0.8,0.75,0.75,0.002,2,0.2,"relu",0.7,1,0.850456950916978,-20.9830144793562,0.346216862455173,3.42446220360213,0.180737438246071,0.469193625510441,0.2,0.653075680077953,-7.67248251916358,-0.146206603723219,2.15416264030347,0.0764946062884797,0.197893421557714,43.2
633,0,0.6,1,0.25,0.002,2,0.1,"relu",0.2,1,0.876163980743016,-19.4063516667725,0.412563648582986,4.58454760991101,0.234261155261293,0.526529490248691,0,0.653068265430787,-8.31420716925827,-0.39244029542866,2.65372574684103,0.0859212691743103,0.199948188747259,47.8
847,0,0,1,0,0.001,2,0.2,"relu",0.4,0.3,0.804637146752479,-23.0350274708449,0.257378481916747,2.4566129721909,0.129457631229014,0.390624444170202,0.2,0.653064495410084,-7.21077772639724,-0.00584978287377169,1.76392096858288,0.0616327907512437,0.196460305658486,44
908,0,0.6,0.5,0.25,0.001,2,0.2,"relu",0.1,0.1,0.803090595302751,-23.0225638997613,0.257898058778307,2.49933374412456,0.129481631613707,0.390760521088814,0.2,0.653047984749207,-7.29285080532094,-0.0371242827204367,1.96129892887636,0.0662223415762408,0.200320360135534,47
823,1,1,0.25,0.5,0.002,2,0.1,"relu",0.2,1,0.866735740551344,-19.9151867014629,0.391421586686726,4.29712550929461,0.222904521246922,0.507450091638692,0.2,0.653036681847689,-8.25390837004038,-0.355767115137707,2.7254965873671,0.0892960484482693,0.2039865207353,46.4
