"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
643,0.2,0,0.25,0.75,0.002,1,0.1,"relu",0.7,0.6,0.892859965879264,-19.8063078603741,0.467670996393539,4.9448718725645,0.290775165462412,0.578782383465562,0,0.648316668578562,-9.05655566832158,-0.352067861220502,2.15329727421758,0.0833806378882595,0.197374921557117,39.2
665,0.6,0.8,1,0.25,0.001,1,0.1,"relu",0.7,0.2,0.876459542781503,-21.0174808877949,0.422899058753694,4.03250952048446,0.258065804850185,0.545328207949872,0,0.648310092946991,-8.75357630902068,-0.2709326057269,2.06475625111649,0.0815313006475211,0.186043532960129,37.2
37,1,1,0.75,0.75,0.002,2,0.2,"relu",0.7,0.3,0.849196564346416,-22.8376691086559,0.355264512247155,3.06177384459106,0.197568573625761,0.484503936034949,0,0.648258719767665,-8.18900287393795,-0.098581646378555,1.92239163859799,0.0700751989985404,0.196005577827577,37.4
807,0.2,0.4,1,1,0.002,1,0.1,"relu",1,0.6,0.899109998943572,-19.4206657568579,0.482564979735408,5.28967955628519,0.302195824139089,0.593162450777237,0,0.648245354736874,-9.46697585563457,-0.551111187731891,8.48723344501963,0.0863126400812369,0.19416167209485,38.6
340,0.2,0.8,0.75,0.5,0.002,1,0.1,"relu",0.3,0.3,0.904300783711097,-18.8469131734818,0.502605589928265,5.75816152203395,0.324169046159763,0.607873605298481,0,0.648242737524078,-9.6125857957272,-0.646215927669265,2.3582855659255,0.0848406036976599,0.191777676824538,37.8
102,1,0.2,0.25,0.5,0.001,1,0.1,"relu",0.1,0.6,0.865801501370709,-21.5619202143936,0.403369391609064,3.84592428555603,0.239618238058093,0.524058816634899,0,0.648164208207737,-8.70076807197482,-0.298168225038573,2.08382712091313,0.0794010267165817,0.19843988651137,36.8
207,1,1,0,0,0.002,1,0.2,"relu",0.5,0.4,0.901824704026446,-19.4663768998,0.483309596223139,5.0540086274005,0.303924025536957,0.597640527087968,0,0.648141480398913,-9.12818635608593,-0.406138914787625,2.45636361874247,0.0885743637189413,0.190931248104277,40.2
412,1,0.8,0.75,0,0.002,1,0.2,"relu",0.8,0.5,0.87484269752534,-21.3474317700511,0.412450516774447,3.77845943627888,0.240260744531384,0.535774338744618,0,0.648130862261624,-8.64871691043375,-0.28389419848045,1.89168901487795,0.0812240969169367,0.199416444882064,39.8
905,0.2,0.8,0,0.25,0.002,2,0.1,"relu",0.2,0.8,0.901630015816463,-19.2431151326386,0.49093158214489,5.34580591286404,0.319588446618327,0.601435307009859,0,0.648023557712463,-9.66242368290432,-0.681998840786342,2.50556394243889,0.0980538997360394,0.188873138442459,39
803,0.4,0.6,0.25,0,0.001,1,0.1,"relu",0.2,1,0.876862577142737,-20.9306423979122,0.428022422366168,4.30194166747766,0.255538273573157,0.547459249899228,0,0.647960161866407,-8.77163952090019,-0.243886466088248,2.27120216093249,0.0793085031733456,0.196755500107109,38.8
197,0,0.2,1,0.5,0.002,1,0.2,"relu",0.2,0.9,0.88590033207232,-20.6488179157206,0.439286554890055,4.14478214258756,0.252052562811549,0.560114727109305,0,0.647881467946325,-8.92709568685828,-0.373539079663568,1.98438657883344,0.07935582779779,0.200202994103609,38.2
656,0.2,0.6,0.25,0.75,0.002,2,0.2,"relu",0.5,0.6,0.859655558203614,-22.6137330725537,0.363974048672558,3.03601074209269,0.208312356823534,0.500130729791018,0,0.647878607044006,-8.19346583116203,-0.0938678474063402,1.97890245434583,0.0685013388958132,0.193002511805455,36.6
224,0.6,0.2,0.25,0.75,0.002,1,0.2,"relu",0.4,0.8,0.882034309227867,-21.0996770873998,0.420836045909134,3.80763906365026,0.246187538143791,0.548662496627502,0,0.6478623028263,-8.49310775950319,-0.193733501132313,1.83383674738931,0.0782420751015917,0.19517539032416,36.2
781,0.6,0,0.75,0.25,0.002,1,0.1,"relu",1,0.9,0.897897372225698,-19.3169236200376,0.48553411623391,5.41138734788968,0.307573292663616,0.592133242711621,0,0.647844809802669,-9.38668138731702,-0.473593035537987,3.33786251539408,0.0837408195827891,0.1990172201809,40.2
622,0.6,0,0,1,0.002,1,0.2,"relu",0.1,0.1,0.898845418180192,-19.7440871239158,0.473495342461056,4.82603827474866,0.297108816045606,0.590012534780043,0,0.64783417515118,-9.18968590578067,-0.488252908519238,2.30561444384291,0.0934034414906441,0.197004838861783,37.4
559,0.2,1,0.5,0.5,0.001,1,0.1,"relu",0.1,0,0.874842785066331,-21.037566547562,0.422656360513055,4.1719921637536,0.254419139712924,0.543255116955764,0,0.647804729196096,-8.8065061068096,-0.295424437250782,2.22529360770457,0.0778167625635698,0.191257619868244,35.8
424,0.8,0.8,0,0,0.001,1,0.1,"relu",0.9,0.6,0.898202731300508,-19.5654502582679,0.47749315556406,5.05412278204086,0.302021074920826,0.59256442671167,0,0.647682021170468,-9.21281456745153,-0.539390972423751,2.20667887778791,0.0906752411611095,0.193304750639043,36.6
940,0,0.4,0,0,0.001,2,0.1,"relu",0.1,0.4,0.876452805394609,-21.0967406190903,0.423425045698687,4.108319464865,0.259551086146439,0.545865394832435,0,0.647678286890882,-8.81982949752242,-0.282644790599581,2.02198773681367,0.0844864827054952,0.187535139047819,37.6
938,0.6,0.8,0.75,0.5,0.002,1,0.2,"relu",0.8,0.7,0.87655036163252,-21.1731041608345,0.419325572227706,3.88819378421843,0.244617683995733,0.538599303878188,0,0.647617522260513,-8.4893841543939,-0.178876660278416,2.09245700706409,0.0787626950346016,0.200083192151612,39
684,0.6,0.8,0.25,0.75,0.002,2,0.1,"relu",0.8,0.2,0.88497101906612,-20.5207428293546,0.442196409104834,4.28596764424448,0.267593915642561,0.56038788465929,0,0.64761392966003,-8.99973824655553,-0.388104059359737,2.09811618761475,0.0861958565630326,0.195092713002672,40.2
550,0.8,0.2,0.25,0.25,0.002,2,0.2,"relu",0.3,0.6,0.845797881014415,-23.0257696702045,0.348020781957972,2.9894181583003,0.193115463422938,0.477413144198543,0,0.64761260254199,-8.21296180495804,-0.0873167343267161,2.05688712069659,0.0717417090227946,0.202640856722799,37.8
30,0.6,0.6,1,0.75,0.001,1,0.1,"relu",0.6,0,0.880148531684033,-20.7130704132065,0.434093342670944,4.28058874963232,0.26268496342808,0.55392481934223,0,0.647602430832635,-8.85936356143808,-0.268866409594678,2.34815920618345,0.0777383518693932,0.192099328843694,39.4
865,0.6,0.6,0,0.25,0.002,2,0.2,"relu",0.5,0.1,0.875185141215114,-21.3836851428868,0.414481567072329,3.93172352906882,0.256363459195321,0.541149536700538,0,0.647592866465029,-8.79053997887782,-0.29949799824091,2.40120304258768,0.0873082635394418,0.191690610029392,39.2
599,0.6,0.2,0.25,0,0.002,1,0.1,"relu",0.7,0.2,0.897334483497119,-19.3718790805366,0.484505830260216,5.35298326093503,0.306139334762713,0.591434506271339,0,0.647548373755884,-9.50433046565387,-0.566005671222472,2.7903200950938,0.091992601008483,0.194809340022219,37.8
816,0,0.8,0.25,0.5,0.002,1,0.2,"relu",0.2,0,0.885771120860112,-20.7009135612991,0.435249589760394,4.04703699877555,0.251381576316026,0.556943038713804,0,0.647516441563887,-8.49000892153386,-0.191538119371725,1.98313214684742,0.0754891168723862,0.190149143253623,35.8
827,0.8,0.2,0.5,0.25,0.002,2,0.1,"relu",0.7,0.4,0.881393407506886,-20.6778816474696,0.435728369029566,4.24471776867246,0.26514026634399,0.551769880436251,0,0.64748725839145,-8.85209799068349,-0.293070711649434,2.25246724631892,0.0871034906359323,0.199680500343073,36.2
626,0,0.4,1,0.75,0.001,1,0.2,"relu",1,0.6,0.850386786957526,-22.7310292285517,0.358659049842259,3.12328658310379,0.199638772222271,0.489144730837309,0,0.647468316728615,-8.28578572025664,-0.130509544152683,1.866191085944,0.0666476358823835,0.190110990590063,36.4
348,0.2,0.6,0.5,0,0.002,1,0.2,"relu",0.6,0.7,0.877083170947587,-21.128120601581,0.420396307426624,3.90107652824923,0.246191495882157,0.54167353745479,0,0.647453626982749,-8.39596553235724,-0.164253007873509,2.17616510027759,0.0839236000299991,0.205181207381464,39.4
48,0.8,0.4,1,0.5,0.002,1,0.2,"relu",0.6,0.5,0.872049767338376,-21.6532086138521,0.402489496677716,3.59638356075788,0.236681269378156,0.52709246240886,0,0.647427469597846,-8.47471848281964,-0.175141563043582,1.80891688928864,0.0743068058430338,0.195528542904237,39
586,0.8,0,0.25,0,0.001,1,0.1,"relu",0.9,0.3,0.872494885363954,-21.195854550279,0.416675413796043,4.02189172667457,0.251175553724593,0.537209176586808,0,0.647402849187251,-8.77387118477027,-0.24504632057833,2.30998594932945,0.0827351120653586,0.194674618583323,38
400,0.8,0,0.25,0,0.002,2,0.1,"relu",0.4,0.3,0.873571275283843,-21.1654935752952,0.417420944928913,3.99027838489364,0.250342484004638,0.535627252468213,0,0.647362888709125,-8.80082447025456,-0.31198777747237,2.00121980446186,0.0828462151183243,0.191476194271508,37.4
93,0.2,0.2,0.5,1,0.001,1,0.2,"relu",0.8,0.8,0.859058604985487,-22.6159464266038,0.363539813662306,3.14403201196372,0.203025111056203,0.505985474746294,0,0.647340711794904,-8.18457225841371,-0.0898192921589377,1.84010697212238,0.0663665387005635,0.184672439456634,39.2
132,0.8,0.4,0.75,1,0.001,1,0.2,"relu",0.8,0,0.854205330803534,-22.7518207065224,0.358553327131398,3.11384703139904,0.20237070129972,0.495657983183077,0.2,0.647319969889043,-8.30149156580086,-0.134498760342905,1.79917492684683,0.0741041584208003,0.2001285225057,39.6
899,0,0,0.75,1,0.002,1,0.2,"relu",1,0.9,0.894534705826654,-20.3040069303178,0.450441908679766,4.17916282324166,0.261377801913274,0.575511912096514,0,0.647278829648156,-8.81958228790458,-0.311075461873201,1.96000704191554,0.0749144062880197,0.190653498785281,37.6
440,0.4,0.6,0,0.5,0.001,1,0.2,"relu",0.6,0.6,0.875933075826883,-21.3486269880028,0.413927140831233,3.8577964672977,0.249711372707408,0.544514572966598,0,0.647274383812479,-8.56747289286033,-0.201707249597004,1.83918349112592,0.0843261458174263,0.187773741500638,38.8
461,0.8,0,0.75,0.75,0.002,2,0.2,"relu",0.2,0,0.846616142433317,-22.8734310432657,0.353485009419296,3.087584087386,0.199050030019516,0.480968125359643,0,0.647242403559952,-8.26329224091088,-0.128949470657354,1.9290335041254,0.072774510093351,0.192650696152964,38.4
158,0,0.8,1,0.25,0.001,1,0.2,"relu",0.8,0.8,0.857808501809836,-22.4373969703214,0.370247066112257,3.25082428250115,0.207349989011633,0.502067167206507,0,0.64722002398666,-8.16951995632717,-0.0972124588789682,1.80164665396241,0.0716952351208293,0.196684406700974,37
521,0.6,0.8,0.25,0,0.002,1,0.1,"relu",0.3,0.7,0.896807807796029,-19.3787867145128,0.483144744605802,5.26237291042715,0.308071748533083,0.590287250049587,0,0.647188291329039,-9.47682725827313,-0.563801814741343,2.08583208460946,0.0944585577943019,0.192873964663869,37.8
828,0.6,0.6,0,0.5,0.001,1,0.2,"relu",0.1,0.6,0.872364638698672,-21.5800899705098,0.405879069751345,3.77207006326171,0.246012148342992,0.534558436172544,0,0.647177384416067,-8.62290035898108,-0.218386689992326,2.66021099966402,0.0799576773379143,0.187578615249878,38
445,1,0.4,0.25,1,0.002,1,0.2,"relu",0.1,1,0.890845524641529,-20.6086903406061,0.440020804790452,4.17240319309497,0.256451003132734,0.567896056531488,0,0.647171163766283,-8.51942233669481,-0.192322669176198,1.94555097871503,0.0767996955396972,0.197225229854533,36.2
813,1,0.4,0,0.5,0.002,1,0.2,"relu",0.8,0,0.89677588315121,-19.7770433564892,0.47151418842537,4.84933212330299,0.295447706407489,0.588495771719173,0,0.647138651975365,-9.17844928552522,-0.459188705123327,2.4001284544998,0.0905489415463614,0.19455188498426,42.4
154,1,0.4,0.25,0.75,0.002,1,0.2,"relu",0.6,0.6,0.883263794125747,-20.915483568199,0.428213433296195,4.03656782218313,0.247427985394657,0.553419419861752,0,0.647091206012342,-8.48535578544188,-0.184037291855667,2.09028987522489,0.0736349900816468,0.190449300505518,35.8
258,0.2,0.8,0.25,0.5,0.002,2,0.1,"relu",0.6,0.8,0.88133680343254,-20.6270095568193,0.438473747517842,4.33496847161766,0.268145522161845,0.552414603104168,0,0.647074397975521,-9.16859794540033,-0.456199722755609,2.30307160697619,0.0841675624119501,0.193674479333382,38.6
818,0.8,0.4,0.5,0.25,0.001,1,0.2,"relu",0.5,0.8,0.846381683995306,-23.0720336926802,0.345852718753111,2.9919106255611,0.194275235180134,0.480179595181328,0,0.647025666770389,-8.21244515876511,-0.0945329789160104,1.79361665169884,0.0697133001906087,0.199198574818483,35.6
647,0.6,0,0,0.5,0.002,1,0.2,"relu",0.3,0.5,0.9016303481598,-19.4198259834738,0.485697100192389,5.17002600296163,0.309497855690055,0.59956093141692,0,0.647017311352974,-9.36314230564487,-0.477972660802278,4.16930563671904,0.0878201536351289,0.191902880772138,39
416,0.8,1,0.5,1,0.002,2,0.1,"relu",0.5,0,0.893225738798254,-20.0959288620286,0.457444662289525,4.52506403054548,0.281265185910863,0.577596404013378,0,0.646999211036215,-8.87967162211611,-0.313061627370601,2.8866105854113,0.0866325053011219,0.19407338820532,36.4
55,0.6,0.8,0.5,0.25,0.002,1,0.1,"relu",0.8,0.8,0.885079345013119,-20.1567049183875,0.454862202114687,4.80609417612786,0.28354366647909,0.563406423994778,0,0.646987337217656,-9.08024241132557,-0.368703549284044,3.43664124459705,0.0864600596458045,0.197792487675551,39
301,1,0,0.75,1,0.002,1,0.2,"relu",0.1,0.7,0.885548188274993,-20.8330842310054,0.431678325161354,3.98479583193674,0.253370851294541,0.558349612615763,0,0.646961999989333,-8.31183843808679,-0.140769508335329,1.93386680903307,0.0760678807963938,0.191855154700852,37.4
248,0.2,0.8,1,0.5,0.001,2,0.1,"relu",0.1,0,0.84105004530242,-23.0301498219919,0.346951231193252,3.14450146483566,0.201804111779871,0.47414631864835,0,0.646938527198813,-8.32597035522581,-0.140148801060029,2.08688979449121,0.0756407104047151,0.192858047122644,39.8
974,0.6,0.4,0.75,0.75,0.002,1,0.1,"relu",0.1,0.2,0.881955921086141,-20.3128827291194,0.449419391823906,4.83811850821954,0.277920645230002,0.560707368713217,0,0.646910816794929,-9.08429048847248,-0.385566675900371,2.26241032153947,0.0798966902419128,0.196371128223107,37.8
290,0.4,0.8,0,0.75,0.002,2,0.1,"relu",0.9,0.2,0.894721189805514,-19.7283726466273,0.474213759801442,5.18174552177193,0.302932496640243,0.586551539332939,0,0.646807200770008,-9.43267931712206,-0.643895168921827,2.48148542922709,0.087671978259407,0.183184844457423,39.4
512,0.6,0.6,0.25,0.75,0.002,1,0.2,"relu",0.3,0.1,0.87368743484379,-21.5545527236141,0.404586224536559,3.58912160883178,0.233226911374351,0.531378343808927,0,0.646751922533059,-8.40926416939612,-0.168811614992559,2.04830074336703,0.0750716952610426,0.198442543267384,37.4
793,1,0.2,0.5,0,0.002,2,0.2,"relu",0.2,0.8,0.84865877043129,-22.8618376980499,0.353813374940734,3.04911977212427,0.198806262330213,0.483056719741474,0,0.646719485900996,-8.32802098319076,-0.126385857337341,1.73764931952205,0.0686805028282867,0.187283254530172,38.6
925,0.8,0.2,0,0.75,0.001,1,0.2,"relu",0.5,0.8,0.876002669839572,-21.3530307639967,0.413707608605271,3.88888275768472,0.24858637506577,0.543000334427414,0,0.646689233465234,-8.63416886709151,-0.289610705650837,1.92131983594866,0.0812811063086043,0.189456867644804,41
520,0,0.8,1,0,0.002,1,0.2,"relu",0.1,0,0.876165638852086,-21.230501573593,0.416016863902845,3.72283261389468,0.238045341721072,0.53779892590607,0,0.646671757294616,-8.74785223761048,-0.293894520684379,1.98748750484382,0.0722847133310815,0.19137945518058,38.8
739,1,0.4,0.25,0.75,0.002,1,0.1,"relu",0.9,0.6,0.897178290249649,-19.5249211553029,0.476925208855397,5.01202374177026,0.298506641713663,0.588118219535751,0,0.646587835308989,-9.29697371097701,-0.50751922876492,2.88635286299259,0.0868976784861166,0.192653483821949,37.8
634,0,0.6,0.5,0.75,0.002,1,0.2,"relu",0.6,0.7,0.885737185864934,-20.6890151808539,0.435493474417426,4.03167929437133,0.251176562755845,0.557561545284637,0,0.646556598538202,-8.60084391430239,-0.235771463145452,1.94919908248014,0.0790038793936974,0.199145308741239,37.4
331,0,0.2,0,0.25,0.002,1,0.1,"relu",0.5,0.6,0.910697035867458,-18.272268918281,0.522547042618355,6.16679467686204,0.345174723987871,0.626463837142717,0,0.646551774792119,-9.94857936739192,-0.797592682495912,2.34940206880936,0.0969394190735576,0.184730568480966,40.4
809,0,0,0.75,0.25,0.001,1,0.2,"relu",0.8,0.8,0.852645892948712,-22.6004825308038,0.362941732638391,3.20342085034736,0.202345222196916,0.494947108987285,0,0.646496755711844,-8.21098313546702,-0.0972439369355728,2.13796749916693,0.0707944112473674,0.202175763561359,38
830,0.4,0.6,0,0.75,0.001,1,0.1,"relu",0.2,0.5,0.894301501944478,-19.8463365956384,0.467743567678318,4.81280958988122,0.299324130937505,0.584944424648891,0,0.64648036509647,-9.21185567016642,-0.500544402841988,2.28753874447582,0.088679495245065,0.191235840879656,36
540,0.8,0.8,0.5,0.25,0.002,1,0.2,"relu",0.7,0.7,0.86603592129387,-21.7807164957165,0.396467401161702,3.56212889542476,0.22935334255888,0.51796693545118,0,0.646475270157571,-8.64524173151243,-0.238737389643534,2.03941515737979,0.0762743492413341,0.196251604380869,38.4
968,0.4,0,0.75,0.5,0.002,2,0.1,"relu",0.2,0.4,0.880678681072177,-20.6596445617281,0.436496658038907,4.3032047381172,0.26685727087525,0.550951357058286,0,0.646435859583492,-8.96509946174192,-0.321463436949096,2.30948744282147,0.0843240527931174,0.194805391493651,37
901,1,0.6,0.25,1,0.001,1,0.1,"relu",0.3,1,0.884455218637716,-20.6631423686313,0.437173799305356,4.31070703485835,0.258956727743187,0.562905914614624,0,0.646433591130078,-8.64008684315085,-0.22838129319243,3.12516639030077,0.0763116578635365,0.194717170576996,40.6
731,0.4,0.8,0.25,0.75,0.001,2,0.1,"relu",0.1,0.3,0.848060280564618,-22.9051186258213,0.351411004414267,3.0794707797712,0.200680898396702,0.487128575739276,0,0.646433548531839,-8.27805410224507,-0.141118370240856,1.99464580650041,0.0744244393993432,0.196694208308402,38.8
487,0.6,1,1,0,0.002,1,0.2,"relu",0.3,0.9,0.873087219330604,-21.3661054601764,0.411723982918449,3.80902357017863,0.239961820273549,0.533415054996282,0,0.646424493581571,-8.60057664661032,-0.219320314463848,1.96802768048732,0.076924607094464,0.191854381901107,36.6
83,0.2,0.4,0.25,1,0.001,1,0.1,"relu",0.4,1,0.886000271552258,-20.5037579690811,0.442871350368769,4.44494539814585,0.26373490429089,0.566649486235154,0,0.646408670192992,-8.80139343030432,-0.29787113374059,2.08268520532821,0.0799416794905473,0.190941831260324,38.2
399,0.6,0.2,1,1,0.002,1,0.1,"relu",0.3,0.6,0.890977308847257,-19.8955452616232,0.46504222127678,5.03347824752523,0.287725464017462,0.578190631464404,0,0.646381873706238,-9.14562684123493,-0.497723314316399,2.30690071425353,0.0833345788171789,0.185527852711183,37.8
295,0.4,0.4,0.5,0.5,0.001,1,0.1,"relu",0.7,0.4,0.8643126085957,-21.7156722616626,0.397265210983209,3.80437310579136,0.236855558308267,0.520125702287305,0,0.646323749701173,-8.71651659542739,-0.265887682243582,2.42982187162148,0.0744911188707291,0.18466265755083,38.4
910,1,1,0,0.5,0.002,2,0.1,"relu",0.1,0.1,0.895067197415676,-19.690089937729,0.475326284770937,5.16981489218606,0.306861585153242,0.589104925813254,0,0.646305319756161,-9.53496449338684,-0.575908168206952,2.73598395679595,0.0942969751387417,0.189898351164981,41
411,0.4,0.4,1,0.75,0.001,1,0.2,"relu",0.4,0.9,0.841996706957179,-23.1578207725674,0.342395877687233,3.00112041511399,0.190315239315961,0.475731217632,0,0.64629162767829,-8.08606431632161,-0.0711262313730918,1.97872631423293,0.0715029418389562,0.195221900375289,40.2
756,1,0.4,0,1,0.002,1,0.1,"relu",1,0.2,0.90805430420944,-18.6010377112335,0.513079129674325,6.03278425837986,0.336177446844589,0.618001347692118,0,0.646160795099588,-10.0639401541312,-0.895373669185714,2.26924921571568,0.0934267164959847,0.186656815047712,41.2
114,0.4,0.6,0,0.25,0.001,1,0.2,"relu",0.9,0.9,0.871411456754599,-21.6946524009738,0.401600199167808,3.66059537611446,0.243849101227452,0.535736209763021,0,0.646137756791606,-8.50794178920521,-0.180852328726906,1.90822380515572,0.0824040493429786,0.194282302710457,40.6
751,0,0.8,0.5,0.75,0.001,1,0.2,"relu",1,0.7,0.85175046175703,-22.7441264002309,0.356958659584445,3.11857861796548,0.197665110566122,0.489988520200274,0,0.646128902863697,-8.30154909130052,-0.110365035129563,2.03351693047912,0.0663920896745163,0.191491728188603,38.8
433,0.4,1,0.75,0.75,0.001,1,0.1,"relu",0.8,0.3,0.860001829859451,-21.8325331296208,0.391346901062361,3.73157340965082,0.23293010513407,0.515895155709935,0,0.646090676594688,-8.59288531164315,-0.216431089815845,2.24798526731681,0.0753471985116911,0.193643745356166,38
