"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
646,0.6,1,0.75,0.25,1,0.1,"relu",0.3,1,0.887257991826238,-19.0259304481244,0.42748992942338,5.41400016387344,0.230098304562912,0.556239810196812,0,0.656537174659606,-7.89460286261954,-0.246810970008142,2.25023946441729,0.0763079488835918,0.200476512143168,44
647,0.8,0.8,0.25,1,2,0.4,"relu",0,0.4,0.770050540594562,-24.7795958589622,0.171056941390987,1.6397816418766,0.0797208556247394,0.33014196320046,2.2,0.62394111030185,-7.10519506473937,-0.000447239318235143,1.28088809114665,0.037006511846084,0.161763254028799,50
648,0.6,1,0.75,0.5,2,0.4,"relu",0.4,0.6,0.76549973565774,-24.3135398128056,0.19055059854481,1.94710236689013,0.0775273159905672,0.330732362996181,3,0.63979604564165,-7.02275313268831,0.0235637042616712,1.49828384689008,0.040696060325806,0.188174474240142,48.6
649,0.6,0,0.25,0,1,0.3,"relu",0,0.5,0.804414731479447,-23.3581670069225,0.236347775714444,2.10096064678669,0.117929364516803,0.383673888618162,1.2,0.649139005725252,-7.03903804810881,0.00761878609554356,1.46774610672571,0.0546266999090997,0.192210525596023,44.6
650,0.2,0.8,0.5,0.75,1,0.1,"relu",0.2,0.7,0.896190057117704,-18.5479227139425,0.448439477095577,5.86637822370194,0.247313108336233,0.581934093947868,0,0.673407409716933,-7.65844968128612,-0.162974680820762,2.27991434317789,0.0787237325714354,0.211498040874488,40
651,0.4,0,0.75,0.25,1,0.3,"relu",0.5,0.5,0.829464016520601,-22.0429593762474,0.294457004944146,3.00310159105712,0.137392836533123,0.435802784995011,0.2,0.670608483056928,-7.05260075423244,-0.00218913582621625,1.831298360672,0.0611390796555265,0.218540057706944,41
652,0.4,0.8,0.5,0.75,1,0.1,"relu",0.8,0.7,0.876560764335842,-19.5448324068334,0.406895798856189,5.1650333701027,0.213854773531782,0.539590209374834,0,0.663945271230205,-7.7576917437039,-0.175271436667201,2.31807672195687,0.0743262538226388,0.209111213688616,36.6
653,0.8,0,0,0.75,2,0.4,"relu",1,0.8,0.801787945377861,-23.1916307458089,0.247611662830316,2.58473620436874,0.115162699818534,0.398942813202542,0.6,0.636221504714834,-7.27201076254084,-0.031856789791853,1.60591834488243,0.0486289098057933,0.171746000555144,45.2
654,0.4,0.4,1,0.25,1,0.3,"relu",0.9,0.3,0.835375792927015,-21.8743137255856,0.302467272716878,3.00623737567475,0.141542236255968,0.446454297367853,0.4,0.67205299966985,-7.02850413060728,0.004208443563849,1.8065105642159,0.0632134799105162,0.223482620271411,39
655,0,0.2,1,1,1,0.1,"relu",0.2,0.8,0.903696860329056,-18.0915525733682,0.466074563209918,6.07861087999265,0.254058894974664,0.602859342246983,0,0.666401116748822,-7.79073242121596,-0.194922672740173,2.4195428173917,0.0773547281029449,0.216237297395296,38.2
656,0,0.4,0.25,0.75,1,0.2,"relu",0.2,0.4,0.883084754542604,-19.7054204853517,0.398637219892955,4.26045698165869,0.192750269506341,0.540354146955985,0,0.672652684707707,-7.37303824260619,-0.0749654433900934,2.23296157369803,0.0710143988404027,0.225423959054635,36.8
657,0.4,0,0,1,2,0.3,"relu",0.3,0.3,0.842323470603513,-21.3673557962526,0.324791359533593,3.58461553924417,0.171196175976253,0.472281151330254,0,0.654833804697173,-7.29236086320681,-0.0555052943069993,2.00258937718197,0.0684286003526317,0.201777311704508,43
658,0.4,0.8,0,0.5,2,0.1,"relu",0.5,0,0.901508702173615,-18.0844690885061,0.46638795466997,6.47157747175123,0.267140487628162,0.603839832444519,0,0.657406080792536,-8.02124765064023,-0.27524560608037,3.05813766382688,0.0906604549935489,0.212118614436696,44
659,0,0.4,0.75,0.75,2,0.4,"relu",0.8,0.9,0.799745706591794,-23.4091253889661,0.234061056187189,2.16676942119528,0.0936751120685977,0.379914822257624,0.2,0.658208950233584,-7.02124115890256,0.016032553827797,1.54078508411783,0.0466072026249028,0.203845494178583,41.4
660,0,1,0.5,0.25,1,0.4,"relu",0.6,0.7,0.835520902381462,-22.1933962284443,0.290368361363567,2.67237151739509,0.121421378103189,0.438034203616721,0,0.672070610447727,-7.08897112198014,-0.016327029871318,1.88324312774982,0.0607027833908367,0.228848049565553,41.6
661,0.8,1,1,1,1,0.2,"relu",0.7,0.6,0.866869069449723,-20.4167910563743,0.368091425450335,4.03059853123755,0.182298591121236,0.510261978004269,0,0.680489313482334,-7.17179310250523,-0.0381467937734748,2.2873362685535,0.0770010589094349,0.234704559870687,37.2
662,0,1,0.75,0.25,2,0.4,"relu",0.8,0.3,0.794038604537634,-23.4361751180467,0.232806749031963,2.20180021274996,0.0954905242465652,0.374040646862257,0.4,0.661339889832752,-7.03943143198594,0.00738131689768033,1.62133597223175,0.0502065217475673,0.207955741107126,42.8
663,0.4,0.6,1,0.75,1,0.3,"relu",0.3,0.8,0.831941924605476,-21.9240844504187,0.301222333550744,3.04495770946874,0.140786727077643,0.440818890256031,0.2,0.67067313078892,-7.08686033705816,-0.0117372150262135,1.93395153730549,0.0653725044619921,0.222085520316749,40.6
664,0.6,0.8,0.5,1,2,0.1,"relu",0.3,1,0.88970804431692,-19.1686489321797,0.421934272757009,5.001133545373,0.220629260481086,0.560633531867168,0,0.670504881068395,-7.40464742760622,-0.0994211773647567,2.24285304535749,0.078514117096452,0.223780518081296,37.4
665,0.6,0,0.75,0.25,1,0.4,"relu",0,0.6,0.772757852591675,-24.3998413978994,0.19259831616973,1.85439339941205,0.0981016167334676,0.337519035500826,2,0.641030629744888,-7.09605324914251,0.001945865245931,1.38832071442301,0.0484345042408236,0.176388933505858,47.6
666,0.6,0.8,0,0.25,2,0.3,"relu",0.2,0.5,0.846604445072131,-21.2838692695314,0.332268863480274,3.64398709733152,0.168859641901327,0.480054388524996,0.2,0.658416992717828,-7.33309438809464,-0.0543328634802371,2.02737099729485,0.06699041415044,0.206644167789172,39.8
667,0.2,0.2,1,0.25,1,0.4,"relu",0.6,0.9,0.798979246682544,-23.2760089216876,0.239094896324579,2.3919600825517,0.104781913790596,0.384322082921821,1.4,0.656959110578798,-7.05112382666615,0.016512791785798,1.65038057347957,0.0505140198917971,0.207480942204323,41.4
668,0.6,0.2,1,0.75,1,0.4,"relu",0.3,1,0.790997087575246,-23.4712390926583,0.22988044225942,2.34637344573336,0.0997161607561679,0.371048515092176,2.2,0.661886425575657,-6.98308491394627,0.0265650077013163,1.76492306796848,0.0519068056915433,0.210990646290194,45
669,0,1,0,0.5,2,0.3,"relu",0.5,0.9,0.857911386714864,-20.8891324783197,0.351517326586802,3.77863277467167,0.174398299033432,0.501464957558922,0,0.65011916194823,-7.5103079483384,-0.105451246806608,2.10096561250986,0.0630117520688737,0.194777130969127,46.6
670,0.8,1,1,0.5,2,0.1,"relu",0.1,0.3,0.883219852621129,-19.3314530856366,0.411598247521102,4.7364580651278,0.220981317632573,0.547863540238218,0,0.666955056788611,-7.52338366590369,-0.134144153201661,2.13561893424033,0.0818237282880838,0.211349340958799,40.8
671,0.8,0.6,0.25,0.5,2,0.4,"relu",0.6,0.4,0.760004597317955,-24.4326369626354,0.183087310418851,1.8999513152205,0.0757461437592866,0.324708452866471,4.2,0.636012085789439,-7.07975174254979,0.0163130600984684,1.50420611072115,0.0393485528303966,0.180700939980943,48.6
672,1,0.2,0.5,0,2,0.4,"relu",0.3,0,0.767506616633497,-24.1157274220012,0.198169336703926,2.00482675248263,0.0833305752440824,0.33836212870997,3.4,0.64993491646711,-7.03754326856218,0.0195084632708976,1.55265139508266,0.0446336405707531,0.194582267302864,44
673,0.2,0.8,0.25,0.5,2,0.2,"relu",0.1,0.6,0.852866571763844,-21.0719831026691,0.33890053136573,3.56309922984847,0.162973783956534,0.480403673758791,0,0.670231050293659,-7.07800098628305,-0.00193719963434882,2.05554728044934,0.0691644727857712,0.223852041898058,39.8
674,0,0.8,0.25,0.5,1,0.2,"relu",1,0.5,0.876544803133473,-19.9828628079804,0.387621042164618,4.165656671094,0.188493236184383,0.528076961620894,0,0.675884551821413,-7.28698296707777,-0.0714095506315395,2.3165315287346,0.0789577228673916,0.237699116280199,37
675,0,0.4,0,0,2,0.4,"relu",0.2,0,0.834776123831071,-21.9546534823412,0.301799632443333,3.08150302929697,0.147418013318972,0.45358184838426,0,0.642296001206058,-7.36748444236884,-0.0657522889997977,1.80577555750491,0.055933331102726,0.184365422130836,45.8
676,0.8,0.8,0.5,1,1,0.3,"relu",0.3,0,0.845637443395309,-21.6325451497104,0.319975146588471,3.532788602958,0.145967605988662,0.473320919500501,0.2,0.679954059751617,-7.17827306044499,-0.0134623589479817,2.06562799926066,0.0647225487665553,0.231941573783952,36.8
677,0.8,0.6,1,0,1,0.4,"relu",1,0.9,0.798363559583959,-23.2772930316045,0.241198775293206,2.48145146752604,0.104853459204599,0.386799641748488,1,0.660046983711348,-7.05569418327089,0.0160494143988671,1.75517362154993,0.053621836355457,0.212464230599536,42.4
678,1,0.2,0.5,1,2,0.4,"relu",0.2,0.1,0.790601205827625,-23.8135292831953,0.213271622436692,2.10772252108802,0.088311289301634,0.370207873215628,1.4,0.641548840868552,-7.08091433735895,0.0106893288673112,1.53744470130543,0.0415959298044117,0.184731909021323,46.6
679,1,0.6,1,0,2,0.2,"relu",0.5,1,0.84571312582989,-21.354257667711,0.326945478791497,3.31824277001112,0.156343689383258,0.464826630240915,0,0.670473410957449,-7.140402411672,-0.0204599958056315,2.19039039573739,0.0711115600124565,0.22805727271009,39.6
680,0.2,0.6,1,0.5,2,0.2,"relu",0.5,0,0.850862010018885,-21.1711441465417,0.333644691742188,3.34507839087168,0.161976541339232,0.472978968705445,0,0.679409099421665,-7.08718079923411,-0.0211756314030018,2.05094254340437,0.0759131848654844,0.236087021456934,40
681,1,1,0.75,0.5,1,0.1,"relu",0.6,0.1,0.896989667746282,-18.423847555804,0.454599322275389,6.05000966450582,0.25221066960644,0.582529657438881,0,0.660781537098509,-7.78173609190699,-0.202483241841558,2.58939750657849,0.0785341540249715,0.204978010676341,38
682,0.2,0.2,0.25,1,1,0.2,"relu",0.1,0.8,0.888689822444146,-19.3875833389699,0.411735514716109,4.52645908246542,0.210959091747132,0.558082053913181,0,0.675723604024226,-7.26809275961684,-0.0657392995120936,2.44890423416405,0.0785014530302353,0.228277206992438,36.6
683,0.6,0,1,0.5,2,0.4,"relu",0.2,0.9,0.765155062000919,-24.3271578103079,0.191099215766233,1.9581584385518,0.075963316765331,0.332188627759175,2.8,0.639505764008003,-7.03381691481736,0.0241688207907706,1.51420208763426,0.0399567841936822,0.186020509544505,49.6
684,0.4,1,0.25,0.75,1,0.4,"relu",0.1,0.9,0.798516611825194,-23.3136963034047,0.235753160172045,2.40820584720835,0.103805584711447,0.386895728238668,2,0.657159525314523,-7.02256903157713,0.0258943182008567,1.77151936914868,0.0510865966151008,0.205607175531987,44.4
685,1,0.6,1,0.75,1,0.2,"relu",0.2,0.1,0.860661486105654,-20.6410181321608,0.359042609948091,3.87215297871427,0.178104260068692,0.495376565062579,0,0.675790089143076,-7.24781042066474,-0.0545029060897254,2.16260832043326,0.0755439508013989,0.229261244119674,35.6
686,0.6,1,1,0.5,2,0.4,"relu",0.1,0.9,0.765610822669014,-24.3371506056384,0.189055926040932,1.86360803524336,0.0766592227890505,0.32710129066497,1.8,0.643116522701413,-7.08157060296131,0.0131031932846248,1.46182784518823,0.0402691912777967,0.182974469726929,47
687,0.4,0.8,0,0,1,0.4,"relu",0.2,0.5,0.824680766830428,-22.1269484400331,0.291939009753223,3.18823155167893,0.149504206632676,0.442518973667861,0.4,0.647625716369922,-7.27610207010155,-0.0479404880458822,2.00471255969142,0.0620097829974043,0.18993705902958,45
688,0.8,0,0,0.25,2,0.1,"relu",1,0.9,0.911487743183199,-17.4990403812802,0.490489401746387,7.01952753122674,0.284721514692516,0.627245498751795,0,0.661662920912617,-8.03540654927202,-0.26668738126448,2.57424295087131,0.0845521980373332,0.199476809123434,41.2
689,0.4,1,0.75,0,2,0.1,"relu",0.9,0.4,0.882195586607226,-19.5000926814015,0.407654255989544,4.73040155555449,0.212784146208292,0.543964175808312,0,0.660376025906597,-7.52370561833359,-0.107727742029474,2.36497804494922,0.0736104405140516,0.201962118516392,41.2
690,0.8,0.6,0.75,0.75,1,0.3,"relu",0.8,0.6,0.843001370371501,-21.4939124452497,0.322240957186441,3.35666009655709,0.15103230142535,0.462518301902329,0.2,0.66348580455116,-7.22458192119999,-0.0390700317217455,1.93708928708479,0.0643893695780622,0.210827059979762,39.4
691,0.2,0,0.5,1,1,0.4,"relu",0.3,0.9,0.8087499633644,-23.031289969042,0.249694252523885,2.52856603738871,0.11285764884405,0.405124520275252,1.2,0.659951647160324,-7.01806087824214,0.0173869849676801,1.70105170161629,0.053119881485162,0.207167030396157,41.4
692,0.6,0.4,0.75,0.5,2,0.2,"relu",0.2,0.1,0.84193864551465,-21.4715970580798,0.32093772539674,3.33637846986905,0.15285176717745,0.458911733362919,0.4,0.668137754613089,-7.17178657256166,-0.0258803040408988,1.90802811676964,0.0653608652024905,0.217162934748492,40.4
693,0.2,0.4,1,0.75,2,0.1,"relu",0.3,0.4,0.876012372620678,-19.6349626152869,0.398506583533143,4.54641207676209,0.210858264516919,0.533742379893661,0,0.67266309283464,-7.40184563301185,-0.103893914978833,2.20640826663609,0.0798849112465791,0.226535905940527,39.8
694,1,0.8,0.5,0.5,2,0.4,"relu",0.4,0.6,0.764916365489378,-24.2523858005848,0.189441307796081,1.94950005560839,0.0794678701541134,0.332305171823301,4,0.647055883069014,-7.01091157320641,0.023659529195449,1.50587568010991,0.0422127183811547,0.188736050654476,46.2
695,0,1,0.25,0.5,1,0.3,"relu",0.1,0.3,0.862752843523244,-20.9458436396926,0.34632316636927,3.44290009102435,0.157846872898911,0.494735829625099,0,0.678760822305616,-7.14084081974475,-0.0242276060604621,1.95017271306777,0.0697149321367015,0.231609001574716,34.4
696,0,0.6,0.75,0.25,2,0.2,"relu",0.3,0,0.864478634482052,-20.5846836271654,0.358984967155619,3.58605313650926,0.170605243280989,0.500461516322024,0,0.673434413546975,-7.13036690230415,-0.0568632354824065,1.95978186841693,0.0715443690070228,0.230203293632837,38.8
697,0.4,0.8,1,0.75,2,0.1,"relu",0.7,0.6,0.874528835300796,-19.7748079143417,0.395091132722653,4.58503103171589,0.207139414800881,0.530057624644216,0,0.666937962338214,-7.58600048768981,-0.12438129126905,2.42211150419116,0.0765973534086851,0.217123653374177,40.2
698,0.8,0,0.5,1,2,0.2,"relu",0.3,0.1,0.847035824147948,-21.3510774189856,0.324379613435294,3.34333821157115,0.154998670638365,0.473164620452648,0.6,0.664047027615261,-7.23177709587891,-0.0414825658791748,1.96416491669605,0.0633029569353585,0.211694690517368,40
699,0,1,0,1,1,0.3,"relu",0.8,0.5,0.885419399470556,-19.5244293756427,0.406291982428185,4.4576024418991,0.210307998949005,0.556732451453347,0,0.662732321186003,-7.46561294041032,-0.100473292379417,2.15316780560448,0.0701356429785304,0.208565544342502,42
700,0.8,0.8,1,0.5,2,0.4,"relu",0.6,0.1,0.756916732100225,-24.4982363525583,0.1818755477576,1.91163435099835,0.0743738420324303,0.320126469149942,3.4,0.635384158402105,-7.14197567640944,0.00648617948768918,1.45677627685963,0.0378460200208599,0.175643797424694,49.6
701,0,0,1,0.5,1,0.1,"relu",0,0.7,0.849797774191468,-20.9145687678932,0.347223071545306,3.88386949313732,0.166906433537942,0.475676791051693,1.4,0.653071150974177,-7.70250797098147,-0.173161247050664,1.96572442326051,0.0621052057858389,0.193019664007861,42.6
702,0.2,1,0,0.75,2,0.1,"relu",0.2,0.5,0.90578161965058,-17.8586960043446,0.476264488031813,6.55729876933368,0.275096408034439,0.615585380238188,0,0.655946355933984,-8.02264907114544,-0.24406850288582,2.40030085612598,0.0774404719928881,0.193111573809562,42.2
703,0.6,0.2,0,0,1,0.2,"relu",0.1,0.9,0.897498272805551,-18.5783685011435,0.448041314548015,5.82409333785471,0.247999375342456,0.58610023924438,0,0.67008614498816,-7.70908931832626,-0.171694100585916,2.42520680615661,0.0830831693639222,0.2131020172827,37
704,0.8,0.4,0.75,0,1,0.4,"relu",0.7,0.7,0.793863736981961,-23.4054292100377,0.231881619820107,2.31594423676107,0.101314511542325,0.37566154455574,1.6,0.651019930091695,-7.04320320747694,0.0101704965125133,1.70926357171491,0.0498940584689192,0.200206747659377,42.4
705,0.6,0.6,0,0.25,2,0.1,"relu",0.7,0.5,0.898956469214017,-18.2855239045436,0.45787467600233,6.0894883633418,0.260929727286841,0.596719943421371,0,0.661333505456862,-7.88088635697609,-0.216804849785524,2.4156461332567,0.0833453423114387,0.207017395734981,40
706,0.4,0.8,0.75,1,2,0.2,"relu",0.3,0.3,0.858691157957147,-20.9406975952674,0.3443703440535,3.51548007736377,0.162488407105691,0.490518309814786,0.2,0.680096910857324,-7.09439818009339,-0.00719962236266955,1.99098003274134,0.0728452482365226,0.23332300529044,37.8
707,1,0.6,0.75,0.25,2,0.4,"relu",0.5,0.1,0.749558964783972,-24.6013716392632,0.17791696470625,1.87552767821239,0.0723564721185913,0.310323527107994,6.8,0.6299016238078,-7.11702865663138,0.00966820966602709,1.49547581175375,0.0372099445824066,0.176075810638406,52.2
708,0,0.8,0,0.25,2,0.1,"relu",0.1,0.1,0.904866069878269,-17.9714492169372,0.473278751070419,6.49944788852025,0.264420452715934,0.612645195858296,0,0.665899267859325,-8.01266531523655,-0.26093649817535,2.70767715199158,0.0816494443624156,0.206039225039452,43.6
709,0.4,0.6,0.25,0,2,0.1,"relu",0.2,0.9,0.880224436150106,-19.5291254122225,0.406996885522053,4.79768224705292,0.212015199402198,0.538288041027947,0,0.670815425021117,-7.46298015458698,-0.10383866519231,2.26640222559448,0.0760509240058934,0.218920389666209,39
710,0.2,0.6,0.75,1,1,0.2,"relu",0.7,0.4,0.858817425963389,-20.7499997847186,0.352628888676751,3.71609245234311,0.172854151505393,0.495831611445138,0,0.677236314909353,-7.09566775751811,-0.00722902246301998,2.08825856520589,0.0718036111783314,0.234833864031971,38.2
711,0.8,0.2,0,0.5,1,0.3,"relu",1,0.2,0.86373058639484,-20.4295520915809,0.367808966654168,4.213960269752,0.193394006584523,0.514722015482707,0,0.658471065363718,-7.35495501817011,-0.0722566695093516,2.06762424517892,0.0718219574906926,0.209221762817216,41.8
712,0.4,0.2,1,0,2,0.2,"relu",0.9,0.5,0.853286380995015,-21.0255462561692,0.339875042537692,3.50182360921635,0.165873092774937,0.481537098226811,0,0.671301060270273,-7.13847621696727,-0.0248577451414239,1.96046268026452,0.0725824208353555,0.221882667411239,40
713,0.6,0,1,0,2,0.1,"relu",0.3,0.9,0.881660932787133,-19.5281929573524,0.409475533118035,4.93672652164457,0.212241978442457,0.543690887886811,0,0.671799338387835,-7.55556033400425,-0.132602134411235,2.37516399711399,0.0789411965027994,0.219902501082219,39.2
714,0,0.4,0.5,0.25,2,0.1,"relu",0.4,0,0.894076661851277,-18.7126441482521,0.439642614150046,5.13466726552385,0.23405387698623,0.573294503775732,0,0.672546347127638,-7.6462364894384,-0.164147364078272,2.44054443660142,0.0794147093247437,0.219909137316702,38.4
715,1,1,0.5,0.75,1,0.2,"relu",1,1,0.858714013263538,-20.6832632050164,0.356802370272321,3.92576980546476,0.178357910008644,0.493229565230151,0.2,0.665409009593576,-7.25607141142069,-0.057835987223055,2.54185001773979,0.0711518125274737,0.21807345112492,42.2
716,1,0.4,1,0.25,2,0.4,"relu",0.7,0.2,0.762319054661257,-24.332332607604,0.186631390856478,1.89772513355704,0.0771545578855348,0.325198835711666,3.4,0.645927170551587,-7.02733348745254,0.0193532632811874,1.50842539954081,0.0426121264722638,0.193076896328349,46.8
717,0.6,0.6,1,0.25,1,0.1,"relu",0.8,0.9,0.860541449200593,-20.3642701720822,0.371982095008025,4.50502275184348,0.193623121374121,0.507378313783123,0.4,0.664370355443423,-7.6301902683706,-0.131313975231363,2.10109589906943,0.0684271659383952,0.20782427046616,39.8
718,0.8,0.6,0,0.75,2,0.1,"relu",0,0.7,0.883970407761959,-19.6513668284437,0.402203231573145,4.21360102789903,0.20630019405876,0.541999575475414,0,0.638678736939234,-7.87305130407443,-0.230420929245764,1.91840972854953,0.0636832652279716,0.175644157666989,49.8
719,0.6,0,0.75,1,2,0.3,"relu",0.7,0.5,0.828790682308522,-22.2964019263014,0.282907977364348,2.76869044201694,0.130888976512018,0.435507404014839,0.6,0.678345130032905,-6.93843415096475,0.0214908452940686,1.92664035272721,0.064268889570135,0.230461310501405,36.4
