"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
39,0.6,0.6,0.75,0.75,1,0.2,"relu",0.2,0.7,0.861518167241139,-19.1937070778017,0.344513762726353,3.94793342946094,0.161811492889093,0.478301886713731,0.2,0.662053834833447,-6.68662044401508,-0.0405076690709438,2.09605383139197,0.0623078857406254,0.211052017142844,51.2
40,1,0.6,0.75,1,2,0.1,"relu",0.5,0.1,0.887483609094355,-17.9184671385759,0.403597610216983,4.94129661003835,0.204255114072466,0.539506838115785,0.2,0.649053314997846,-7.10874910434064,-0.150065644671969,2.14555632829704,0.0647065618506519,0.192341885195349,54.6
41,0.4,0,1,0,1,0.4,"relu",0.3,0.6,0.793154664216649,-21.7087914285513,0.22011009467515,2.34025440140233,0.0904027188343429,0.359038438132614,2.8,0.650736506289383,-6.55523221810813,0.00363500505650142,1.65956951412179,0.0458812057514916,0.195521771152265,53.6
42,0.4,0,0,1,1,0.1,"relu",0.1,0,0.911821045303659,-16.1575064681879,0.483715586858687,7.81860449128689,0.279198869108623,0.614338219665666,0,0.653258068879196,-7.48559364960004,-0.285580357649677,2.52428687881127,0.0798082057449651,0.193305454571247,52.4
43,1,0.6,0,1,2,0.4,"relu",0.7,0.8,0.80823989691548,-21.2476597728266,0.245357039180176,2.77401276711814,0.117359455113874,0.391948622183805,0.6,0.62943106205623,-6.7219601157688,-0.029405466480331,1.65333158135381,0.0434982529993392,0.158331535678849,60
44,0,0.4,0.75,0.5,1,0.3,"relu",0.5,0.8,0.862797402485501,-19.4467646694436,0.33424462036796,3.42559123285357,0.141469654364145,0.472044953807888,0.2,0.667282193955335,-6.65047624654128,-0.0328181152717638,2.038535286703,0.0591966534324736,0.218443283681147,50
45,0.2,0.8,0.25,0,2,0.2,"relu",0.2,0.7,0.833250157750045,-20.3134383334697,0.293260644363967,3.20365062036017,0.128694202972957,0.424561676239253,0.6,0.663573181292232,-6.64729897527744,-0.022038606014535,2.09616217624929,0.0593769893287952,0.215564736342137,52
46,0.6,1,0,0.25,1,0.4,"relu",0,0.9,0.822404448768271,-21.569656172658,0.241933815655845,2.24275306866087,0.133569618850444,0.394265469280155,0,0.619490552731685,-6.77366966679843,-0.0434828802321678,1.42610276538781,0.0491059501368246,0.153099148534075,60.8
47,1,0.4,0.25,0.5,2,0.3,"relu",0.4,0.7,0.813033087205675,-21.0543495036514,0.252488681522722,2.64321201857589,0.108237013927776,0.388377820942399,1,0.660810489277285,-6.50354222889839,0.0153713279598261,1.73656317268259,0.0514582916250158,0.20826534264837,51
48,0.2,0.6,0.75,0,2,0.2,"relu",0.9,0.6,0.849865994721027,-19.7302291613858,0.320768133150409,3.48376093039275,0.145712599008346,0.453493051724177,0.4,0.665658643596418,-6.71938284780289,-0.0421825851801083,2.19645811802138,0.062329932058664,0.215617533772982,50.4
49,0.8,0.6,0.75,0.5,2,0.3,"relu",0,0.6,0.769620757195065,-22.5123071086087,0.185976424342957,1.87087606895116,0.0838047619766648,0.315540397032754,3.8,0.635807869917894,-6.56648380721703,-0.00055866768553124,1.41260507562497,0.0419076146063416,0.172228995246627,57.6
50,1,1,0,0,1,0.4,"relu",0.5,0.5,0.822087157134682,-20.6243431846633,0.277724023559563,3.368298666555,0.134750772066033,0.419151490603734,0.2,0.637777907826437,-6.78634047019962,-0.0533221153527915,1.91553694923855,0.0534128346369817,0.175381174398851,56.8
51,0,0,0.25,0,1,0.2,"relu",0.1,0.4,0.885825270029412,-18.1113579308536,0.396067799741056,4.66119896457116,0.186131555290923,0.526701608684185,0,0.66606052548706,-6.88069765967506,-0.10927692318134,2.25507396412285,0.0711555568598883,0.219747882568895,50.2
52,1,0.2,0.5,0,1,0.4,"relu",0.4,0.9,0.780570147236818,-21.9755038022792,0.206192303954532,2.27051789250519,0.0886787823594346,0.33907669343282,3.8,0.638541502201822,-6.52350076410878,0.00853073225774146,1.66161881623757,0.0436345400681526,0.186660106388172,57
53,0,0,0.75,0.75,2,0.4,"relu",0.8,0.4,0.798548192598672,-21.6278535628297,0.225659082158686,2.22185502565995,0.0872529241842958,0.361391279582867,0.6,0.656710136197015,-6.54860266962375,0.000883922274847502,1.6356319071258,0.0459054158664353,0.198764978731765,50
54,1,0.4,0,1,1,0.2,"relu",0.3,0.7,0.895267022526274,-17.482868408735,0.428145030138195,5.99619116907598,0.22518814827394,0.568364192079977,0,0.650993042713903,-7.2898408683087,-0.199770295776175,2.32882289598964,0.069971330319383,0.190799774941451,56.4
55,1,1,0.75,0.75,1,0.4,"relu",0.7,0.8,0.788824579844025,-21.8277762004136,0.213536580005007,2.28483471902351,0.0889264470742757,0.352877654387425,3.6,0.64517761086747,-6.53319682606842,0.00947187441548933,1.63331723600292,0.0422884866343963,0.187099473076652,57.2
56,0.6,0,0.75,0.5,2,0.2,"relu",0.9,0,0.851025773098391,-19.5235660422239,0.326155090588935,3.51752401991241,0.155276144466759,0.456300791224992,0.4,0.668560062172896,-6.69637820670279,-0.0568395016009744,2.0870417110487,0.0685791204441377,0.218959622567464,49
57,0.4,1,0,0.75,2,0.2,"relu",0.7,0.4,0.883175834392711,-18.172646000482,0.394374095265968,4.83391856189672,0.203587055035237,0.53428856320346,0,0.656807917123485,-7.0409091686361,-0.137429806792081,2.32807343034787,0.0706224780268669,0.196232663133309,50.8
58,0.6,1,0,0.5,1,0.3,"relu",0.9,0.8,0.863312436715572,-19.095458585012,0.350672107686937,4.38636262727362,0.17463783790596,0.493443516519648,0.2,0.647591317020418,-6.92729029313163,-0.104306601932518,2.18929334967233,0.0604574671640684,0.180078376307348,52.2
59,0,0.6,0.75,0,2,0.4,"relu",0.5,0.7,0.797154484609456,-21.7006670468089,0.22329639511413,2.23228793855491,0.0868485075265945,0.358418586879561,1.4,0.651816887834545,-6.55968722471652,0.00049522102052675,1.70092257587683,0.0446574175038478,0.197150233010862,51.4
60,1,0.8,0.25,1,2,0.4,"relu",0.9,0.2,0.780032575543876,-22.3720596266106,0.187163616422484,2.06059899546953,0.0741039619145059,0.344353587150883,1.8,0.63246359971177,-6.58730966566557,0.0166517560720064,1.44206759118467,0.0328466826820691,0.167410710382878,58.8
61,0.8,0.2,0.5,0.5,2,0.2,"relu",0.3,0.5,0.851567763522827,-19.5337776859126,0.327145781104068,3.57204745793477,0.153147701446558,0.458343395745715,0.2,0.660699631183889,-6.75733655288076,-0.0612717472833167,2.02947644389966,0.0638514845356842,0.209993316272675,48.8
62,0.4,0.6,0,0.5,1,0.4,"relu",0.7,0.8,0.825275440504488,-20.6026545296274,0.277690217678411,3.24396316410431,0.135782458916681,0.423500613948679,0.4,0.634071167013707,-6.75272772351995,-0.0455452079214663,1.82134271979547,0.0517675070073707,0.16904350793074,58.8
63,0.8,0,0.75,0.5,1,0.3,"relu",0.9,0.2,0.832770304107077,-20.3617485143878,0.289174423940269,3.08692726888772,0.127695812956929,0.421647395297682,0.4,0.663794139137129,-6.61945008207049,-0.0234778781280858,2.03430971830968,0.0590763987741357,0.215242521776704,49.4
64,0.2,0.2,0.25,0.75,2,0.3,"relu",0.8,0.4,0.820676613822284,-20.8818024761813,0.261230149204632,2.68494248274426,0.11087769096262,0.40432798940161,0.4,0.652095442214315,-6.57665492547742,0.00379288033836634,1.76857082161823,0.0483048290651322,0.196596624089363,53.2
65,0.8,0.8,0.25,0.5,1,0.4,"relu",0.8,0.7,0.79960275402921,-21.6203335629254,0.227234812387171,2.46280512416566,0.0934788362533808,0.368978129120692,1.6,0.646627127688497,-6.5349510919197,0.00886565114210244,1.77161910571799,0.0458902702819356,0.188998984933074,54
66,0.6,0.4,1,0.5,1,0.2,"relu",0.2,0.8,0.866130301731123,-18.8982030133499,0.358362002154887,4.20093287164896,0.171294616966298,0.490986040382477,0.2,0.660090001532144,-6.73272496336223,-0.0501597496501969,2.13469065854682,0.0645555828804261,0.205610540076536,51.6
67,0.6,0.6,0.5,0.5,2,0.2,"relu",0.5,0,0.844587397940074,-19.7955763727439,0.314975554919089,3.36922317513588,0.143599981379897,0.445667675505769,0.4,0.662877607138628,-6.72294288255122,-0.0539692396200426,2.13790400881365,0.0638910660142861,0.213655746229387,51
68,0.6,0.6,0.25,0.25,2,0.4,"relu",0.2,1,0.762414498361788,-22.643353553313,0.171645344341322,1.86046583616614,0.0668110521948003,0.30789086682371,3.4,0.631755571274596,-6.54022571960866,0.0160055428897571,1.4118977351809,0.0327732625696053,0.166008776035754,59
69,0.8,1,1,0.75,1,0.2,"relu",0.6,0.5,0.871306288055677,-18.8030679103428,0.364832635558379,4.36657827678944,0.171512360475574,0.500903267591612,0.4,0.663111996054696,-6.832817579186,-0.0749182461444497,2.23017011992694,0.0637349317894072,0.209287356361101,49.6
70,0.2,0,0.75,1,2,0.3,"relu",0.1,0.4,0.820828715524464,-20.9437191081728,0.259924870537102,2.71088355180202,0.110484686239711,0.402277712324466,0.6,0.657404213344962,-6.58882738764995,-3.9922232509966e-05,1.84741784480961,0.0504532850294646,0.197063588438292,52
71,0.4,0.2,0,1,1,0.2,"relu",0.3,0.2,0.89208781626281,-17.6549198748434,0.419419723668795,5.83453001519711,0.21708076766726,0.560594306639189,0,0.649231132059921,-7.14430695437444,-0.162204030150444,2.55265238768054,0.0670294585258659,0.19215757454444,56.4
72,0,0.6,0.75,0.25,2,0.3,"relu",0.7,1,0.829679689438762,-20.5685374467437,0.278659129762418,2.76663519846786,0.115702238506325,0.412749469835881,0.2,0.662490726204755,-6.63506325284587,-0.0270717469540814,1.93137448811715,0.0563135802786674,0.215288261342164,49.2
73,1,0.4,0.25,0,2,0.3,"relu",0.1,0.5,0.80813719750946,-21.2241943529194,0.246562988266724,2.62577050063655,0.105567842180506,0.380690688068473,0.8,0.659355884801905,-6.55543186579017,0.00337016673818164,1.85682704040062,0.0532040069162096,0.204386717958233,52
74,0.4,1,1,0,1,0.1,"relu",1,0.2,0.895840040399074,-17.2553622189043,0.436356080988585,6.31679064872661,0.230200062364127,0.56564257016776,0.2,0.653925208749771,-7.27219035434903,-0.218003904972035,2.29097248853262,0.0667714800133475,0.195131545092998,51.6
75,1,0.6,0.25,0.75,2,0.2,"relu",0.5,0.9,0.84876989770494,-19.7550033880189,0.317414224806707,3.44296235452873,0.142010784920236,0.453939229294443,0.2,0.672623289485484,-6.62545173561004,-0.0245462443247288,2.12721394402046,0.0621414728118783,0.223289776147937,46.8
76,0,1,0.25,0.25,2,0.3,"relu",0,0.5,0.781836301276475,-22.2949221608871,0.194596173650569,1.950412854582,0.0831343295265139,0.329961173944088,1,0.618127858435217,-6.67607925858854,-0.0304907279813233,1.38179968189757,0.0349381241318525,0.148331906506476,64.6
77,1,0.8,1,0.25,2,0.2,"relu",0.3,0.1,0.839843054139015,-19.9571567742567,0.306338817183845,3.30976128295848,0.142823626611088,0.436757757641654,0.4,0.664576778274602,-6.60036800870757,-0.0264012305523297,2.01237466829828,0.0661280796105869,0.215767680625626,48
78,0.8,1,0.25,1,1,0.4,"relu",1,0.2,0.811798637545215,-21.3565803320837,0.239251537130693,2.51297366700354,0.0999418136504155,0.392551605662794,1.6,0.643176080983137,-6.56459483256947,0.00676383780530501,1.69063989796259,0.0454978656247489,0.1888727845316,55.2
79,1,0,0.75,0,1,0.1,"relu",0.3,0.1,0.872312785984452,-18.3952122708549,0.382505430170712,5.05278032156674,0.192090609338469,0.511317685887262,0.2,0.661267857699582,-7.05608709477852,-0.144838851217526,2.41501972535787,0.0683990750956123,0.204731320902232,51
80,0,0.8,0,1,1,0.4,"relu",0.6,0.3,0.860371370950006,-19.4083855298463,0.335625598587549,3.71558380065466,0.159975734537816,0.481251559375623,0,0.651966691300064,-6.82206454301166,-0.0731181982189884,1.95367000293395,0.059769358216687,0.190272105822514,53.8
81,0.6,0.8,0.75,1,2,0.4,"relu",1,0.6,0.77561973413096,-22.4883889181006,0.18276506852546,1.96538377561533,0.0690881565271625,0.330815996755143,3.4,0.640782966242685,-6.50677495018065,0.0300702227002608,1.4783007652237,0.0348812552298316,0.184890932061647,57.4
82,0.2,1,0.5,0.75,2,0.4,"relu",0.8,0,0.758195103202408,-22.5464255778909,0.180005722943175,1.99594287417273,0.069765104269266,0.308676445342643,4.8,0.641045946987227,-6.51497526466858,0.0207298470107256,1.56923448367184,0.0378660749020314,0.183298525858067,55.8
83,0,0.8,0.5,0.5,1,0.1,"relu",0.9,0.8,0.885051018395711,-17.7901524004568,0.412968778922273,5.57681911923244,0.208587516363728,0.540236519974824,0.2,0.656226970458147,-7.22901010607385,-0.193776005586324,2.358187517463,0.0667790024379357,0.199131127326414,50.8
84,0.4,1,0.25,0.25,2,0.1,"relu",0.4,0.7,0.891427915562582,-17.5941505376468,0.42134973899585,5.63180307705556,0.218688673621449,0.552568906546551,0,0.657132401517691,-7.14836444999145,-0.167222939624375,2.32450999730679,0.0689661136956768,0.200803744795416,52.4
85,0,0.8,1,1,2,0.3,"relu",0,0,0.798138038441103,-21.8194873457764,0.216847568039633,2.10251026741869,0.093919214633277,0.356569637427195,0.4,0.641280298443185,-6.61049329086743,-0.0292309119831462,1.49475345464311,0.0422616015603687,0.180543534442119,56.8
86,0.2,0.8,0,0.75,1,0.2,"relu",0.5,0.4,0.898305462027128,-17.2188399134012,0.438514770076034,6.2111759231206,0.233974323514026,0.575702955712925,0,0.664710699824521,-7.11830112448548,-0.172099357527237,2.59416196386982,0.0762856745255385,0.203600364258309,49.2
87,0.4,0.8,1,1,1,0.3,"relu",0,0,0.815862188912216,-21.3890234237152,0.243522802963995,2.28123786692732,0.115587574554632,0.380905359624601,1,0.634286428820321,-6.70935717580363,-0.0477538816255905,1.48763493923216,0.0483402885611437,0.168361751897266,58.8
88,0.2,0.6,0.25,0.75,1,0.3,"relu",0.2,0.8,0.847115319847235,-19.8333421501638,0.311398444684524,3.3013529126746,0.142040522587784,0.447561754429103,0.2,0.668531557822893,-6.55919311398519,-0.0162077497192412,2.10391935859474,0.0637055828121753,0.222022166535259,47.2
89,0.6,1,0.5,0.25,2,0.4,"relu",1,0.3,0.754170176042972,-22.665732782015,0.174526163479439,1.99083308126723,0.0697681348872284,0.303766041502748,7.4,0.63936988498173,-6.55841253758322,0.0173853351219721,1.54780607972929,0.0367004569616557,0.181023377272954,56.2
90,0.2,0,1,0.5,2,0.3,"relu",0.1,0.1,0.809715915182406,-21.1273530999114,0.249457996334622,2.64345532004797,0.10640184393373,0.38406092619541,1.4,0.655503337252293,-6.59183718971613,-0.0100203911324926,1.81712320494676,0.0528327791520145,0.202413209198816,51.2
91,0.2,0.4,0,0.5,2,0.1,"relu",1,0.6,0.901091225142227,-16.9478581241236,0.451147128742287,6.69177373710587,0.24910472011158,0.586823370330778,0,0.655899262632245,-7.44786980296692,-0.261631163083411,2.80917527828909,0.0726848065778724,0.196059681659478,52.4
92,0.6,0.6,0.25,0.5,1,0.2,"relu",1,0.2,0.877879346123271,-18.4432585264426,0.381425021001588,4.56453578941057,0.186562941672225,0.513032520666375,0,0.667852297635048,-6.8763314055719,-0.0930885647660502,2.24233375299712,0.0683804446588335,0.21280875089776,47.2
93,0.2,0.2,1,0.5,2,0.3,"relu",0.2,0.4,0.808684742060368,-21.1779059448748,0.246924889325887,2.66130062938809,0.10615298956301,0.381380236916225,1,0.659899065085685,-6.51563388339456,0.0067993062855393,1.81108675706498,0.0531090942560403,0.205293206299788,52.4
94,0.6,0.8,1,0,2,0.3,"relu",0.2,1,0.804964663997972,-21.4155234690642,0.236503166433752,2.46334762921534,0.0982772128537477,0.371310559306834,0.8,0.655336081476436,-6.55253257444496,-0.00142361257793766,1.72844237064716,0.0491921889060618,0.197666735621977,53
95,0.4,0.8,0,0.5,2,0.2,"relu",0.3,0.3,0.873480559002627,-18.5371936457895,0.377879633447848,4.78448546769882,0.193335066684206,0.516829207146493,0,0.660555674306908,-6.95325209617413,-0.111649712758251,2.27338042145479,0.0694760064857498,0.202852789852849,51.8
96,1,1,0.5,0.75,2,0.2,"relu",0.1,0,0.85086980625336,-19.6182052145429,0.324432177919579,3.57686786678619,0.14820527853373,0.456717320820182,0.2,0.663744559791077,-6.71761915514259,-0.0449316030833056,2.17666415291911,0.0620503254884304,0.209337528552151,50.2
97,0.2,0.2,1,1,1,0.4,"relu",0.5,0,0.803907921431806,-21.5184636019894,0.228373981407248,2.34942967598749,0.0960822195752223,0.374464842003482,1.2,0.645795230028094,-6.54210430898794,0.0084151203053985,1.62255357051494,0.0445178176204105,0.187498194945345,55.6
98,0.8,1,0.75,0.75,2,0.1,"relu",1,0.2,0.885790026544498,-17.8435951777394,0.407795744118918,5.24356642001459,0.2134451814506,0.536118101500602,0,0.662303282023363,-7.07543121331803,-0.160523257953752,2.49304566313068,0.0758077092709285,0.206815334845188,49.6
99,0.4,0.4,0,0.75,2,0.2,"relu",0.7,0,0.878382391071317,-18.3716278893881,0.386147378572937,4.79613146134241,0.19831732353522,0.525722430197215,0.2,0.653183289528967,-7.08864227689008,-0.153524557030874,2.19781245581425,0.0671452922186142,0.19644443617185,53.2
100,1,0,0.25,0.5,1,0.1,"relu",0.3,0.1,0.88527722181585,-17.6402165231515,0.417596498483383,6.16088022145065,0.221876548432704,0.54460837710267,0,0.651894087475436,-7.32214515559839,-0.240616205917015,2.35238126197061,0.068090004344519,0.186443556165785,55
101,0.6,0.6,0.75,0.5,2,0.3,"relu",0.7,0.8,0.80945189464868,-21.1393279224594,0.250295103877445,2.65714681426974,0.107812183076104,0.382123692998909,1,0.654369015527814,-6.62295399733887,-0.0158025611104987,1.85281664315737,0.0503179488512391,0.196148579565475,53.8
102,1,0.8,0,0.25,2,0.3,"relu",0.8,0.1,0.838872707679824,-20.0447196220247,0.306201786268569,3.51831002952859,0.150274396908063,0.447751060301624,0,0.637823626127791,-6.93246703817472,-0.0902461835680567,1.91555506980196,0.0537455375299167,0.171683506484815,57.2
103,0.4,0.6,0.25,0.75,2,0.1,"relu",0.4,0.9,0.889049430773015,-17.7142251066874,0.413767525969847,5.32879173401787,0.212567955805289,0.541565227683112,0,0.662394187511308,-7.09601389404053,-0.166798141720015,2.55418997033581,0.0718083361430112,0.206395773048093,49.8
104,0.8,0,0.5,1,1,0.4,"relu",0,0.8,0.78433380260981,-23.1097605830976,0.181058583365426,1.78539241926758,0.099405215872289,0.330450788513026,1.2,0.626623132222056,-6.74804267338644,0.0083028547262847,1.29050656392704,0.0421864104932983,0.162942682354377,59.2
105,0.2,1,0,0.75,1,0.4,"relu",0.5,0.9,0.826302707987512,-20.6320716078866,0.279555307228486,3.27427699172237,0.12930811573573,0.424090461447352,0.4,0.636861465913745,-6.84525880832928,-0.0594012720935687,1.87022127946332,0.0495338842007961,0.173463605811604,57.2
106,0.4,0.4,0.25,1,1,0.2,"relu",0.9,1,0.886383444853783,-18.1432693245876,0.395667841771074,4.81535293260013,0.193794976741917,0.534918716493325,0,0.662938091944276,-6.82878921977388,-0.0763509557841818,2.31372391078543,0.068958362118079,0.210974739382134,48
107,0.4,1,0.5,1,2,0.3,"relu",0.1,0,0.822915462909772,-21.0155622687787,0.257415783291987,2.66739283336576,0.105310691547508,0.406376338397505,1,0.6547476267161,-6.57793274120496,0.00410534257299914,1.89802650501142,0.0506702469720769,0.201864279106192,48
108,0.6,1,0.75,0,1,0.2,"relu",0,0.1,0.846469031542994,-20.0516139123184,0.306062922397742,3.0089713675754,0.148740890731864,0.437477768979252,0.2,0.645973628944644,-6.83785646872753,-0.106852760163232,1.70088359066094,0.0592669295864891,0.188919457074104,51.4
109,0,1,0.75,0.25,1,0.4,"relu",0.7,0.6,0.836113973201886,-20.4817056996431,0.285143527845691,2.80532015616779,0.114547857198897,0.419132748895976,0,0.66597044071422,-6.56658431412539,-0.0175811151049024,1.89387793222201,0.0549181565036572,0.216429847163135,48.4
110,0.6,0.4,0,0.75,1,0.2,"relu",0.7,0.9,0.894918957217311,-17.503116500496,0.425732515946469,5.73889299619398,0.222328492030283,0.564478669846658,0,0.647019130242259,-7.25722148188931,-0.206715622043608,2.89520698791785,0.0703757601861311,0.186245535657593,56.4
111,1,0.6,1,1,1,0.2,"relu",0.2,0.5,0.866303297108725,-18.9806971928152,0.355470726571669,4.074149022793,0.168698267745268,0.49272881995942,0.4,0.662414404740566,-6.82158824015108,-0.0859471529063318,2.14435789861963,0.0656908407990929,0.211963926814819,47.8
112,0.8,0.2,0.25,0.5,1,0.3,"relu",0.2,1,0.836794969197817,-20.1861079390711,0.295257467726967,3.08105222216041,0.13204567822801,0.428133591434785,0.4,0.663637599366375,-6.60251541030397,-0.0215615292360458,2.02214621233208,0.0609142722985756,0.209528225281882,46.8
113,0,0.2,1,0,1,0.2,"relu",1,0.9,0.887880579878436,-18.0607970570439,0.399837589558844,4.65119242084405,0.188885542781157,0.53462226532152,0,0.670239941531004,-6.89128874570711,-0.104661540883462,2.38236108556751,0.070524669165672,0.222151343793252,46.8
114,0.6,0.6,1,0.75,2,0.2,"relu",0.9,0.4,0.855096870489366,-19.482580173468,0.330908562729431,3.62965784534036,0.152731173136189,0.462985939559691,0,0.666538979232606,-6.63232688554882,-0.0379790848324047,2.18819543319486,0.0678764401382569,0.22252380279549,48.4
115,0.4,0.6,0.75,1,2,0.3,"relu",0.8,0.7,0.81982868584783,-20.9594904415994,0.257634405178426,2.69590075384541,0.108677230352971,0.40154493169782,1,0.655092917950167,-6.57366653334067,0.00173065881142092,1.78725406763441,0.0496434144211072,0.204139934910967,52.2
116,1,1,0.25,0,2,0.1,"relu",0,0.4,0.856465491845312,-19.5314215611919,0.333822872299288,3.54558723089759,0.151233113232749,0.463176509137401,0.2,0.647666855240582,-6.96691137343504,-0.127518108694637,2.11110992823304,0.0565734663199323,0.1862790898169,55
117,0.4,0.6,1,0.75,1,0.4,"relu",0.8,1,0.791473963667288,-21.6874220836288,0.221682067713741,2.36566672826784,0.0937474348332078,0.356932545978792,1.4,0.649656047059849,-6.545663952375,0.00325952118567155,1.70834424013997,0.0475892507426516,0.195645804371522,52.2
118,0,0,0.5,0,2,0.4,"relu",0.6,1,0.802352212845444,-21.6063396097156,0.225635298123788,2.20781477368122,0.0888712593972347,0.364314113605052,0.6,0.662497415006286,-6.41336423438615,0.0244945228369218,1.63645621309949,0.050726769528777,0.211011276796816,53.2
119,0.2,0.2,0.25,0,2,0.3,"relu",0.5,0.5,0.808462340880406,-21.2164509323816,0.248307742461175,2.70942978981129,0.106421518787199,0.383564275322813,0.8,0.65276872559457,-6.61822691623585,-0.0121810678566363,1.90481417874262,0.0513143484191997,0.194862849087209,53.8
120,1,0.6,0.75,0.5,1,0.1,"relu",0,0.1,0.850409147590954,-19.5932698467899,0.327805597900863,3.51722073076268,0.155677099337928,0.453764392204994,0.2,0.64252542632218,-7.10161223839377,-0.18294934469981,1.92496475693309,0.0616669166803074,0.183888310060413,52.4
121,0,0.2,0,0,2,0.2,"relu",0.2,0.1,0.890717185570973,-17.7896076634798,0.412273047041062,5.15872942733317,0.210472467835782,0.552465258301566,0,0.661351419605164,-7.11681022084225,-0.161050363267936,2.40189000172987,0.0726010059857369,0.201650603787511,52
122,0.8,0.2,0,0.5,1,0.4,"relu",0.6,0.6,0.822450337788941,-20.6990038656123,0.273211614301496,3.15839637744817,0.131534969532592,0.418016182311355,0.4,0.640915955835593,-6.74861462210892,-0.0463029500349366,1.97883774658932,0.0536155802800949,0.177630249645707,54.2
123,0.6,0.4,0,0.25,1,0.2,"relu",0,0.5,0.876279381759902,-18.751158625199,0.366157863310526,3.80700818789595,0.188555799258852,0.502246175820532,0,0.635441090415769,-7.12570151757374,-0.194559123744385,1.76218879208256,0.0618773112601885,0.172640856419029,58.6
124,0.6,0,0.5,0.25,2,0.3,"relu",1,0.3,0.805028222871219,-21.3412087013716,0.2447323648181,2.65945838766382,0.100790837074029,0.380562458764866,1,0.654022749263395,-6.64116873832339,-0.0156076884922324,1.85220152586267,0.0510111231173419,0.200202771416341,51.4
125,0.6,0.2,0,0.25,2,0.2,"relu",0.3,0.2,0.878911803248411,-18.3183610303453,0.387637829696672,4.83062597127066,0.201973203455153,0.527853618773257,0,0.660076400426968,-6.96596135185607,-0.121787701971707,2.45926910347837,0.0739683770438881,0.201884537757789,48.4
126,0.2,0.4,0.75,0.25,1,0.1,"relu",0.1,0.5,0.891689063781953,-17.4208786763548,0.430524278426362,6.35134704909065,0.226390134391648,0.555423540825119,0.4,0.653243886573282,-7.42287771216179,-0.246579148325315,2.34908692947744,0.0684323918726541,0.192339897339633,51.2
127,0.6,0.2,0.25,0.75,1,0.2,"relu",0.1,0.7,0.870076307507891,-18.7786074896601,0.36397445852456,4.24334408224119,0.175767545551463,0.498105516294191,0.2,0.66800395806779,-6.79974033899581,-0.0900425548768888,2.33047071783497,0.0719015381367773,0.221436412642699,50.8
128,1,0.2,0.5,0.25,2,0.3,"relu",0.7,0,0.810478511252775,-21.1330407016918,0.251566157655189,2.66509708695427,0.106332219577399,0.384672972699781,1.4,0.656486477584165,-6.64545329795537,-0.0146668268456238,1.78064569651783,0.0504665434423661,0.202339350806771,53.2
129,0.2,1,0.25,0.25,1,0.4,"relu",0.2,0.1,0.784469897776072,-21.9219078803807,0.211985204670235,2.33883579503898,0.0873382263643991,0.348877353004067,4.6,0.65175467228737,-6.50852444355572,0.0170797928644951,1.73936322202501,0.0452306564937287,0.19877712262968,52
130,0.4,1,0,0.75,1,0.2,"relu",1,0.8,0.892462955614412,-17.486342182948,0.425722362928621,5.87741903955309,0.22800572065712,0.560341468754195,0,0.65151612578,-7.21378486050768,-0.198423696561046,2.50706834690161,0.0705301192844483,0.188536358347398,53
131,0.8,1,0,1,2,0.3,"relu",0.3,0.4,0.83925541898346,-20.0351090972843,0.305978775275571,3.63768638444907,0.152442337279193,0.446786415626407,0.4,0.649755038330816,-6.81170475564089,-0.0640832676006686,1.99812202571744,0.0595098788654924,0.187380987821211,54.4
132,0,0,1,0.25,2,0.2,"relu",0.6,0.2,0.869003412084712,-18.9442672736207,0.355126795337038,3.77927836955519,0.16224129532316,0.48743086311855,0,0.663534844624856,-6.74972552813755,-0.07425026738526,2.18643904934133,0.066023400618656,0.209241296232794,49.2
133,0,0.4,0.75,0.75,1,0.3,"relu",0.3,1,0.855399587403967,-19.6566603939546,0.323717710595594,3.34706430795167,0.138190602728799,0.456960901218815,0,0.662780044161454,-6.71683685858108,-0.0505922686797436,1.93411436054992,0.0578100827484535,0.207866117926061,48
134,0,0.2,0.5,0.75,2,0.2,"relu",0.3,1,0.864972402617587,-19.1784442167915,0.345984731185543,3.57684213743422,0.153215621171515,0.478581334947018,0.2,0.663504021654023,-6.81960405334957,-0.0713160543684955,1.97748275612033,0.0589905280428185,0.209387108199113,47.8
135,1,1,0.75,0.75,2,0.4,"relu",0.5,0.2,0.754550257674069,-22.7673539335459,0.166981746169292,1.85722935121214,0.0638006360862758,0.299456933838615,6.2,0.625767060732134,-6.55761142036657,0.0164762116032057,1.44488341696038,0.0327769297862015,0.166361011862095,60.6
136,1,0.8,0.75,0.25,2,0.2,"relu",0.7,0.8,0.848081450041857,-19.7617566268668,0.316345796996039,3.41636838858767,0.144259038182451,0.451688099959102,0.4,0.669909503703323,-6.59882860145218,-0.024567488117205,2.16156740826155,0.0659352519186833,0.220350844832075,47.2
137,0.4,0.6,0.5,0.75,2,0.2,"relu",0.7,0.8,0.853168912240654,-19.5654821843394,0.328830467852663,3.67279792457994,0.148088439786711,0.462331645328768,0.4,0.661893288617464,-6.75204753287795,-0.0593396893448738,2.09478981219754,0.0609884828174111,0.212341384426732,49.2
