Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
131067-M1-S2_BDSW190602972-1a_2_val_2	36.07872761310239	36.00692750550806	36.081766639596964	36.04784663847571	36.09703050564936	36.09801982916915	36.027420257232265	36.06382094165085	36.06097422250384	36.04913222939138	36.03229497958853	35.98989053311671	35.90827048712917	35.84017561246223	35.76044878341972	35.71017250457993	35.65218466850858	35.554168449176515	35.46060114624957	35.39099207123324	35.32413038372975	35.21511107134586	35.08613245641183	35.00180671938169	34.87550201588622	34.83508411246329	34.73452274612937	34.61502724980379	34.52719580640018	34.423189215093814	34.30328788567467	34.19234950013988	34.19838916541201	34.04637760848935	33.997683670292645	33.86578977294155	33.93789763869722	35.735231639181826
134101-M1-S1_BDSW190602973-1a_1_val_1	36.27302488378041	36.253440376277766	36.34266005892765	36.35089628064987	36.37560164735649	36.37824790288859	36.3700433133981	36.35515469150856	36.341821260540804	36.361019115961255	36.3264107365138	36.30474040162973	36.22180296596207	36.17555975691405	36.14885224475709	36.097430361097594	36.06193048706579	36.026563145158164	35.97886095467065	35.93982621997337	35.88879613399374	35.83246501372918	35.79307112291256	35.735324659834774	35.69340762520839	35.633378304537445	35.60022462512837	35.51097868097128	35.439429828511194	35.36676698035998	35.34752479981462	35.240144473986106	35.1148752338423	34.912598250315376	34.917486444452685	34.86727597903733	34.87622968066794	36.01587908295898
134101-M1-S1_BDSW190602973-1a_2_val_2	36.129179503448505	36.04345589157408	36.139908800218805	36.10422619150107	36.14510611772639	36.15414706474329	36.08348448526443	36.11021929547665	36.125024202450504	36.11236403335429	36.1041017208132	36.072119067282586	36.00542013507986	35.95337254014869	35.893634348157335	35.86456030966998	35.82759593917349	35.75384076314755	35.690086254070216	35.64148407876222	35.600843561363135	35.5205571573977	35.42657777712688	35.366595156053116	35.27488946365654	35.257033276646	35.18643911382517	35.09691722551095	35.03791827630447	34.95652969488831	34.865458645980354	34.776099133181404	34.79540310606413	34.66973899575835	34.64173021659141	34.524777190088585	34.551779877833724	35.91834855417529
134101-M1-S2_BDSW190602974-1a_1_val_1	36.28169435462164	36.22625063880648	36.2416734672207	36.22605117270305	36.2642891400102	36.275840056013614	36.27812885073096	36.27426589222533	36.26746882727341	36.25048171379258	36.217161374131024	36.19013268720608	36.11612650867522	36.073893947845306	36.04526047729863	36.01380721603205	35.98422175619878	35.95002501838809	35.913518585007225	35.877552185608316	35.840819113333865	35.81545517176932	35.76620612907	35.72304351391931	35.690953508087496	35.64818550372841	35.62491826408749	35.56141421927025	35.52482974841685	35.49695669352951	35.45775035734429	35.40308337817197	35.34858475423869	35.334184801392894	35.23558672121857	35.240208011932886	35.25113919300644	36.230280809370896
134101-M1-S2_BDSW190602974-1a_2_val_2	35.8707238954885	35.90755601560973	35.979425397218144	35.94801560232689	35.99749849748847	35.99835172478066	36.02092031600307	36.00277449152643	36.037016410826695	36.0077127089502	36.00288396457734	35.99070688895388	35.94014677594466	35.884404285549195	35.852836641296854	35.8137251427717	35.76586031495971	35.712840997182546	35.66709712670864	35.64370460806214	35.58095754911521	35.557071237311575	35.48902369350438	35.43466246699088	35.38307587493	35.3496676104419	35.30168952623879	35.21769292024584	35.173382276881924	35.12772633487835	35.06840357645047	35.01946358798551	34.93293364250438	34.87819251514411	34.87366877887358	34.856244793883434	34.86298657958668	36.054839749865835
134101-M2-S1_BDSW190602975-1a_1_val_1	36.28095999222782	36.29063383702008	36.333798524640926	36.34601294668054	36.38412918113513	36.37803143027845	36.382819871717906	36.36879202967743	36.35344410467379	36.36500160689531	36.327813648567535	36.30514487449884	36.21888341447247	36.16861965294259	36.13869949062827	36.08176894467141	36.043271022138455	36.00130624105044	35.950000894623074	35.90534581064766	35.84783020404335	35.78767536801176	35.740697218209526	35.67864451737292	35.62683649937266	35.56559341338142	35.52159441931844	35.42961088096285	35.34526726813218	35.2685536508454	35.23842056272464	35.12638305652739	34.98614149029754	34.77475539498371	34.77354871283979	34.71906004129581	34.73292055412507	35.966501998987674
134101-M2-S1_BDSW190602975-1a_2_val_2	36.16052004781779	36.133165748225046	36.18738984239635	36.14430559471382	36.19102566669786	36.19487262204429	36.145752447669686	36.18422938653298	36.179136887456345	36.15385436739375	36.14032404998834	36.10527011411507	36.036629378523244	35.98255206344621	35.92040631419634	35.889175814599994	35.84637974213994	35.771368665944934	35.703134043544765	35.65210261928123	35.60672133739982	35.523521467870125	35.4228135278886	35.35989451975225	35.26256137970826	35.23978689545466	35.1638537940736	35.06968778547672	35.003939423378824	34.91931310969022	34.81929737425146	34.72731338933592	34.73926921946604	34.60701452957668	34.57120919614757	34.450921620605705	34.48209026978838	35.90302651919585
135431-M1-S1_BDSW190602976-1a_1_val_1	36.262028881804895	36.24408816762542	36.293786941414986	36.2915051662707	36.322533442407234	36.34947385911243	36.34223860117409	36.340558943457104	36.33397719095839	36.31338618861746	36.28826170501003	36.25169535551527	36.18407122365109	36.14281227094816	36.119738423627496	36.07827506455326	36.023496743192595	35.991864694760565	35.95997379010375	35.9276323258067	35.90552488131178	35.8523029601371	35.81697377536403	35.76041627639917	35.720444000466316	35.653290923148454	35.610190303142375	35.55503017904576	35.49770481989167	35.4461832213114	35.3552624550622	35.34274681853765	35.18294622064305	35.03239800864463	34.980778715055976	34.88211288390134	34.8461208192411	35.93919761414568
135431-M1-S1_BDSW190602976-1a_2_val_2	35.75925433113176	35.61104852314738	35.67182067660659	35.57843770392733	35.69887824056022	35.70663491597691	35.62134883817533	35.66644902134981	35.65805753313421	35.685655421602796	35.64050656386384	35.632901513232916	35.56225314659452	35.49652227774182	35.46807830273502	35.36863642210797	35.32506602053108	35.25196315606814	35.15478785527742	35.10469386948383	35.07300608482305	34.98787007073724	34.929371578878246	34.83667385562849	34.793112686474174	34.72040457842401	34.62112544436896	34.568048314485864	34.461310793608746	34.340152829827694	34.36640586757967	34.123998401748466	34.163794049844796	34.01093530214878	33.97304278154852	33.945137926214684	33.920272672277555	35.647554028724116
135431-M1-S2_BDSW190602977-1a_1_val_1	36.279035275548836	36.25769732582054	36.31833564505665	36.33280530077544	36.35057640552164	36.37506871551577	36.36623158592804	36.351696050693576	36.359777347932145	36.34002241513154	36.318102801784136	36.277131415032216	36.19631132965175	36.1489770930907	36.12281415676059	36.07480528176658	36.01312856492876	35.96324317765686	35.91215258998858	35.86326842572255	35.79550858832806	35.74262590154143	35.693343486213664	35.646387058519096	35.56316124024876	35.49739923461723	35.451481104881104	35.343385931465086	35.253985551491844	35.25399433021135	35.18457374650803	35.06537446741676	34.873563080332175	34.71724702722147	34.8087685823539	34.594492385929264	34.6631318493783	35.93062550932214
135431-M1-S2_BDSW190602977-1a_2_val_2	35.83984731895282	35.62579641780996	35.75466004636937	35.71825642101081	35.75773108955138	35.819797104888465	35.820419721881905	35.805892962917994	35.844563817053775	35.81381184166473	35.778689291202326	35.7502019078769	35.6647299008841	35.59597396061363	35.506164329802594	35.46237408159586	35.38198138909431	35.31567778409363	35.19707715698503	35.147856857724165	35.097799892446616	34.952626925567415	34.88341451191978	34.76662475518421	34.629882657046956	34.607984053094825	34.46733768728331	34.40950103928115	34.4087302527261	34.230526225038865	34.02635147917383	33.931607318934574	34.008064354624075	33.80049661346861	33.74451674572181	33.63298431137523	33.707572808874076	35.61344894304676
146764-M1-S1-1_BDSW190602979-1a_1_val_1	36.27131964133343	36.28579765851753	36.34667672301316	36.34916232688222	36.39412992458141	36.390356233200514	36.39547368353646	36.38100343073768	36.37631446240837	36.373753527992605	36.3498436396877	36.333580230113974	36.25714478737591	36.17181179930425	36.116065241648485	36.0203069093424	35.9349782997437	35.87646232191942	35.895478758402746	35.855993160937295	35.76391939767581	35.70804002100387	35.65728248914987	35.62928121002742	35.55201644288694	35.4711207930239	35.407722193494884	35.32684733507595	35.23370262167022	35.18627017754412	35.142936599676496	35.01584924225454	34.891585576173355	34.774040182721485	34.75370548191126	34.57776914420972	34.678772845076466	36.04450021047267
146764-M1-S1-1_BDSW190602979-1a_2_val_2	36.021359503847776	35.86000244938341	35.92133164811486	35.9213933229488	35.985602908522736	35.993598584480516	35.965937401444336	35.96039403054846	35.984181505714425	35.971868575371374	35.938354758767744	35.90913418298655	35.82865531252051	35.75192022854508	35.66324514485782	35.60918401913401	35.533173040133065	35.427104844816355	35.326216903306985	35.257520599634674	35.17415310567408	35.03498829739036	34.96313770017306	34.86143941298045	34.69795943949143	34.66856689458206	34.55431955168278	34.44973998784518	34.41302218838685	34.268665097832596	34.08246273043172	33.95254893640028	34.000422430556284	33.831743539549485	33.78344343130537	33.68511881403993	33.77221500198935	35.632798779148864
146764-M1-S1_BDSW190602978-1a_1_val_1	36.2914755839686	36.300365525070816	36.351386431954715	36.358555448897285	36.397967071000316	36.391720894263834	36.39331131814319	36.37928813088026	36.36267573072011	36.3762368227048	36.33680067931358	36.31338049101763	36.22559555574829	36.17179862406013	36.138236222705835	36.07660395341614	36.03317468955629	35.98676960277965	35.93169534039428	35.88208102834624	35.82162186420171	35.75579968606705	35.705112436656556	35.63846294384918	35.58374481118625	35.518553253402224	35.47033906660086	35.375223968051486	35.28839205999459	35.208930724882514	35.17839100931473	35.06178262532146	34.92684200465575	34.71780147667239	34.716512331529614	34.665279738164486	34.68438013386344	35.94813592466417
146764-M1-S1_BDSW190602978-1a_2_val_2	36.02846132174916	35.94441675628973	36.01043683129733	35.9726954784189	36.02411302553698	36.03376013699137	35.96637973512373	36.00126069653022	36.008421819633426	35.9869764885522	35.97334258513698	35.93337109163837	35.85141975739309	35.78418159915144	35.71333529122943	35.66970347481098	35.62175955963259	35.53120535131095	35.451830599819935	35.38820683243035	35.33352226370052	35.23643632992097	35.12307427353752	35.04877806893915	34.93974821205378	34.911519882851394	34.829120373357775	34.72368736612158	34.654567427713275	34.561841263553255	34.458120296261875	34.35997289394592	34.37934779760708	34.24187846829053	34.20807678105341	34.08192838454953	34.12845180771208	35.770143517048226
146764-M1-S2_BDSW190602980-1a_1_val_1	36.26414298596368	36.228920816305276	36.297970971865595	36.31878490675896	36.33147336444651	36.35681822962033	36.34770937879031	36.33533090664344	36.340056475125536	36.32247805813172	36.298812206185616	36.25800257636878	36.174872358404045	36.12884962145707	36.107598710446794	36.062179260114426	36.00942728293417	35.96658688058396	35.92472579550436	35.88426817538537	35.82737924335484	35.78218034681656	35.74179675932402	35.706549792491636	35.63227900134244	35.57745956082544	35.5412888387511	35.44365038518259	35.36250272943367	35.370845429815255	35.31109568768389	35.20318234199788	35.018269324299524	34.867246017029345	34.95800156195554	34.75058025508301	34.80620625247356	35.985241602353284
146764-M1-S2_BDSW190602980-1a_2_val_2	36.1020993382635	36.03240312910122	36.099387507298935	36.05322662063011	36.07426069199723	36.11054314741657	36.10667233443317	36.09948248940591	36.12944604732546	36.093856710894826	36.05962995872535	36.031215577332624	35.958791311791366	35.90147474327288	35.829270614205385	35.79305923678455	35.72959839428492	35.679912219172635	35.58648096635363	35.55132689502658	35.512475273770484	35.39603102492872	35.34207589654596	35.2517157290703	35.13999834240365	35.12940514993318	35.01637053337878	34.97008535368068	34.97600753487639	34.82339675593555	34.654334870015056	34.57561788196735	34.644825916896096	34.46218633856973	34.41352792396515	34.312149411204885	34.354364749900284	35.84827288244141
150732-M1-S1_BDSW190602981-1a_1_val_1	36.26983511945293	36.236821991445865	36.306851864328245	36.32355784042901	36.34538759225202	36.36400870313049	36.35676876385681	36.343414224126924	36.34827395368532	36.325844645834685	36.2969313170496	36.250855192174335	36.158150382192225	36.099588169808044	36.06530165500823	36.004696570606825	35.934342742148615	35.872776751426485	35.81516764572376	35.75439556853794	35.67618525977715	35.616800066673065	35.553113326317174	35.50073964599535	35.4062510149594	35.33205086235834	35.277945154018795	35.159903463972576	35.06508839909303	35.0578386540594	34.98867821941204	34.85545194054422	34.66002929982376	34.498933986443284	34.58705321454241	34.37170375059519	34.45758346986337	35.85938368990759
150732-M1-S1_BDSW190602981-1a_2_val_2	36.10661466819167	36.03698619298881	36.10219569743655	36.04888440413296	36.07828488703753	36.1156412989448	36.11451203391299	36.0985243570791	36.12879774631337	36.08672240747282	36.04916772503989	36.01677886511553	35.93724965187016	35.86893181300635	35.786350466299	35.73366951186334	35.66030341916522	35.58807164608747	35.480698934781756	35.420628257644395	35.36704245267113	35.22938263347628	35.15489017256669	35.04550541827479	34.907282414974205	34.881327623979786	34.74191377017076	34.681443256257985	34.6711922158711	34.500876013691155	34.30923635755678	34.20963359680876	34.27489202214575	34.078061960458356	34.01924122681359	33.910964381276315	33.982423924979265	35.71363482145894
150732-M1-S2_BDSW190602982-1a_1_val_1	36.2361434195183	36.203670115245245	36.28786690203375	36.30889139737698	36.32308366818368	36.35116675365372	36.335359723404224	36.31585739405385	36.32071702648599	36.308419452078844	36.28772325325875	36.24490289271705	36.16116225955053	36.113201196619926	36.086679650846904	36.039399481859554	35.97556769845072	35.92922493461124	35.87485080245508	35.82888824998106	35.75903243048468	35.70607201668495	35.65390043656835	35.60704515821622	35.52314091984677	35.45248456160498	35.4080393540134	35.291488802924	35.20362998459812	35.197569271598226	35.130971870625146	35.00188674357114	34.807243337339074	34.637481406366604	34.73227326130687	34.50786884830843	34.58339208150617	35.90918762884428
150732-M1-S2_BDSW190602982-1a_2_val_2	36.06048426843146	35.976665669235956	36.04039305255327	35.985905049988155	36.01778704545748	36.054757226811326	36.0518790942079	36.03005102836747	36.06631644463968	36.035235355164055	35.999874901170166	35.97015356799483	35.89429413766645	35.832169128929664	35.75144312752075	35.706376942152495	35.63604115259233	35.57336841257673	35.467090400860485	35.417322617028454	35.371779149541275	35.234625355766894	35.168086491502514	35.05998731899494	34.92794710593312	34.90765613824444	34.77022851008583	34.710917473093616	34.70314855938771	34.53197724879836	34.333637481917506	34.239229004942175	34.29849386891733	34.09614617911336	34.03390244322743	33.920035667577935	33.9829591001462	35.72410940470613
