Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
HOBO-032-M2-S1_BDSW190603095-1a_2_val_2	0.0	0.015350197992609128	0.0	6.868906308515625e-05	0.0	2.8921710772697368e-05	0.0	0.0	0.0	0.0	7.953470462491775e-06	0.00020823631756342105	1.518389815566612e-05	0.00012436335632259868	3.109083908064967e-05	0.00016196158032710526	5.4228207698807565e-05	0.0006051867979186925	0.00011713292862942434	0.0008329452702536842	0.0016680596688153208	0.00042081089174274673	0.011477580920144951	0.0015523728257245315	0.002067902320247862	0.0005892798569937089	0.0015046520029495807	0.0007731016681993581	0.001622333896490148	0.003017825319596426	0.0024335891700398814	0.0014934501878357974	0.0010693922694517957	0.0018697364015850487	0.0010554441685590278	0.0019420976298668196	0.0014473274359084055	0.0
HOBO-036-M1-S2-1_BDSW190603097-1a_1_val_1	0.0	0.00271594139982186	0.004200085755315065	0.0013772175287285653	0.0	0.0	3.849365763527046e-05	1.2831219211756818e-05	0.0	6.330068144466698e-05	0.00012146887520463122	0.0033352615804426557	0.004844212959745258	2.052995073881091e-05	9.409560755288335e-06	0.0	8.554146141171213e-07	0.00469793706073123	0.0	0.0	0.00029084096879982124	1.3686633825873941e-05	0.000557730328404363	2.5662438423513638e-06	0.0	0.0	3.507199917880197e-05	8.555612055866949e-07	3.338162056075696e-05	0.0001395860268940655	0.0	4.544058708826981e-05	2.574003413231486e-06	7.728942748818411e-06	0.0	8.615423626022794e-07	0.0	0.0
HOBO-036-M1-S2-1_BDSW190603097-1a_2_val_2	0.0	0.015483004515519896	8.554146141171211e-06	5.987902298819848e-05	0.0	4.2770730705856056e-06	0.0	0.0	0.0	0.0	1.1975804597639697e-05	0.00024208233579514532	1.9674536124693788e-05	0.0001522638013128476	3.4216584564684845e-05	0.00017707082512224411	6.501151067290121e-05	0.0005910914983549308	0.00012916760673168528	0.0008109330541830309	0.0016988534236366025	0.00041059901477621816	0.01132740032013892	0.001565408743834332	0.0020966212192010643	0.0006201755952349129	0.0015080959646884846	0.0007811236515917132	0.001588593365539382	0.0029877524755742885	0.0024461592844506855	0.0014523472894334129	0.001056188444473029	0.0018017317527663	0.0010301439820549262	0.001960623019636092	0.001406850204326481	0.0
HOBO-036-M1-S2_BDSW190603096-1a_1_val_1	0.0	0.0018327153368459803	0.004164479920344857	0.0014455219558221818	0.0	0.0	4.3021486780422076e-05	4.302148678042207e-06	0.0	6.02300814925909e-05	0.00011099543589348895	0.003294585457644722	0.004769362024477591	3.871933810237987e-05	1.3766875769735064e-05	0.0	2.5812892068253245e-06	0.004683319050916747	0.0	0.0	0.00026587278830300843	1.4627305505343507e-05	0.0005635814768235292	6.023008149259091e-06	0.0	0.0	2.839418127507857e-05	0.0	3.012930680686034e-05	0.00012056407833072281	0.0	4.396100290115036e-05	8.624853005552119e-07	6.041636212145082e-06	0.0	8.651357000383506e-07	0.0	0.0
HOBO-036-M1-S2_BDSW190603096-1a_2_val_2	0.0	0.015147865495386614	0.0	2.1510743390211038e-05	4.302148678042207e-06	8.604297356084415e-06	0.0	0.0	0.0	0.0	8.604297356084415e-06	0.00021080528522406816	2.0650313654602596e-05	0.0001350874684905253	3.52776191599461e-05	0.00016003993082317012	5.9369651756982457e-05	0.0005489541713181857	0.00011099543589348895	0.0008027809433226758	0.0015866324324619661	0.0003699847863116298	0.01136799766685873	0.0014369176584660972	0.0018938058480741798	0.0005575584686742701	0.0014222903529607536	0.0007392183455302066	0.001518620508546407	0.0028301711123521604	0.002280944257496633	0.001348476389807967	0.0009309298054424003	0.0017450649997856446	0.0009413035763156818	0.001841806088732104	0.0013913680881245038	0.0
HOBO-036-M2-S1_BDSW190603098-1a_1_val_1	0.0	0.0017386685394423192	0.004117035881132284	0.0015188745920033844	0.0	0.0	3.60855734601236e-05	3.2805066781930545e-06	0.0	5.97052215431136e-05	0.00011481773373675692	0.0033284020756946735	0.004783634838141113	2.755625609682166e-05	1.6402533390965276e-05	6.56101335638611e-07	1.968304006915833e-06	0.0047580468860512065	0.0	0.0	0.00031361643843525605	9.841520034579165e-06	0.0005557178312859036	6.561013356386109e-06	0.0	0.0	3.4773370788846384e-05	0.0	3.34756171776467e-05	0.00013854421273803988	0.0	5.125562750648233e-05	6.57438690653519e-07	7.893842916328166e-06	0.0	6.592233668420087e-07	0.0	0.0
HOBO-036-M2-S1_BDSW190603098-1a_2_val_2	0.0	0.015169062879964685	3.2805066781930545e-06	4.5927093494702766e-05	3.2805066781930545e-06	6.561013356386109e-06	0.0	0.0	0.0	0.0	8.529317363301943e-06	0.00023554037949426133	1.902693873351972e-05	0.00014959110452560329	4.133438414523249e-05	0.00018567667798572693	6.167352555002943e-05	0.0005977083167667746	0.00012334705110005886	0.0008568683443440259	0.0016940536486188937	0.0003890680920336963	0.01138401427466554	0.0015352771253943497	0.0020299775324658623	0.0005996766207736904	0.0014998476532698648	0.0007736366773025197	0.0015418551344987014	0.002940980490195983	0.0024231770599581564	0.0014641404950841252	0.0009796577294179567	0.0018414663646003928	0.001043022436703222	0.0018862263484940491	0.0014704453815072925	0.0
HOBO-036-M2-S2_BDSW190603099-1a_1_val_1	0.0	0.002550537119017702	0.0037488209623357297	0.0014861397386402358	0.0	0.0	2.343013101459831e-05	3.347161573514044e-06	0.0	6.694323147028089e-05	0.0001138034934994775	0.0032849043682466835	0.004808532316510276	3.213275110573483e-05	1.4727510923461796e-05	0.0	6.694323147028089e-07	0.004794474237901517	0.0	0.0	0.00028383930143399097	1.2719213979353367e-05	0.0005502733626857088	6.694323147028088e-06	0.0	0.0	4.083537119687134e-05	1.3390348993000562e-06	3.482650033601545e-05	0.00011992823414070205	1.3405289261979239e-06	5.69990623989524e-05	5.367460542036358e-06	1.208473883321793e-05	0.0	6.729592348012039e-07	0.0	0.0
HOBO-036-M2-S2_BDSW190603099-1a_2_val_2	0.0	0.015510746731664082	6.694323147028088e-06	7.029039304379493e-05	0.0	1.6735807867570222e-05	0.0	0.0	0.0	1.3388646294056177e-06	1.9413537126381457e-05	0.00022894585162836062	2.6107860273409545e-05	0.00014325851534640108	3.6149344993951676e-05	0.00017739956339624436	7.430698693201179e-05	0.000599141921659014	0.00014191965071699549	0.0008481707427284589	0.0017311519658214636	0.0004197340613186612	0.011485450223356092	0.001555091267054625	0.0021013480358521167	0.0006386384282264796	0.0015008672495636975	0.0008168177362142825	0.0016188207028481466	0.002988357720141425	0.00249968604774458	0.001457377958814271	0.0010408323007775843	0.0018313478766710032	0.001025137369920067	0.0019939546473567637	0.0014392178864497136	0.0
HOBO-053-M1-S1_BDSW190603100-1a_1_val_1	0.0	0.04224810190782359	0.0014521549004026567	0.0018844111256197896	0.011911060428205448	0.0	0.03414824179215352	0.0	0.0	0.0	0.0	0.0	7.3455306246048784e-06	0.0005407440621343745	9.60569389371407e-06	0.003119590352187964	0.0011125653692190002	0.0014724963698246392	0.0	0.00024692283715017937	0.00039891881699777255	5.650408172772983e-07	0.0	0.002166931534258439	2.3731714325646526e-05	0.0007509392461615294	0.00028647569435959024	0.0004182062189220151	0.0004596752696712109	0.00010465355614056579	0.00015791809477829725	0.0007668637602813336	0.003441492279115226	0.0014664073642444593	0.0012897860958764396	0.0002970702251475887	0.0012051863495989963	0.0
HOBO-053-M1-S1_BDSW190603100-1a_2_val_2	0.0	0.0	0.0	0.0	0.0	0.00011583336754184615	0.0	0.0	1.4126020431932457e-05	0.00010735775528268666	0.0	2.1471551056537334e-05	1.6951224518318949e-06	0.0	0.0015657281046753937	1.1300816345545966e-06	0.0009136710015373913	0.0	2.260163269109193e-06	0.0016883419620245673	1.1300816345545966e-06	0.00219800877920869	0.0	5.6504081727729825e-06	0.0008611222055306025	0.0002610488575821118	0.000333374082193606	0.00011642291344452597	0.0	0.0007208408476088017	2.094872803343272e-05	7.93231711889902e-06	1.1341445022129768e-06	0.0	0.0	0.0	8.307558884644946e-06	0.0
HOBO-053-M1-S2_BDSW190603101-1a_1_val_1	0.0	0.038598521347587955	0.00022598264960000045	0.0025166249614545504	0.0	0.0	0.0	0.0	0.0	3.6978979025454616e-05	0.0006128923375515163	0.002348165168116368	5.4783672630303134e-05	9.655622301090929e-05	0.0	0.003806780451898189	0.0005156513186327283	2.3967856775757623e-05	3.903336674909099e-05	3.8348570841212196e-05	0.0008203854976387894	4.9990101275151616e-05	0.00023556979231030347	8.628428439272744e-05	0.0002869294854012127	0.0007135573360096983	0.0011456635538812144	0.00028497374542363677	0.0002104894272737637	0.0003733243373148168	0.0024364870105189817	3.988186112583111e-05	0.00011151584709368329	2.4811949887194536e-05	2.0708095088425017e-06	1.8682493663417106e-05	2.1463305035181897e-06	0.0
HOBO-053-M1-S2_BDSW190603101-1a_2_val_2	0.0	0.037403552488339466	0.0019516683374545493	0.0	0.0	0.0	0.0	0.0	0.0	3.971816265696977e-05	0.00020817795599515192	0.0002205042823369701	0.0004704547887127282	0.0008696908030060624	4.108775447272735e-05	0.0003095277503612127	0.0004143015242666675	0.0009148873329260623	0.0011148477380266688	0.0007402643764169712	0.0007690258045478804	0.0007751889677187894	0.0004410085646739402	0.0017345880346569733	0.0009422791692412139	0.000558793460829092	0.0012257846751030327	0.003122551814561581	0.0029776173082982785	0.0009679713852280825	0.0015009940683724653	0.0013032185355602581	0.001655521133009728	0.0021891258618975907	0.000515601353980214	0.002465050252711323	0.00010863750467680861	0.0
HOBO-055-M1-S1_BDSW190603102-1a_1_val_1	0.0	0.0287907244247764	0.00015529794782473787	0.001280261130847839	0.0	0.0	2.272652894996164e-05	0.0	0.0	2.0453876054965474e-05	0.0012840488856728327	0.002032509239091569	8.18155042198619e-05	0.00025453712423957034	1.212081543997954e-05	0.0030173254935899067	0.00046059098671922253	9.090611579984656e-06	7.272489263987725e-05	4.545305789992328e-05	0.0005931624055939988	0.0001212081543997954	0.00019620569993466881	0.00014847998913974936	0.0002765061022245333	0.000595435058488995	0.0010499656374882277	0.0003795886643884174	0.00028271475899893205	0.0005194139966739912	0.0018305486109428451	3.946915085097311e-05	0.00023924065290186836	6.004597286899484e-05	1.3695411402626057e-05	4.115914142396849e-05	1.6518929229792183e-05	0.0
HOBO-055-M1-S1_BDSW190603102-1a_2_val_2	0.0	0.03944567874748341	0.0008939101386984912	0.0	0.0	0.0	0.0	0.0	0.0	4.545305789992328e-05	0.00035377630065440283	0.0003280195678444463	0.0005454366947990793	0.0007560358630687239	7.954285132486574e-05	0.0003605942593393913	0.00044998527320924046	0.0009476962572134004	0.0009969370699383171	0.0008537599375535589	0.0008423966730785781	0.0007363395379787571	0.00046816649636920974	0.0013302594945377546	0.0007802774939486829	0.0005037713917241496	0.0013355623512927455	0.0025860217244161134	0.002305311427674364	0.0008487444672517446	0.001254520085959443	0.001370780692411933	0.0012373129818148431	0.0017687347311597002	0.00038467703255231505	0.0019491639117516306	0.00015491333037822983	0.0
HOBO-055-M1-S2_BDSW190603103-1a_1_val_1	0.0	0.044942834580845185	0.0015058712860972195	0.00206580089106858	0.012331176982210187	0.0	0.034558685543194495	0.0	0.0	0.0	0.0	0.0	3.393512757402184e-06	0.000570110143243567	1.3574051029608737e-05	0.003119486602241958	0.0010765919222858432	0.001433759140002423	0.0	0.00021718481647373979	0.0003800734288290446	0.0	0.0	0.0021226422297550666	3.393512757402184e-05	0.0007397857811136762	0.00026554237326672093	0.0004362585293847195	0.0004894177349624872	0.0001122857476287483	0.00015330061983273113	0.0007538289522198822	0.0033694134382317867	0.0013989966970337883	0.001249855033092546	0.0002791970221481328	0.0011529538642444383	0.0
HOBO-055-M1-S2_BDSW190603103-1a_2_val_2	0.0	0.0	0.0	0.0	0.0	9.75634917753128e-05	0.0	0.0	8.48378189350546e-06	0.00011453105556232372	0.0	2.2906211112464746e-05	1.696756378701092e-06	0.0	0.0015092647988546215	2.545134568051638e-06	0.0008738295350310624	0.0	1.696756378701092e-06	0.0016246442326062957	0.0	0.002148093575435583	0.0	8.48378189350546e-06	0.0008102011708297715	0.00023839427120750346	0.0003071129045448977	0.00012477206181401467	0.0	0.0006781561809851643	2.726424855615782e-05	1.0238360464448206e-05	0.0	0.0	0.0	0.0	8.061295294839592e-06	0.0
HOBO-055-M2-S1_BDSW190603104-1a_1_val_1	0.0	0.03886446349864184	0.00025363801458925855	0.002571978463729675	0.0	0.0	0.0	0.0	0.0	4.093806551265226e-05	0.0006176308144734929	0.0023299099024374705	6.229705621490563e-05	9.700541610606732e-05	0.0	0.0038161396721359334	0.0005188454824755711	3.648827578301615e-05	4.3607939350433935e-05	3.737823372894337e-05	0.0008285508476582449	7.030667772825064e-05	0.0002687672996700214	9.433554226828566e-05	0.0003266145661552909	0.0007493445904707219	0.001132916465165355	0.0003462474616901216	0.00027871461804743935	0.000461459774903307	0.0024367461606229985	4.19127285674982e-05	0.00012581697714861197	2.500396781714298e-05	2.681735900878536e-06	2.7758747614135646e-05	3.693823205458037e-06	0.0
HOBO-055-M2-S1_BDSW190603104-1a_2_val_2	0.0	0.038014553660281336	0.00199350579887698	0.0	0.0	4.449789729636116e-06	0.0	0.0	0.0	2.847865426967114e-05	0.00025363801458925855	0.00026342755199445806	0.0005633433797719322	0.0009068671468998403	5.161756086377894e-05	0.00038001204291092426	0.00048502708053033665	0.00099675289943849	0.001196103479326188	0.0008125316046315547	0.0008347805532797353	0.0008303307635500991	0.0005072760291785171	0.0017799158918544462	0.0009807336564117998	0.0006033914873386573	0.0014105833442946488	0.003246267582261885	0.0030144935693104426	0.0010424726060251441	0.001556565815703606	0.0014406871294373176	0.001700620408642926	0.0022900264638781964	0.0005421025851315753	0.0024777335658315164	0.00014368011208161106	0.0
HOBO-060-M1-S2_BDSW190603105-1a_1_val_1	0.0	0.038234314128970714	0.00023646796870403956	0.00247971815830182	0.0	0.0	0.0	0.0	0.0	4.6015388504569856e-05	0.0006486891573908111	0.002310355964500278	6.19929539575455e-05	0.00011248206078894853	6.391026181190258e-07	0.0037534496762130385	0.0005061692735502684	1.3421154980499541e-05	3.2594233524070314e-05	2.9398720433475184e-05	0.0007867353229045207	6.710577490249771e-05	0.00022049040325106389	7.988782726487821e-05	0.00029079169124415674	0.0007132385218208328	0.0011241815052713663	0.00030620056071523386	0.0002238690169246256	0.00039873598771816355	0.0024273018920414765	4.037700664830487e-05	0.00010775579381416321	3.659238839803017e-05	5.78412310649982e-06	2.382074500525975e-05	1.9890447130090923e-06	0.0
HOBO-060-M1-S2_BDSW190603105-1a_2_val_2	0.0	0.037633557667938834	0.0019492629852630287	6.3910261811902575e-06	0.0	0.0	0.0	0.0	0.0	5.112820944952206e-05	0.0001936480932900648	0.00021346027445175462	0.0004889135028610548	0.0008742923815868273	2.875961781535616e-05	0.00033169425880377436	0.00042692054890350925	0.0008883526391854458	0.0011030911188734385	0.0007330507029825225	0.0007490282684354982	0.0007797051941052115	0.00046015388504569855	0.0016469674468927295	0.0009298943093631824	0.0005425981227830529	0.0012833180571830039	0.0031203584388534117	0.002930692612741125	0.0009667688818814008	0.0014737498055451207	0.0013384270690929723	0.00164844232791639	0.002167475881224172	0.0005257029660489506	0.0024820722193509047	0.00013591584815566724	0.0
HOBO-063-M1-S1_BDSW190603106-1a_1_val_1	0.0	0.03835679664049321	0.0002562143586987759	0.0024114292583414204	0.0	0.0	0.0	0.0	0.0	3.8582868133462725e-05	0.0006366173242021349	0.002511503572562589	5.5462872941852665e-05	0.0001061028873670225	1.2057146291707101e-06	0.0038914439656484666	0.0005510115855310145	2.8937151100097042e-05	4.340572665014556e-05	3.8582868133462725e-05	0.0008476173843070091	7.053430580648654e-05	0.00026586007573214157	9.706002764824217e-05	0.0003177058047864821	0.0008018002283985222	0.001159897473262223	0.00032135641782590215	0.000260532633277323	0.0004259040412013537	0.002447628711235137	3.5617202319104864e-05	0.00012078738372394955	2.8399876398903888e-05	2.4187134943950217e-06	2.1190415548408074e-05	3.113669454158488e-06	0.0
HOBO-063-M1-S1_BDSW190603106-1a_2_val_2	0.0	0.03745853924176104	0.001998471997850452	0.0	0.0	6.0285731458535505e-06	0.0	0.0	0.0	4.15971547063895e-05	0.00022968863685702027	0.00022848292222784955	0.00051785443322882	0.0009350316949218856	5.124287173975518e-05	0.0003611115314366277	0.0004581715590848698	0.000989891710549153	0.0011568831866892962	0.0007987859418255955	0.0008265173782965217	0.000833751666071546	0.0004895201394433083	0.001818820518104016	0.0010140060031325671	0.0006161201755062329	0.0013172432323690008	0.0032070300510473083	0.003050119237225071	0.0010257407839604068	0.0015621852748234908	0.0014252234819869206	0.0017202467434436091	0.0022492545399071537	0.000566464183761756	0.0024655522580621226	0.00015142137113678404	0.0
HOBO-063-M1-S2_BDSW190603107-1a_1_val_1	0.0	0.038198566027173406	0.0002013099658876069	0.002336034395820772	0.0	0.0	0.0	0.0	0.0	4.277836775111646e-05	0.000594703190892972	0.0022789965721526162	6.710332196253562e-05	0.00010065498294380345	2.516374573595086e-06	0.003675584460497889	0.0005250834943568414	3.103528640767273e-05	4.026199317752138e-05	2.6841328785014252e-05	0.0008002071144032374	6.458694738894054e-05	0.00023905558449153317	8.052398635504276e-05	0.00029944857425781525	0.0007557511636030575	0.0010635876531061897	0.0002651701337032289	0.00024865035986805365	0.0003574029924604115	0.002331206171545473	3.708661759916106e-05	0.00010380109920300588	3.1265887771433853e-05	2.538992084294402e-06	2.2905864236348815e-05	2.628011905314413e-06	0.0
HOBO-063-M1-S2_BDSW190603107-1a_2_val_2	0.0	0.03674326273211091	0.0019585782097815085	4.1939576226584764e-06	0.0	0.0	0.0	0.0	0.0	4.277836775111646e-05	0.00019711600826494843	0.0002004711743630752	0.0004420431334282034	0.0008564061465468609	2.4324954211419162e-05	0.00030783648950313217	0.00038668289280911153	0.0008522121889242025	0.0010526833632872777	0.0006928417992631803	0.0007339425839652335	0.0007448468737841455	0.0004361715927564816	0.0016264167660669574	0.0009268646346075233	0.0005552799892399822	0.0011692753851971832	0.0029732642367872393	0.002850818579408955	0.0009178041675779512	0.0013949001490294137	0.001254212746263028	0.0015743820073407756	0.002051382330962649	0.0005169829930223569	0.002378335616765029	0.0001276257805097636	0.0
HOBO-063-M2-S1_BDSW190603108-1a_1_val_1	0.0	0.04481232252485019	0.001506022623589204	0.001936314801757548	0.012155754033255719	0.0	0.03425386521358302	0.0	0.0	6.519578457096122e-07	0.0	0.0	3.911747074257673e-06	0.0005326495599447532	1.62989461427403e-05	0.0030602901277609193	0.0010946372229464387	0.00144539054393821	0.0	0.00024187636075826611	0.0003872629603515096	0.0	0.0	0.0021201669142476586	3.3249850131190216e-05	0.0007321486607318944	0.0002855575364208101	0.00040817375907369123	0.00046699738908673405	0.00011939826718273511	0.00014163483885988994	0.0007430812799020021	0.0033200434906098435	0.0014623106300380058	0.0012888500372932356	0.00028502970520615997	0.001170584915411832	0.0
