"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
912,0.6,0.4,1,0.25,0.002,1,0.2,"relu",0.2,0.2,0.896579577202668,-19.03201566006,0.444323376358088,5.45969824906417,0.228682342033133,0.574774665445543,0,0.649679129842827,-8.63372362407224,-0.472363757737583,2.61341501668055,0.0677719990026295,0.197872539287266,18.2
502,0.6,1,0.75,0.25,0.001,1,0.2,"relu",0.4,1,0.85663990929507,-21.2547459716705,0.353001046385692,3.89187673508712,0.16755054423769,0.494639617744559,0,0.649679033050532,-7.9954452316357,-0.177991455070354,2.48808081571108,0.0608202243945998,0.198883087251968,18.6
925,0.6,0.8,0.75,0.5,0.002,1,0.1,"relu",0.2,0.2,0.929177051102146,-16.5669185612031,0.53932601617714,8.9721042434409,0.304855390417337,0.660552533716968,0,0.649668229315783,-9.62269190900538,-1.00434841641707,25.7527828906163,0.0796170016195991,0.195386993196116,17.4
577,0,1,1,1,0.002,2,0.2,"relu",0.3,0.9,0.879437617422337,-20.2419926332223,0.394835133513832,4.29315808629967,0.188722796250575,0.534861836098377,0,0.649630628801911,-8.27623040819385,-0.366301353019765,3.90685890334624,0.0654023005675168,0.200875110075674,18.2
247,0.6,0,0.75,0,0.002,2,0.2,"relu",0.2,0.3,0.860316984666146,-20.9379482865975,0.364563479742016,3.86467671964987,0.174088754523413,0.498244398691104,0,0.649611363103373,-8.02743366832229,-0.253105258521721,11.8869707791078,0.0635877871707113,0.19612088170792,17.8
133,0,0.4,0.75,0.75,0.001,1,0.2,"relu",0.3,1,0.87328329257597,-20.5825466139314,0.382519844283309,4.22615612879869,0.18337118531116,0.523915756390586,0,0.649508177753893,-8.00087895098121,-0.197146399261209,2.32154697979575,0.0625926253261161,0.1974059026081,17
166,0.4,0.4,0,1,0.002,1,0.2,"relu",0.6,1,0.907112218842871,-18.2998897007394,0.478299683696394,7.33906943087728,0.255649914547152,0.605306373973041,0,0.649397435598095,-9.18835513008984,-0.613476742359364,2.59987439511588,0.0734167754147675,0.195693814524816,18.6
892,1,1,0.25,0.75,0.001,2,0.2,"relu",0.1,0.7,0.832654319611203,-22.5041118914025,0.297947592171143,2.99997129288274,0.134296122972023,0.452929249224167,0.4,0.649365298929284,-7.61024128252918,-0.0808263794844554,1.85140882946231,0.0520817197402853,0.192769175318302,16.6
93,0.2,0.2,1,0.5,0.002,1,0.2,"relu",0.2,0.4,0.890805980106161,-19.3897409944763,0.429365213567529,5.05732282466912,0.217161539972443,0.561571981865141,0,0.649315737499287,-8.38444787599752,-0.460970807092209,3.92587921334294,0.0703969455217108,0.204943266228032,18.6
18,0.8,1,0,0.5,0.001,2,0.1,"relu",0.7,0.7,0.880608626799074,-19.8768021754422,0.409273693290259,4.95941297953946,0.214953227208424,0.544723686941384,0,0.649262323976303,-8.17495476173523,-0.256890312801314,2.6285198147078,0.0715015173715524,0.202050087360657,18.8
578,1,0.8,0.25,0.5,0.002,2,0.1,"relu",0.2,0.5,0.899844583799796,-18.6913832569695,0.455879349639235,5.70512929397666,0.23992849948332,0.58186071288381,0,0.649259444494815,-9.12351443859092,-0.648305467529598,5.64746382194752,0.0666090068681699,0.181507107998211,17.8
532,0.6,0,0.5,1,0.001,2,0.1,"relu",1,0.1,0.878418813800753,-20.2135541658328,0.393973819587113,4.35347780439402,0.195578265889931,0.539675676310476,0,0.649195050510656,-8.12395598874126,-0.230814134065116,2.09247506956386,0.0615717648393315,0.1948338073891,17
916,0.6,0,0.5,0.5,0.001,1,0.2,"relu",0.2,1,0.869341344489406,-20.7108756844518,0.376670242914164,4.13800884177668,0.179767589453634,0.516181178982714,0,0.649192520627069,-8.10674126789853,-0.226730875953728,2.01681601115331,0.0561499931052834,0.188328081923126,19.2
773,0.4,1,0,0.5,0.002,1,0.2,"relu",0.8,1,0.915217975921334,-17.6783500227672,0.499668068915851,7.67903389544078,0.273392130056008,0.625876254124509,0,0.649184284327899,-8.90145284135424,-0.615666311174404,5.56211171055202,0.0813890271621512,0.202995610848629,18
270,0,0.6,0.5,0,0.002,2,0.2,"relu",0.1,0.7,0.872910238788547,-20.4453315795986,0.384901842879353,3.91149289639448,0.181698944689598,0.519842563548362,0,0.64917942077419,-8.29295134037819,-0.390588225737988,2.49631111855212,0.0660136064131968,0.202463318572598,17.6
808,0.2,0,0,0.25,0.001,1,0.1,"relu",0.5,0.5,0.921821413120724,-17.2765569642755,0.512934498204284,7.69318215096872,0.286070102769032,0.645567867410244,0,0.649128571065621,-8.87019993592286,-0.477852250194124,4.10927816900038,0.0747987957135929,0.189593600865112,16.6
896,0.8,0.4,0.5,0,0.001,1,0.2,"relu",1,1,0.867496452715167,-20.7982106644201,0.370600621076307,3.88554823658881,0.176437193840337,0.510424143883998,0,0.649099092098312,-7.94286971603361,-0.19035281642838,2.00576644878524,0.0615657787915721,0.198428060353757,17.6
691,0.2,0,0.5,1,0.001,2,0.2,"relu",0.3,0.9,0.848896930505046,-21.9692008960573,0.318780194194647,3.02822162222803,0.1455281065865,0.477278256995546,0,0.649069863698311,-7.60338135953958,-0.102963063363272,1.73746706893266,0.0516561611036645,0.187943617176971,17.4
148,0.2,0,1,0.5,0.001,1,0.1,"relu",0.2,0.5,0.913343274653623,-17.9349901351049,0.485125252401168,6.43270861769271,0.260442943474089,0.617188009436398,0,0.64906582457122,-8.88392895216137,-0.477567208380439,2.62157964027117,0.0671653881944574,0.184887736804445,18.8
989,0.6,1,1,0.5,0.001,1,0.2,"relu",0.5,0.5,0.862497168462805,-20.9257767361077,0.363593734134856,3.81859956656962,0.17540127244223,0.50524565176721,0,0.648993554655675,-7.97241965356053,-0.178875075141192,1.97251896576874,0.0552695184948294,0.186039990423767,17
359,0.2,0,1,0.75,0.002,2,0.2,"relu",0.8,0.8,0.865346532620167,-20.8943163423262,0.367032528075121,3.8081266699912,0.174392083602348,0.503664739705445,0,0.648976245949315,-8.21302753789539,-0.33443321145906,1.95685868446104,0.0602027473686525,0.199671571077255,16
826,0.4,0,0.25,0.5,0.002,1,0.2,"relu",0.4,0.2,0.897272464452275,-19.0990885718472,0.439819068547975,5.24815398891495,0.225830221633875,0.574166010653173,0,0.648832604613288,-8.39368442822664,-0.368274362743786,2.32600517164764,0.0673805749561804,0.190541357226517,17
74,0.4,1,1,0,0.001,1,0.1,"relu",1,0.2,0.892072218280477,-19.0272484032928,0.440958533107709,5.61321276880408,0.230808477508819,0.57080897275682,0,0.648831367060946,-8.65319295070964,-0.415172318368924,2.23202027576869,0.0664479604789196,0.188133632458748,18
696,0,0.6,0.75,0.25,0.002,2,0.1,"relu",0.3,0,0.907184246691279,-18.2781318207429,0.473812022087877,5.94962192713376,0.251212368491646,0.601505582344503,0,0.648829179164182,-8.85987217140751,-0.583053193266187,3.09512191432259,0.071355807321239,0.186273185464584,16
984,0.4,0.6,1,0.25,0.002,1,0.1,"relu",0.9,0.4,0.920765482685829,-17.0890693924379,0.517958492119795,7.85346513468249,0.287383980617907,0.639502120874542,0,0.648805321136602,-9.54303377705262,-0.807227754097369,2.88048303837738,0.0758937465522289,0.192647454211687,18.2
725,0.2,0.8,0.5,1,0.002,1,0.2,"relu",0.4,0.5,0.899920020378824,-18.9973982505917,0.446761449511664,5.67162319573134,0.223197756321982,0.585733160390883,0,0.648797772402273,-8.62760113994681,-0.451223034080056,6.3954116292329,0.0635734267635338,0.191332458020764,17.8
327,0,0.6,0,0.5,0.002,1,0.2,"relu",0.6,0.2,0.924715007238409,-17.0902321533279,0.519008590444955,7.52853886615915,0.288996521156298,0.647548689398655,0,0.648789127851899,-9.05068143387889,-0.643627222657405,4.8264456409311,0.0726150435948568,0.195876555504529,18.8
33,0.2,0,0.75,0.25,0.002,1,0.2,"relu",0.4,0.6,0.898724928078807,-19.0604351914766,0.444132622809818,5.28498832479409,0.224567021418718,0.576674430977201,0,0.648757419370544,-8.68345443517245,-0.468313086871635,2.35416436194431,0.066439867540414,0.193501943567569,17
955,0.4,0.4,0.5,0.5,0.001,1,0.1,"relu",0.6,1,0.900535903320934,-18.5669848949645,0.459697784184896,5.94140821149043,0.24610888449438,0.588077729131927,0,0.648757304750244,-8.79190121257411,-0.483160056700663,2.64349965528273,0.0695616346218291,0.19232969892769,17.2
506,0.4,1,0.5,0.5,0.002,2,0.1,"relu",0.6,0.5,0.909014809853943,-18.229384380518,0.473981570882302,5.92432515138852,0.252145255596376,0.602026189524578,0,0.648707103552384,-8.90996300955219,-0.613794840520799,3.69466860707726,0.0760125354745388,0.196323288769412,19.6
164,0.4,0.6,0.25,1,0.002,2,0.2,"relu",1,0.2,0.88109401505595,-20.4430298265015,0.388664592514865,4.1569325293058,0.184598777138372,0.538635476153288,0,0.648707068662919,-8.08243468795726,-0.251800846370726,2.44114504460084,0.0639609602453574,0.196550091684852,17.6
587,0.2,0.4,0.5,0,0.002,2,0.2,"relu",0.5,0.4,0.873387504123791,-20.448087268552,0.384741232102314,3.97784289080407,0.185918303729598,0.520404351785769,0,0.648698844354254,-8.14880456208283,-0.313222304247758,2.28562727883246,0.0625493931435748,0.192510247099548,17.8
303,0.4,1,0,0.25,0.001,1,0.1,"relu",0.5,0.9,0.922104237986021,-17.1449279984542,0.519123669104181,8.47360925785191,0.292176590505426,0.646020309442766,0,0.648632817817782,-9.03628526525492,-0.619444860394974,3.48205424803864,0.0768716736508281,0.196418925573049,19
125,0.6,0.2,0,0.25,0.002,2,0.1,"relu",0.3,0.2,0.924972763652269,-16.7824838822179,0.530100171785121,8.59296996627309,0.305908541985977,0.653778282456716,0,0.648630370312903,-9.35486261951509,-0.774450308301397,3.39070941022019,0.0847416387866898,0.201102003779145,17.6
300,1,0.6,0.75,0,0.002,2,0.2,"relu",1,0.5,0.86491530779592,-20.9038458521211,0.368076477363383,3.98012438836778,0.172646820927289,0.503001146783282,0,0.648572437719779,-8.2994498220601,-0.320232104423539,2.08947409201491,0.0566727112312209,0.187181650641578,16.2
213,0,0.8,0.75,1,0.002,1,0.2,"relu",0.9,1,0.905737181378436,-18.7968331581831,0.456243707632492,5.5466487524664,0.225508385863309,0.593501815910046,0,0.648527427475626,-8.85030553389125,-0.579403005694199,3.79994818852261,0.0673377589665235,0.192428985571889,16.8
905,0.6,0.8,0.5,0.5,0.002,1,0.1,"relu",0.2,0.3,0.926005819219698,-16.8378653187019,0.529153591113228,8.13297111179816,0.296239657310161,0.650948927115624,0,0.648510074484158,-9.57899807656892,-0.751710134547216,2.28035718273884,0.0673205756251847,0.179129134679041,17.6
341,0,0.4,0,0.75,0.002,1,0.1,"relu",0.3,0.8,0.948162795978328,-14.8184416562291,0.60384905270915,11.7716657503144,0.362409641978385,0.723751770024801,0,0.648506148949445,-10.4877332104916,-1.39905311305721,4.55894000076135,0.0851512012072504,0.20236380510696,20.4
155,1,0.4,0.5,0.75,0.001,1,0.1,"relu",0.4,0,0.90523098202582,-18.340987078323,0.466639531232884,5.98903060889642,0.250289295352871,0.597289201745251,0,0.648458617882606,-8.60135316343932,-0.401721315433716,2.53420922779899,0.0685989429926712,0.188862317712244,17.2
135,1,1,0.75,0.75,0.002,2,0.2,"relu",0.5,0.2,0.857635282917424,-21.1414737820263,0.355846686068555,3.60089877031711,0.167945015966859,0.492076394211145,0,0.648449492333949,-8.1621505951893,-0.275755815326864,1.9970496290133,0.0633982025120117,0.203419782714295,16.2
83,0,0.8,0.5,0.5,0.001,1,0.1,"relu",0.9,0.8,0.913605114376009,-17.8868496847473,0.486976818349915,6.38764694535036,0.258810132404975,0.615724979312858,0,0.648415581049163,-9.03805568854646,-0.599930899140182,3.59314261566497,0.0700301023221997,0.203503733545494,17.4
146,0,0.4,1,0.75,0.001,2,0.1,"relu",0.2,0.7,0.867032291664167,-20.6120711136008,0.379467223284752,4.19857351884777,0.187926255393797,0.515572743500488,0,0.648405013416295,-8.17606344517996,-0.278970594564859,2.12624354822888,0.0632891447246032,0.193059811090984,17
940,0.2,0.8,1,1,0.002,1,0.1,"relu",0.3,0,0.93229702964144,-16.3589072050045,0.547284267732847,8.99150829664544,0.310722426205269,0.671733027032503,0,0.648379113394614,-9.54294371558588,-0.97835068306389,3.97538194867858,0.0770805848280433,0.203198752504699,19.8
605,0,0,0.5,0,0.001,2,0.1,"relu",0.1,0,0.868817491532422,-20.3850399561784,0.384027601077139,4.18699967216696,0.191843286932714,0.520113198362737,0,0.64833431008686,-8.07371650170234,-0.219099729840756,2.39419393264694,0.0613628437791556,0.184649312089679,17.2
760,1,0.8,0.5,0,0.002,2,0.1,"relu",0.6,0.9,0.900617690499611,-18.5950411443261,0.46037514716972,5.9335115271193,0.242106267347989,0.587920566578709,0,0.648328413678555,-8.84300389601585,-0.519693425760683,2.88568344327644,0.0672514704760706,0.189164746108193,15.8
25,0.2,0.6,0.75,0.75,0.002,2,0.1,"relu",0.3,1,0.907279510595476,-18.3154128146683,0.471485441668612,6.252961542837,0.250231675764925,0.602175023627522,0,0.64830643688674,-8.79079703255016,-0.500481548419851,3.64456366762603,0.0705435762112817,0.194274535576698,17.4
471,0.8,0,0.5,0.5,0.002,1,0.1,"relu",1,0.1,0.931816090208361,-16.3072702986056,0.548789747989562,8.68001372645921,0.311833208370049,0.671244522224497,0,0.648297083442063,-10.0103508147612,-1.00614961229258,5.03601538650681,0.0715079936993599,0.185263708411575,16.8
544,0,0,0.5,0.25,0.001,1,0.2,"relu",0.5,0.4,0.881952650917607,-20.1545189996584,0.397143413915206,4.10726161937511,0.191137259186267,0.540813712913931,0,0.648294443942556,-8.03517692129179,-0.221929109025244,2.43101590624658,0.0613694648033968,0.192207701433164,17.4
911,0.6,1,0.75,1,0.002,1,0.2,"relu",0.5,0.1,0.901405401238138,-18.8320951706605,0.451365658789876,5.48913573530618,0.231971365508305,0.586134859713152,0,0.648291389213983,-8.33837603762349,-0.34424050557567,2.91876452369462,0.0683376799889415,0.196753595550428,17.2
937,0,0,0.75,0.5,0.001,2,0.1,"relu",0.5,0.6,0.86808304374491,-20.5932114417608,0.380409346452828,4.2425789066004,0.186504920083974,0.520078548394237,0.2,0.6482442913406,-8.21473674663651,-0.297873133648332,2.0984455932961,0.0638048555789645,0.190552449932278,18
595,0.8,0,0,0.25,0.001,1,0.2,"relu",0.3,1,0.885468474662943,-19.6984197138781,0.417102400880472,5.18148697746624,0.217642511060744,0.556207000068585,0,0.648203343750163,-8.04755114980743,-0.223097744642838,2.36136252218626,0.0689669899799402,0.197348704892116,19.4
586,0.2,0,0.25,1,0.001,2,0.1,"relu",0.5,0.5,0.877260947137066,-20.2510924069962,0.392362625723145,4.43120791519056,0.195062377981634,0.536288067748775,0,0.648177196330754,-8.0298404719925,-0.241603642315478,2.08513969360518,0.0682092301545198,0.19722815541344,19.2
333,0.4,0.4,0.75,0.5,0.001,1,0.2,"relu",0.8,0.3,0.864871752624055,-20.9102220575409,0.36669925337693,3.96711686987543,0.179479504359423,0.50665074008911,0,0.648152633350979,-8.12628329439256,-0.265878366357233,2.16985017432163,0.0635389251669808,0.192879569483954,18.8
59,0,0.6,0.75,0,0.002,2,0.2,"relu",0.5,0.7,0.878193743863902,-20.2594396503956,0.391488308300262,4.0091476981827,0.186734249500599,0.527916725749486,0,0.648126400079961,-8.17867416200244,-0.302696839634041,2.05172534230147,0.0627987783336467,0.199682645670479,17.8
603,0.6,0.6,0,0.75,0.001,2,0.1,"relu",0.5,0.4,0.8881036027701,-19.3700904797178,0.427696355314094,5.47843870148451,0.230393652009514,0.563033869208273,0,0.648041490567193,-8.28163961058396,-0.308445498890625,3.17047131244179,0.0700255968530165,0.193176977931348,17.2
517,0,0.2,0,0.5,0.002,1,0.1,"relu",0.4,0.8,0.950084203854379,-14.6990346276741,0.608025894392651,11.7763404952905,0.36686008488772,0.727218808242124,0,0.648010318958562,-10.2960672035133,-1.30555388780132,4.00722421676854,0.0854728697399992,0.19280376510178,15.8
783,1,0.4,0.75,1,0.001,2,0.2,"relu",0.1,0.7,0.83659355501359,-22.399267591219,0.301084759255198,2.93591624600673,0.135613432368787,0.454720498758444,0,0.647999275101442,-7.5033557471185,-0.0675205612331645,1.90357532099129,0.0530901780940701,0.195473463137874,16.8
525,0.6,0,0.5,0.75,0.001,1,0.1,"relu",0.9,0.6,0.908168613237539,-18.2374917178488,0.474665172377313,6.20945236876471,0.254049344625316,0.608461099600598,0,0.647987132923946,-8.84658589372119,-0.530085469369251,2.6305161625133,0.0673962543494057,0.190236518795321,18.4
410,0.6,0.8,0.75,0,0.001,2,0.1,"relu",0.4,0.2,0.869889781466522,-20.5395045686346,0.380562847038889,4.19504159310152,0.188122833168321,0.520358233403169,0,0.647985304185153,-8.17695154631323,-0.235718518959231,2.1077748245313,0.0654045037597077,0.191567192615617,18
236,0.6,0,0.5,0.75,0.001,1,0.2,"relu",0.3,0.4,0.872462577108787,-20.5683566306437,0.38086738680862,4.18242827670989,0.184915370164302,0.521796128793665,0,0.647928915537667,-7.96930678822725,-0.182301198982288,2.54953918709474,0.0599470370214961,0.193678094675061,19.2
953,0.2,0.2,0.5,0.5,0.001,1,0.1,"relu",0.5,0,0.905595975505816,-18.4801577881738,0.46562262720739,5.8818199211411,0.245498139493031,0.596365945583495,0,0.647910874584439,-8.8290499125011,-0.50031036811593,2.78145398367675,0.0638206711732837,0.184736225022438,15.8
111,1,0.6,1,1,0.001,2,0.1,"relu",0.2,0.5,0.868207432145474,-20.694360706241,0.374088610330777,4.11960916177586,0.183649560581976,0.514837749357282,0,0.64790749035883,-7.92429106746331,-0.170289526751977,2.75717803478394,0.0597907766107468,0.190518998422097,17
174,0,1,0.5,0.75,0.002,1,0.1,"relu",0.9,0.3,0.918452681646221,-17.2046569952703,0.513998889774325,7.79602833480622,0.285099515832629,0.638279858133134,0,0.647899343909275,-9.5568098972359,-0.899524847940679,2.32434739080373,0.0702085714414416,0.178478567382868,16
628,0.8,1,0,0.25,0.002,1,0.2,"relu",0.4,0,0.910364706369096,-18.0227967929165,0.484850897699004,6.95053163149945,0.26608012213244,0.612684527602471,0,0.647853055647733,-8.89448725870787,-0.617974403689314,2.59398425518095,0.0692063134503981,0.189050950765803,18
766,1,0.6,0.25,1,0.002,1,0.1,"relu",0.3,0.3,0.937152555922043,-16.0884810984637,0.555677416361272,8.77057225842836,0.315172825930621,0.681083500064377,0,0.647810185459136,-9.54855399334756,-0.809958574410564,2.95971109607257,0.0763930744911575,0.185658155813387,17
575,0.4,0,0,0.75,0.002,1,0.1,"relu",0.2,0.6,0.936605557421081,-15.8388872404246,0.567849309736478,10.4156446718231,0.339082115396508,0.688177668741753,0,0.647783331829664,-10.0025475361073,-1.10379869701643,3.07573381524326,0.0763530216704094,0.179921923762168,17.6
728,1,0.8,0.25,0.5,0.002,2,0.2,"relu",0.3,0.8,0.86706428475242,-20.7238190598993,0.372687561435199,3.83401878997074,0.178738721631702,0.508463245304421,0,0.647763905910284,-8.23513291874018,-0.327691164064421,2.2246716945726,0.061657928017108,0.194341744844672,17.2
764,0,0.6,0.75,1,0.002,1,0.1,"relu",0.8,0.7,0.936244076466178,-16.1588382474026,0.556517665323741,8.45371338904374,0.312675268132316,0.680813131751366,0,0.647730659188429,-9.61196599131367,-1.22253363930224,6.01282468873033,0.07501886949164,0.188160092161328,17.6
362,0.4,0.4,1,0.75,0.002,2,0.2,"relu",0.8,0.6,0.865305449846207,-20.8537996640505,0.370235805245848,4.1085044172375,0.176392380675909,0.507552473381465,0,0.647719294989763,-8.24975315841749,-0.30571668466194,2.44097825338984,0.0603744434351593,0.192469749466863,17.4
974,0.8,1,1,1,0.001,1,0.1,"relu",0.6,0.7,0.907254000467141,-18.4682162894413,0.467767162930536,6.10402380093343,0.242691914017152,0.605493482235746,0,0.647602105746946,-8.68076757889392,-0.446189046364505,2.42042110258343,0.0690938612311602,0.189115346102125,19.4
88,0.2,0.6,0.25,0.75,0.001,1,0.2,"relu",0.2,0.8,0.868252592651019,-20.824695893877,0.367685685268664,3.77016700098526,0.176634822455956,0.511343710444387,0,0.64755466942992,-7.97858248335293,-0.211933081381175,2.0785258531401,0.0583585298992389,0.189996532285126,16
809,0.8,0.6,1,0,0.002,1,0.1,"relu",0.5,0.1,0.928656823633911,-16.6337112544411,0.537887923777851,8.40960322186188,0.301263156720765,0.658414874111232,0,0.647548462836433,-9.65409614567728,-0.77416807385316,4.79550703833405,0.077301384234208,0.201528505888095,18
692,0.6,0.4,0.75,0.5,0.002,2,0.1,"relu",0.2,0.1,0.90086683970213,-18.6985129819267,0.455654099290923,5.8511847046708,0.237344888546472,0.586020969138569,0,0.647543810518838,-8.85233434532211,-0.535810564347231,3.05205775413994,0.0682742606535076,0.194049586824549,17.8
822,0.6,0.2,0.25,0.25,0.001,1,0.1,"relu",0.4,0.4,0.90952026732699,-18.1111325697607,0.477268821566871,6.36970466438585,0.254680965944782,0.608056367078943,0,0.647535438551762,-8.60697278850691,-0.342671332014601,2.27500087821091,0.0654318907181165,0.190319124236742,18.6
863,0.6,1,0.25,0.25,0.002,1,0.1,"relu",0.3,0,0.913248338150888,-17.6718227724258,0.497852634970099,7.06884202745495,0.272219913789937,0.620386532775972,0,0.647527041898589,-9.55404101068697,-0.848505259004563,3.05033011365374,0.0672164954674298,0.182915135997476,18
580,0.6,0.8,0,0.75,0.001,2,0.2,"relu",0.7,0.5,0.852401856167786,-21.5085086492415,0.34463532114171,3.82052743154248,0.170381420181699,0.488771082603193,0,0.647508467209165,-7.71293549320189,-0.123454226042106,2.32673508055617,0.0592374685933549,0.19201804817266,17.6
243,1,0.8,0.75,0.5,0.001,1,0.2,"relu",0.2,0.4,0.861018602660067,-21.083376139937,0.360636727903887,3.99468749232113,0.173729447183452,0.498194344479505,0,0.647494740591956,-7.91495148810077,-0.167187046287423,1.9543934355588,0.0566606409322836,0.188595858363214,18.2
102,1,0.8,0,0.25,0.002,1,0.2,"relu",0.8,0.1,0.913895268851166,-17.8451252461965,0.489730698878029,6.81377791738465,0.271907384525835,0.618623049537747,0,0.647456508402937,-8.72122172163734,-0.462854512989368,3.43567982442415,0.0785388416235065,0.204760823595763,18.6
168,0.6,0.6,1,0.5,0.002,2,0.2,"relu",0.4,0.3,0.857474599570741,-21.1799390028071,0.35464869980986,3.67606286805872,0.169114635629486,0.489590186036758,0,0.647444146850224,-8.10227198466082,-0.255246113743405,2.22510358480262,0.0602848921231227,0.190439747456084,18.2
298,0.2,0.6,0,0.25,0.001,2,0.1,"relu",0.7,0.7,0.884657099104996,-19.5076385828111,0.425031330677492,5.50935012990474,0.229419314881155,0.560109579449191,0,0.647428457657744,-8.38120623477695,-0.335037397056843,4.2113747408385,0.0712401365156765,0.193697834201726,18.6
803,0.2,0.2,0,0,0.002,1,0.2,"relu",0.9,0.2,0.907827906507143,-18.2323934785999,0.479093722907356,7.10651281908874,0.260946570842165,0.60917391784141,0,0.647398334458088,-8.77502561580586,-0.488413104424023,3.24191202960545,0.0755656275181538,0.207431060380622,18.2
597,0.2,0,0.75,0.5,0.002,2,0.2,"relu",1,0,0.853390068336735,-21.3266513444249,0.348616372721638,3.73711835477706,0.1669140897923,0.48520558278099,0,0.647397231079115,-7.94032822722523,-0.216656083666218,2.08073485857581,0.0603335940512632,0.192351892488944,18.6
182,0.8,0,0.25,1,0.002,1,0.1,"relu",1,0.2,0.925005060266799,-16.9685875816803,0.524706046730566,8.40265811497942,0.289910158014353,0.652390250127621,0,0.647386230861314,-9.65569810242102,-0.841725431392091,3.01641876577867,0.0702249423651699,0.186076549938513,18.4
472,1,0.6,1,0.25,0.002,1,0.1,"relu",0.2,0.3,0.923563400596817,-16.9025774298967,0.526475043368625,8.2240244659672,0.2987359657813,0.647204795387088,0,0.647361788766456,-9.62910402056111,-0.921096747703888,3.5441883403051,0.0670219906080607,0.173651364612738,19.4
840,0.4,0.2,0.5,0.75,0.002,2,0.2,"relu",0.3,1,0.86149271755726,-20.9417710834957,0.365331729928153,3.96970089050656,0.174136838270119,0.498258630477337,0,0.647298579508587,-8.18491630739896,-0.319987423151796,2.0855557998893,0.0606578103740316,0.188135735153606,17
450,0.2,0.8,0,0.25,0.002,2,0.1,"relu",0.5,0.9,0.919853220389704,-17.2914570552652,0.514203156623724,8.76410165674326,0.287089077883492,0.638439159586096,0,0.647294651555985,-9.96066933760082,-0.936080518174226,31.0310274359857,0.071370703388685,0.188945344244961,16.8
385,0.4,1,0,0.75,0.001,1,0.2,"relu",0.5,0.2,0.889160456852139,-19.4847035717253,0.424633548895451,5.0316212600262,0.225949301202746,0.564816458163098,0,0.647240312020725,-8.22010575855011,-0.284432475268946,2.86325864553258,0.0679782385137275,0.190823909729241,17.2
265,0.2,0,0.5,0.75,0.001,2,0.1,"relu",0.2,0.8,0.857692329110095,-20.9958988969755,0.362395997176839,4.05134068598879,0.179789546366437,0.498999971127878,0,0.647240290573586,-8.15354665001177,-0.273891819041993,2.40255697363172,0.0617858438302918,0.188589763640086,17.8
131,0.8,1,0,1,0.002,1,0.2,"relu",0.3,0.4,0.918658971929649,-17.5022182896527,0.504471717835753,7.44812311620819,0.284738401079414,0.633071669524074,0,0.647168872746093,-8.88310331114189,-0.557595455055716,2.63607720685314,0.0784689222487208,0.196086938377229,18.2
526,0.4,0.6,0,0.75,0.001,1,0.2,"relu",0.5,0.2,0.893081308672961,-19.2923270928757,0.43239638367054,5.3295533599563,0.225955447457518,0.569261831650985,0,0.647162387002999,-8.33568650242225,-0.294976983973142,5.1065310884364,0.0704116483611664,0.195144743832092,18.8
42,0.4,0,0,1,0.001,1,0.1,"relu",0.1,0,0.926573419698984,-16.9210445512227,0.52410058507425,8.06269554698808,0.293422897144678,0.652294268427364,0,0.647135508757426,-9.01985966157484,-0.631700856061381,3.84890605146675,0.0831509297376438,0.192639764397065,16.8
175,1,0.4,1,1,0.002,2,0.1,"relu",0.4,0,0.905680242496871,-18.478794341657,0.46500170622507,5.95499643748221,0.242945015145661,0.596792010570232,0,0.647082648280275,-8.88586549293483,-0.529821437451078,2.86995562076121,0.0729147820382984,0.194401681211928,18
497,0.4,1,0.75,0.25,0.001,1,0.1,"relu",0.7,1,0.890174136944095,-19.4164003656171,0.428785074856563,5.23972858644829,0.217104249448044,0.563023944495043,0,0.647064410460531,-8.49680914595593,-0.334313185675635,3.98334200680109,0.0610913023030361,0.184422361527691,17
981,0.4,0.4,0.5,1,0.002,2,0.2,"relu",0.3,0,0.876015435079094,-20.4328799445427,0.386128776771814,4.25489361459662,0.187279953289593,0.528566167085404,0,0.647058484262478,-8.33296787317651,-0.367337585123626,2.22671940167675,0.0612312537813703,0.191370551298725,17.2
735,0.4,0.6,0.5,0.25,0.002,2,0.1,"relu",0.9,0.9,0.904391468582698,-18.438933370886,0.46595555089318,5.94476452855067,0.249710573893628,0.59246965608702,0,0.647051454284006,-8.770041525337,-0.517011469511765,4.67151573022635,0.0771404695747902,0.196248586817594,16.6
929,0.2,0.6,0.75,0.5,0.002,2,0.2,"relu",0.6,0.3,0.866502053046851,-20.7298953916968,0.374199702742365,3.97856372295045,0.181624747467708,0.509920040373691,0,0.647049091950607,-8.29668114849414,-0.317297513142962,3.64682116929257,0.0630025072119522,0.188374017039542,18
124,0.6,0,0.5,0.25,0.002,1,0.2,"relu",1,0.3,0.893894581648369,-19.3020121309367,0.432734481001737,5.09616036651828,0.217827189957178,0.565566053735315,0,0.647025723382698,-8.44457622970752,-0.378448858359134,3.1144293230145,0.065819553960014,0.196800786168548,17.4
