"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
663,0.4,0.6,1,0.75,0.001,1,0.2,"relu",0.3,0.8,0.845284815503555,-20.79575349542,0.332352733787428,3.22970401033043,0.176495744033019,0.462440402574591,0.4,0.660684982282237,-7.46289178531272,-0.169662913975919,1.82635276199723,0.0699175377635851,0.203129869586238,42.6
588,0.6,0,1,1,0.002,1,0.2,"relu",0.4,0.9,0.878100956940814,-19.1914839481805,0.401730638611417,4.14839004871188,0.221965574156236,0.524456150398054,0,0.660650469171929,-7.86928759759759,-0.330727812655462,2.00543333961534,0.0796722079904911,0.201007589309431,40.8
826,0.4,0,0.25,0.5,0.002,1,0.2,"relu",0.4,0.2,0.873522632672813,-19.352867467429,0.394570178886678,4.07276661831654,0.220123623235292,0.516557520726342,0,0.660538905589219,-7.75820248319143,-0.257288011156061,1.92365270714713,0.0765412867623913,0.202332214315786,39
629,0.2,0.4,1,1,0.002,1,0.2,"relu",0.8,1,0.879156277876491,-19.1932474684476,0.401538566438723,4.11742694568092,0.21968804216362,0.527931379473534,0,0.660532736708531,-7.81597073447936,-0.305833642056999,2.08100859850721,0.0796639870382614,0.200560464120051,39.4
322,0.2,0.6,1,1,0.002,2,0.2,"relu",0.9,1,0.84353972647569,-20.9810120138184,0.325677498908568,3.0559577013057,0.171254651018651,0.456438376888232,0.6,0.660472680466498,-7.43379231245937,-0.13934599012979,1.74573197559502,0.0712312723934311,0.2011604935838,41.4
185,0.6,0,0.25,1,0.002,1,0.2,"relu",0.3,0.3,0.88121925600504,-19.1019733781361,0.405100270654744,4.13874307191816,0.226974900761549,0.533753067862552,0.2,0.660372455999488,-7.83130176830095,-0.311619674185379,1.91761712018747,0.0780888108969009,0.203938411380634,37.6
153,0,0.8,1,0,0.002,1,0.2,"relu",1,0.7,0.882745507087769,-18.9064956119368,0.413129929502234,4.19300559675253,0.232121941200604,0.53474799671572,0,0.660347642313948,-7.96511113761653,-0.408354648100355,1.97482616867916,0.079311516348627,0.200167725068915,40.8
310,0.8,0.2,0.75,1,0.002,2,0.1,"relu",0.2,0.2,0.883441338256001,-18.6846595084056,0.420994949364143,4.46546760241104,0.248338477972719,0.54112059661377,0,0.660303213738467,-7.94667385163727,-0.330554216937768,1.89645563752994,0.0813141253162177,0.192277385785347,39.6
20,0.2,0.2,0.5,0.5,0.002,1,0.2,"relu",0.6,0.6,0.87187129316631,-19.3135099978257,0.397004565144427,4.26728912325911,0.222192984268639,0.515589184468008,0,0.660097491029615,-7.9388317124887,-0.322311731406609,1.97238317561601,0.0751065380552812,0.195794808263254,39.2
901,0.6,0.6,1,0.25,0.002,2,0.1,"relu",1,0.9,0.877997252223733,-18.8278782688193,0.416123514436197,4.5940111478668,0.24888551903381,0.53197595293713,0,0.660090645979494,-8.10141716189409,-0.462962917642605,2.9389849106264,0.0873611174983905,0.2055989229509,39.6
848,0,0.4,0.5,0.25,0.001,2,0.1,"relu",0.7,0.2,0.844773233591648,-20.6762011138531,0.336176303409291,3.32353461635729,0.183576588398751,0.465033781649624,0.2,0.660073985851552,-7.37591446993009,-0.12994971365764,1.79601603401534,0.0692057646841129,0.199129521807977,43.2
789,0.4,0.2,0.25,0,0.002,1,0.2,"relu",0.3,0,0.876436834555708,-19.1244538779357,0.404607871734888,4.24441177872474,0.227744789556059,0.522211634741267,0,0.660063032088502,-7.82717786128057,-0.320341631791851,1.91039793986821,0.0800273642080759,0.198591459895338,42
538,0.8,0.6,0.75,0.25,0.002,2,0.2,"relu",0.2,0.8,0.845260283015693,-20.7446679673292,0.33512968075872,3.14858327682364,0.179373428772837,0.459478101966673,0.4,0.659992224296932,-7.62794590716738,-0.244404631730197,1.89452180367073,0.0729361553360989,0.203144762397568,38
681,1,1,0.75,0.5,0.001,1,0.1,"relu",0.6,0.1,0.868133866524753,-19.3730815047477,0.391494119370747,4.24706635648471,0.226223582118251,0.512556112605673,0,0.659978409892669,-7.751206193676,-0.253252850779049,2.27376215365738,0.0834202699662488,0.204653239055438,41.4
4,0.4,0.4,0.25,0.5,0.002,2,0.2,"relu",0.6,1,0.840116079992088,-20.9525923965251,0.32608744369136,3.19958603280993,0.171450140147281,0.450981166079011,0.8,0.659970578614239,-7.5768878940443,-0.224051126398484,1.86973315483842,0.070222144311854,0.201211316402877,43.8
504,0.8,0.2,0.25,0.5,0.002,2,0.2,"relu",0.7,0.2,0.851164893980165,-20.5638480739006,0.342698995104058,3.28880935733109,0.18239734577586,0.470048426741048,0,0.659965888734754,-7.40626867591909,-0.131553733841081,1.79373518869388,0.0725777222925939,0.203745227492844,41.8
871,0.6,0.6,0.75,1,0.001,1,0.1,"relu",0.1,0.2,0.889116335788354,-18.3364350621528,0.434499863243835,4.82055151461552,0.257754841077788,0.556316549731566,0,0.65992700466322,-7.83346688482194,-0.276664928830216,2.23291182003452,0.0861268267886877,0.201510820863859,41.4
81,0.6,0.8,0.75,1,0.002,2,0.2,"relu",1,0.6,0.854974174371419,-20.5861444553241,0.343212658090547,3.2663684339723,0.182697361163382,0.477352934698806,0.2,0.659901851373568,-7.47125558236655,-0.195281445663126,1.93848550552347,0.0707805742768961,0.205382220243661,40
262,1,0.2,1,1,0.002,2,0.2,"relu",0.4,0.6,0.855654212918644,-20.4689612376142,0.347435971221876,3.32896218728569,0.186774188616633,0.478586275361888,0.2,0.659875082238652,-7.4543810131695,-0.171687206944993,1.80444084996473,0.0707526216707337,0.200464975589168,39
813,0.2,0.8,0.25,0.25,0.002,1,0.1,"relu",0.1,0.2,0.895014558892247,-17.7208469393411,0.46073483107588,5.55797402729526,0.280756925806289,0.569867610238323,0,0.65978657437851,-8.56402839866616,-0.659999992409199,2.50415922081839,0.0880062874193957,0.197236301433378,42.6
45,0.2,0.8,0.25,0,0.002,2,0.1,"relu",0.2,0.7,0.88053388570025,-18.8042119644429,0.41744534470202,4.47645046167407,0.246460638177372,0.534246104191245,0,0.659686701994673,-7.94464167245584,-0.323453814198802,2.15357425079548,0.0846105326750956,0.203463431569034,40
713,0.6,0,1,0,0.002,1,0.1,"relu",0.3,0.9,0.892621449732631,-17.8753849345609,0.455747220004157,5.59306328366479,0.277409090611593,0.56601853714304,0.2,0.659596107768978,-8.55840101138642,-0.624973131233295,2.01629855822633,0.0844927316674895,0.194391884747653,40.2
773,0.4,1,0,0.5,0.002,1,0.2,"relu",0.8,1,0.903147221559117,-17.580722737928,0.469846965659614,5.5941066798186,0.284500961745887,0.587956701422947,0,0.659551000820379,-8.21430326834044,-0.427177327392984,2.27095761914131,0.0875937148441949,0.198977378408197,41.4
648,0.6,1,0.75,0.5,0.002,2,0.2,"relu",0.4,0.6,0.842904053859495,-20.9419987146893,0.326811846404448,3.10339469173077,0.17813074265688,0.453053807551359,0,0.659501498177179,-7.40147505395795,-0.14585153702168,1.7814478268323,0.07045014650308,0.201388856453795,40.6
491,0.2,0.6,0,0.75,0.001,1,0.1,"relu",0.1,0.9,0.897707429544359,-17.7642862896226,0.461153969850848,5.63628586357245,0.27866144567359,0.580835194380468,0,0.659437172737708,-8.3964296955664,-0.507783835536175,2.24190256236474,0.0912021066614127,0.197433489354077,40.6
471,0.8,0,0.5,0.5,0.002,1,0.1,"relu",1,0.1,0.898983367543635,-17.3701720623955,0.475378266732793,6.06331899299353,0.293637489865411,0.583343633298929,0,0.659394748782437,-8.65563932374276,-0.709562502105072,3.01408148702705,0.0946914727888229,0.205700132355478,40.2
881,0.2,0.6,1,0.75,0.002,1,0.1,"relu",0.9,0.5,0.891838672032396,-17.9265792071385,0.453926247132785,5.52501319994726,0.275196111958406,0.563612301262332,0,0.659371786731835,-8.49304803429683,-0.540574705585789,2.17160219433527,0.0839493735358694,0.188847523056463,42.4
787,0.8,0,0.25,1,0.002,1,0.2,"relu",0.7,0.4,0.89485579351469,-18.4937886380257,0.431474625720787,4.55550743109442,0.246566039506624,0.561229221272701,0,0.65928403553889,-7.86166681040689,-0.311218466746271,2.06689542264706,0.0804827176084814,0.206712385059573,43.8
869,0.8,0.8,0.5,0.75,0.002,2,0.2,"relu",0.4,1,0.84380922970066,-20.8984952631247,0.329173229275526,3.15755689083255,0.171107986765075,0.456106133263946,0.2,0.659250984521196,-7.53027538250568,-0.190589906170649,1.79083479652325,0.0682568136970479,0.198987931905972,40.2
418,0.6,0,0.25,0.75,0.002,1,0.1,"relu",0.9,0,0.898518121064597,-17.5676877588279,0.466596278780286,5.60113647972046,0.282630211766237,0.577643462568534,0,0.659230269733808,-8.57198936428161,-0.655820780611063,2.4998593763027,0.0888443722494172,0.201346383209543,42.4
93,0.2,0.2,1,0.5,0.002,1,0.2,"relu",0.2,0.4,0.874733237078015,-19.2463069101964,0.399402101285622,4.21008115355837,0.224113369598581,0.519849722508336,0,0.659203840370274,-7.80316501702791,-0.302930202854065,2.02631720312213,0.0806054207032912,0.203384589707046,39.6
990,0.2,1,1,0.5,0.002,1,0.2,"relu",0.7,0.2,0.869379443912584,-19.4916286429105,0.390397030771635,4.07135556641402,0.217003149317847,0.508626744121998,0,0.659197837234001,-7.93660230246177,-0.34564689675029,2.11624880577365,0.0779491284254895,0.199076457121114,43
784,1,1,0.75,0.75,0.001,1,0.1,"relu",0.2,0.7,0.878382824134727,-18.8528327660045,0.41345462906533,4.56788513506254,0.241224830298292,0.531159822087236,0.2,0.659139980453856,-7.96171574790574,-0.314190201877217,2.071049716426,0.0800650138555326,0.192254674377685,41.6
634,0.6,0.8,1,0.5,0.002,2,0.2,"relu",0.5,1,0.838268825785584,-21.027428600197,0.323981892653831,3.16467086606962,0.172382694073724,0.449220339026857,0.4,0.659067888856503,-7.46578818397133,-0.142963841755212,1.75432504745564,0.0689227259685396,0.195875526760694,38.4
793,0.4,0,0,0.75,0.002,2,0.1,"relu",0.6,0,0.903012897902334,-17.256167757026,0.483076825084737,6.24851381731525,0.305163336445392,0.598010714751139,0,0.659060786110758,-8.80003030704854,-0.701542178410318,2.33239350173637,0.0906663232917522,0.193461206047975,39.2
754,1,0.6,0.25,0.5,0.001,1,0.1,"relu",0.8,0.3,0.881204548548899,-18.7561792252468,0.41854084601781,4.70120461789232,0.243606340358517,0.54044273677805,0,0.659059991919867,-8.027677998977,-0.352646342183824,2.47351593324595,0.083042400580304,0.200236678539288,41.2
993,0.8,1,1,0.25,0.002,2,0.2,"relu",0.4,0.9,0.84572780192739,-20.7437940501753,0.33561503572938,3.26556208129816,0.177326687133341,0.459731506225053,0,0.659003956176083,-7.5170298221834,-0.19950927492283,1.91054096628013,0.0752397264952721,0.206349856323735,41.2
611,0.8,0.8,0.5,0.25,0.002,1,0.1,"relu",0.8,0.4,0.901453868252539,-17.3839864675603,0.47634348949678,5.9758757642958,0.290615989341121,0.583560954016016,0,0.658973676908359,-8.78600361434016,-0.650228470196097,2.47674792755026,0.0917991983623095,0.200014277840302,41.2
496,1,0.8,0.25,1,0.002,1,0.2,"relu",0.5,0.1,0.886856154328585,-18.7695007730233,0.418992630859934,4.36979171060866,0.237541084795949,0.546414948750848,0,0.658942119126862,-7.92854957464821,-0.35624545149385,2.29128239957015,0.0794838596344602,0.204051783502592,42.6
51,0,0,0.25,0,0.001,2,0.1,"relu",0.1,0.4,0.851791596017245,-20.3238403312948,0.35159510565265,3.48477900429389,0.193609871810805,0.477266663297213,0,0.658927287630145,-7.67131990866747,-0.228700844229921,1.94277113211095,0.0734268845466025,0.193878413980309,39.8
699,0,1,0,1,0.001,1,0.2,"relu",0.8,0.5,0.876061718241112,-19.2977978293612,0.399002948814881,4.15281170519104,0.230213536600864,0.529312930342908,0,0.658880713882354,-7.77083508847684,-0.284769591386278,2.04077442261732,0.0810421587346368,0.199015864258291,40.8
851,0.4,0.6,0.75,0.5,0.002,1,0.1,"relu",0.8,1,0.902952980650902,-17.194406213755,0.483079811203458,6.05309510943226,0.300478209187753,0.591367528656503,0,0.658851070330593,-8.59472610146272,-0.566696728035952,2.27864078552544,0.0866183210285535,0.194384480842876,41.8
89,0.6,1,0.5,0.25,0.002,2,0.2,"relu",1,0.3,0.842118131471853,-20.9607379601316,0.326510986337009,3.08724068635581,0.172776766245586,0.451995005367586,0.4,0.658835572036445,-7.43834539129254,-0.143046139303459,1.76465628377108,0.0662820709626897,0.196618872797513,36
346,0.4,0,1,0.5,0.001,1,0.2,"relu",0.8,0.3,0.846588088393856,-20.7593851824316,0.334120235360775,3.19178482234045,0.17807696198303,0.46468341205874,0.2,0.658787110125307,-7.42936139587724,-0.126145156798668,1.80434150196531,0.0695094575339186,0.197701296169028,40
32,0.8,0.6,1,0.25,0.002,1,0.1,"relu",0.6,0.6,0.887409930306266,-18.1767455384492,0.445286083044432,5.33042932524489,0.268688909667971,0.55428239514204,0.2,0.658741095841858,-8.39970079728455,-0.524664007353861,2.10811717933485,0.0836264171549883,0.193340937699076,39
388,0.4,0.4,0.75,0.25,0.002,2,0.2,"relu",0.6,0.1,0.851032863597948,-20.6036632245519,0.342009841579723,3.22857460359337,0.185673601528811,0.468628337246497,0,0.658714156421763,-7.4274191015973,-0.160252105037728,1.76867381143531,0.0739890801731806,0.201204637504391,39
348,0.2,0.4,1,0.25,0.002,1,0.2,"relu",0.9,0.8,0.87782139332489,-19.0949775935029,0.405146986055083,4.20235791088546,0.229769667432791,0.523676921489535,0,0.658709288985176,-7.86741274556807,-0.32885872512986,1.95225424942825,0.0761855863986693,0.196370249120151,41.4
94,0.6,0.8,1,0,0.002,1,0.2,"relu",0.2,1,0.869420682089941,-19.5556117105736,0.386882095555296,3.94802514763631,0.215960213504307,0.508371812320689,0,0.658690604298228,-7.66169653635304,-0.236774848706931,1.98851467250833,0.0778724724884945,0.205979965365706,42.4
72,0,0.6,0.75,0.25,0.002,1,0.2,"relu",0.7,1,0.879441337146625,-19.0125713882311,0.409328594492105,4.2440072677008,0.222743324682486,0.530035770099996,0,0.658678094457698,-7.99988186842168,-0.366381702932501,2.28910205013398,0.0802128504153632,0.206361614907651,43.2
175,1,0.4,1,1,0.002,2,0.1,"relu",0.4,0,0.889175883999496,-18.4143392845308,0.432984679856643,4.72679363927998,0.254939475454203,0.550950611156091,0,0.658662508588024,-8.22857393400111,-0.510071827393303,2.02553879933688,0.0838303081121189,0.196555156026468,43.4
893,0.4,0,0.25,1,0.001,2,0.1,"relu",0.3,0.9,0.853505383516091,-20.485053797583,0.346195542665153,3.40226285287841,0.187455774160968,0.484346553174803,0.2,0.658605366452346,-7.37013432664976,-0.118920427155894,1.79875193709847,0.0703896658100778,0.199977536862529,41.8
738,1,0,0.75,0.75,0.002,1,0.1,"relu",0.5,1,0.892021799104176,-17.9036582738979,0.455121337085919,5.53612023387477,0.275112821842201,0.564560153468915,0,0.658588546556364,-8.58382404452796,-0.642521655143152,2.5098797627892,0.0912266183203949,0.199174006932838,41.6
969,0,0.6,0.5,0,0.002,1,0.2,"relu",0.2,0.4,0.887071555370363,-18.7269421511653,0.420510782593173,4.35500480861443,0.232440737199042,0.542556039111524,0,0.658570218836515,-8.11689587699921,-0.392468261671338,2.32867402056984,0.0785369992557459,0.19686504935444,42.6
868,0.4,0.6,1,0.5,0.002,1,0.1,"relu",0.1,0.9,0.883817798189273,-18.3195596192498,0.437832705622805,5.51150696377561,0.261669721829348,0.545760955842215,0,0.658495659364419,-8.48424667860687,-0.572261709767533,2.4870751236515,0.0863092298481226,0.196262810891719,37.4
349,0.2,0.6,0.5,1,0.002,2,0.2,"relu",0.9,0.2,0.859773294308269,-20.4045725862356,0.350774445418528,3.29578089059277,0.184604159064328,0.488104013788219,0,0.658347588356376,-7.56367727757531,-0.196991358326452,1.83574829406941,0.0706239984598695,0.198048138311105,37.8
251,0.6,0.2,0.25,0,0.002,1,0.1,"relu",0.5,0,0.896916758047829,-17.6092813056822,0.466338689884505,5.86110631064367,0.285882506189496,0.577503493659645,0,0.658273433409413,-8.43557882841772,-0.565500929807399,2.10208086000545,0.0803009387676766,0.196605354497226,41
466,0.4,0.6,0.25,0.5,0.002,1,0.2,"relu",0.3,0,0.87694635563779,-19.2289636140525,0.400325128956844,4.14507703656974,0.226870667398656,0.522605130990725,0,0.658258986789307,-7.7534725499098,-0.265314614257777,1.9550972668497,0.0776192081544782,0.197428765226626,43.8
744,0.6,0.4,0.25,1,0.001,1,0.1,"relu",0.6,0.2,0.885775943968408,-18.640903133683,0.422760595588759,4.6045045838935,0.241914906368751,0.549867217975463,0,0.658167821698046,-7.80944176648118,-0.230905063621777,2.27003897914463,0.0835913438065635,0.202162171800062,41.2
721,0.4,1,0.75,0.25,0.002,2,0.1,"relu",0.2,0,0.878395516501473,-18.9309695417098,0.412388609911515,4.51578235743933,0.239851179939803,0.528993614701165,0,0.658089471432659,-8.21113243550687,-0.417300074466003,2.17400558091035,0.0835358607566822,0.199637578971854,43.6
96,1,1,0.5,0.75,0.002,2,0.1,"relu",0.1,0,0.880602104451086,-18.7427035935221,0.419223300753744,4.47560829851357,0.24948989253379,0.533967159961612,0,0.658082511467558,-7.99535506703673,-0.363842223934531,2.0167238812331,0.0864097701679946,0.19958224956267,42.8
320,0.2,1,0.25,0,0.001,1,0.2,"relu",0.6,0.7,0.845052737334678,-20.8241413853282,0.33250531366839,3.29660172430345,0.176328027335858,0.464237499392615,0.4,0.658053994190399,-7.48371128806863,-0.147885663762309,1.8405503586991,0.0654548862417288,0.194118443748815,41
543,0.2,0.6,0.5,0,0.001,1,0.1,"relu",0.6,0,0.882161273679175,-18.74776934135,0.419485226781792,4.50772670993543,0.247741461473997,0.539683793465187,0,0.658011994232142,-7.89801489025356,-0.26488652402318,1.99382875728386,0.0777448954179446,0.192055303407914,37.6
469,0,0.4,0.25,0,0.002,2,0.2,"relu",0.4,0.2,0.858868891288269,-20.2176576780684,0.358399202404105,3.39142501255894,0.191739576621735,0.482226797564366,0,0.658010612456854,-7.54726113523435,-0.207412196439605,1.76841591431791,0.0731676443271145,0.200120972978626,39
765,0.2,0.4,0.5,0.75,0.002,1,0.1,"relu",0.5,1,0.883745991964066,-18.4244602466301,0.433031307208558,5.30116845596942,0.259801912109418,0.546600016263318,0,0.65799347755149,-8.27498976691037,-0.503923583266383,2.44661442430611,0.082162641819149,0.197377640620329,41.4
224,0.8,0.2,0.5,1,0.002,1,0.1,"relu",0.8,0.8,0.905523968295466,-17.2120766965148,0.482337974481414,6.00853128026026,0.297054453716968,0.596376830052648,0,0.657983421524121,-8.46276084559446,-0.518882347947402,2.75454620341513,0.0868837559027869,0.191911085055777,40.8
571,0.2,0.8,0.75,0,0.002,2,0.2,"relu",0.1,0.5,0.848025669516473,-20.6921593205976,0.337429899878358,3.22041634648401,0.178837985519818,0.463284977012136,0,0.65796697623569,-7.57849614943582,-0.21605685208433,1.79816620649189,0.0730567043530105,0.200557170524308,41
964,0.2,1,1,0,0.002,2,0.1,"relu",0.1,0.7,0.88001324088229,-18.8351911383184,0.415628754044631,4.47566690545261,0.245881151177667,0.533189202491443,0,0.65796094294034,-8.05326049294754,-0.389130457666103,2.0767126552872,0.0883710174906059,0.198985366150719,41
114,0.6,0.6,1,0.75,0.002,2,0.1,"relu",0.9,0.4,0.876370884856754,-18.935396091722,0.41186420470258,4.43905323294153,0.242182316322896,0.52586983746012,0,0.657960261658738,-8.12788566680976,-0.438580560018416,2.13473357243538,0.080717158445617,0.192114757194015,39.2
683,0.6,0,1,0.5,0.002,2,0.2,"relu",0.2,0.9,0.841848614556002,-20.9321014938079,0.327996122906132,3.15238221805517,0.17670712919939,0.452177072188285,0.2,0.657915439484358,-7.47092435691076,-0.15041834602409,1.96962870716239,0.0709367213134631,0.197634938502492,38.8
696,0,0.6,0.75,0.25,0.002,2,0.1,"relu",0.3,0,0.883009915713549,-18.6513928848365,0.423360618730417,4.56739574642952,0.247869916981107,0.539122677517664,0,0.657884609588536,-8.22680421774239,-0.432142462208963,2.25608675931272,0.0819890563546374,0.194977045523306,42.8
112,0.8,0.2,0.25,0.5,0.001,1,0.2,"relu",0.2,1,0.840165683203797,-21.0747494713015,0.322094401511651,3.13357683621828,0.166661296622355,0.455143404629663,0.2,0.657884182124864,-7.37127721750223,-0.117386875851912,1.81424495849609,0.0639674519311558,0.195784902156893,42.4
47,1,0.4,0.25,0.5,0.002,1,0.2,"relu",0.4,0.7,0.889346536102175,-18.6220811399571,0.425146680896889,4.41307803731969,0.244907016833349,0.548038277393923,0,0.657868961066129,-7.89526447376479,-0.334679879321852,2.50286283140076,0.0838814900921747,0.20684746199143,39.2
