"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
367,0.4,1,1,0.75,0.001,2,0.1,"relu",0.4,1,0.839966317626041,-20.8262482744416,0.318663087925683,3.46770853771436,0.145284999157803,0.453372679178254,0,0.654856187222149,-7.30766489106756,-0.135985058139262,2.10266387371907,0.0625002330660107,0.200642797788451,39.8
699,0,1,0,1,0.001,1,0.2,"relu",0.8,0.5,0.874568582229169,-19.226105873674,0.385168048261821,4.28434567802679,0.195343553487754,0.525218772975662,0,0.654847640271319,-7.46540159110195,-0.188196360515132,2.29735491888965,0.0703914295208488,0.198479765774557,42.4
562,0.4,0.6,0.75,1,0.001,1,0.2,"relu",0.2,0.4,0.853101693356785,-20.4648240148582,0.329437340120573,3.32711940698305,0.151212206590218,0.474700025895604,0,0.654823738089531,-7.24408381251218,-0.118315638849305,1.85220263085581,0.0565634745110017,0.198547034143908,39.8
974,0.8,1,1,1,0.001,1,0.1,"relu",0.6,0.7,0.881805878069336,-18.829957592631,0.403518343108486,4.71865456484029,0.203345254757912,0.538417873460811,0.2,0.654785256599367,-7.62110359381711,-0.255561132476054,2.26767660788201,0.067129129665338,0.204714827488631,41
147,0.6,0,0.25,0.5,0.002,1,0.2,"relu",0.1,1,0.871602773757524,-19.4958905627677,0.37528586450189,4.12899600503321,0.17938987254012,0.510631113081297,0,0.654755109184568,-7.36985480032263,-0.192920818992854,2.18862624489352,0.0643788635735452,0.202961083381747,43.2
226,0,0.6,0,1,0.002,1,0.2,"relu",0.4,0.9,0.910830430457815,-17.2984126233821,0.471670117585821,6.03795636011616,0.248563957874117,0.604157270611986,0,0.654754956044838,-8.11944097631552,-0.456917813885629,3.52906882902062,0.073073140178246,0.193446060868271,40.2
611,0.8,0.8,0.5,0.25,0.002,1,0.1,"relu",0.8,0.4,0.90879731490686,-17.1093540253935,0.48000437132833,6.773729053766,0.260820970791264,0.60247575303021,0,0.654747217597171,-8.2801815491366,-0.49660555588672,2.56091303343494,0.0709469433799539,0.194634010596988,42
418,0.6,0,0.25,0.75,0.002,1,0.1,"relu",0.9,0,0.889216663386612,-18.3408187898915,0.430439894956036,5.63057220891285,0.219758795854795,0.557312144775689,0,0.654739761794882,-8.0818248860554,-0.45495084642984,3.41941762969954,0.0704066510891586,0.193278274243354,41.4
115,0.4,0.6,0.75,1,0.002,1,0.2,"relu",0.8,0.7,0.882055684801242,-19.0186496058265,0.394774505630207,4.18959965715418,0.195360799878154,0.531183727385691,0,0.654734434494197,-7.53567200595372,-0.246720396558123,2.36757411095831,0.0666070749058815,0.205420970004911,40.4
607,0.8,0.8,1,1,0.001,2,0.1,"relu",0.1,0.2,0.856564929146978,-20.1009645115606,0.344158982676232,3.55833410537079,0.166167021264621,0.482013747505866,0,0.654724239630539,-7.233848013566,-0.12835234296607,1.99575142174141,0.0641736204104471,0.2074374957926,39.6
470,1,0.4,0.75,1,0.002,2,0.1,"relu",1,0.4,0.894388698546908,-18.2079568903995,0.430547157538723,5.00982267393628,0.22178169044324,0.564317295328882,0,0.65459614046119,-7.93147319019555,-0.401837152573663,2.88046464400976,0.0736703478876765,0.200312471823599,41.4
975,0.8,1,1,1,0.001,2,0.2,"relu",0.2,0.6,0.817966727135693,-21.8269941345545,0.262775613191465,2.52451870553444,0.116970437046531,0.411708594139572,0.8,0.654588652853636,-6.90898745583932,-0.0247048815892934,1.69623653374658,0.0530549300120683,0.195351089781917,44
706,0.4,0.8,0.75,1,0.002,2,0.1,"relu",0.3,0.3,0.887039294459827,-18.5500920570979,0.416344061639915,4.8121628648641,0.209966583797263,0.546666421065564,0,0.654585178406082,-7.77125393773934,-0.290727010101772,4.98982645323185,0.0670977259696781,0.199535821669372,41.2
922,0.6,0.2,0,1,0.002,2,0.1,"relu",0.5,0.5,0.90467017321768,-17.347759526926,0.468488050360722,6.47936639656051,0.256179219984098,0.594510404264817,0,0.654555042185968,-8.35976174862756,-0.518430879376676,9.04711918452761,0.0740577682881544,0.191034880727457,39.2
823,0.2,0,0.5,0.5,0.001,1,0.1,"relu",0.1,0.5,0.873677925740293,-19.0295084610917,0.393885353872833,4.58591842891614,0.201918103497598,0.523250943471359,0,0.654537113037813,-7.74281970588506,-0.31788472599796,2.87818113909408,0.0654633725371106,0.192387406383599,39.4
623,0.8,0.4,1,0.25,0.002,2,0.1,"relu",0.9,0.4,0.881485267512019,-18.7560839653227,0.409457289091798,4.94046404182879,0.205868722487344,0.537218227968107,0,0.654506188203942,-7.77946338089394,-0.329642305823676,2.86903732267277,0.0708230759444943,0.200717961924088,41
67,0.6,0.6,0.5,0.5,0.002,2,0.1,"relu",0.5,0,0.874027575985487,-19.0729220158938,0.392278184797067,4.45721260704511,0.198481425225019,0.519102868221036,0,0.654430614647698,-7.69058860381332,-0.35161511600873,2.18200469001317,0.0752011945157958,0.204164205002378,41.6
303,0.4,1,0,0.25,0.001,1,0.1,"relu",0.5,0.9,0.899591271740162,-17.7785732152137,0.451563951724113,6.04021334373482,0.240968832403003,0.582211627462853,0,0.654412527052063,-8.12720659607943,-0.431166393137916,3.34970275938687,0.0736213103851375,0.191451285854867,41
492,0,0.4,0.25,0.75,0.001,1,0.1,"relu",0.6,0.6,0.878602067162105,-18.9284743895495,0.398453637856481,4.55249489620517,0.198987373142091,0.532493664950469,0,0.65440937664311,-7.73090930184013,-0.270258040242218,2.61592620721723,0.0650462262051562,0.192641824379786,38
494,0.6,0.8,0.25,0.25,0.001,1,0.1,"relu",0.5,0.2,0.874822962056255,-19.0485131977443,0.394124223884219,4.55919764553237,0.200445215151672,0.523892120149395,0.2,0.654399241593484,-7.53174266589811,-0.207790093228448,1.98187099238605,0.0632803932902126,0.192916368592606,40
719,0.6,0,0.75,1,0.002,1,0.2,"relu",0.7,0.5,0.88105501245726,-19.0217483363398,0.395894989904233,4.35885708883771,0.195845786780754,0.531388283431856,0.2,0.654397424299563,-7.50716249411761,-0.229245892204091,2.39026992810563,0.0687398096908769,0.201245009706658,43.4
859,0.2,0.6,0.5,1,0.001,1,0.2,"relu",0.8,0.3,0.855282660392506,-20.3750947550285,0.333354725722862,3.40944734059194,0.153689566018779,0.481299750399101,0,0.654382904712851,-7.17147975375721,-0.0840064718610976,2.00966337953253,0.0574364560132062,0.197629685682228,40.4
474,0.6,0.6,0.75,0,0.002,2,0.1,"relu",0.2,0.7,0.881653173530854,-18.6635004604543,0.410900922220692,4.79243355333382,0.209594339504357,0.535237305213485,0.2,0.65436045133432,-8.10814816699408,-0.442519782649024,2.29203452077805,0.0676693590858993,0.196510758156361,39.4
772,1,0,0.75,0,0.001,1,0.2,"relu",1,0.5,0.839161756336794,-20.8347738149642,0.311276553884865,3.20439417169132,0.144698394851455,0.45161996334348,0.2,0.654356186809327,-7.19903636525791,-0.117370817149632,1.81635727519395,0.0594128504630472,0.196435257619384,41.2
851,0.4,0.6,0.75,0.5,0.002,1,0.1,"relu",0.8,1,0.89886401354408,-17.7776822300384,0.453829839095173,6.12022406918974,0.238499844215742,0.577454522628245,0,0.654340051324318,-8.10009574943137,-0.481440300216335,2.52127132104368,0.069192500068584,0.193515879333369,41.8
641,0.4,0.8,0.5,1,0.002,1,0.1,"relu",0.7,0.2,0.904282992554834,-17.4136946851509,0.46524318795774,6.29946733857482,0.252314871124881,0.59161522719039,0,0.654301060625124,-8.32483386090187,-0.587962633577823,3.12062517133622,0.0749634826960063,0.199988678233868,42.4
520,0.8,0.4,0.5,0,0.001,2,0.1,"relu",0.8,0,0.840029452403533,-20.7237305607422,0.316510490645022,3.28674612846881,0.149055893166145,0.451907403945128,0,0.654283855547986,-7.14159396782836,-0.0819475875198116,2.15275063728415,0.0604244608000789,0.203553295064654,41
651,0.4,0,0.75,0.25,0.001,1,0.2,"relu",0.5,0.5,0.845217700876487,-20.6406391797692,0.319794396342426,3.20307583559789,0.147685182576498,0.460298858340151,0,0.65425411013833,-7.15109718095962,-0.0916335935252107,1.97795094996496,0.0576015859865287,0.202112971853483,41.4
686,0.6,1,1,0.5,0.002,2,0.2,"relu",0.1,0.9,0.834472461330642,-20.988042531214,0.306214610221163,3.20763224146537,0.141392479680896,0.440083700976762,0.2,0.654253268774689,-7.19901565517192,-0.103623950053286,1.9387536646215,0.057256938366694,0.201255608437473,41.8
620,0.8,0,0.75,1,0.001,1,0.1,"relu",0.8,0.7,0.879092344423659,-19.0092149414924,0.398402963010875,4.8030287746711,0.195395266420589,0.531939820462168,0.2,0.654209535717469,-7.84985822751706,-0.324674538004419,3.06613272617846,0.0684506886212739,0.195841304056117,38.6
400,0.8,0.8,1,0.75,0.001,2,0.1,"relu",1,0.6,0.837468314162186,-20.7852491492324,0.315304509376873,3.35362781191962,0.148082716989167,0.448667961595559,0.4,0.654205920435954,-7.35067484722191,-0.152445500149296,2.12891327858428,0.0616056672089565,0.203698143843679,41
386,0.2,0.8,0.25,0.75,0.001,1,0.1,"relu",0.1,0.9,0.877557259312135,-19.0042193842152,0.396553009869113,4.64429539228978,0.200177991870167,0.527950452887297,0,0.65419399282137,-7.79697175165064,-0.356193566761477,2.0116910615928,0.0679417767853961,0.196585292610034,43.2
111,1,0.6,1,1,0.001,2,0.1,"relu",0.2,0.5,0.853280746461191,-20.2144179023945,0.339092301022511,3.53706383699754,0.163880777059051,0.478184050736081,0,0.654179343204801,-7.28292619767245,-0.131437575919789,1.92813446659005,0.0622561256331341,0.195239113214267,40.4
966,0.6,0.4,1,0.75,0.001,1,0.2,"relu",0.6,1,0.836514283436721,-20.9755283891769,0.309329671353754,3.26421998653995,0.140127179740859,0.444521532272548,0,0.654164250543707,-7.35091851578316,-0.145134990022256,2.22420935076348,0.0574211109531861,0.194957163782273,41.4
360,0.4,0.4,1,0.25,0.001,1,0.1,"relu",0.6,1,0.868974611145336,-19.3715457172067,0.382928515434146,4.54860323200999,0.189396678321838,0.513846498167431,0,0.654142758946936,-7.76543188278318,-0.302926350255195,2.16213230100896,0.0657557072839624,0.195898473707202,41.8
349,0.2,0.6,0.5,1,0.002,2,0.2,"relu",0.9,0.2,0.862866111134916,-20.0775463153388,0.347873276353706,3.54993389039576,0.16123141855241,0.492229854163178,0,0.654128935653838,-7.39851268245947,-0.184403410337442,2.08862679275234,0.0599557516435002,0.205832162611038,39.4
89,0.6,1,0.5,0.25,0.002,2,0.2,"relu",1,0.3,0.843790075491173,-20.5988679488281,0.321655960072182,3.20637637362848,0.149161947390311,0.454093036630422,0.2,0.654103777911026,-7.29810349945177,-0.158079246418401,2.01033535707655,0.0613035296340161,0.205266855469115,40.6
708,0,0.8,0,0.25,0.002,1,0.1,"relu",0.1,0.1,0.928800145700674,-15.717634242592,0.538183853977421,9.55739735190593,0.309617566047487,0.662382104600604,0,0.654082598512382,-8.77010642215233,-0.733675321820336,5.55007458487778,0.0781262700066782,0.187366191898413,41
941,0.2,0.8,1,0.5,0.002,2,0.2,"relu",0.6,0.1,0.846270315794086,-20.4725798337288,0.328349013182322,3.43070483341434,0.153607502727083,0.461703252681045,0.2,0.654075148018223,-7.39768676840003,-0.198773783023,2.00189512164963,0.062257351019339,0.20002364997755,40
39,0.6,0.6,0.75,0.75,0.001,2,0.1,"relu",0.2,0.7,0.837810575614074,-20.7786611625667,0.315835530250635,3.44970481967845,0.149802382735222,0.451514261406092,0,0.654070407886363,-7.26148622624526,-0.117933249440501,2.06247915227099,0.0606860117196543,0.20245755511913,42.6
61,0.8,0.2,0.5,0.5,0.002,2,0.1,"relu",0.3,0.5,0.882827679301592,-18.6422624195308,0.411525498665676,4.79557559889477,0.211926671832674,0.537599590598449,0,0.654051519763478,-7.82888562206908,-0.359143724890771,2.29968227545684,0.0673331061229208,0.193354287895235,42.2
271,0.8,1,1,0.25,0.001,1,0.2,"relu",0.7,0.6,0.845176296434003,-20.5390052854922,0.328362781485731,3.50557374626686,0.152352330752754,0.464410394159233,0,0.654035733522423,-7.26844964497196,-0.129235396640036,1.96742142513941,0.0573292220826504,0.197255331784987,42
995,1,1,0.5,0,0.002,2,0.2,"relu",1,0,0.845227874415653,-20.6353464802035,0.321005548574131,3.22724495439594,0.149530477421893,0.454891496037405,0.2,0.654012181142795,-7.12221886182494,-0.085202430180069,2.11132643141174,0.0596312618017178,0.203707560686721,40.6
144,0.6,0,0,0,0.001,1,0.2,"relu",1,0.6,0.872927652402914,-19.3561448332063,0.381606507260265,4.24320287592436,0.19182521865163,0.520204085276683,0,0.653940706306209,-7.52855076057733,-0.222429309107983,2.72182614963128,0.0740215082245076,0.202246299658527,41
57,0.4,1,0,0.75,0.002,2,0.1,"relu",0.7,0.4,0.901190232556904,-17.653293097542,0.458283556890528,6.27753488439045,0.246161845371156,0.585439982434074,0,0.653852317299093,-8.14347318422925,-0.457419311009691,3.34828208270733,0.0764783306130663,0.193455928194216,41.2
816,0.8,1,0,0.25,0.002,2,0.1,"relu",0.3,0.1,0.907173103327447,-17.3068958654271,0.470604512480938,6.18004462970366,0.261326690336565,0.597153446426582,0,0.653842666774612,-8.21982335201182,-0.510643763911335,3.05216716744248,0.080566444226133,0.190482274405659,43.2
385,0.4,1,0,0.75,0.001,1,0.2,"relu",0.5,0.2,0.869936429403808,-19.4408464076368,0.376918141275652,4.20978845351358,0.190534888861529,0.515832652012668,0,0.653781451301497,-7.4983107178714,-0.200620041294417,2.80486713847963,0.0709980135903899,0.20177364495676,40.8
297,0.6,0.2,0.5,0.25,0.001,1,0.1,"relu",0.6,0.6,0.877369902458937,-18.9373303702525,0.399561237372452,4.80398575687576,0.200554491332087,0.530196274694972,0.2,0.653779182639843,-7.70962933635287,-0.28330834847704,2.29537827880606,0.065007452376496,0.19658853272227,43.4
786,0.6,0,0,0.75,0.002,1,0.1,"relu",0.6,0.6,0.923610413247329,-16.044422272874,0.524524248059935,8.98068414590603,0.301071723639004,0.648399154297847,0,0.65373786304548,-8.83173577346543,-0.784489052815838,11.4621479607469,0.0786888797908524,0.185333296117148,42.4
862,0.8,0.6,0.75,1,0.002,2,0.1,"relu",0.4,0.2,0.888638033929874,-18.482858229406,0.418223771802816,4.8955540288999,0.212782128370963,0.549811564157154,0,0.653719224331989,-7.89530226216311,-0.374365953505211,3.23559900291784,0.0692721628234902,0.194723830167702,42
165,0.8,0.8,0,0.25,0.001,1,0.1,"relu",0.4,0.6,0.903410026106024,-17.5160893232604,0.459978589031314,6.03615743227121,0.247365390718161,0.592025380216043,0,0.653717451088154,-7.96688763745568,-0.371180499400588,3.1424158778707,0.0760468176330617,0.196251923389013,43
31,1,0.2,1,0.75,0.001,2,0.1,"relu",0.9,0.5,0.843652850808245,-20.5695236894499,0.328560694586398,3.6448215402643,0.156017648678886,0.463034643870752,0.2,0.653684471156354,-7.37443379067949,-0.196673073317961,2.48825133805131,0.0653130114727084,0.197181239429689,41.6
585,0.8,1,0.25,0,0.002,2,0.2,"relu",0.9,0.7,0.849418173650269,-20.3965653538485,0.331307514315891,3.44058461744255,0.157005299971592,0.465393772607088,0,0.653664641336157,-7.33815558531666,-0.193423180346486,2.3789136542423,0.0639562107332311,0.206976192172483,40.2
813,0.2,0.8,0.25,0.25,0.002,1,0.1,"relu",0.1,0.2,0.8791265464568,-18.6344879719284,0.410854315477604,5.05468841531229,0.217011868002201,0.534388707080396,0,0.653661032017149,-7.90844291223188,-0.345375742138896,2.25010172988406,0.0653796349661671,0.195631884229465,39.6
628,0.8,1,0,0.25,0.002,1,0.2,"relu",0.4,0,0.897755571930065,-18.0703510031379,0.439505833984124,5.45130888910331,0.227873815863912,0.570072458957938,0,0.653616226475879,-7.90818202301281,-0.417573694428384,5.86961015821889,0.0732559255041512,0.199383612950031,39.8
18,0.8,1,0,0.5,0.001,2,0.1,"relu",0.7,0.7,0.872718743003866,-19.2939140018307,0.384951613406481,4.45315697671968,0.196450996425274,0.521543933715394,0,0.653607490510711,-7.56302381256476,-0.229091041818275,2.28545208040622,0.0721382417988608,0.198434872626394,38.4
721,0.4,1,0.75,0.25,0.002,2,0.1,"relu",0.2,0,0.883096577545741,-18.6345545084031,0.411607856841242,4.8005844797068,0.211948653824783,0.538289236223854,0,0.653596204799095,-7.7947844983126,-0.336554184440518,2.33676700196452,0.06784207381953,0.203024583467722,40.4
712,0.4,0.2,1,0,0.002,2,0.1,"relu",0.9,0.5,0.878944296207483,-18.9759273017973,0.400696374184851,4.74663312113097,0.199268882963207,0.529054245202091,0,0.653570619573229,-7.78853234021668,-0.294088698379748,2.40136970257928,0.0680417649523817,0.19821422968682,42.2
872,1,0.8,0.75,1,0.002,2,0.2,"relu",0.9,0.2,0.853674270311777,-20.4244477037819,0.32839615310625,3.21441621555298,0.153986932644144,0.472420780322574,0,0.65355532631154,-7.05438423522111,-0.0815582881176295,1.80969993502244,0.0585798437013574,0.198583452170361,41.2
454,0,0.6,1,0,0.001,1,0.1,"relu",0.4,0.4,0.884374598599079,-18.6306519655121,0.412650960046901,4.82207436378687,0.210775298759585,0.540914185688716,0,0.653546676255131,-7.78714944953016,-0.30246543585941,4.79370066567162,0.070492568559291,0.198271249579373,42.6
781,0.2,0.8,0,0.25,0.002,2,0.2,"relu",0.7,0.6,0.878124456688105,-19.0595350051035,0.393817361145876,4.40806284899522,0.204809196596027,0.529902248083039,0,0.65354586457617,-7.63809257310603,-0.264008871246072,2.80039763133477,0.0733930418256458,0.196441384442659,39.6
666,0.6,0.8,0,0.25,0.002,1,0.2,"relu",0.2,0.5,0.885541520056405,-18.5457223370931,0.418197112016458,5.25791097712283,0.217891583024283,0.549133584551217,0,0.653514157150786,-7.8488857156631,-0.33090299242173,4.07682571679623,0.0704868151901286,0.190547213672114,42
137,0.4,0.6,0.5,0.75,0.002,2,0.1,"relu",0.7,0.8,0.888830266875133,-18.3430265803163,0.423849959424678,5.01976574275869,0.220393202416485,0.549846742573215,0,0.653494256790604,-7.92938381005663,-0.382648574699099,2.40381612295229,0.0693319516341957,0.196389987132357,40.8
457,0.6,0,0.5,1,0.002,1,0.1,"relu",0.4,1,0.896556141331113,-17.8893174731322,0.445017470539775,5.98862608266826,0.232894659662812,0.573717785205604,0,0.653491863247501,-8.25083830166725,-0.525170550579925,3.00017385148139,0.0701124826813422,0.196660791256277,43.2
210,0.4,0,0,0,0.002,1,0.1,"relu",0.4,0.7,0.909096412919899,-17.0302420509927,0.483552636284242,7.10394001922953,0.267021072576264,0.606313448865088,0,0.653448277555921,-8.49209836222899,-0.682184558988246,5.08428034155975,0.0801541893723096,0.194587922341629,40.8
939,0.6,0.2,0,0,0.002,1,0.1,"relu",0.5,0.9,0.925146887840417,-15.9551726216593,0.527566990811452,8.3329888346423,0.306920879530503,0.651312494099099,0,0.653440532944275,-8.45707691548718,-0.64437200116729,3.50951755647937,0.0800990896937245,0.190424969899462,41.2
469,0,0.4,0.25,0,0.002,2,0.2,"relu",0.4,0.2,0.854249755194575,-20.2734373287032,0.339057802083284,3.44214941617449,0.155167664544594,0.474981236288677,0.2,0.653436570386658,-7.38760898080178,-0.188788055551307,2.78256278696369,0.0628510663088067,0.205942370169654,42.4
506,0.4,1,0.5,0.5,0.002,2,0.1,"relu",0.6,0.5,0.876656776161147,-18.9428170030201,0.396925129897984,4.45308835829768,0.203049680134657,0.523807935266536,0,0.653417508405572,-7.70331224148874,-0.3075005713963,2.24351760136004,0.0666211461029639,0.195959824685166,42.4
534,1,0.4,0,0.5,0.001,1,0.1,"relu",0.3,0.3,0.898999636466404,-17.8237093315424,0.448135646933222,5.85197126143136,0.239626017741053,0.580346631199766,0,0.653401292643727,-8.04589354690427,-0.43224650629321,7.35837062305888,0.076822094781299,0.196601815518011,40.2
140,0,0.2,0,0.25,0.001,2,0.2,"relu",0.6,0.9,0.848488162632044,-20.5346509998597,0.329124697038496,3.47713434872377,0.158778543036714,0.471656950166494,0,0.653387308229953,-7.40700923143983,-0.194012856640428,2.72322519620809,0.0613900037446747,0.189958016114076,39
110,0.6,0.4,0,0.75,0.001,2,0.1,"relu",0.7,0.9,0.866952660672339,-19.5477005491707,0.372544995586193,4.20224790597535,0.190075341735336,0.50998141314705,0,0.653358375511338,-7.3959328191118,-0.18836445217381,3.39996726777756,0.0710164245960405,0.195954282445506,40.2
918,1,0.8,0,0,0.002,2,0.2,"relu",1,0.6,0.875723492505624,-19.1845689580182,0.389601100466383,4.42565885998761,0.200487230336758,0.524031412381035,0,0.653308920576075,-7.61988144209228,-0.250022033712927,3.01065236568303,0.0696049170695826,0.196433502701263,41.4
227,0.8,1,0,0,0.001,2,0.1,"relu",0.7,0,0.868088262826842,-19.4727994262351,0.377909459077198,4.49905758582691,0.191373162533597,0.510775793051477,0,0.653306974149966,-7.56049305175905,-0.219215640002524,2.6713156766733,0.0692847892580013,0.196645630825526,41.2
