"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
618,1,0.2,1,0.5,0.002,2,0.2,"relu",1,0.8,0.850292168589932,-30.0074620505098,0.424386349334453,2.29870489359429,0.279436068472912,0.579371205925084,0,0.67893647391269,-10.9964797568483,-0.268236603429831,1.61691960271782,0.1402829504949,0.297207213928483,4.8
695,0,1,0.25,0.5,0.001,1,0.2,"relu",0.1,0.3,0.86980761282388,-28.6288759728067,0.4615545223317,2.5102048360398,0.30482481694196,0.616368629278051,0,0.678758041735086,-10.9863405542252,-0.329184731970692,1.58905897978382,0.141349073455585,0.296320672943192,5.4
350,0.2,0.8,1,0.25,0.002,2,0.2,"relu",0.1,0.4,0.852967475956673,-29.8056873501205,0.430327812759526,2.30761122742989,0.283512072630641,0.583296599022167,0,0.678721381014656,-11.0834006392533,-0.183525663325574,1.6134399482073,0.142830977664662,0.29590247471501,5
293,1,0.4,0.25,0.25,0.002,2,0.1,"relu",0.5,0.6,0.879726883680882,-26.7817635767589,0.508638419672675,2.93897256540075,0.357441431752093,0.637297026906489,0,0.678571543985364,-11.5755580811856,-0.313631571745024,1.80339171643077,0.157949551398182,0.29371112127917,5.2
271,0.8,1,1,0.25,0.001,1,0.2,"relu",0.7,0.6,0.86355884024787,-29.0510483988384,0.450732717559315,2.46102690764048,0.297345662603867,0.604209779844097,0,0.678556942626894,-11.0383840495156,-0.271362718636738,1.59465015547686,0.137889936781384,0.292632769056485,6.4
28,0.6,0,1,0.75,0.002,2,0.2,"relu",0.8,0.5,0.843615084550587,-30.0959400529101,0.419895736177374,2.28690748463994,0.278315857096646,0.571068648737043,0,0.678538237028934,-10.8978286093761,-0.123664819203848,1.62724027232219,0.137016981564839,0.289109808428187,5.8
676,0.8,0.8,0.5,1,0.001,1,0.2,"relu",0.3,0,0.877129429033511,-28.1216116971011,0.476355227103427,2.55722145766835,0.316124893418247,0.628364916658555,0,0.678475089888346,-10.8553633547766,-0.124370700438053,1.5764071051388,0.140831164638809,0.289537565649077,5.2
446,0.2,0.2,0.75,0.75,0.001,1,0.1,"relu",0.3,0.6,0.883897987800762,-26.3826348441082,0.517932158668298,3.08949379993968,0.364789212266458,0.646120284856138,0,0.678414307329428,-11.7847109384083,-0.437671396390079,1.73614225695385,0.164215265627608,0.29729795634918,5.2
461,0.6,0.4,0.5,0.75,0.001,1,0.1,"relu",1,0.4,0.894909326236792,-25.6811042673022,0.53800995202596,3.11473387301826,0.378173313370911,0.665601506154849,0,0.678396460273823,-11.6175237006551,-0.480932372245631,1.72528874872167,0.16161163442669,0.295135799398284,5.8
172,1,0.2,0.75,0,0.001,2,0.1,"relu",0.5,0.6,0.8579342841183,-29.0030138086397,0.451470197535799,2.54552296781014,0.308625575256976,0.596686374313275,0,0.67839149882331,-10.9698198281513,-0.177175288288046,1.64493558819845,0.146374951861801,0.287138270474959,4.8
983,0.2,0.2,0.75,0.5,0.001,2,0.1,"relu",0.4,0.5,0.84584698181349,-29.956689686019,0.425630883000453,2.38850856771215,0.286289535319358,0.574524501623819,0,0.678371727554706,-10.7883207025569,-0.0895753359361014,1.70718292291376,0.146861428078342,0.293832073052511,5.6
39,0.6,0.6,0.75,0.75,0.001,2,0.1,"relu",0.2,0.7,0.853558918240682,-29.4174104289079,0.440031543940856,2.45065347433972,0.298454556156998,0.588957164822932,0,0.678342735009473,-10.7317348886746,-0.0906365456912408,1.61892891514404,0.145307453388434,0.295278038813982,5.8
236,0.6,0,0.5,0.75,0.001,1,0.2,"relu",0.3,0.4,0.865400565318161,-28.8925320884845,0.455091515215536,2.47521551223181,0.301292195067518,0.608193931534044,0,0.678316142610027,-10.8677011772653,-0.128644081566906,1.56668900026356,0.136076837166734,0.283082784548765,4.8
663,0.4,0.6,1,0.75,0.001,1,0.2,"relu",0.3,0.8,0.858912234030424,-29.353282927147,0.442479244688555,2.42304149772176,0.292375392992753,0.595337724227725,0,0.678311425937918,-10.6827328221884,-0.0692956295713933,1.5769462007692,0.137422964253842,0.289893627712271,5
318,0.2,1,0.25,0.25,0.001,1,0.1,"relu",0.3,1,0.878562515140028,-26.800541771974,0.507984605666423,3.03650338600732,0.357408791767184,0.6386469806758,0,0.678290813054027,-11.4198952824354,-0.509030538991791,1.78241355031897,0.161185994452302,0.297089334868816,5.6
234,0.6,0.8,0.5,1,0.001,1,0.2,"relu",0.1,0.1,0.875727672646376,-28.3394527751006,0.471238111362256,2.53497654418597,0.312778487878256,0.624300025056815,0,0.678259958619236,-11.017915111099,-0.182805223729028,1.66082197811891,0.147264033595654,0.293284090859028,4.8
872,1,0.8,0.75,1,0.002,2,0.2,"relu",0.9,0.2,0.860437026511524,-29.4400765754999,0.440324778299925,2.34690322584005,0.290014746103194,0.597207104147244,0,0.678158877284139,-10.9979607586593,-0.171164932028946,1.60713645531157,0.141454285218255,0.286377641652965,5.4
31,1,0.2,1,0.75,0.001,2,0.1,"relu",0.9,0.5,0.85423831061328,-29.1080680005029,0.44784516818288,2.55475782903882,0.307718424329633,0.590836865809154,0,0.678146517312914,-11.129288853432,-0.298881991067904,1.68578606070605,0.151740611652149,0.29019058276777,5.8
473,0.2,0.6,1,1,0.002,1,0.2,"relu",0.2,0.1,0.893919795505319,-26.3775662596026,0.521286741209727,2.90246226075085,0.354956380541503,0.658262786713703,0,0.678062966662819,-11.2772908384273,-0.23070078499795,1.63789929952177,0.147789842480525,0.293213486596423,5.2
990,0.2,1,1,0.5,0.002,1,0.2,"relu",0.7,0.2,0.874064217262734,-27.6473915057067,0.487276812725817,2.77750487219988,0.329766085297984,0.625913212840729,0,0.678004491339874,-11.1923765120719,-0.228524758267564,1.65580084462246,0.148599739092299,0.289476600628678,4.6
113,0,0.2,1,0,0.001,2,0.1,"relu",1,0.9,0.846687813614819,-29.7720367337937,0.428937070194268,2.43194190636758,0.289198165669281,0.576105054778405,0,0.67797095399268,-11.5257883558146,-0.429709126241582,1.65397155521795,0.148655602894251,0.287593729641877,5.6
381,0,0.4,0.5,0,0.001,1,0.2,"relu",0.2,0.9,0.861703093999507,-29.0646850147147,0.449374905016055,2.49671272537275,0.297810336432993,0.60194197004057,0,0.677954750068685,-11.1886185758601,-0.288888265059228,1.61738555428378,0.143869828901986,0.296955216228721,5
804,1,0.6,0,1,0.002,1,0.2,"relu",0.3,0.2,0.906441795009124,-24.578790040679,0.565408956621096,3.31284274721539,0.401932714387275,0.687732627635689,0,0.677949616310918,-12.3404029372511,-0.769872415308419,1.94885601264911,0.166690154746024,0.290027882546004,5.6
148,0.2,0,1,0.5,0.001,1,0.1,"relu",0.2,0.5,0.880398027883843,-26.6322309649697,0.511099806463712,3.00696610534359,0.359806850318116,0.639475929250476,0,0.677931135401331,-11.6854952381129,-0.532821728465701,1.72624442931543,0.161948002452347,0.295476767106913,6.4
834,0.4,1,1,0.75,0.002,1,0.2,"relu",0.6,0.7,0.884052680750229,-26.6538810303943,0.512063365041183,2.89331323420173,0.349901585244441,0.645644797073548,0,0.677916963879906,-11.7279946659151,-0.608866666471069,1.69655772018591,0.151506333485939,0.291745477678308,3.4
115,0.4,0.6,0.75,1,0.002,1,0.2,"relu",0.8,0.7,0.890597333926954,-26.5563587648518,0.517140260036184,2.87655960423288,0.351612581269178,0.655313044157014,0,0.677794611558603,-11.0975242341156,-0.1832081470152,1.68675752226313,0.153540680225819,0.292363533360731,4.4
266,0,0.6,0.75,0.75,0.001,2,0.2,"relu",0.8,0,0.827843819849323,-31.7263214417129,0.374644423176801,2.05571382159003,0.239366313511591,0.540425386200198,0,0.677768421228374,-10.3740040729696,0.00764228697374816,1.49471045270884,0.125846291697226,0.293159237894384,6.2
385,0.4,1,0,0.75,0.001,1,0.2,"relu",0.5,0.2,0.879430115892583,-27.3015891176784,0.495982921503816,2.75202068069643,0.342467475895427,0.635631857901776,0,0.677760277998288,-11.5801111090927,-0.478531877931273,1.72696384137869,0.15686426765227,0.288725224601761,6.6
96,1,1,0.5,0.75,0.002,2,0.1,"relu",0.1,0,0.879790467439908,-26.7884136388746,0.5082618316496,2.92506276045261,0.35654623049578,0.637055063471472,0,0.677695071236581,-11.9367143114102,-0.550879409101931,1.69286017878748,0.15545850337206,0.289105404401016,5.4
639,0.2,0.8,0.5,0,0.001,2,0.1,"relu",0.3,0.6,0.850599834413662,-29.6639714697416,0.434292022323545,2.42312526166761,0.293458249317049,0.582341975117347,0,0.677674515780543,-11.23153078622,-0.22500396604772,1.58501735824278,0.141446849795998,0.285347166191582,5.6
373,0.4,1,0.25,0,0.002,1,0.2,"relu",0.5,0.5,0.879557519178063,-27.1464434087237,0.498678970278895,2.78500141359672,0.3405131000247,0.633929194672203,0,0.677561098481881,-11.1637700699417,-0.176531960541115,1.66659072375563,0.147297079871709,0.295083673730959,6
107,0.4,1,0.5,1,0.002,1,0.2,"relu",0.1,0,0.89050750166284,-26.7048622266199,0.512327377008626,2.8212161481843,0.346157895312369,0.652570623028121,0,0.677549372967634,-11.3191432310843,-0.257225200946611,1.59740646411406,0.140935859489563,0.283684032671397,4.8
259,0,0,0.5,0.75,0.002,1,0.1,"relu",0.4,0.2,0.897133416490269,-24.6552792512287,0.559831755490823,3.52855352560919,0.400698733391146,0.676148158054741,0,0.677506467169109,-12.7283275218476,-1.26728074888125,1.77073439346339,0.162912936927931,0.290891928246332,6
351,1,0.4,0.5,0.25,0.002,1,0.2,"relu",0.8,0.6,0.877708162995743,-27.4157058470028,0.49212791743712,2.71166836423107,0.334663661205675,0.631907382543024,0,0.677379488501844,-11.3252525445671,-0.316179639121013,1.64883699025963,0.151508104030108,0.289483334938445,5
449,1,0.4,1,0.5,0.001,2,0.1,"relu",0.1,0,0.845526848013382,-29.8371804141425,0.429116614305551,2.41117664348178,0.290185718729968,0.575286895642204,0,0.677379249295227,-11.1439322290839,-0.280516856813245,1.71408439821406,0.150955313474901,0.291467936894159,5.4
982,0.6,0.4,0.75,0.5,0.001,1,0.1,"relu",0.1,0.2,0.882136054878725,-26.4857782161984,0.515455874870982,3.04215341699808,0.362474742667088,0.643732534156161,0,0.677360826351711,-12.0531639974394,-0.791222911975149,1.79821840656268,0.159417258662605,0.287150698079784,4.6
895,0.4,0.6,0.75,0.75,0.001,1,0.1,"relu",0.8,0.2,0.893443317454042,-25.6433004182163,0.537570761559499,3.17232239709178,0.378448282132539,0.664692162173929,0,0.677316802162797,-11.7213896729596,-0.419333667194944,1.70581001426701,0.159658369839564,0.289800950648544,4.6
566,0.6,1,1,1,0.001,1,0.2,"relu",0.8,1,0.863702260289599,-29.0828031566885,0.448805062889084,2.47688366652866,0.296436663790857,0.603129044144548,0,0.677308277560734,-10.8389553196917,-0.127914006641562,1.5893082276633,0.137239751142794,0.283276325292098,5
173,0,0.6,1,0.75,0.001,1,0.1,"relu",0.3,0.6,0.893358829252861,-25.5386311318403,0.540574430845874,3.22945664966732,0.383055394282442,0.666335884772242,0,0.677218395541993,-11.603969135077,-0.437665730607894,1.73968298385921,0.161656843423717,0.282885211930004,5.4
288,0.4,1,1,0.75,0.002,1,0.1,"relu",0.2,0.2,0.904040287644145,-24.2364755336033,0.571444021674896,3.61472143212142,0.413345958785584,0.685547702005031,0,0.677172124345597,-12.5362844364422,-0.873741248929446,1.80261193297209,0.166582861497463,0.297856090964835,4.6
576,0.2,0.4,1,0.75,0.002,2,0.2,"relu",0.3,1,0.844701416049273,-30.2848117388085,0.415564302106465,2.27541346160064,0.272417709070426,0.569510819669982,0,0.67708958996525,-10.6835593872448,-0.0472396421614466,1.60542363069926,0.13963767091724,0.289537895142129,5.2
800,0.2,0.4,0.25,1,0.001,2,0.1,"relu",0.2,0,0.872047501247267,-28.0216455116637,0.477819613064438,2.64434160043538,0.32665365719378,0.621375162004644,0,0.676880066122169,-11.1620234011416,-0.26824379772032,1.67056164113805,0.150846207270182,0.283359442238161,4.6
589,0.2,0.4,0.5,0,0.001,2,0.1,"relu",0.7,0.2,0.854290605848647,-29.0826957128548,0.447561355627459,2.53682514480513,0.306654604806748,0.58928209233661,0,0.676875579789215,-11.2255802607582,-0.322856134323661,1.71443363487537,0.150948963837352,0.296264820568156,4.2
454,0,0.6,1,0,0.001,1,0.1,"relu",0.4,0.4,0.886200760256732,-26.3037058063869,0.521785356637817,3.11992976481006,0.36717453091421,0.650008955176775,0,0.676774991868519,-11.4776839708198,-0.275420890392467,1.79187522659052,0.156464881428765,0.289062628746243,4.8
967,0.8,0.6,0.5,0.75,0.002,1,0.1,"relu",1,0.6,0.901060004019562,-24.3967251464423,0.565827845166516,3.55774046178911,0.408035101575989,0.680224023975388,0,0.676745835855057,-12.4828816649343,-0.834749109029374,1.79385996573353,0.162918753267207,0.292108226281625,4.2
342,0.4,0.8,1,0,0.001,1,0.2,"relu",0.5,0.5,0.863267710604638,-29.0155263079563,0.450674205875369,2.47552214113317,0.297631235276501,0.602721870003996,0,0.676622143855468,-10.7199345304248,-0.108261164811063,1.5895659364946,0.14116302244111,0.28863703901522,5.4
539,0.8,0.4,0,1,0.001,1,0.2,"relu",0.9,0.7,0.874129448411747,-27.7019954627447,0.486928798795513,2.73927660533519,0.33486422241957,0.627049858484577,0,0.676580788950725,-11.3737137897634,-0.385737567162851,1.75279896411316,0.15780394901019,0.290267156651766,6
842,0.4,0.8,1,1,0.002,1,0.1,"relu",0.1,1,0.89857796880672,-24.6293280812389,0.562579177900118,3.66001416225729,0.40281619808793,0.676903123195891,0,0.676502310835095,-12.7257777122318,-1.10697151394433,1.8038687385523,0.163148258695872,0.282691429982791,6.2
529,1,0,0.75,1,0.002,1,0.1,"relu",0.7,0.1,0.913270365407884,-23.3975666335142,0.59144403813672,3.75986001822756,0.427535296937702,0.703540679059676,0,0.67640206114347,-12.5174903961603,-0.793914693889334,1.83629583774241,0.167141192796534,0.290432255111527,5.4
488,0.8,1,0.25,0.25,0.001,1,0.2,"relu",0.7,0.4,0.863092710169992,-29.0902917566552,0.449940774111407,2.43368833292495,0.297426310651111,0.602128766118559,0,0.676398148142144,-11.0044272744703,-0.222629870686133,1.59967114648791,0.135821697562053,0.286980536339339,4.6
185,0.6,0,0.25,1,0.002,1,0.2,"relu",0.3,0.3,0.89299340730321,-26.4602031089125,0.518620559857353,2.86263875035441,0.352262198901517,0.657739019897192,0,0.676352348285762,-11.3211346221439,-0.401760224815307,1.71085924548578,0.149870828938793,0.291587438523139,5.6
642,0.8,0.6,1,1,0.001,2,0.1,"relu",0.3,0.8,0.857755167186905,-29.1155584333659,0.449662187013898,2.48760970578503,0.301802722038888,0.595738868568717,0,0.676317746450216,-11.0470542572475,-0.131447039908222,1.58105740808452,0.143658290206913,0.287841895944313,5
222,0,1,1,0.25,0.001,2,0.1,"relu",0.5,0.9,0.857314113218115,-28.9846933343557,0.45056274893608,2.50210168284531,0.306412717868197,0.593567948144937,0,0.676297389891179,-11.1386572743692,-0.282094460035903,1.62173303492746,0.146680864009705,0.28837816368761,4.8
162,0.6,1,1,0,0.001,2,0.1,"relu",1,0.3,0.852709867321272,-29.3286572305711,0.442484813778701,2.5302272277811,0.301735699576783,0.587832637377813,0,0.67619889198786,-11.367393448325,-0.371005396399907,1.63105528909749,0.144434718357605,0.281931014254989,5.2
669,0,1,0,0.5,0.002,1,0.2,"relu",0.5,0.9,0.907072829342667,-24.6011414384589,0.565620756182091,3.37791443368175,0.398057694152012,0.689999541983582,0,0.676183857855834,-12.2754471491755,-0.708274245527404,1.75637326441494,0.157772398728122,0.28050758027026,6
590,0.6,0,1,0.75,0.002,1,0.2,"relu",0.4,0.9,0.878504476863567,-27.2367392541163,0.497093925398828,2.84444474400472,0.336920179308092,0.634534571725637,0,0.676167522954817,-11.1067189597063,-0.202911715129676,1.6607515205663,0.143428934495326,0.2848269099362,4.8
482,0.4,0.2,0.25,0,0.002,2,0.2,"relu",0.4,0,0.841895893699777,-30.2358366342913,0.417407605516978,2.29903781554663,0.276610432624669,0.567732196603627,0,0.676134723578715,-10.9667635720622,-0.148728428675441,1.67890082159856,0.140606760617527,0.287725107023933,5.4
772,1,0,0.75,0,0.001,1,0.2,"relu",1,0.5,0.863847747774071,-29.0705358516541,0.450730933361142,2.43775195019327,0.298394813741334,0.603418800913811,0,0.676079165727246,-10.8224877633005,-0.23493707177492,1.59767447465353,0.14216967690393,0.290324067571227,6.6
621,1,0.6,1,0,0.001,2,0.1,"relu",1,0.7,0.850182700098249,-29.4584124655596,0.438727169660766,2.45672788979617,0.298373739710461,0.584608099358398,0,0.67605267070347,-11.1747593175165,-0.288014316863975,1.64968985294577,0.145289950964493,0.288039797404706,5
981,0.4,0.4,0.5,1,0.002,2,0.2,"relu",0.3,0,0.868224729935055,-28.8831668858464,0.455610073674217,2.41766132141609,0.300720870937479,0.612152734732863,0,0.676045039692303,-11.1160655886951,-0.224667774558161,1.62482591896835,0.141573098997795,0.286589359135691,5
466,0.4,0.6,0.25,0.5,0.002,1,0.2,"relu",0.3,0,0.881220524905966,-27.3076847063035,0.496238534155054,2.72615211375229,0.33616791651564,0.634719021852662,0,0.676043772161815,-11.459994021586,-0.458599293335695,1.68483281299363,0.153484626064711,0.288763913283916,5.6
893,0.4,0,0.25,1,0.001,2,0.1,"relu",0.3,0.9,0.865406838239324,-28.5725322223124,0.462666625427605,2.59361387247939,0.315168089504914,0.610637402098541,0,0.676032052967701,-11.2189349323679,-0.22769194381668,1.65257218217145,0.147591094422129,0.285320310569609,5.6
510,0.6,1,1,1,0.001,2,0.1,"relu",0.9,0.5,0.86366671535046,-28.6373401482981,0.461525104754416,2.54300558573377,0.313504529959251,0.60824038612493,0,0.676017067657801,-11.0580035777231,-0.218431109810815,1.65944627998019,0.149055378876399,0.285463275574715,5.2
229,1,0.6,1,0.25,0.002,1,0.2,"relu",0.1,0.1,0.881688471423566,-27.2445912643464,0.498656386138549,2.75170826149487,0.338461516847789,0.638246937355187,0,0.675938467131904,-11.1495269798272,-0.267969028495554,1.6010796742983,0.147851276405722,0.290250430370487,5.2
587,0.2,0.4,0.5,0,0.002,2,0.2,"relu",0.5,0.4,0.845256489405437,-30.2526488391041,0.416154203248803,2.28967861254735,0.272989270182534,0.569178943492723,0,0.675895542900137,-10.9052731388621,-0.200619482088386,1.61084297900822,0.142176957280447,0.294260455372925,5
243,1,0.8,0.75,0.5,0.001,1,0.2,"relu",0.2,0.4,0.8675753722849,-28.860382697341,0.456596536276239,2.45326215939308,0.302021606612731,0.610637919649305,0,0.675877636806234,-11.0622309006113,-0.177903161907418,1.61894331116126,0.142339999357647,0.291111807192777,5.4
527,0.2,0.2,0.75,0,0.001,2,0.1,"relu",0.5,0.9,0.848210317626135,-29.4749798543374,0.436586107706825,2.47264676764925,0.298231462633819,0.580230784556688,0,0.675868495756494,-11.241470297676,-0.355067932661136,1.68968137431068,0.151530112229133,0.288758066415138,6
292,0.4,0.6,0.25,0.75,0.002,2,0.2,"relu",0.2,0.5,0.863684052108823,-29.1622721042029,0.448298325520009,2.39305848467304,0.295915875466517,0.603755333968498,0,0.675846452644351,-10.8496927563395,-0.0965647308629757,1.57508005983975,0.137910028256289,0.29252941997212,6.2
776,0.2,0.6,0.25,1,0.001,2,0.1,"relu",0.2,0.9,0.873624752181137,-28.0962902784535,0.476381396358549,2.64681947657054,0.323541915174597,0.624880256746872,0,0.675774867347082,-11.2073958901801,-0.287729994899164,1.70713570080643,0.153192085392746,0.294001816795762,5
541,0.2,0.8,0.75,0.25,0.001,1,0.1,"relu",0.5,0.9,0.891049845944237,-25.6034659582925,0.538327804113831,3.22894746607406,0.381219098648277,0.661601961183344,0,0.67566926244127,-11.7554784407496,-0.389080568688642,1.79442779677218,0.165738522041022,0.29458294763331,5.8
799,1,0.4,0.75,0.5,0.001,1,0.1,"relu",0.6,0.9,0.886711232005082,-26.2190727714977,0.522988194819988,3.10309093698773,0.369033932016737,0.652625423534149,0,0.675668010464388,-11.5054709326777,-0.318914677554001,1.73000374670663,0.158090050973618,0.295502955142451,5.4
968,0.2,0.2,1,0.75,0.002,1,0.2,"relu",0.5,0.1,0.876940393329222,-27.6475205452874,0.486925916445152,2.75759975389888,0.328116152628561,0.628201950819957,0,0.675644169481363,-11.1420360496675,-0.211214140365135,1.65485421179856,0.143932707217311,0.291223869664634,6.2
118,0,0,0.5,0,0.002,2,0.2,"relu",0.6,1,0.847547584801903,-30.0472720951277,0.422670409152089,2.30180155461915,0.274785041509692,0.574477164505834,0,0.675621812297375,-11.1933364152929,-0.310206481839721,1.57562364071861,0.138276751058296,0.287884758477443,6.6
763,0.8,0.2,0.75,0.75,0.001,1,0.2,"relu",0.8,0.2,0.860218641637475,-29.0605055336752,0.44893475549849,2.46965676674677,0.299020508035434,0.599899338974181,0,0.675563857329844,-10.7706672088754,-0.09769558137501,1.5737245629421,0.139723357860975,0.28787317086537,5.8
969,0,0.6,0.5,0,0.002,1,0.2,"relu",0.2,0.4,0.881758753397929,-27.1416522805938,0.499714637900833,2.81591963521703,0.336860880090981,0.638746915172108,0,0.675535648442779,-11.5413854076827,-0.572422814100242,1.7282360967608,0.152274668918436,0.29655853507717,5.2
135,1,1,0.75,0.75,0.002,2,0.2,"relu",0.5,0.2,0.848902160978713,-29.9866424263212,0.424821791243516,2.32031954943151,0.280256738897498,0.576458779478571,0,0.675499675501013,-11.0667153023502,-0.14210072018908,1.606466752719,0.13614772370883,0.280162579051005,5.6
973,0.8,0,0.75,0.5,0.002,1,0.2,"relu",0.3,0.7,0.888512393994206,-26.5809548807451,0.516247494332381,2.8849010076031,0.351930581506099,0.650724186469606,0,0.675476639402663,-11.5128195218536,-0.303386908189899,1.67055051069269,0.14892076125334,0.289606789063146,6
47,1,0.4,0.25,0.5,0.002,1,0.2,"relu",0.4,0.7,0.88851692607134,-26.6898484204981,0.513108319700321,2.86901610906789,0.348299629082772,0.651106828990898,0,0.675431267793945,-11.4152663065763,-0.409239908357943,1.66914037061558,0.150271910402708,0.289830991135955,5.8
252,0,0.8,0.5,0.75,0.001,2,0.1,"relu",0.5,0.8,0.858955976038834,-28.9571597493147,0.453393247497622,2.50060505594549,0.306710601937581,0.600251610287289,0,0.675372239319983,-11.1730327420487,-0.239773735755053,1.65898013799477,0.148970255269596,0.292051673194797,4.6
150,1,0.2,0.5,1,0.002,1,0.2,"relu",0.9,0.5,0.893181871217046,-26.446849510708,0.519181113224899,2.93714555645306,0.351355532019934,0.65837195621276,0,0.675335563291884,-11.3895092128983,-0.370940401895909,1.64344396529686,0.144076298474522,0.279067726594432,6
809,0.8,0.6,1,0,0.002,1,0.1,"relu",0.5,0.1,0.905255390770472,-23.9927793337212,0.575572984360447,3.64221313955743,0.417841723227893,0.68889369752491,0,0.675332512228122,-12.625939325162,-0.962379226319903,1.80861088505057,0.164159034593,0.280107871235561,5.4
143,0.6,0.4,0.75,0.5,0.001,1,0.2,"relu",0.6,0.4,0.860204686960132,-29.2463801809488,0.44569703966872,2.44581319314454,0.29609788898219,0.599660378397682,0,0.675326679423831,-11.0595382683812,-0.241254254732138,1.61375289417585,0.142517720438935,0.289559766463218,5
314,0.2,0,0.25,1,0.002,1,0.2,"relu",0.7,0.1,0.895041223800625,-26.4831080355502,0.520612388648963,2.86455424011338,0.351232401403994,0.66314589662412,0,0.675298163566579,-11.2502919990452,-0.190952083339207,1.6478640274221,0.142279949652531,0.284045096354314,5.2
637,0.2,0.8,1,1,0.001,1,0.2,"relu",0.3,0.4,0.86994466847852,-28.600489851689,0.463170368555597,2.52972402979498,0.306028995285867,0.616594772472966,0,0.675260782388267,-11.0140446363133,-0.152269208342516,1.63992693117525,0.146616590349172,0.296635199554638,5.8
200,0.8,0.8,0.5,1,0.001,2,0.1,"relu",0.7,0.7,0.867158293183336,-28.6129569393103,0.462809632205139,2.53469341671809,0.310475549167788,0.612022272132303,0,0.67523553417562,-11.106103767604,-0.181222042360922,1.65493001729646,0.147823429545258,0.284665396924512,6.4
83,0,0.8,0.5,0.5,0.001,1,0.1,"relu",0.9,0.8,0.884916352985667,-26.4565980105474,0.518898307270468,2.99206968446317,0.364755232762399,0.64880324422798,0,0.675183498764264,-11.7769337791233,-0.536424283098777,1.63741004101412,0.149884658936816,0.277359223289205,6
394,1,0.8,1,1,0.002,1,0.2,"relu",0.1,0.6,0.889447598440363,-26.7555283489162,0.510542950477822,2.82397662419227,0.344287932961069,0.651617271807939,0,0.675142548135335,-11.180432352228,-0.229142459740668,1.61469740047295,0.139312650542275,0.280675355069809,5.8
771,0.4,1,0.75,0.5,0.001,2,0.2,"relu",1,0.1,0.819001111488841,-32.3326343202028,0.357522796223427,2.0399673145898,0.230683202791384,0.524764244575099,0,0.675062252252592,-10.659945328518,-0.143266064726245,1.56981930057177,0.127790373396716,0.290413805174064,5.2
953,0.2,0.2,0.5,0.5,0.001,1,0.1,"relu",0.5,0,0.881418020790205,-26.7530666480895,0.509749874091308,2.9962447563128,0.356525543495375,0.639017020338217,0,0.675039234353131,-11.442073441951,-0.364116254806604,1.70823461804791,0.151300201693578,0.285703784864611,5.8
528,0.6,0,1,0.75,0.001,2,0.2,"relu",0.8,0.3,0.819138631951146,-32.3253144256698,0.358305127454879,1.9928859604213,0.23052540743288,0.522941353911722,0,0.675035834326972,-10.5401556186607,-0.0530165708851303,1.52041302991485,0.125843545755812,0.28563897872723,5.6
263,0.2,0,0.5,0.75,0.001,2,0.2,"relu",0.7,0.1,0.827194689358497,-31.7149129679414,0.375138564743864,2.08550698719789,0.243086832025897,0.539013151243023,0,0.67492800764155,-10.5320649403308,-0.0173753393559949,1.5163287097949,0.127830317406811,0.286252080487005,5
493,1,0.8,0.5,1,0.001,2,0.2,"relu",0.9,0.8,0.839526938371244,-31.2054225180155,0.391700213836865,2.11809688157366,0.250400831159265,0.560113883787581,0,0.674884980000996,-10.6542128174854,-0.0559868057711294,1.53585402878744,0.129436476005566,0.288063589321183,5.4
504,0.8,0.2,0.25,0.5,0.002,2,0.2,"relu",0.7,0.2,0.85067360356281,-29.9031492593352,0.426488837268603,2.31851147375806,0.281171646429404,0.58069637409902,0,0.674880374072632,-11.0266420144935,-0.192595236292044,1.57725639060038,0.136135947719888,0.280090850149401,5.4
735,0.4,0.6,0.5,0.25,0.002,2,0.1,"relu",0.9,0.9,0.888867013059052,-26.1636932160177,0.524939036420226,3.0625813164516,0.369284339112277,0.653902269943658,0,0.674880001248451,-11.6520333589655,-0.369239432492888,1.71561340240859,0.155449216442902,0.284990536026981,4.8
905,0.6,0.8,0.5,0.5,0.002,1,0.1,"relu",0.2,0.3,0.904211240965846,-24.2076608882197,0.57197271896713,3.56692870300027,0.413719385389792,0.687732449388929,0,0.674833044022342,-12.2573984385181,-0.647026821352873,1.79263295522242,0.163635136438486,0.282780715019191,5.6
204,1,0.8,0.75,0.5,0.002,1,0.1,"relu",0.1,0.3,0.916842706610339,-22.6120301463356,0.607763963444036,4.03964110375381,0.446792458295299,0.713384377185947,0,0.674832854875441,-12.8966913309023,-1.00394394129143,1.77348870130823,0.169091709528844,0.280812374287028,5.2
769,0.8,0.6,0.25,0.25,0.002,2,0.2,"relu",0.1,0.1,0.852854016135892,-29.9826519445031,0.42623397429365,2.2763920544258,0.280018594561652,0.583419041168996,0,0.674757921622944,-10.8513385855492,-0.111362027002679,1.57414299359706,0.133011236844569,0.282044672597393,5.2
