"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
274,0.8,0,0.25,0.5,0.002,2,0.2,"relu",0.8,0.7,0.836876123912378,-21.7529563729298,0.307343160943669,3.01503235893054,0.143735059588596,0.444962712738024,1,0.646901920012947,-7.52475805864365,-0.137829147075898,1.62181968212905,0.0541684506795417,0.182468798626321,43.8
57,0.4,1,0,0.75,0.002,2,0.1,"relu",0.7,0.4,0.902070791554422,-18.2183298394941,0.462750079316983,6.12380518437347,0.257033883909806,0.592760162967732,0,0.646893096474224,-8.54519173438762,-0.480637145831302,2.29669647439402,0.0673853417486217,0.180346332713214,45.2
938,0.4,1,0,0.5,0.002,1,0.1,"relu",0.1,0.5,0.909567875533525,-17.4842763956735,0.490419943093011,7.1834809632949,0.282581304879664,0.616223629591645,0,0.64689212373997,-8.92361371297785,-0.70079356239444,2.58617375506979,0.0745843639456165,0.184405574614737,46.2
114,0.6,0.6,1,0.75,0.002,2,0.1,"relu",0.9,0.4,0.86074027195829,-20.4949262070489,0.36364446283324,3.90925056106207,0.181181560004513,0.493107655285403,0,0.646851408404411,-8.10470579544149,-0.347852812313618,2.06596107902021,0.0638116217846486,0.183043256050661,45.2
173,0,0.6,1,0.75,0.001,1,0.1,"relu",0.3,0.6,0.875415371392226,-19.7632963529186,0.394620606060497,4.46506932498909,0.201622598109355,0.52876515062196,0,0.64683404533447,-8.04644704039448,-0.278538208635374,2.14387420728966,0.0617377363219706,0.184809277205714,43
303,0.4,1,0,0.25,0.001,1,0.1,"relu",0.5,0.9,0.889646185060414,-19.0022528535608,0.429330199232299,5.42035667626035,0.228196453275189,0.5666408845759,0,0.646813205434586,-8.27170527839795,-0.355638706268075,2.04682791621416,0.0663224802787908,0.183013554520234,43.6
823,0.2,0,0.5,0.5,0.001,1,0.1,"relu",0.1,0.5,0.865643391131953,-20.2822905943322,0.374048986279302,4.22784983914888,0.186782741458371,0.507932666385824,0.2,0.646813104068954,-7.98082821878058,-0.276128334429555,1.87230914883088,0.0595202581732131,0.18485597013819,42.2
867,0.2,0.4,0,0.25,0.002,2,0.2,"relu",0.2,0.1,0.863415369557519,-20.4775627685617,0.367296040061997,4.16831475448301,0.189676943424149,0.505164738348363,0,0.646811265970568,-7.96472571959789,-0.303915671526838,2.01163684129741,0.0617669902388891,0.183322700317375,43.6
53,0,0,0.75,0.75,0.002,2,0.2,"relu",0.8,0.4,0.850700125293829,-21.2194392046541,0.333857403768506,3.31137617936383,0.151015272416011,0.471186704720277,0,0.6466957887714,-7.78982810591582,-0.223115520921488,1.80592514867927,0.0560131998646734,0.19018910601445,46.2
102,1,0.8,0,0.25,0.002,1,0.2,"relu",0.8,0.1,0.885310110587921,-19.3101743308311,0.416428629368544,5.16052836882502,0.222509884878611,0.553275336315829,0,0.646684955875582,-8.05711637657679,-0.324365203656149,2.04608628010777,0.0645569020916111,0.180867065258572,44.2
952,0.2,0.2,0.75,0.25,0.001,1,0.1,"relu",0.2,0.6,0.868287475981661,-20.2057139890429,0.377337594548795,4.23276287587599,0.189049313455984,0.511674464832442,0,0.646619044015893,-7.90560689543117,-0.250470569299084,2.01696183278854,0.06391273277457,0.188435280128449,43.2
978,0,0,0,0.5,0.001,1,0.2,"relu",0.8,0.7,0.86755418350227,-20.3591807958388,0.371952248991129,4.06623774818214,0.184770601439394,0.51487028849018,0.2,0.646611799118518,-7.94902110863016,-0.240579213230248,1.92847093173867,0.0588599523018584,0.182318414492241,47
267,0,0,1,0,0.002,1,0.1,"relu",0.2,0.9,0.894585292609947,-18.6195093988084,0.445612232852211,5.58934750925113,0.23441615047414,0.571076779850464,0,0.646605300284504,-8.572671877237,-0.542490136369651,2.38720451282549,0.0635908049825365,0.179911357702843,43.8
653,0.8,0,0,0.75,0.002,2,0.2,"relu",1,0.8,0.861804102389243,-20.4943290073491,0.365656578926189,4.01050873764924,0.188996865662312,0.502553814148623,0,0.646595626327253,-7.90001361744235,-0.257661721245801,1.98269896468287,0.0653051375651379,0.186090531681333,42.8
550,0.2,0.2,0.25,1,0.002,1,0.1,"relu",0.2,0.2,0.898702788516516,-18.5356989661452,0.44701769892052,5.70918652989642,0.235273178083273,0.582139279868981,0,0.64653765144255,-8.55768072022694,-0.4988035616984,2.24502360055777,0.0663331903015824,0.180216063138381,42
447,1,0.2,0.25,0,0.002,2,0.1,"relu",0.6,0.1,0.872867554009529,-19.9070302121466,0.389310319020655,4.32803902612017,0.198191980763858,0.519140198165981,0,0.646506915622836,-8.17533184815865,-0.359329123992817,1.88694294193722,0.0646964154190919,0.185236157315676,44.2
879,0.6,0.8,0,0,0.002,2,0.1,"relu",0.8,0.7,0.889151775121183,-18.8671395867754,0.43404941656474,5.6352332793715,0.237238422099597,0.56394062573459,0,0.646499595475477,-8.41379441692781,-0.44763073220595,2.36347096535236,0.0683856847267279,0.178527531301388,46.6
825,1,0,0.25,1,0.001,2,0.1,"relu",0.1,0.8,0.84529857735626,-21.5364711929824,0.31906290506999,3.22548588429686,0.148895755732022,0.471012762362312,0.4,0.646480263307844,-7.47427451605747,-0.111304339822009,1.69142665004414,0.0546152530164894,0.18118351989168,44.8
708,0,0.8,0,0.25,0.002,1,0.1,"relu",0.1,0.1,0.91277948763059,-17.4373015262128,0.496036733746183,7.75442667746495,0.276649076743549,0.622571156973033,0,0.646429172632653,-9.1709110482962,-0.775578279959404,2.68309798721791,0.0715179648610595,0.178227041939282,43.6
410,0.6,0.8,0.75,0,0.001,2,0.1,"relu",0.4,0.2,0.832043823100956,-21.8498923319267,0.30449907584986,3.11196292763957,0.143744694498365,0.444362514230109,0.6,0.646412215041706,-7.46778264747104,-0.0916563975953325,1.76016304964781,0.0544604646915821,0.183551274919257,45.2
751,0,0.2,0.25,0.75,0.002,2,0.1,"relu",0.9,0.9,0.885591255194161,-19.407620825977,0.409890927272345,4.51219161787782,0.206244450824648,0.54438701807901,0,0.64638978580603,-8.18448501702273,-0.389525673635602,2.2036714056348,0.0626956092091177,0.185917692983944,44.8
777,0.6,0.4,0,0,0.002,1,0.2,"relu",0.6,0.6,0.879857515746253,-19.640254018186,0.406196791438296,5.15199829242572,0.206796289749061,0.542435391640169,0,0.646382126873296,-8.36312932906642,-0.423979289161333,2.10611762479014,0.0635797436036597,0.176385258113228,44.4
599,0.6,0.2,0.75,0,0.002,2,0.1,"relu",0.8,1,0.871096460619589,-20.0731007270638,0.384137176705074,4.24618777791607,0.190450647600178,0.514327331269782,0,0.646355565647926,-8.14381090521439,-0.342418483441727,1.91810680624717,0.0604706073064319,0.18672935555867,44.4
842,0.4,0.8,1,1,0.002,1,0.1,"relu",0.1,1,0.89876971125496,-18.5053500818761,0.45262518386057,6.17312491063046,0.239103963212947,0.57970747811804,0,0.646352190819988,-8.6248816156056,-0.512377032658943,2.07738128275201,0.0667362837580814,0.178760149336363,45.8
716,1,0.4,1,0.25,0.002,2,0.2,"relu",0.7,0.2,0.828617710346417,-22.0587590656166,0.294365166776431,2.87415624342949,0.134103180773497,0.429987482584133,0.6,0.646304480184759,-7.54867094071246,-0.162895686231327,1.64115462626185,0.0546779422925837,0.189184328179403,45
403,0.4,0.8,0.75,0.75,0.002,1,0.1,"relu",0.2,0,0.880127998229521,-19.4123084696172,0.409577636603015,5.00063224611133,0.215179458005458,0.536480380916604,0,0.6462936400295,-8.34047693064914,-0.450426517172706,2.20294733817738,0.0686044838960419,0.189898415847409,47.2
473,0.2,0.6,1,1,0.002,1,0.2,"relu",0.2,0.1,0.866833969337706,-20.588013013116,0.360647282738315,3.77231913619318,0.169905928284414,0.50352275952209,0.2,0.646288261431601,-7.68651676376921,-0.182681480049697,1.71734888492875,0.0560976577309049,0.179538977809319,44.6
576,0.2,0.4,1,0.75,0.002,2,0.2,"relu",0.3,1,0.828414761728626,-22.1419878074998,0.295322914605663,3.01672015915016,0.130070450157427,0.433074512728428,0.6,0.646274959815662,-7.57134879467911,-0.132098401859477,1.63150463759386,0.0492570381914746,0.177911265587632,45.8
699,0,1,0,1,0.001,1,0.2,"relu",0.8,0.5,0.865278977080244,-20.4638595994748,0.366308594180031,3.98508973123012,0.18412731974786,0.511358029336617,0.2,0.646237264458196,-7.76280233302701,-0.219650981396002,1.91124458202743,0.0605385426120772,0.186761099702903,42.4
152,0.8,0.2,0.25,1,0.002,2,0.1,"relu",0.1,0,0.893472772818837,-19.0783546740769,0.424851717945503,4.81372242138419,0.217625179646173,0.563443923616835,0,0.646228682720641,-8.19892541934841,-0.360183226186216,2.20754740359893,0.0688281115317019,0.196285810505532,43
696,0,0.6,0.75,0.25,0.002,2,0.1,"relu",0.3,0,0.875200880450194,-19.759438676802,0.396888616469988,4.50347680381131,0.197520186636701,0.525559350462528,0,0.646154569232168,-8.34138924711985,-0.42631348448853,2.33685119165334,0.0589180978749927,0.172501742222385,46.2
66,0.6,0.4,1,0.5,0.001,2,0.1,"relu",0.2,0.8,0.821210368006032,-22.2746049216362,0.287171276108799,2.96825751588553,0.13174696307576,0.426936560043851,1.2,0.646152401524765,-7.57879440200543,-0.110741622620788,1.74834716475762,0.0524856897268164,0.186722159314188,45.2
846,0.4,0.2,0,0,0.002,2,0.1,"relu",0.8,0.9,0.901605025373517,-18.3028410419452,0.458913166563851,6.10901386520887,0.248792430069286,0.589871027603378,0,0.646081619563047,-8.539540227997,-0.513618157072776,2.29024750677164,0.070690183995608,0.183730779266378,43.6
170,0.8,0.6,0,0,0.001,1,0.2,"relu",0.9,0.9,0.85727502564627,-20.8193254538016,0.350808991680899,3.73623409663984,0.17739706556728,0.495870806653421,0,0.646062850845288,-7.73926267053593,-0.18629054957229,1.79263415989871,0.0594351719068967,0.18496551157744,42
436,0.6,0,1,1,0.002,1,0.1,"relu",0.3,0.9,0.89350558857825,-18.7387884964697,0.440700635748743,5.66584772458855,0.232747309138408,0.569078443309408,0,0.646047074904827,-8.75667464002775,-0.660419331916542,2.87709612945977,0.0721436300509482,0.194277369741668,47.2
440,0.2,0.4,1,0.25,0.001,2,0.1,"relu",0.5,0.5,0.8259165104503,-22.0882905200813,0.294937075620844,3.0511281493926,0.13930114743182,0.433961299357677,1,0.646041116873672,-7.51043507482062,-0.105408031576762,1.74487718381874,0.0558285617307167,0.181288299808954,44.4
831,1,0.8,0,1,0.002,2,0.2,"relu",0.1,0.1,0.867329666306231,-20.3036944307383,0.375132215927976,4.27405868547386,0.191348240394637,0.513521116059977,0,0.646038491477273,-8.00450081521673,-0.316288695250966,2.05354687009071,0.0612348036521546,0.18094766208922,45
