"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
901,0.6,0.6,1,0.25,2,0.2,"relu",1,0.9,0.845936581687355,-27.6894777061178,0.362508964508259,2.64512763155897,0.194548822966911,0.532337007473694,0,0.65887991201947,-9.60731988633252,-0.134979886534047,1.53125697515492,0.0820667555385116,0.242537194614798,13.8
902,1,0,1,0.25,1,0.4,"relu",1,0,0.803566493926065,-30.1438139383775,0.270547668702692,1.97242860686399,0.136980647676978,0.453644984993815,0,0.646501410187112,-9.20675948963429,-0.0296398433601233,1.35948054949043,0.0593476661193367,0.220650156615474,14.2
903,0.6,0.8,1,0.25,2,0.1,"relu",0.6,0,0.88530384109774,-24.8309365232089,0.45769594172658,3.78109888585495,0.266385317237872,0.61120347862914,0,0.624703029485105,-10.5314193675135,-0.382058409645446,1.5399970938378,0.0775446665508505,0.194195322988451,18.2
904,0,0.4,0.75,0.25,2,0.3,"relu",0.7,0.8,0.828402308854083,-28.9671289538061,0.318116593823209,2.23464530629393,0.156394988776744,0.497207142403886,0,0.648951722675739,-9.51632101901584,-0.107877649840426,1.45048864508002,0.0684014369732695,0.22994971056577,13.2
905,0.6,0.8,0.5,0.5,2,0.1,"relu",0.2,0.3,0.872678261373805,-25.6627720309223,0.428962674574752,3.39135162400836,0.246323468926814,0.586861086701116,0,0.645080540008007,-10.1614561883616,-0.267616216718067,1.63459907532338,0.0885056245413383,0.22416678948482,14.4
906,0.2,0.2,0.5,1,1,0.4,"relu",1,0.5,0.82896689112942,-29.4147990203207,0.298412997917854,2.1119496821916,0.150711470793681,0.497176565749477,0,0.644327182325252,-9.33649540360421,-0.034136211274059,1.34980330046276,0.0586358595111117,0.217699258855295,16
907,0,1,0.5,0.5,1,0.2,"relu",0.8,0.4,0.88498675547585,-25.3126010142406,0.443237055045001,3.43013563268687,0.24180002330312,0.61029286426958,0,0.638390066979405,-10.1767605424889,-0.292377760004176,1.61213022416925,0.079407186297135,0.221859963972946,16
908,0.4,0.6,0.25,0.75,1,0.2,"relu",0,0.8,0.835950009725467,-28.6505204538078,0.328669239180262,2.27351944752546,0.170089193643209,0.507468303880214,0,0.629947063349889,-9.36455721613877,-0.0160055000528844,1.34573465585742,0.0587163581164873,0.192256280705154,16.4
909,0.2,0.2,0,0.25,2,0.1,"relu",0.8,0.6,0.903421391719185,-23.2639536023894,0.505408655283249,4.5106549957025,0.308820526611033,0.651845518927908,0,0.643095707083216,-10.8620900933691,-0.533172731595958,1.79347826929979,0.0969905453757799,0.213873767052526,14.4
910,1,0.2,0.75,1,2,0.4,"relu",0.2,0.9,0.791935145386838,-31.0726385347,0.233121167866108,1.75545670721739,0.115174220216826,0.428023853595268,0,0.634152714199321,-9.22188947068385,-0.00845700837005468,1.29726611850255,0.0511984781002071,0.206122076591633,15.6
911,0.6,1,0.75,1,2,0.3,"relu",0.5,0.1,0.822595612652776,-29.5968587765534,0.294317410655549,2.11527628570665,0.146418354576189,0.487363662137534,0,0.655543689109539,-9.37657028537588,-0.0384742114630288,1.44400261803318,0.0667776072810687,0.235182660820646,13.4
912,0.6,0.4,1,0.25,2,0.3,"relu",0.2,0.2,0.813437530494922,-29.5620360295856,0.291747379765687,2.09554064925242,0.149855082575312,0.469652242434772,0,0.64684541821367,-9.48056983678524,-0.0853141035341703,1.39179969882413,0.0661091351946587,0.218009499952395,14.4
913,0.6,1,0.25,0.25,2,0.3,"relu",0.9,1,0.82168129009764,-29.3026054515152,0.303289407042055,2.14896641593897,0.154492872732773,0.484125580682517,0,0.64728220215317,-9.49589958380769,-0.0721747844218401,1.39599387980071,0.0646707899246827,0.218498008071442,12.6
914,0.6,0.6,0.5,0.5,2,0.4,"relu",0.7,0.7,0.775251847111815,-31.432302318055,0.221097791604494,1.72601087908007,0.106154430275766,0.404092844949074,0,0.636546458779113,-9.24503904817452,-0.00578228742063423,1.28756532019287,0.051932154702707,0.202808204444155,15
915,0.2,1,0.5,0.25,1,0.2,"relu",0.6,0.4,0.878108978667217,-25.6884979464938,0.430697305359711,3.33118357670368,0.240562111836948,0.592179076371597,0,0.644816399390133,-10.3341831900053,-0.355693743130142,1.62747112256609,0.080843559748769,0.219788822803457,14.6
916,0.6,0,0.5,0.5,1,0.3,"relu",0.2,1,0.838542450391752,-28.4108632135753,0.338277534463276,2.45942473635736,0.176279837784222,0.51669937494254,0,0.649363650124719,-9.60328880037091,-0.121058423938907,1.45839746333328,0.0717767902143823,0.229994272783857,13.6
917,0.6,0.6,0.25,0.25,1,0.4,"relu",0.9,0,0.806892504351348,-30.2929089016133,0.263901185163628,1.89176908560277,0.13168248975196,0.458363323843919,0,0.6480969342433,-9.09076300312808,0.0217319009748102,1.33024328667968,0.0589130514293876,0.225707991284182,13.6
918,1,0.8,0,0,2,0.4,"relu",1,0.6,0.798392767083025,-29.9646303585676,0.276851862759769,2.10230796510657,0.150590805126871,0.449418093552072,0.2,0.622785657531856,-9.76821539390902,-0.184931370248709,1.35881339047357,0.0596442298577616,0.176619644987165,16.2
919,0.8,0.8,1,0.75,2,0.1,"relu",0.6,0.7,0.879697616983687,-25.2300335512349,0.445062826712021,3.57137136685511,0.255234698343859,0.599128099515909,0,0.631276290806961,-10.6262975294234,-0.393312815310625,1.61606555420697,0.0823098757166288,0.210991247094215,16.4
920,0.8,0.6,0,0,1,0.1,"relu",0.3,0.8,0.915020155641838,-22.1692470974686,0.539688198894655,5.31689722907155,0.33537042521754,0.681158632605598,0,0.643091965613594,-11.5809992314567,-1.0292756577761,1.77801271284286,0.0952545663358329,0.205478156660608,14.6
921,1,0,0.25,0.25,1,0.2,"relu",0.5,1,0.872366064909731,-26.1338965764302,0.416458422323245,3.15918397803342,0.228486085109225,0.582125293621901,0,0.647765963596365,-9.85374427532218,-0.168124906336441,1.61251865879969,0.0817433509059415,0.230821221916139,14.4
922,0.6,0.2,0,1,2,0.2,"relu",0.5,0.5,0.873259150569007,-25.7132324441689,0.426568991713418,3.32694156503646,0.24605497093972,0.588472787479215,0,0.656418592162715,-10.0177045350191,-0.225331301186791,1.70911726132745,0.0989633834519277,0.230986302299371,15.2
923,0.2,0.8,1,0.25,1,0.2,"relu",0.1,0.5,0.876216889088524,-25.8773564030386,0.423638013216837,3.20478587924299,0.234478232211229,0.590157031066883,0,0.641489073155413,-9.95444314832988,-0.184764175772901,1.54640640621147,0.0778166539700712,0.220033588418051,14.4
924,1,0,0,0.25,1,0.1,"relu",0.1,0.7,0.919069419447091,-21.9050632052535,0.548061803924648,5.53657918318127,0.339852738396312,0.6861070536449,0,0.62878219137203,-11.839268999497,-1.03626508659158,1.88634404237517,0.0862596785484239,0.188214297427856,17.4
925,0.6,0.8,0.75,0.5,2,0.1,"relu",0.2,0.2,0.881729540304168,-24.964447524573,0.449933913998756,3.61652099459014,0.263744758204723,0.60541979093344,0,0.636913452249587,-10.4138172797003,-0.351054917410152,1.60138439304773,0.0812929643039186,0.21447363221697,16
926,1,0.8,0.75,0.5,1,0.2,"relu",0.2,0.1,0.87803092846683,-25.7343946644112,0.428687528581901,3.31715218286238,0.239490141066704,0.59531683374943,0,0.65129110708146,-9.85094390653218,-0.199123337597996,1.64266603326601,0.0866178569210536,0.236286524140514,16.4
927,0,0,0,0,1,0.2,"relu",0,0.8,0.875134430133939,-26.0537192598814,0.418498141162739,3.23165487298202,0.228143761751931,0.586292224783876,0,0.613615311811714,-10.4336656452095,-0.362729665375508,1.42154795707967,0.0636713177978722,0.169345253529788,20
928,0.6,0.8,1,0.5,2,0.1,"relu",0.5,0.4,0.888176356941933,-24.7099045482234,0.462280981452137,3.8224785779731,0.26781279266827,0.616754896470016,0,0.643539857762229,-10.324558643098,-0.338421088713482,1.63498365085104,0.0872298529407478,0.217290089277123,15.4
929,0.2,0.6,0.75,0.5,2,0.4,"relu",0.6,0.3,0.766225576246954,-31.7150554211284,0.208822925668248,1.65684338401264,0.100766816620677,0.39168669922478,0.6,0.625632064592132,-9.2619410774598,-0.00293110093443841,1.25599650222307,0.0456636474157376,0.192716858299858,17.4
930,0,0.2,0.25,0.75,2,0.3,"relu",0,0.3,0.789221546704009,-30.9526063768635,0.241336763091369,1.73103113308646,0.112925084568638,0.429254899705963,0.2,0.613889402000154,-9.4546397863179,-0.050014805908991,1.26486681585244,0.0469229871278925,0.175391362925616,18.2
931,0.4,0,0.25,0,2,0.2,"relu",1,0.6,0.844940209114051,-27.7849055456147,0.358353926299119,2.60122556576479,0.191263401261591,0.530026026939376,0,0.642795141972489,-9.75443514636233,-0.145491739763173,1.47276797549762,0.0728893827777929,0.217599322666756,15
932,1,0.2,0.75,0,1,0.1,"relu",0,0.9,0.863894115837488,-26.5787027367884,0.405261266079826,3.16281143057878,0.221094403745866,0.563053138330378,0,0.621132005248103,-10.5495313210389,-0.384124525372923,1.49020012271768,0.0650598421141784,0.183394107071155,17.4
933,0,0.8,0.5,0.75,2,0.4,"relu",0.7,1,0.801063585219522,-30.5860937039904,0.256527949198147,1.83068982828349,0.119336182975321,0.443808851975411,0,0.646027858691277,-9.35340159447319,-0.0584452881694562,1.34530751352207,0.0560412643468298,0.224017381270846,15
934,0.2,0,1,0.5,1,0.4,"relu",0.9,0.5,0.801305026111174,-30.2574129755355,0.265621840923956,1.95355798408159,0.136089074071885,0.450146643817491,0,0.645377937835444,-9.13540205086497,0.00778657956829453,1.36588615471925,0.0614226218863082,0.22334809549903,15.4
935,0.2,0.4,0,0.25,2,0.2,"relu",0.9,0.2,0.872992818521163,-25.770467744657,0.424912922814582,3.32926869024038,0.246149498504529,0.58759326041183,0,0.642896260300826,-10.2398948740631,-0.310279191209144,1.61252632896682,0.0888447575012898,0.209483186456658,15.8
936,0.2,0,0.5,1,1,0.3,"relu",0.7,0.2,0.852978776538442,-27.7563858842941,0.359235492389005,2.56930713340503,0.189860677875608,0.543735297183016,0,0.657939126993757,-9.43877808857797,-0.0606543921090314,1.5338964040845,0.0764408518052749,0.240979819626632,13
937,0,0,0.75,0.5,1,0.2,"relu",0.5,0.6,0.874352157152916,-26.1261543355193,0.418037106305227,3.1610314639314,0.222763917747261,0.587350811594664,0,0.650333716406301,-9.86374544701087,-0.195655551743255,1.57335206625763,0.0762721340146448,0.234379279334089,16
938,0.4,1,0,0.5,2,0.1,"relu",0.1,0.5,0.901428102468772,-23.2159239708964,0.504866646781322,4.5665979038354,0.311078436242529,0.650043620969677,0,0.641039553139413,-10.9182801568377,-0.540305343173804,1.75626659151955,0.0992495653542177,0.212813449048074,15
939,0.6,0.2,0,0,2,0.1,"relu",0.5,0.9,0.902272805650949,-23.4913206416477,0.500106578463425,4.54049023948265,0.301688388089154,0.648365230348561,0,0.648506968535993,-10.992245843014,-0.634301942441724,1.91466219789604,0.104891989962049,0.229728698569058,16.2
940,0.2,0.8,1,1,2,0.1,"relu",0.3,0,0.890911190551724,-24.7302340426084,0.462577709826818,3.70104319101027,0.265204258454904,0.622545224160826,0,0.645760381487718,-10.5261823024215,-0.418369440026714,1.7001999287673,0.0908861415603727,0.227143490401094,14.6
941,0.2,0.8,1,0.5,2,0.4,"relu",0.6,0.1,0.775458746120028,-31.4629543502085,0.223801332731386,1.74161026424256,0.107616535612634,0.407147532501553,0.4,0.635504846381076,-9.29408052375864,-0.0309281271837272,1.3283328622765,0.0515037789136827,0.212678326290358,15.8
942,0.6,0,0.75,0.5,1,0.1,"relu",0.6,0.5,0.879815869347035,-24.9154772948991,0.454294126966684,3.90742452659272,0.271108413383333,0.603861018852175,0,0.643712428247764,-10.7761924415908,-0.66979327751288,1.70360248622529,0.088803967662168,0.224415416002198,16.4
943,0.6,1,0.5,0.25,1,0.1,"relu",0.8,0.2,0.894839531567716,-24.0417185107779,0.485811263095197,4.4996526796796,0.287218490322572,0.632764014475434,0,0.6372349181277,-10.6915532863081,-0.56286945324287,1.70556081220042,0.084511740005963,0.212483810400713,16.4
944,0,0.6,0.5,1,1,0.3,"relu",0,0.4,0.833711734532608,-29.2856994752653,0.306395450582516,2.07550311904168,0.146638605464922,0.501437105363672,0,0.615233758075589,-9.59159728403242,-0.0731817689490739,1.31592573537573,0.0497827881998195,0.171730279937906,18.8
945,0.2,1,0,0.25,2,0.4,"relu",0.9,0.3,0.794908488063534,-30.1520471492783,0.268495701560435,2.0119152390003,0.145594741690126,0.441011467439017,0.2,0.627404686921519,-9.47647797126278,-0.0607183303297799,1.34913861427919,0.0625205971481514,0.17974415466869,18.8
946,1,0.6,0,0,2,0.1,"relu",1,0.4,0.908185080173473,-22.9693138068019,0.515317713378438,4.84703108463612,0.313386685393775,0.66391451819921,0,0.641561538520748,-10.997890855084,-0.75717606932943,1.68341808120738,0.0898168525373986,0.204261985115008,14
947,0,1,0.75,0.25,2,0.2,"relu",0,0.9,0.814908960091919,-29.7647490687263,0.292325453350253,2.0777662056163,0.141275486311879,0.47051143901204,0,0.604794160983054,-9.97213560552523,-0.203825785979914,1.30735420859307,0.049119662133857,0.156962658405531,19.4
948,0.8,0,0.25,0,2,0.3,"relu",0.7,0,0.810443554068349,-29.7453662490943,0.284717581577077,2.03971859304053,0.144208105496225,0.465170643973044,0,0.655862068149614,-9.32944786106492,-0.0521096777674351,1.39917132969587,0.0655781776671907,0.233186454358741,12.8
949,0.6,0.4,0.5,0,1,0.3,"relu",0.9,1,0.841793756366452,-28.0943453702394,0.347290829510451,2.46215671742233,0.183113870033229,0.52232416942834,0,0.651588948448284,-9.44424072112968,-0.0993207126944678,1.46895948867465,0.0753141127302435,0.232648662637097,13.2
950,0,0,0.25,0.75,1,0.4,"relu",1,0.1,0.836053156726408,-29.1376092043354,0.312274306058843,2.15710005283178,0.149197087216691,0.506798895265578,0,0.639600413865991,-9.67664777454615,-0.173343235482062,1.39783174751099,0.0633185001859731,0.219102320890896,16
951,0.4,0.4,0.25,0.5,1,0.4,"relu",0.4,1,0.81298082109897,-29.9478233149786,0.27795434711889,2.00435610517877,0.140218667815369,0.466921294136394,0,0.645338029252092,-9.20524440819233,0.000198319886019806,1.37775222800135,0.0619846149559643,0.224691456765419,14.8
952,0.2,0.2,0.75,0.25,1,0.1,"relu",0.2,0.6,0.896927466477771,-23.780912949586,0.49096305711455,4.41483027371443,0.294386073146746,0.638908546522259,0,0.646191575423897,-10.8523856575301,-0.523821138324833,1.69733458346163,0.0913175995624304,0.22042732012154,14.8
953,0.2,0.2,0.5,0.5,1,0.1,"relu",0.5,0,0.891028755502968,-24.2683030572462,0.474570681018866,4.09718164322017,0.280291499399597,0.623695830451047,0,0.635684053176422,-10.750510459045,-0.458772749781264,1.66244611674258,0.0812370149077029,0.203859334720394,14
954,0.4,0.6,0,0.25,2,0.2,"relu",1,0.2,0.872387608343965,-25.8214667451841,0.422143895785552,3.22811301435994,0.244077605361443,0.587382847413989,0,0.643089547936793,-10.0590596156617,-0.228011266683552,1.59349761069095,0.0896182527905268,0.213249845422464,14.8
955,0.4,0.4,0.5,0.5,1,0.1,"relu",0.6,1,0.904397756670696,-23.2631835018104,0.506802871399907,4.64359877144964,0.306575047615699,0.653247298778198,0,0.640218053819789,-10.8258245131486,-0.592195348692618,1.71471123899005,0.0906953701074516,0.214036491525962,14.4
956,0.2,0.4,1,0.75,2,0.3,"relu",0.1,0.5,0.815287218923284,-29.522514103894,0.29530580625056,2.1518107215808,0.152743810652228,0.47403118871708,0,0.638487750115047,-9.65661619274661,-0.127043805895651,1.4152798739441,0.0662068988173435,0.208464994567534,16
957,0,0.8,0.75,0.25,1,0.4,"relu",0.3,0.5,0.827269992264199,-29.2953190881705,0.30774330215173,2.13709627884227,0.146663329443712,0.493789512034742,0,0.635487971586833,-9.51049399429627,-0.106050860613783,1.36357242267428,0.0559799199537889,0.212034823536116,15.6
958,0.6,1,0.5,1,2,0.4,"relu",1,0.6,0.799468206278324,-30.9789905147112,0.239906652343156,1.78837448228677,0.116767314440071,0.4417207496944,0,0.633554045026987,-9.257684294268,-0.00445991822165734,1.29972263494643,0.0497021246324193,0.202010008947078,16.6
959,0.4,0.4,0.5,1,1,0.4,"relu",0.3,0.5,0.821610533800007,-29.6327270819037,0.288345707299814,2.03018637352623,0.147497627012579,0.481715929443409,0,0.64188520630317,-9.23580064204086,-0.00515645690232751,1.33043449034925,0.0594018418329162,0.212725804481835,16
