"lambda.env","alpha.env","lambda.sp","alpha.sp","lambda.bio","alpha.bio","drop","hidden","loglike","loss","AUC.explain","AUC.test"
0,0.7,0.833333333333333,0.5,0.7,0.6,0.3,"1",4898.8984375,79.068,0.854415663096737,0.664307852858045
0,0.7,0.833333333333333,0.5,0.5,0,0.3,"2",5253.171875,85.284,0.806553528897845,0.686832962394557
0,0.7,0.833333333333333,0.5,0.8,1,0.5,"1",5365.5732421875,88.062,0.764155927496427,0.655369426423881
0,0.7,0.833333333333333,0.5,0.4,0.7,0.5,"2",5943.47119140625,89.421,0.725729122621842,0.635109231036874
0,0.7,0.833333333333333,0.666666666666667,0.9,0.8,0.1,"1",4079.87939453125,64.571,0.908047012557353,0.637942799943812
0,0.7,0.833333333333333,0.666666666666667,0.5,0.5,0.1,"2",4444.9814453125,73.158,0.881493027102794,0.652143121385182
0,0.7,0.833333333333333,0.666666666666667,0.6,0.4,0.3,"1",5069.40673828125,82.759,0.817826552793834,0.655339479341504
0,0.7,0.833333333333333,0.666666666666667,0.8,0.3,0.3,"2",5334.189453125,86.323,0.802985885124077,0.645040941759292
0,0.7,0.833333333333333,0.666666666666667,0.6,0.7,0.5,"1",5804.65576171875,90.435,0.767364535245729,0.630578246742995
0,0.7,0.833333333333333,0.666666666666667,0.7,0.8,0.5,"2",5914.6162109375,90.343,0.735868447243854,0.650346344417636
0,0.7,0.833333333333333,0.833333333333333,1,0.9,0.1,"1",4417.28369140625,71.357,0.879433627119479,0.675633088316912
0,0.7,0.833333333333333,0.833333333333333,0.3,0.5,0.1,"2",4456.12841796875,71.548,0.880398419925437,0.638361598715925
0,0.7,0.833333333333333,0.833333333333333,0.4,0.2,0.3,"1",5085.1669921875,81.462,0.832370354628026,0.64607818267505
0,0.7,0.833333333333333,0.833333333333333,0.3,0.8,0.3,"2",5318.564453125,85.078,0.803699198160555,0.654360707809131
0,0.7,0.833333333333333,0.833333333333333,0.1,0.9,0.5,"1",5252.4228515625,88.247,0.754325082507874,0.624109972271737
0,0.7,0.833333333333333,0.833333333333333,0.7,0.8,0.5,"2",6136.06689453125,94.778,0.686223504743874,0.576333164818352
0,0.7,0.833333333333333,1,0.3,0.9,0.1,"1",4187.78662109375,69.306,0.892023350380891,0.646185344130783
0,0.7,0.833333333333333,1,0.2,0.7,0.1,"2",4447.7919921875,71.107,0.878433432885539,0.651318666759577
0,0.7,0.833333333333333,1,0.1,0.9,0.3,"1",4645.77734375,79.041,0.842631441229084,0.652319004367171
0,0.7,0.833333333333333,1,0.6,0.3,0.3,"2",5199.6865234375,81.91,0.819149184051227,0.679597063702456
0,0.7,0.833333333333333,1,0.4,0.8,0.5,"1",5717.91650390625,88.497,0.776019128383424,0.641666884629374
0,0.7,0.833333333333333,1,0.6,0.9,0.5,"2",5809.3271484375,89.05,0.758724336363197,0.613892472439467
0,0.7,1,0,1,0.5,0.1,"1",4565.783203125,74.689,0.870771776255223,0.642505605255232
0,0.7,1,0,0.5,0.9,0.1,"2",4469.865234375,73.686,0.882583388007654,0.648892380885667
0,0.7,1,0,0.1,0.6,0.3,"1",4915.7939453125,84.74,0.838377136627653,0.65840796923704
0,0.7,1,0,0.3,0.5,0.3,"2",5238.51171875,84.821,0.810614633977855,0.654759067343253
0,0.7,1,0,0.1,0.7,0.5,"1",5624.68603515625,89.367,0.757233115158801,0.67911094535615
0,0.7,1,0,1,0.4,0.5,"2",5972.4326171875,90.583,0.714843371385429,0.635900555902687
0,0.7,1,0.166666666666667,1,1,0.1,"1",4104.4931640625,71.916,0.89131655376944,0.66855830881726
0,0.7,1,0.166666666666667,0,1,0.1,"2",4344.60302734375,53.123,0.822666813006441,0.637268014174184
0,0.7,1,0.166666666666667,0.2,0.3,0.3,"1",4856.4189453125,81.674,0.841523680850084,0.629263812956801
0,0.7,1,0.166666666666667,0.5,0.7,0.3,"2",5242.701171875,84.417,0.818951925789128,0.673922416130963
0,0.7,1,0.166666666666667,0.5,1,0.5,"1",5292.79150390625,86.411,0.753466477433085,0.631154410676469
0,0.7,1,0.166666666666667,0.5,0.3,0.5,"2",5918.6494140625,93.85,0.721267795112698,0.612259272274724
0,0.7,1,0.333333333333333,0,1,0.1,"1",4361.14404296875,54.915,0.811706520441097,0.607209354911294
0,0.7,1,0.333333333333333,0.8,0.3,0.1,"2",4372.59912109375,71.202,0.882507384594183,0.652129130391332
0,0.7,1,0.333333333333333,0.5,0.8,0.3,"1",4825.59716796875,82.084,0.845681031661755,0.635718534469067
0,0.7,1,0.333333333333333,0,0.2,0.3,"2",5011.07177734375,62.291,0.748150424943079,0.596522655654156
0,0.7,1,0.333333333333333,1,0.8,0.5,"1",5643.638671875,90.078,0.756774593942815,0.64582617056935
0,0.7,1,0.333333333333333,0.9,0,0.5,"2",5937.80078125,93.854,0.722890702552185,0.627320464043077
0,0.7,1,0.5,0.5,0.7,0.1,"1",4146.53955078125,68.579,0.90223959231044,0.679587024199396
0,0.7,1,0.5,0.4,0.9,0.1,"2",4538.1025390625,75.961,0.869241536117713,0.656435626640497
0,0.7,1,0.5,0.8,0.9,0.3,"1",4908.69677734375,81.735,0.840447721996752,0.67064987057794
0,0.7,1,0.5,0.4,0.4,0.3,"2",5287.54833984375,83.415,0.804065266681754,0.681975576718757
0,0.7,1,0.5,0.7,0.4,0.5,"1",5693.78955078125,90.544,0.771995102320909,0.624130667629709
0,0.7,1,0.5,0.8,0.2,0.5,"2",6036.1220703125,92.677,0.722260604635136,0.616379965488555
0,0.7,1,0.666666666666667,0.6,0.2,0.1,"1",4450.5732421875,74.138,0.88111816205166,0.660830513292949
0,0.7,1,0.666666666666667,1,1,0.1,"2",4239.099609375,72.082,0.883140673716208,0.655369098710957
0,0.7,1,0.666666666666667,0.9,0.3,0.3,"1",4911.82421875,78.005,0.842066873190582,0.677219460092968
0,0.7,1,0.666666666666667,0.6,0,0.3,"2",5441.3486328125,84.46,0.794982770491246,0.612985673411398
0,0.7,1,0.666666666666667,0.1,0.3,0.5,"1",5710.91796875,95.745,0.766926083931018,0.655220180383224
0,0.7,1,0.666666666666667,0.7,0,0.5,"2",5992.822265625,221.752,0.717104780813788,0.631466653787626
0,0.7,1,0.833333333333333,1,0.6,0.1,"1",4068.72021484375,65.08,0.906940942925658,0.639173322336153
0,0.7,1,0.833333333333333,0.5,0.7,0.1,"2",4440.9052734375,72.339,0.878576813749708,0.671049299245165
0,0.7,1,0.833333333333333,1,0.2,0.3,"1",4820.9287109375,78.974,0.840757025878106,0.660553805210135
0,0.7,1,0.833333333333333,0.6,0.4,0.3,"2",5354.81591796875,87.093,0.803686101961076,0.661307222761294
0,0.7,1,0.833333333333333,0.6,0,0.5,"1",5685.60498046875,249.608,0.773094427818865,0.632329992282038
0,0.7,1,0.833333333333333,0,0.8,0.5,"2",5781.5654296875,69.491,0.614892588361461,0.555656271438454
0,0.7,1,1,0.3,1,0.1,"1",4167.2373046875,69.946,0.87283279347946,0.659896977962835
0,0.7,1,1,0.3,0.7,0.1,"2",4512.150390625,72.743,0.884240044873087,0.651085756435554
0,0.7,1,1,1,0.5,0.3,"1",4870.8154296875,82.692,0.851152036685237,0.656969574099529
0,0.7,1,1,0.2,0.5,0.3,"2",5208.5908203125,83.496,0.818791668877172,0.651433445722129
0,0.7,1,1,0.6,0.9,0.5,"1",5608.658203125,105.502,0.775735104460166,0.656739881416459
0,0.7,1,1,0.8,0.7,0.5,"2",5808.439453125,88.716,0.756978758304362,0.637703799882508
0,0.8,0,0,1,0.1,0.1,"1",4286.1884765625,67.907,0.892149775020788,0.657995216386894
0,0.8,0,0,0.2,0.8,0.1,"2",3936.5576171875,63.687,0.916736610829386,0.665840541874216
0,0.8,0,0,0.9,0,0.3,"1",4610.7265625,74.532,0.871626371506697,0.624417624977088
0,0.8,0,0,0.6,0.7,0.3,"2",4869.25341796875,77.286,0.851093676682435,0.641061618731589
0,0.8,0,0,0.5,0.3,0.5,"1",5307.498046875,83.415,0.815664794774907,0.638487441109457
0,0.8,0,0,1,0.6,0.5,"2",5674.91064453125,86.396,0.772813329669812,0.62551974435766
0,0.8,0,0.166666666666667,0.1,0,0.1,"1",3615.80932617188,63.083,0.925152293269628,0.625646892112419
0,0.8,0,0.166666666666667,0.2,0.6,0.1,"2",3849.59228515625,65.462,0.916784300617421,0.661527183427226
0,0.8,0,0.166666666666667,0.1,0.8,0.3,"1",4321.1484375,73.883,0.882580984509744,0.6748777446465
0,0.8,0,0.166666666666667,0,0.4,0.3,"2",4467.01025390625,53.623,0.807363573280269,0.641557655623086
0,0.8,0,0.166666666666667,0.8,0.3,0.5,"1",5255.8203125,81.53,0.821991750181199,0.63358860186812
0,0.8,0,0.166666666666667,0.2,0.9,0.5,"2",5271.4453125,85.854,0.785786590459651,0.615653903242884
0,0.8,0,0.333333333333333,0,0.7,0.1,"1",3546.87841796875,43.784,0.888750777192013,0.624580729796789
0,0.8,0,0.333333333333333,0.6,0.9,0.1,"2",4281.134765625,70.178,0.89017987440885,0.649451390369442
0,0.8,0,0.333333333333333,0.5,1,0.3,"1",4213.40673828125,71.681,0.877689328526095,0.6350517442994
0,0.8,0,0.333333333333333,0.6,0.5,0.3,"2",4918.701171875,79.508,0.851642133379993,0.628502210527466
0,0.8,0,0.333333333333333,0.9,0,0.5,"1",5373.42626953125,181.945,0.813142273532632,0.625315600497826
0,0.8,0,0.333333333333333,0.1,0.8,0.5,"2",5338.9462890625,87.181,0.778455527313268,0.624859922094577
0,0.8,0,0.5,0.6,0.2,0.1,"1",4343.3515625,68.375,0.890823406293002,0.660224729911164
0,0.8,0,0.5,0.1,0.3,0.1,"2",3827.236328125,62.975,0.916526760979711,0.68170939110304
0,0.8,0,0.5,0.1,0.6,0.3,"1",4566.36767578125,75.406,0.878687208307356,0.648545731406985
0,0.8,0,0.5,0.3,0.6,0.3,"2",4947.68701171875,76.791,0.844864954902772,0.656670262519048
0,0.8,0,0.5,0.5,0.5,0.5,"1",5238.244140625,82.911,0.822521100590114,0.631901240040626
0,0.8,0,0.5,0.4,0.1,0.5,"2",5629.48046875,85.896,0.788117626494667,0.613955797427132
0,0.8,0,0.666666666666667,0.6,0.7,0.1,"1",4560.267578125,71.049,0.876886162146424,0.653636442296928
0,0.8,0,0.666666666666667,0.1,0.1,0.1,"2",3920.68212890625,64.156,0.9084103000476,0.635217703462588
0,0.8,0,0.666666666666667,0.9,0.6,0.3,"1",4569.994140625,74.378,0.874772780818446,0.633204000145603
0,0.8,0,0.666666666666667,0.3,1,0.3,"2",4510.30322265625,74.778,0.839804798172549,0.648011025573366
0,0.8,0,0.666666666666667,0.6,0.7,0.5,"1",5317.1806640625,84.769,0.806764996067871,0.625886565559413
0,0.8,0,0.666666666666667,0.5,0.8,0.5,"2",5549.3447265625,84.543,0.7836427729725,0.615265288865566
0,0.8,0,0.833333333333333,0.3,0.5,0.1,"1",3613.42626953125,59.767,0.93036983044672,0.637698966052813
0,0.8,0,0.833333333333333,0.1,0.4,0.1,"2",4101.7021484375,67.248,0.899986541762424,0.649384869998414
0,0.8,0,0.833333333333333,0.8,0.9,0.3,"1",4621.2109375,75.389,0.862666262790614,0.63477055158854
0,0.8,0,0.833333333333333,0.1,0.7,0.3,"2",4943.82080078125,78.994,0.841751845360109,0.655550217736386
0,0.8,0,0.833333333333333,1,0.5,0.5,"1",5283.09423828125,82.711,0.820554195965011,0.615113763028831
0,0.8,0,0.833333333333333,0.2,0,0.5,"2",5465.5439453125,85.371,0.792252943642109,0.619690298867089
0,0.8,0,1,0,0.6,0.1,"1",4073.29443359375,48.264,0.842415547003004,0.626065148727926
0,0.8,0,1,1,0.5,0.1,"2",3861.4638671875,64.724,0.919864195615932,0.651715322967188
0,0.8,0,1,0,0.9,0.3,"1",4121.955078125,54.932,0.837575444419894,0.634781120039539
0,0.8,0,1,0.3,0.9,0.3,"2",4804.5146484375,77.875,0.849866571386225,0.633662515080354
0,0.8,0,1,0.6,0.7,0.5,"1",5253.859375,80.545,0.817321567395712,0.623407896352803
0,0.8,0,1,0,0.8,0.5,"2",5075.40234375,59.377,0.715684136380609,0.615278808586034
0,0.8,0.166666666666667,0,0.1,0.7,0.1,"1",4472.74609375,74.249,0.876114249785441,0.63598925781364
0,0.8,0.166666666666667,0,0.6,0.8,0.1,"2",4280.0126953125,70.563,0.896617862302647,0.649389321525937
0,0.8,0.166666666666667,0,0.7,0.4,0.3,"1",4834.779296875,193.411,0.844480054108377,0.665829052582036
0,0.8,0.166666666666667,0,0.4,0.5,0.3,"2",5340.0576171875,141.024,0.801402433396223,0.621561140857816
0,0.8,0.166666666666667,0,1,0.3,0.5,"1",5645.71533203125,88.204,0.768368512162711,0.663853044491898
0,0.8,0.166666666666667,0,0.5,0.1,0.5,"2",5972.7138671875,91.981,0.720819344278132,0.623457255206509
0,0.8,0.166666666666667,0.166666666666667,0,0.7,0.1,"1",4016.84887695312,48.957,0.852147979914788,0.625974684997756
0,0.8,0.166666666666667,0.166666666666667,0.4,0,0.1,"2",4272.24658203125,71.001,0.888654288834121,0.69257058530849
0,0.8,0.166666666666667,0.166666666666667,0.5,1,0.3,"1",4673.23046875,75.618,0.825532846838038,0.642993087692043
0,0.8,0.166666666666667,0.166666666666667,0.8,0.2,0.3,"2",5407.29931640625,86.45,0.802752522467858,0.660380029375127
0,0.8,0.166666666666667,0.166666666666667,0.2,0.2,0.5,"1",5685.9638671875,91.221,0.767383789582007,0.643207167406336
0,0.8,0.166666666666667,0.166666666666667,1,0.4,0.5,"2",5893.833984375,91.266,0.73853537445698,0.62339393812433
0,0.8,0.166666666666667,0.333333333333333,0,0.3,0.1,"1",4224.53564453125,54.087,0.828618558367099,0.634156187985312
0,0.8,0.166666666666667,0.333333333333333,0.3,0.1,0.1,"2",4346.5791015625,70.031,0.888457192720309,0.658796462035486
0,0.8,0.166666666666667,0.333333333333333,0.7,0.5,0.3,"1",4973.98681640625,80.564,0.835340886969388,0.665374768008506
0,0.8,0.166666666666667,0.333333333333333,0.4,0.5,0.3,"2",5390.146484375,86.029,0.794103648004079,0.660777094479673
0,0.8,0.166666666666667,0.333333333333333,0.1,0.5,0.5,"1",5662.6591796875,92.549,0.765747241810608,0.645116256549014
0,0.8,0.166666666666667,0.333333333333333,0.6,0.5,0.5,"2",5889.224609375,92.682,0.740019553542963,0.621407992109718
0,0.8,0.166666666666667,0.5,0.6,0.1,0.1,"1",4398.4140625,73.259,0.880602559981077,0.655641966620494
0,0.8,0.166666666666667,0.5,1,0.8,0.1,"2",4428.8583984375,133.185,0.881891001045318,0.620383060133167
0,0.8,0.166666666666667,0.5,1,0.6,0.3,"1",4827.5888671875,81.568,0.848954732698024,0.652480092903686
0,0.8,0.166666666666667,0.5,0.2,0.1,0.3,"2",5138.20703125,82.614,0.817862986741297,0.64311379364928
0,0.8,0.166666666666667,0.5,0,0.1,0.5,"1",5554.2236328125,65.656,0.622241181743478,0.586602677263376
0,0.8,0.166666666666667,0.5,0.3,0.4,0.5,"2",5886.3544921875,90.369,0.750636154448177,0.609269351567412
0,0.8,0.166666666666667,0.666666666666667,0.2,1,0.1,"1",3601.46118164062,63.739,0.906826735116393,0.655828200938495
0,0.8,0.166666666666667,0.666666666666667,0.3,1,0.1,"2",4132.54296875,68.242,0.881067362838804,0.637571721273501
0,0.8,0.166666666666667,0.666666666666667,0.3,0.3,0.3,"1",4767.6025390625,77.347,0.852366770968207,0.652012551501575
0,0.8,0.166666666666667,0.666666666666667,0.3,0,0.3,"2",5195.6826171875,82.442,0.825388244251066,0.646561296660934
0,0.8,0.166666666666667,0.666666666666667,0.3,0.1,0.5,"1",5576.1083984375,88.122,0.778752911964226,0.612217741704634
0,0.8,0.166666666666667,0.666666666666667,0.8,0.9,0.5,"2",5796.06494140625,91.063,0.751316921120713,0.618701909651398
0,0.8,0.166666666666667,0.833333333333333,0.1,0.6,0.1,"1",4351.3173828125,70.189,0.888911346435908,0.654200119220633
0,0.8,0.166666666666667,0.833333333333333,0.3,0.4,0.1,"2",4664.75,76.069,0.865928918226432,0.658084486378924
0,0.8,0.166666666666667,0.833333333333333,0.3,0.6,0.3,"1",4883.08203125,81.994,0.854944596279094,0.64768582728408
0,0.8,0.166666666666667,0.833333333333333,1,0,0.3,"2",5062.16650390625,84.507,0.846471922027909,0.672198090639587
0,0.8,0.166666666666667,0.833333333333333,0.1,0.7,0.5,"1",5531.30712890625,88.616,0.8011627872156,0.613174701273593
0,0.8,0.166666666666667,0.833333333333333,0.1,0.5,0.5,"2",5680.4150390625,89.638,0.779341217301026,0.640946616848151
0,0.8,0.166666666666667,1,0,0.4,0.1,"1",3949.72314453125,48.084,0.854519658648329,0.667488695234859
0,0.8,0.166666666666667,1,0.8,0.3,0.1,"2",4237.23828125,71.552,0.904132290486976,0.645485843596191
0,0.8,0.166666666666667,1,0.8,0.7,0.3,"1",4738.609375,78.756,0.861882782372897,0.656190122651653
0,0.8,0.166666666666667,1,0.3,0.9,0.3,"2",5063.5576171875,81.401,0.840335055676793,0.653271560442809
0,0.8,0.166666666666667,1,0.1,0.3,0.5,"1",5409.5146484375,96.883,0.804736670621136,0.625755618430384
0,0.8,0.166666666666667,1,1,0.3,0.5,"2",5727.423828125,91.229,0.788158196637694,0.616098374191405
0,0.8,0.333333333333333,0,0.2,0.1,0.1,"1",4107.638671875,108.806,0.9022636817579,0.660246551820508
0,0.8,0.333333333333333,0,0.4,0,0.1,"2",4389.4697265625,71.822,0.88563082496464,0.638601187588027
0,0.8,0.333333333333333,0,0.2,0.3,0.3,"1",5031.40380859375,82.482,0.825060495540538,0.66116987427889
0,0.8,0.333333333333333,0,0.2,0.6,0.3,"2",5259.75927734375,83.9,0.804665486861497,0.667402123901485
0,0.8,0.333333333333333,0,0.5,0.9,0.5,"1",5616.4111328125,88.013,0.779522673631242,0.650726650603036
0,0.8,0.333333333333333,0,0.7,0.7,0.5,"2",5976.21728515625,91.053,0.72484520427928,0.630633476178553
0,0.8,0.333333333333333,0.166666666666667,0,0.3,0.1,"1",4573.564453125,57.544,0.770091741444433,0.61389762689475
0,0.8,0.333333333333333,0.166666666666667,0.9,0.8,0.1,"2",4412.17529296875,71.722,0.88553043921525,0.662236613458374
0,0.8,0.333333333333333,0.166666666666667,0.4,1,0.3,"1",4789.9375,79.053,0.820842796422462,0.637260205220563
0,0.8,0.333333333333333,0.166666666666667,0.7,0.3,0.3,"2",5266.431640625,83.228,0.80945319254073,0.665644546677155
0,0.8,0.333333333333333,0.166666666666667,0.4,0.8,0.5,"1",5658.00927734375,87.616,0.755977555310135,0.639644564786828
0,0.8,0.333333333333333,0.166666666666667,1,0.7,0.5,"2",6015.337890625,91.458,0.716695044148279,0.615994969378921
0,0.8,0.333333333333333,0.333333333333333,0.1,0.1,0.1,"1",4663.828125,72.591,0.87070373278145,0.671758468898015
0,0.8,0.333333333333333,0.333333333333333,0.4,0.2,0.1,"2",4166.24609375,67.195,0.90084339799629,0.655172539227846
0,0.8,0.333333333333333,0.333333333333333,0.3,1,0.3,"1",4571.7119140625,77.398,0.833826702366304,0.636744517303447
0,0.8,0.333333333333333,0.333333333333333,0.1,0.5,0.3,"2",5439.140625,86.078,0.796464244605095,0.657480059980593
0,0.8,0.333333333333333,0.333333333333333,0.6,0.2,0.5,"1",5734.74951171875,89.18,0.749320290038373,0.626837819713992
0,0.8,0.333333333333333,0.333333333333333,0.3,0.1,0.5,"2",5870.2705078125,91.569,0.722832376560726,0.639167615423476
0,0.8,0.333333333333333,0.5,1,0.8,0.1,"1",4365.76611328125,69.726,0.889368621095511,0.646379687278558
0,0.8,0.333333333333333,0.5,0.1,0,0.1,"2",4329.08740234375,88.861,0.890790578816297,0.647241667054647
0,0.8,0.333333333333333,0.5,0.7,1,0.3,"1",4669.95849609375,79.18,0.835537097668405,0.65104588697353
0,0.8,0.333333333333333,0.5,0,0.3,0.3,"2",5145.41259765625,64.165,0.723937671898755,0.622663122789402
0,0.8,0.333333333333333,0.5,0.2,0.1,0.5,"1",5646.3125,87.623,0.747251394698376,0.618477640101681
0,0.8,0.333333333333333,0.5,0.3,0.1,0.5,"2",5905.54638671875,90.976,0.719948727609978,0.615708625386801
0,0.8,0.333333333333333,0.666666666666667,0.9,0.6,0.1,"1",4355.40673828125,70.308,0.883696515602153,0.671874525513166
0,0.8,0.333333333333333,0.666666666666667,0.7,0.5,0.1,"2",4574.76953125,174.799,0.871287023917247,0.673658958706113
0,0.8,0.333333333333333,0.666666666666667,0.3,0.1,0.3,"1",5138.64892578125,82.538,0.823326005434284,0.647549321356866
0,0.8,0.333333333333333,0.666666666666667,0.1,0.1,0.3,"2",5321.5126953125,97.107,0.810009887145686,0.672340521422469
0,0.8,0.333333333333333,0.666666666666667,0.8,0,0.5,"1",5623.0791015625,88.026,0.768029719559025,0.655788416968084
0,0.8,0.333333333333333,0.666666666666667,0.1,0.1,0.5,"2",6032.62353515625,93.136,0.735316072272433,0.62067951945989
0,0.8,0.333333333333333,0.833333333333333,0.6,0.3,0.1,"1",4093.5517578125,66.58,0.90111273944936,0.660745944570806
0,0.8,0.333333333333333,0.833333333333333,0.3,0.6,0.1,"2",4529.8798828125,75.514,0.875230780147001,0.661204339188408
0,0.8,0.333333333333333,0.833333333333333,0.1,0.7,0.3,"1",4932.0498046875,83.485,0.846950482432084,0.646232233851053
0,0.8,0.333333333333333,0.833333333333333,0.9,0.7,0.3,"2",5227.08642578125,86.742,0.810245002111729,0.652832897522262
0,0.8,0.333333333333333,0.833333333333333,0.2,0.5,0.5,"1",5595.7646484375,87.691,0.793684596624073,0.606939803806279
0,0.8,0.333333333333333,0.833333333333333,0.1,0.2,0.5,"2",5884.28515625,93.043,0.736419984432503,0.611585214716609
0,0.8,0.333333333333333,1,1,0.9,0.1,"1",4386.98193359375,73.269,0.891521855065391,0.66319740821286
0,0.8,0.333333333333333,1,0.4,1,0.1,"2",3849.54638671875,66.356,0.902625467163025,0.641383354428165
0,0.8,0.333333333333333,1,1,0.5,0.3,"1",4766.18115234375,78.684,0.859289565892427,0.679198112360943
0,0.8,0.333333333333333,1,0.2,0.8,0.3,"2",5060.2265625,81.478,0.842019989056865,0.667678331839137
0,0.8,0.333333333333333,1,0.6,0.6,0.5,"1",5441.7509765625,95.403,0.799298073599854,0.622243615155486
0,0.8,0.333333333333333,1,1,0.1,0.5,"2",5738.283203125,91.272,0.783243557117598,0.634730452364723
0,0.8,0.5,0,0.4,0.8,0.1,"1",4477.6630859375,72.403,0.871105068004155,0.68320782853951
0,0.8,0.5,0,0.3,0.7,0.1,"2",4302.41064453125,71.516,0.892868278423556,0.650620751462077
0,0.8,0.5,0,0.2,0.5,0.3,"1",4805.935546875,81.413,0.846021972618264,0.655708118075445
0,0.8,0.5,0,0.5,0.5,0.3,"2",5315.884765625,85.934,0.807252723858894,0.674434981815097
0,0.8,0.5,0,0.8,0.4,0.5,"1",5699.833984375,90.556,0.749335724765587,0.606699782784075
0,0.8,0.5,0,0.6,1,0.5,"2",5593.923828125,89.636,0.702424814512932,0.587738445169178
0,0.8,0.5,0.166666666666667,0.9,0,0.1,"1",3933.86303710938,65,0.915556037116213,0.660296604385479
0,0.8,0.5,0.166666666666667,0.7,0.1,0.1,"2",4828.9560546875,76.067,0.854780578978708,0.666298276344365
0,0.8,0.5,0.166666666666667,0.7,0.4,0.3,"1",4976.19140625,81.287,0.844301894557423,0.650849890297887
0,0.8,0.5,0.166666666666667,0.7,0,0.3,"2",5266.646484375,86.731,0.812529379354073,0.652718668464086
0,0.8,0.5,0.166666666666667,0.3,0.5,0.5,"1",5689.77001953125,90.749,0.743600488288567,0.654519886037363
0,0.8,0.5,0.166666666666667,0.3,0.6,0.5,"2",5949.173828125,91.894,0.721207940789044,0.608301671844937
0,0.8,0.5,0.333333333333333,0.7,0.5,0.1,"1",4386.0224609375,70.547,0.877231199749098,0.670921714746843
0,0.8,0.5,0.333333333333333,0.4,0.4,0.1,"2",4273.4853515625,73.043,0.89618297034962,0.643309217867242
0,0.8,0.5,0.333333333333333,0.9,0.2,0.3,"1",5163.5478515625,270.237,0.813276817587716,0.666316068900788
0,0.8,0.5,0.333333333333333,0.9,0.7,0.3,"2",5246.5234375,83.414,0.815008919556366,0.661681551788649
0,0.8,0.5,0.333333333333333,0.2,0.6,0.5,"1",5799.3828125,89.88,0.739340470349437,0.624720687513207
0,0.8,0.5,0.333333333333333,0.2,0.5,0.5,"2",6034.04833984375,91.857,0.706815070837576,0.625357162256139
