"lambda.env","alpha.env","lambda.sp","alpha.sp","lambda.bio","alpha.bio","drop","hidden","loglike","loss","AUC.explain","AUC.test"
0.1,1,0.166666666666667,0.5,0.4,0.4,0.5,"1",5621.5478515625,93.205,0.65565514773664,0.569233958354802
0.1,1,0.166666666666667,0.666666666666667,0,0.4,0.1,"1",4137.8916015625,54.729,0.84874249969856,0.621667972234895
0.1,1,0.166666666666667,0.666666666666667,0.8,0.3,0.3,"1",4989.18798828125,183.046,0.777079524576181,0.638488021443051
0.1,1,0.166666666666667,0.666666666666667,0.5,0.4,0.5,"1",5648.1015625,93.459,0.665739880396468,0.55806585880808
0.1,1,0.166666666666667,0.833333333333333,0,0.5,0.1,"1",4584.9833984375,61.399,0.785820781061758,0.60260223903926
0.1,1,0.166666666666667,0.833333333333333,0.5,0.7,0.3,"1",4932.00390625,80.467,0.794693320173207,0.623152390456312
0.1,1,0.166666666666667,0.833333333333333,0,0.9,0.5,"1",5364.16015625,67.173,0.641264747423249,0.565144733565982
0.1,1,0.166666666666667,1,0.3,1,0.1,"1",3819.3154296875,66.184,0.897507383518149,0.647182386876014
0.1,1,0.166666666666667,1,1,0.2,0.3,"1",4844.44287109375,83.444,0.803019753084659,0.655195569345719
0.1,1,0.166666666666667,1,0.8,0.5,0.5,"1",5470.11767578125,88.044,0.690981172435821,0.583482368587334
0.1,1,0.333333333333333,0,0.7,0.1,0.1,"1",4552.791015625,72.474,0.843356285083927,0.654448927160191
0.1,1,0.333333333333333,0,0.1,0,0.3,"1",4971.228515625,80.922,0.783257995453405,0.630822654008396
0.1,1,0.333333333333333,0,0.3,0.9,0.5,"1",5769.142578125,92.915,0.61670247575456,0.556903727666196
0.1,1,0.333333333333333,0.166666666666667,1,0.6,0.1,"1",3996.68188476562,65.185,0.896584591395777,0.637851588642563
0.1,1,0.333333333333333,0.166666666666667,1,1,0.3,"1",4987.478515625,84.95,0.736999165572887,0.628504554198288
0.1,1,0.333333333333333,0.166666666666667,0.3,0.7,0.5,"1",5720.9306640625,91.962,0.64982724453575,0.552273177865676
0.1,1,0.333333333333333,0.333333333333333,0.1,0,0.1,"1",4327.34912109375,70.136,0.866588789142048,0.667040129580091
0.1,1,0.333333333333333,0.333333333333333,0.4,0.8,0.3,"1",4882.4033203125,81.633,0.784593215175569,0.651394744408917
0.1,1,0.333333333333333,0.333333333333333,0.2,0.8,0.5,"1",5754.3271484375,98.389,0.63819643939285,0.54561479108101
0.1,1,0.333333333333333,0.5,1,0.1,0.1,"1",4570.1845703125,72.03,0.827809865826439,0.655758777135056
0.1,1,0.333333333333333,0.5,0.1,0.4,0.3,"1",4834.96875,82.394,0.792188566690254,0.661951996489507
0.1,1,0.333333333333333,0.5,1,0.3,0.5,"1",6029.0595703125,95.366,0.575872741730757,0.544476874381499
0.1,1,0.333333333333333,0.666666666666667,0,0.3,0.1,"1",4864.60546875,62.543,0.73623918368705,0.610704657365463
0.1,1,0.333333333333333,0.666666666666667,0.8,0.9,0.3,"1",5027.9638671875,80.757,0.756387846523553,0.641836057421629
0.1,1,0.333333333333333,0.666666666666667,0.6,1,0.5,"1",5394.7529296875,91.09,0.633747248950908,0.535005628449256
0.1,1,0.333333333333333,0.833333333333333,0.2,0.6,0.1,"1",4575.955078125,74.874,0.844419767655582,0.659091984443913
0.1,1,0.333333333333333,0.833333333333333,0.2,0.2,0.3,"1",4863.97265625,82.074,0.785018850212472,0.626781235660711
0.1,1,0.333333333333333,0.833333333333333,0.2,0.5,0.5,"1",5869.75390625,95.061,0.609940188240116,0.509123930381923
0.1,1,0.333333333333333,1,0.8,0.1,0.1,"1",4060.9052734375,67.389,0.899899403369109,0.669066115103519
0.1,1,0.333333333333333,1,0.5,0.6,0.3,"1",4749.23974609375,77.245,0.817967247099712,0.637280075332612
0.1,1,0.333333333333333,1,0.5,0.5,0.5,"1",5606.4892578125,94.236,0.661658522711258,0.568598124803901
0.1,1,0.5,0,0.2,0.1,0.1,"1",4136.30078125,67.5,0.886143992668407,0.656474741552533
0.1,1,0.5,0,0.9,0.1,0.3,"1",5035.337890625,81.575,0.781649151951766,0.66160352023257
0.1,1,0.5,0,0.2,0.1,0.5,"1",5721.185546875,92.516,0.64678405786351,0.591384464754563
0.1,1,0.5,0.166666666666667,0.6,0.4,0.1,"1",4311.953125,69.911,0.859082664157029,0.646915205987297
0.1,1,0.5,0.166666666666667,0.9,0.1,0.3,"1",4928.8046875,243.159,0.781153966974954,0.654241842824537
0.1,1,0.5,0.166666666666667,0.9,0.6,0.5,"1",5818.2021484375,92.636,0.638882848724417,0.534640017003615
0.1,1,0.5,0.333333333333333,0,0.2,0.1,"1",4445.5751953125,57.733,0.820848520954788,0.633441031179203
0.1,1,0.5,0.333333333333333,0.2,0.8,0.3,"1",4885.6435546875,81.692,0.76724111152847,0.626554607752924
0.1,1,0.5,0.333333333333333,0.5,0.1,0.5,"1",5799.298828125,93.269,0.626880473141582,0.571971934182612
0.1,1,0.5,0.5,0.2,0.7,0.1,"1",4474.359375,70.331,0.852535149283009,0.657517018834154
0.1,1,0.5,0.5,0,0.4,0.3,"1",4834.5595703125,63.192,0.735751389248252,0.596737451475303
0.1,1,0.5,0.5,0.6,0.1,0.5,"1",5721.89453125,98.878,0.633562642034047,0.561099248447394
0.1,1,0.5,0.666666666666667,0.8,0.6,0.1,"1",4591.11767578125,72.956,0.84441442589438,0.659269936671897
0.1,1,0.5,0.666666666666667,0.4,0.3,0.3,"1",5047.71142578125,83.622,0.766290784806865,0.634304545585449
0.1,1,0.5,0.666666666666667,0.6,0.8,0.5,"1",6072.8046875,100.108,0.581125195785191,0.52526720327445
0.1,1,0.5,0.833333333333333,0.4,0,0.1,"1",3989.80224609375,64.949,0.905870142734743,0.648690520774653
0.1,1,0.5,0.833333333333333,1,0.3,0.3,"1",5055.29052734375,81.102,0.770996673517915,0.667069296700584
0.1,1,0.5,0.833333333333333,0.6,0.2,0.5,"1",5784.59326171875,94.052,0.633939522989739,0.554909829147361
0.1,1,0.5,1,0.9,0.6,0.1,"1",4331.80126953125,68.823,0.871543841041529,0.65274116676557
0.1,1,0.5,1,0,1,0.3,"1",4714.21875,62.265,0.755274156114903,0.612648309132218
0.1,1,0.5,1,0.1,0.4,0.5,"1",5604.859375,91.966,0.675330924386426,0.610885264584647
0.1,1,0.666666666666667,0,0.9,0.4,0.1,"1",4252.54296875,68.999,0.874506012755796,0.645463616289224
0.1,1,0.666666666666667,0,0.6,0.7,0.3,"1",5009.31640625,82.299,0.788241688203751,0.64775867879555
0.1,1,0.666666666666667,0,0.4,0.1,0.5,"1",5752.93798828125,92.156,0.648680552046365,0.580199328374414
0.1,1,0.666666666666667,0.166666666666667,0.2,0.7,0.1,"1",4285.919921875,71.158,0.873778365746678,0.64847822052399
0.1,1,0.666666666666667,0.166666666666667,0.4,1,0.3,"1",4760.359375,82.822,0.779048070465583,0.619394735896228
0.1,1,0.666666666666667,0.166666666666667,0,0.1,0.5,"1",5359.9287109375,68.82,0.629666894566692,0.547757703463692
0.1,1,0.666666666666667,0.333333333333333,1,0.6,0.1,"1",4517.1962890625,72.786,0.844143695164036,0.648215262958443
0.1,1,0.666666666666667,0.333333333333333,1,0.6,0.3,"1",5116.74853515625,82.822,0.769144237694149,0.604099015545094
0.1,1,0.666666666666667,0.333333333333333,0.2,0.1,0.5,"1",5629.6005859375,97.248,0.664628900307152,0.580325140368299
0.1,1,0.666666666666667,0.5,0.2,0.1,0.1,"1",4506.00341796875,72.454,0.853020384062624,0.649220736578473
0.1,1,0.666666666666667,0.5,0,0.7,0.3,"1",4719.9423828125,63.79,0.735912331154434,0.636224881375137
0.1,1,0.666666666666667,0.5,0.5,0.3,0.5,"1",5860.2802734375,97.259,0.618226544828291,0.530825248091872
0.1,1,0.666666666666667,0.666666666666667,1,0,0.1,"1",4882.7548828125,75.77,0.800014827860673,0.633816129128363
0.1,1,0.666666666666667,0.666666666666667,0.6,0.5,0.3,"1",4922.5166015625,82.75,0.781785563663002,0.619454505051798
0.1,1,0.666666666666667,0.666666666666667,0.8,0.9,0.5,"1",5793.134765625,92.246,0.614592116659109,0.548774581209577
0.1,1,0.666666666666667,0.833333333333333,0.3,0.5,0.1,"1",4613.45556640625,73.802,0.841825534393753,0.657575477384461
0.1,1,0.666666666666667,0.833333333333333,0.5,0.9,0.3,"1",4981.5908203125,81.254,0.75735559978385,0.62654073131961
0.1,1,0.666666666666667,0.833333333333333,0.6,0.7,0.5,"1",5748.396484375,93.876,0.63461008360121,0.59488779161147
0.1,1,0.666666666666667,1,0,0.2,0.1,"1",4383.7421875,57.369,0.820611207114432,0.640959759678057
0.1,1,0.666666666666667,1,0.1,0.8,0.3,"1",4828.76025390625,81.212,0.792119012320837,0.639610734967726
0.1,1,0.666666666666667,1,0,1,0.5,"1",5269.5576171875,66.322,0.622135128609053,0.585061933484248
0.1,1,0.833333333333333,0,0.5,0.6,0.1,"1",4107.29345703125,65.252,0.887677407123689,0.66130123756962
0.1,1,0.833333333333333,0,0,0,0.3,"1",4816.162109375,64.267,0.746667584292154,0.583052789976277
0.1,1,0.833333333333333,0,0.8,0.3,0.5,"1",5829.9580078125,96.158,0.634248738877446,0.564110179391509
0.1,1,0.833333333333333,0.166666666666667,0.8,0.4,0.1,"1",5064.8193359375,81.586,0.771089965616025,0.624099797261562
0.1,1,0.833333333333333,0.166666666666667,0.9,0.1,0.3,"1",4911.02490234375,80.824,0.802437271182231,0.659207605330794
0.1,1,0.833333333333333,0.166666666666667,0.4,0.8,0.5,"1",5727.83154296875,93.755,0.633646006206236,0.551812297219373
0.1,1,0.833333333333333,0.333333333333333,0.7,1,0.1,"1",4247.1728515625,72.761,0.868773190512872,0.656900966325519
0.1,1,0.833333333333333,0.333333333333333,0.4,0.9,0.3,"1",5074.197265625,81.887,0.754916908018152,0.641390352172535
0.1,1,0.833333333333333,0.333333333333333,0.2,0.9,0.5,"1",5568.62451171875,96.668,0.649150821667512,0.564885551756822
0.1,1,0.833333333333333,0.5,0.2,0.2,0.1,"1",4258.03125,66.222,0.873312668849892,0.656625507703673
0.1,1,0.833333333333333,0.5,0.5,0.7,0.3,"1",5077.33447265625,80.52,0.756743791342257,0.648008468888158
0.1,1,0.833333333333333,0.5,0.5,0.8,0.5,"1",5803.28662109375,102.177,0.641363973788738,0.52470156613539
0.1,1,0.833333333333333,0.666666666666667,0.2,0.7,0.1,"1",4175.333984375,66.399,0.887284371917321,0.653298738032594
0.1,1,0.833333333333333,0.666666666666667,1,0.4,0.3,"1",4960.6337890625,81.091,0.78823994457583,0.615376992781618
0.1,1,0.833333333333333,0.666666666666667,0.3,0.9,0.5,"1",5710.53173828125,96.519,0.634364411769258,0.537777591318725
0.1,1,0.833333333333333,0.833333333333333,1,0.1,0.1,"1",4054.4931640625,68.018,0.894730452435111,0.629722451737584
0.1,1,0.833333333333333,0.833333333333333,0.4,0.8,0.3,"1",4878.42333984375,81.535,0.802937171383153,0.646899003931719
0.1,1,0.833333333333333,0.833333333333333,0,0.2,0.5,"1",5340.224609375,67.064,0.602762809788645,0.566532916993808
0.1,1,0.833333333333333,1,0.1,0.3,0.1,"1",4607.42626953125,73.316,0.840559610767768,0.636402349475932
0.1,1,0.833333333333333,1,0,0.3,0.3,"1",4535.7119140625,61.948,0.751704554962767,0.602850635519007
0.1,1,0.833333333333333,1,0.8,0.2,0.5,"1",5670.5517578125,92.378,0.657415438390487,0.584133101356034
0.1,1,1,0,0.8,0.5,0.1,"1",4051.169921875,67.363,0.894695612470545,0.683530017717198
0.1,1,1,0,0.7,0.7,0.3,"1",4916.89794921875,79.809,0.791713047409876,0.635654257254854
0.1,1,1,0,0.1,0.2,0.5,"1",5764.3173828125,97.173,0.635180034859012,0.580928172424336
0.1,1,1,0.166666666666667,0.7,0.3,0.1,"1",4291.197265625,69.432,0.875712045325863,0.652563347816971
0.1,1,1,0.166666666666667,0.7,0.9,0.3,"1",5023.3046875,86.525,0.781608670745541,0.651345915124155
0.1,1,1,0.166666666666667,0.6,0.5,0.5,"1",5726.7919921875,93.378,0.638612716201836,0.593403007983144
0.1,1,1,0.333333333333333,0.5,0.9,0.1,"1",4697.060546875,74.036,0.83247169067141,0.659348876333638
0.1,1,1,0.333333333333333,0.7,0.6,0.3,"1",4961.5986328125,84.106,0.779385568711823,0.639888058584244
0.1,1,1,0.333333333333333,0.6,0.7,0.5,"1",5924.9091796875,94.725,0.587227145238282,0.528357145384532
0.1,1,1,0.5,1,0.1,0.1,"1",4348.521484375,71.285,0.867181674586278,0.649903644554113
0.1,1,1,0.5,1,0.5,0.3,"1",5153.0185546875,97.548,0.759610578402301,0.656006571122193
0.1,1,1,0.5,0.4,0.3,0.5,"1",5770.39697265625,95.567,0.631288078381589,0.552355198438958
0.1,1,1,0.666666666666667,0.6,0.1,0.1,"1",4040.39672851562,65.956,0.894684433790828,0.677286094285242
0.1,1,1,0.666666666666667,0.5,1,0.3,"1",4804.8212890625,78.825,0.762911316789322,0.653401935104301
0.1,1,1,0.666666666666667,0.8,0.7,0.5,"1",5789.5283203125,93.14,0.624290862279534,0.583234081404371
0.1,1,1,0.833333333333333,0.7,0.1,0.1,"1",4801.4716796875,77.044,0.817601201200033,0.639248608875101
0.1,1,1,0.833333333333333,0.9,0.6,0.3,"1",5075.5107421875,80.097,0.778464129012121,0.617704084263121
0.1,1,1,0.833333333333333,1,0.2,0.5,"1",5737.93505859375,92.09,0.651494040225966,0.552762617540964
0.1,1,1,1,0.3,0.1,0.1,"1",4174.2109375,68.61,0.883055540543267,0.637129763697592
0.1,1,1,1,0.7,0.5,0.3,"1",5156.203125,84.455,0.753585953838275,0.597796971645544
0.1,1,1,1,0.3,1,0.5,"1",5387.7919921875,91.677,0.622837451586175,0.543339036303124
0.2,0.7,0,0,0.3,0.4,0.1,"1",4263.58154296875,66.364,0.886241454571577,0.661928738058853
0.2,0.7,0,0,0.1,0.2,0.3,"1",4790.142578125,79.134,0.807260912252823,0.639292696682403
0.2,0.7,0,0,0.6,0.6,0.5,"1",5363.41015625,86.522,0.73530587590424,0.593049203074246
0.2,0.7,0,0.166666666666667,1,0.9,0.1,"1",4089.2138671875,65.842,0.891136794656234,0.678139860390233
0.2,0.7,0,0.166666666666667,0.8,0.4,0.3,"1",4614.0947265625,75.913,0.831359812999332,0.656418198189831
0.2,0.7,0,0.166666666666667,0.7,0.6,0.5,"1",5402.009765625,84.868,0.731538217415776,0.596230140494314
0.2,0.7,0,0.333333333333333,1,0.7,0.1,"1",3853.93725585938,62.083,0.912601985407739,0.667598817314557
0.2,0.7,0,0.333333333333333,0.6,0.1,0.3,"1",4663.0107421875,81.257,0.812741080205167,0.643727857760786
0.2,0.7,0,0.333333333333333,0.6,0,0.5,"1",5309.7666015625,90.839,0.743331048479629,0.602250815317738
0.2,0.7,0,0.5,0.5,0.4,0.1,"1",4322.74560546875,69.737,0.865414704070117,0.644701208032676
0.2,0.7,0,0.5,0.1,0.3,0.3,"1",4763.1552734375,79.879,0.830445624699015,0.614751402452809
0.2,0.7,0,0.5,0,1,0.5,"1",4944.7626953125,62.605,0.740197610170898,0.606272854541184
0.2,0.7,0,0.666666666666667,0.2,0.1,0.1,"1",3820.4931640625,63.121,0.913625669173987,0.649406303198396
0.2,0.7,0,0.666666666666667,0.6,0.7,0.3,"1",4696.4384765625,111.501,0.819589242894423,0.674670337201241
0.2,0.7,0,0.666666666666667,0.5,0.1,0.5,"1",5357.87158203125,85.971,0.71600158288812,0.565612867918921
0.2,0.7,0,0.833333333333333,0.4,0.3,0.1,"1",4012.77612304688,64.962,0.899373565149261,0.629297236185557
0.2,0.7,0,0.833333333333333,0.5,1,0.3,"1",4553.6298828125,75.843,0.822399365211786,0.651115110202386
0.2,0.7,0,0.833333333333333,1,0.2,0.5,"1",5610.5478515625,87.809,0.699776467625187,0.56754472426787
0.2,0.7,0,1,0,0.9,0.1,"1",3873.59326171875,51.137,0.867366306877156,0.639564768355796
0.2,0.7,0,1,1,0.3,0.3,"1",4774.892578125,97.723,0.810374825232604,0.640369382480423
0.2,0.7,0,1,0,0,0.5,"1",4921.43359375,61.914,0.747192474405045,0.621454860518693
0.2,0.7,0.166666666666667,0,0.9,0.8,0.1,"1",4174.9736328125,67.568,0.885934624107642,0.644143438211799
0.2,0.7,0.166666666666667,0,0.8,0.5,0.3,"1",4981.3583984375,82.49,0.790362362083622,0.665752499095423
0.2,0.7,0.166666666666667,0,0.5,0,0.5,"1",5775.04541015625,94.644,0.614940817082891,0.551638259182483
0.2,0.7,0.166666666666667,0.166666666666667,0.8,0.8,0.1,"1",4259.60595703125,69.973,0.871849788825483,0.662331688777501
0.2,0.7,0.166666666666667,0.166666666666667,1,0.8,0.3,"1",5125.91357421875,85.777,0.754726002334937,0.610447649505621
0.2,0.7,0.166666666666667,0.166666666666667,0.6,1,0.5,"1",5487.833984375,89.281,0.628801885190384,0.569055400647472
0.2,0.7,0.166666666666667,0.333333333333333,0.5,0,0.1,"1",3969.06420898438,64.57,0.897345677746178,0.647881161091679
0.2,0.7,0.166666666666667,0.333333333333333,0.9,0,0.3,"1",5117.2333984375,85.027,0.752551077384351,0.627371305579426
0.2,0.7,0.166666666666667,0.333333333333333,0.2,0.2,0.5,"1",5725.85546875,93.802,0.643748320919668,0.582021931685188
0.2,0.7,0.166666666666667,0.5,1,0.8,0.1,"1",4390.04931640625,68.633,0.876847199993407,0.646665560746443
0.2,0.7,0.166666666666667,0.5,0,0.1,0.3,"1",4782.8291015625,64.543,0.737605041921837,0.622989788167218
0.2,0.7,0.166666666666667,0.5,0.2,0.4,0.5,"1",5760.3876953125,92.594,0.63143033258711,0.54460619069368
0.2,0.7,0.166666666666667,0.666666666666667,1,0,0.1,"1",4123.41748046875,66.859,0.893306437579832,0.636743564515037
0.2,0.7,0.166666666666667,0.666666666666667,0.3,0.2,0.3,"1",4855.3662109375,80.788,0.792062166862185,0.630564770335124
0.2,0.7,0.166666666666667,0.666666666666667,0.3,0.7,0.5,"1",5676.8173828125,93.371,0.696288594835013,0.573846450370854
0.2,0.7,0.166666666666667,0.833333333333333,0.2,0.4,0.1,"1",4352.98974609375,70.865,0.864749644450884,0.656630746645133
0.2,0.7,0.166666666666667,0.833333333333333,0.7,0.8,0.3,"1",4763.46826171875,80.306,0.802907668585147,0.672942338774074
0.2,0.7,0.166666666666667,0.833333333333333,0.5,0.3,0.5,"1",5689.7177734375,151.536,0.656233519276326,0.563044315532593
0.2,0.7,0.166666666666667,1,0.7,0.3,0.1,"1",4078.185546875,189.363,0.897971333724906,0.659999659630414
0.2,0.7,0.166666666666667,1,0.8,0.5,0.3,"1",4795.935546875,80.818,0.816165867522738,0.655517658019257
0.2,0.7,0.166666666666667,1,0.3,1,0.5,"1",5133.51318359375,84.658,0.692827552271177,0.568188054131149
0.2,0.7,0.333333333333333,0,0.9,0.4,0.1,"1",4140.1376953125,67.494,0.889019612233954,0.653209533738892
0.2,0.7,0.333333333333333,0,0.1,0,0.3,"1",5024.171875,83.336,0.766866308101976,0.626411840720771
0.2,0.7,0.333333333333333,0,0.2,0.2,0.5,"1",5756.01025390625,92.495,0.63177557023066,0.579368286508099
0.2,0.7,0.333333333333333,0.166666666666667,0.8,0.1,0.1,"1",4165.271484375,67.193,0.878825467762552,0.647704125407131
0.2,0.7,0.333333333333333,0.166666666666667,0.8,0.9,0.3,"1",4881.81005859375,82.995,0.780994769785329,0.625965087058437
0.2,0.7,0.333333333333333,0.166666666666667,0.4,0.4,0.5,"1",5721.00634765625,94.712,0.627479964940952,0.585090641022014
0.2,0.7,0.333333333333333,0.333333333333333,0.9,0,0.1,"1",4233.8408203125,67.999,0.876977698140028,0.634413778731767
0.2,0.7,0.333333333333333,0.333333333333333,0.2,0.1,0.3,"1",4950.66845703125,81.788,0.791152363814742,0.653536291261941
0.2,0.7,0.333333333333333,0.333333333333333,0.5,0.4,0.5,"1",5770.14697265625,97.494,0.630264127204601,0.575172341294997
0.2,0.7,0.333333333333333,0.5,0.4,0.1,0.1,"1",4344.39453125,69.161,0.872899210415155,0.651251200569189
0.2,0.7,0.333333333333333,0.5,0,0.8,0.3,"1",4778.3701171875,62.136,0.759182918400297,0.638604668613727
0.2,0.7,0.333333333333333,0.5,0.9,1,0.5,"1",5510.4013671875,90.625,0.624315041761714,0.567303885924943
0.2,0.7,0.333333333333333,0.666666666666667,0.1,0.4,0.1,"1",4353.71630859375,69.341,0.8696538734333,0.653156529175018
0.2,0.7,0.333333333333333,0.666666666666667,0.9,0.7,0.3,"1",5029.28857421875,83.285,0.763184119681841,0.653260948738357
0.2,0.7,0.333333333333333,0.666666666666667,1,0.3,0.5,"1",5685.876953125,90.204,0.648235310152184,0.556856797866495
0.2,0.7,0.333333333333333,0.833333333333333,0.3,1,0.1,"1",4059.19970703125,66.694,0.877686630333273,0.642861747989625
0.2,0.7,0.333333333333333,0.833333333333333,0.1,0.8,0.3,"1",4936.7509765625,82.644,0.776896224181287,0.657338575332501
0.2,0.7,0.333333333333333,0.833333333333333,0.5,0.2,0.5,"1",5764.234375,131.826,0.654765862428367,0.567537514110404
0.2,0.7,0.333333333333333,1,0.1,0.4,0.1,"1",3998.66943359375,66.893,0.898474970010519,0.642788961604765
0.2,0.7,0.333333333333333,1,0.9,0,0.3,"1",4907.126953125,285.614,0.789486276191093,0.660066913151419
0.2,0.7,0.333333333333333,1,0.5,1,0.5,"1",5303.31591796875,86.281,0.668289300346216,0.581422675474253
0.2,0.7,0.5,0,0.3,0.5,0.1,"1",4886.142578125,76.718,0.80787717688291,0.642487661922871
0.2,0.7,0.5,0,0.6,0.5,0.3,"1",4984.5224609375,148.434,0.779413378712095,0.671490971060451
0.2,0.7,0.5,0,0.7,1,0.5,"1",5534.185546875,94.796,0.613759143312884,0.563696857139419
0.2,0.7,0.5,0.166666666666667,0.3,0.1,0.1,"1",3988.69653320312,64.367,0.901272036305417,0.642380889324357
0.2,0.7,0.5,0.166666666666667,0.3,0,0.3,"1",4961.34375,81.369,0.775809518370854,0.636878499448832
0.2,0.7,0.5,0.166666666666667,0.4,0.2,0.5,"1",5825.453125,95.522,0.621911322955585,0.568298898379887
0.2,0.7,0.5,0.333333333333333,0,0.4,0.1,"1",4028.8857421875,55.333,0.848569682341443,0.608947749465652
0.2,0.7,0.5,0.333333333333333,0.7,0.7,0.3,"1",4964.56640625,81.669,0.772628037741473,0.632031080125709
0.2,0.7,0.5,0.333333333333333,0.9,0.6,0.5,"1",5815.412109375,97.559,0.615231278027846,0.529619582428086
0.2,0.7,0.5,0.5,0.6,1,0.1,"1",3861.97119140625,64.682,0.904694432022182,0.624004736255109
0.2,0.7,0.5,0.5,0.7,0.6,0.3,"1",4992.6826171875,81.498,0.779192097716177,0.621668959158836
0.2,0.7,0.5,0.5,0.2,0.3,0.5,"1",5667.5859375,94.427,0.633164094575647,0.538281730879237
0.2,0.7,0.5,0.666666666666667,0.2,0.4,0.1,"1",4031.74755859375,64.425,0.897807146131652,0.659902231256398
0.2,0.7,0.5,0.666666666666667,0.6,0.7,0.3,"1",5063.85546875,80.695,0.779471601093656,0.665604418433702
0.2,0.7,0.5,0.666666666666667,0.5,0.2,0.5,"1",5796.9677734375,93.355,0.640374486528025,0.582158745610898
0.2,0.7,0.5,0.833333333333333,0.1,0.5,0.1,"1",4156.9423828125,69.36,0.885256942328324,0.645161313763989
0.2,0.7,0.5,0.833333333333333,0.4,0.7,0.3,"1",5009.5029296875,89.742,0.783431272198668,0.661177498991331
0.2,0.7,0.5,0.833333333333333,1,0.7,0.5,"1",5629.4248046875,94.7,0.651025720128459,0.560393997204526
0.2,0.7,0.5,1,0.1,0.9,0.1,"1",4168.83740234375,70.833,0.874439226433776,0.662539380810374
0.2,0.7,0.5,1,0.2,0.5,0.3,"1",4879.0673828125,81.309,0.790054950987293,0.636363080653362
0.2,0.7,0.5,1,0.3,1,0.5,"1",5320.74072265625,88.265,0.692011387360784,0.606509452488246
0.2,0.7,0.666666666666667,0,0.2,0.3,0.1,"1",4311.669921875,70.103,0.872091032165618,0.673276120064537
0.2,0.7,0.666666666666667,0,0.1,0.8,0.3,"1",4932.67529296875,83.026,0.763585359679835,0.654041702826869
0.2,0.7,0.666666666666667,0,0.1,0.7,0.5,"1",5693.62744140625,96.335,0.635324493741663,0.573690258346055
0.2,0.7,0.666666666666667,0.166666666666667,0.7,0.5,0.1,"1",4175.5107421875,69.574,0.887415011454617,0.661396125187685
0.2,0.7,0.666666666666667,0.166666666666667,0.5,0.9,0.3,"1",5124.45849609375,82.962,0.760505476803373,0.66410871141583
0.2,0.7,0.666666666666667,0.166666666666667,0.6,0.3,0.5,"1",5914.3740234375,94.451,0.599959760313347,0.518541912466145
0.2,0.7,0.666666666666667,0.333333333333333,1,0.3,0.1,"1",4272.3916015625,68.313,0.884254488166737,0.642870570629522
