"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
896,1,0.8,1,0.75,0.002,1,0.1,"relu",0.7,0.4,0.889803601222354,-19.8341282076433,0.467053644051575,4.90404490386659,0.293793810928038,0.574937836998876,0,0.649003161503183,-9.3375015973853,-0.51926836384061,2.52116871941885,0.0838798048419186,0.189474278236666,36
318,0.8,1,0.25,0.5,0.001,1,0.2,"relu",0.6,0.8,0.847795325738324,-23.0593154386295,0.34625911781444,2.97681937838801,0.190915500762873,0.4839491331247,0,0.648919368345629,-8.15520356078804,-0.0858742407824721,1.94081592922029,0.0686903164480304,0.193774748190671,39
243,0,0.8,0.5,0.25,0.001,1,0.1,"relu",1,0,0.875720851292946,-20.9969192382258,0.423782528118286,4.09917105257534,0.254114992102766,0.542814007509979,0,0.648840011791958,-8.81050103148072,-0.315636851117137,2.23648898524026,0.0854053187195649,0.202643940677386,38.4
923,0,0.8,0.25,1,0.001,2,0.1,"relu",0.8,0.1,0.866128373839436,-21.9457881151443,0.388265197396224,3.47761581074993,0.221811730572073,0.523869182715876,0,0.64883677986216,-8.414798890838,-0.166408181956221,1.78089968093808,0.072523114685083,0.191248294878779,37.8
823,0.8,0.2,0.5,0.5,0.002,1,0.1,"relu",0.3,0.8,0.896112873178476,-19.4980853273326,0.478983900330036,5.21956212343803,0.302823819120672,0.589416018589645,0,0.648780656858306,-9.34252647808883,-0.494925042956041,2.85580280226602,0.0842019433641437,0.195659492910658,36.8
584,0,0,0.5,0.75,0.002,2,0.2,"relu",0.4,0.9,0.85935361565808,-22.372473555816,0.372718370760336,3.16755313752768,0.206800304623006,0.501108900739239,0,0.648705034292274,-8.34009081999463,-0.156966388596503,1.77505933817022,0.071965019082958,0.196108187538602,38.4
543,0.2,0.6,0.25,0.75,0.002,1,0.2,"relu",0.9,0.3,0.881801897250836,-21.0928476549905,0.421734373246312,3.76731964116634,0.246957488915733,0.548213922977211,0,0.648672518040616,-8.52269017882092,-0.222005154499487,1.75711862943079,0.0793535265501418,0.19934425237233,35.4
740,0.8,0.2,0.75,0.75,0.002,2,0.2,"relu",0.5,0.1,0.838893579398378,-23.3817380632414,0.334506042703271,2.89891142296399,0.184601909706432,0.464626037672861,0,0.648623863573807,-8.37341488664141,-0.15337038996636,1.75255117714326,0.0685948688469312,0.190015755859159,40
661,0.8,0.8,0,0,0.002,1,0.2,"relu",0.2,0.6,0.896343327296138,-19.8217725585704,0.470465816904875,4.82903078279723,0.295594951158995,0.586144825751079,0,0.648606722410726,-9.08208540560927,-0.407456097025088,1.90562168616951,0.0897613775659682,0.190975917230658,38.8
806,0.6,0.8,0.75,1,0.002,1,0.2,"relu",0.3,0.4,0.873498830436375,-21.6021029376461,0.402913222165,3.65744535175942,0.231452422673395,0.531440293646774,0,0.648601788659132,-8.51776827296816,-0.231726363406836,1.9711726900323,0.0791508807422821,0.19676905176858,39.8
745,0,0.4,1,0.5,0.001,1,0.2,"relu",0.3,0.9,0.846318731747217,-22.9404753076143,0.351364360548093,3.10511413577574,0.193620680703516,0.482022549064879,0.2,0.648581095760099,-8.27007209743412,-0.130128532361486,1.99921847047905,0.0719709289437521,0.192648723686629,39.2
560,0,0.2,0.5,1,0.002,2,0.1,"relu",0.4,0.9,0.888008435566003,-20.4386758472559,0.445547070146005,4.18149005397322,0.267282665859221,0.565546635280737,0,0.648531325690492,-8.76968960529008,-0.29955640436297,1.92125947331312,0.0792371577781139,0.190836710475363,38.8
423,0.8,1,0.5,0,0.002,1,0.1,"relu",0.3,1,0.884014298479128,-20.3304863230213,0.449655445715987,4.65211501214966,0.277690611701896,0.560950213772525,0,0.648469260740849,-9.13821236042918,-0.475220765856683,3.06999560002941,0.0846436833545249,0.190462451532597,38.4
415,0.2,0.4,0.75,1,0.002,1,0.1,"relu",0.8,0.9,0.90147660932136,-19.253931320866,0.48777493953123,5.1375414243551,0.306943273334559,0.599389991392746,0,0.648417189602803,-9.34953475772037,-0.530427247656608,2.48535505969571,0.0943127300854936,0.201779901252507,38.4
572,0.8,0.4,1,0,0.001,1,0.1,"relu",0.8,1,0.873040904036143,-21.1843952262446,0.418439067387599,4.07681384929649,0.247305420939597,0.539739726578041,0,0.648331316551396,-8.96408789726267,-0.328914041106754,3.46345396993825,0.0834063286745908,0.2000132351298,38.4
636,0.8,0.8,0.25,0.5,0.002,2,0.1,"relu",0.4,0.6,0.876058328205824,-21.0245433250831,0.42318780410829,4.02782324181582,0.254572198602594,0.539588639152626,0,0.648293270433674,-8.90294506492766,-0.35732024223734,2.054434630376,0.0796441767268107,0.193416562061821,38.2
218,0.4,1,0.25,0.75,0.001,2,0.2,"relu",0.2,0.1,0.825409638924484,-24.5265144687373,0.289280643722996,2.36988985220872,0.151487389780269,0.444234346704471,0.6,0.648234152343194,-7.97388908835815,-0.0276762209454893,1.57782792477028,0.059630746150289,0.188186061323196,36.2
570,0.2,0,0.25,1,0.001,1,0.2,"relu",0.9,0.7,0.86737809891146,-22.2245406007083,0.378894107276574,3.25389452135061,0.211860874749309,0.520953185551603,0,0.648232700197498,-8.28273148936641,-0.110247239114148,1.65048619827162,0.0691948453837645,0.190435857317672,38.4
862,0.6,0.6,0.75,0.25,0.002,1,0.2,"relu",0.3,0.1,0.873900878114768,-21.3726218248142,0.411681742901795,3.76411696622261,0.238841591922911,0.534934106240841,0,0.648203414879523,-8.63036314864192,-0.263244341422056,2.17854211589381,0.0767410309640193,0.192191894163149,41
433,0.6,1,1,0,0.002,2,0.1,"relu",0.2,0.7,0.879132161973914,-20.8734122049795,0.428894789160017,4.03823387764028,0.260164079267722,0.546158482853683,0,0.648199465731929,-8.87397633797387,-0.312885563802628,1.96303559861169,0.0828847589428569,0.194655309219075,37.8
713,0.8,0.4,0.25,1,0.002,1,0.2,"relu",0.3,0.1,0.889407173395751,-20.7372855909907,0.435761990039017,4.03566974779766,0.251873306916823,0.566829689322487,0,0.648178110711674,-8.58059562876432,-0.261064074879624,2.1772781276797,0.0788923261444013,0.197078375455451,39.8
478,0.8,1,1,0.25,0.002,1,0.2,"relu",1,0,0.87285683023789,-21.4615392241941,0.407864215767043,3.69012761848096,0.239427818232345,0.531585800594146,0,0.648087573216325,-8.52828971704598,-0.215348508991393,1.90334412314314,0.081514566356169,0.202144492263693,37.6
547,1,0,0.25,1,0.002,2,0.2,"relu",1,0.9,0.868091638880008,-22.1536612453808,0.382825281360808,3.32888668470507,0.216356359125605,0.520832713546669,0,0.64807803958548,-8.3761499349228,-0.159815421739386,1.8475313639636,0.0740667090074603,0.195023326872879,39.2
688,0.6,0.6,0.25,0,0.002,1,0.1,"relu",1,0.8,0.884836629381353,-20.1916355540201,0.453997539516213,4.77648491321918,0.279902197226646,0.565022626678468,0,0.647995641617179,-9.15567137851331,-0.407497955434511,2.2426337875564,0.0837471719538431,0.193202038919601,40.8
752,0.6,0.6,1,0.5,0.002,1,0.2,"relu",0.2,0.3,0.871381314183299,-21.5795537797803,0.40481385777478,3.81624662449999,0.230019243912684,0.530234643968254,0,0.647978746290427,-8.58072781995709,-0.206918188349457,2.12534755687064,0.0703480132628496,0.19545977955424,40.4
632,0,0.6,0.5,0.25,0.002,1,0.1,"relu",0.9,0.7,0.890570653383243,-19.9025008318442,0.464760355601171,4.79399448635421,0.288659933549302,0.576420004409062,0,0.647939748425918,-9.39252848056497,-0.527729324907914,2.30537784792263,0.0823274462417972,0.190855645345837,37.6
778,0.2,0.8,0.75,1,0.002,1,0.2,"relu",0.9,1,0.87875679829522,-21.3468706135851,0.412484384091643,3.68017416814851,0.242703527984271,0.540361016785063,0,0.647931669927962,-8.50675690773611,-0.196334206828303,2.02499100282641,0.0769827991715444,0.189768398822951,37.4
704,0.8,1,0.25,0,0.001,1,0.2,"relu",0.3,0,0.846385954980569,-23.094738837288,0.345346213041771,2.95781020998489,0.19408356052406,0.480865066955734,0.2,0.64790215571153,-8.18090557662706,-0.0777580083665911,1.81847853994187,0.0690387915250091,0.188078513215832,38
546,0.2,0,1,1,0.002,1,0.2,"relu",0.5,0.1,0.878949193768242,-21.2739093514684,0.414888359019128,3.7851773625834,0.24091534367881,0.542408769002687,0,0.647897304668548,-8.41631901255671,-0.163627436345361,1.97775825512719,0.0737015464024779,0.189719978675693,36.6
297,0,0,0.5,1,0.002,2,0.2,"relu",1,0.4,0.868062872740536,-22.0715090261945,0.384788423288994,3.30209405560641,0.211945777121878,0.516893989607064,0,0.647870271241225,-8.33772762409347,-0.138622643746924,1.83146197120899,0.0724515566409579,0.197670919281897,36.8
522,0.2,0.4,0.75,0.5,0.001,1,0.1,"relu",0.9,0.8,0.871696728554641,-21.3103114950945,0.411956402055444,3.92343870227912,0.2455188013848,0.534569058388073,0,0.647865267761725,-8.65688468210842,-0.319342293700201,1.83873060796316,0.0805842729155819,0.193160044687571,38
388,0,0.4,0,0,0.002,2,0.2,"relu",0.8,0.5,0.880950779749562,-20.9407706500132,0.429368871017362,4.12223318894974,0.259370209345333,0.553052613206188,0,0.647755921534267,-8.9079337154492,-0.484671946056469,2.00822138748139,0.0834283283784237,0.184507042495267,39.4
499,0.2,0.2,0,0.25,0.002,1,0.2,"relu",0.2,1,0.89204724059065,-20.004359979112,0.463868225059807,4.90630177821073,0.284997253013584,0.578737882514069,0,0.647659632372727,-9.31190378318215,-0.533719489860138,2.07629499532968,0.0890791976255962,0.187572197215079,39.6
855,0.8,0.4,1,0.25,0.002,1,0.2,"relu",0.6,0.3,0.874895294363723,-21.3099953813459,0.413556077470448,3.77934848187008,0.244727610360341,0.534611562370288,0,0.647603418425543,-8.58344149059745,-0.225611548835006,1.90228454546374,0.0801245694648576,0.199320108126992,38
664,1,0.4,0.75,0.5,0.002,1,0.1,"relu",0.9,0.6,0.890437657876749,-19.7708215038546,0.46768378625487,4.85039934809567,0.2945661013055,0.576711366109828,0,0.647596757130021,-9.24024227842277,-0.479369962548023,2.00553718915756,0.0808502053192878,0.187267896605518,38.2
707,1,0,0.75,0.25,0.001,1,0.1,"relu",0.5,0.4,0.867965865086849,-21.4357052324178,0.406977497539874,3.89809341488966,0.244088144485518,0.529249247452189,0,0.647593773027708,-8.66978688212901,-0.248647989681109,2.09389742898841,0.0771183030146182,0.193623037461558,39.8
615,0.6,0.6,0,0.5,0.002,1,0.2,"relu",0.8,0.1,0.893668282237112,-20.008022773564,0.463772418131343,4.77801602575658,0.290660739721545,0.580743313166991,0,0.647551744944069,-8.92098294751645,-0.302851817223325,1.96737174289545,0.0843125051884671,0.187623473215646,39.8
301,0.2,0,0.5,0.5,0.002,1,0.2,"relu",0.1,0.5,0.874954469064489,-21.3539383793015,0.412276394545113,3.80663597905398,0.242403708003589,0.535200959384991,0,0.647519196334929,-8.66335519206661,-0.235888675583492,2.05936609049658,0.0779668874764202,0.196218440949155,40.4
753,0.4,1,0.5,0,0.001,2,0.1,"relu",0.8,0.8,0.846823567648878,-22.8049127743707,0.354947605566086,3.15323267656512,0.202231625963772,0.4836563834199,0,0.647439265046461,-8.21989971921534,-0.0875399980404307,2.00716152142248,0.0717327299140489,0.193054646305961,40.8
313,0.4,0.6,0.75,0.5,0.001,1,0.1,"relu",0.5,0.9,0.867934461412377,-21.5024841547867,0.406412073032815,3.94830071788708,0.241163479112814,0.527560584315258,0,0.64741279199406,-8.82591448922289,-0.280944828941393,1.97277224445,0.0758005772929871,0.190165650773404,40
978,0.4,0.4,0.75,0.75,0.001,1,0.2,"relu",1,0.5,0.847010405842689,-22.9518736012247,0.35047444166112,3.0585030166336,0.192909261098011,0.48419587360846,0.2,0.647400114529693,-8.26647964055013,-0.138094611605297,1.92635222608556,0.0686295159210308,0.194641515965519,39.2
480,0.6,0.8,0.75,1,0.001,1,0.1,"relu",0.2,1,0.874356268992379,-21.24489130866,0.416249500516723,4.07368491762988,0.242395759911897,0.540155229104891,0,0.647386947764607,-8.7367276093591,-0.261057603316493,2.24568400826469,0.0779116011512978,0.189551027925799,39.2
252,0.2,0,0,1,0.002,1,0.2,"relu",0.3,0.7,0.897607479006259,-19.7827574039788,0.472171999935527,4.91989828401065,0.293572453308869,0.59085176157114,0,0.647344980007843,-9.07463313484742,-0.417208871797475,2.24516593781298,0.0844904372942141,0.184650809029818,37.8
535,0.4,1,0.5,0.75,0.002,2,0.2,"relu",0.4,0.7,0.852808306846119,-22.6829679841888,0.360917629942659,3.1080573344835,0.202784455487092,0.491162600362845,0,0.647329228329242,-8.33957761467511,-0.189860624776242,1.71438077383346,0.0686404368403145,0.189513382920221,37.8
792,1,0,1,0.75,0.002,2,0.2,"relu",1,0.2,0.850115545475366,-22.7946507046137,0.356337287813709,3.04678479041679,0.200905055074476,0.483512406360179,0,0.647327675593949,-8.24916037427838,-0.129340087062956,1.94597828099158,0.0740937741915223,0.202139224306668,40
367,0.8,0.4,0.25,0,0.001,2,0.1,"relu",1,0.3,0.837607501394617,-23.3212199761616,0.33573891815195,2.9710029924632,0.189690795892646,0.467943219728019,0,0.647266283541701,-8.38766766413858,-0.165092003836641,1.83566161299336,0.0698742996552135,0.186683024044881,38.6
969,0.8,0,0.25,0.5,0.002,1,0.2,"relu",0.7,0.5,0.878662745290977,-21.0946876199625,0.422255915227279,3.9078072414817,0.248210170985973,0.542837792130917,0,0.647261975383654,-8.52534653543982,-0.215140750867556,1.83846685630091,0.0781316538844365,0.191740612333432,38.6
567,0.4,0.6,1,0.25,0.002,1,0.1,"relu",0.1,0.2,0.88605153401486,-20.1385118260391,0.455034247144764,4.70371082640897,0.28617982308087,0.565826244617668,0,0.647186389055773,-9.09686963010841,-0.421049516445458,1.88507646115756,0.0872084560741801,0.186595227325178,39.6
859,1,0.8,0.75,0.25,0.002,2,0.1,"relu",0.1,0.7,0.875606986893276,-20.9998277116656,0.42500351363779,4.07196471218832,0.257082726669197,0.541510528662921,0,0.647121289775851,-8.82094746694794,-0.321746041621374,1.92474241633389,0.0797794107703844,0.188783815751242,41.4
886,0,0.6,0,0,0.001,1,0.2,"relu",0.6,0.8,0.876028280602202,-21.3154247178368,0.415186106807678,3.87733036336861,0.251130785548861,0.542469011778548,0,0.647098540357228,-8.77613457829862,-0.357321530481,1.9330768843513,0.0798014184313629,0.188956480440304,37.6
47,0.2,0.8,0,1,0.002,1,0.2,"relu",0.5,0.5,0.893650175151832,-20.0584169219868,0.463120608800612,4.71045492111972,0.285576508713758,0.580510114737025,0,0.647053738976923,-9.15647634461843,-0.432970379065632,2.26378704399267,0.0819064927576521,0.179964428170889,39.6
228,0,0.8,0,0.25,0.001,1,0.2,"relu",0.3,0,0.875125921396968,-21.4108693388011,0.411526834511898,3.81437439869655,0.242917396576349,0.541679525444407,0,0.647024771906252,-8.5754100405166,-0.219174076532916,1.89755156545879,0.0777837662977364,0.188489298222714,37.8
267,0.4,1,0.25,0.5,0.001,2,0.1,"relu",0.4,0.7,0.832882820938217,-23.5457112831928,0.327032136580335,2.94685189484907,0.18386205875586,0.460619797761033,0.4,0.647021918440923,-8.34220815992133,-0.124570144613533,1.84208853598004,0.0680520173998867,0.185807775236219,38.4
784,0.4,1,1,0.75,0.002,2,0.2,"relu",0.3,1,0.836374604534619,-23.3263138934998,0.336717023998111,2.96787516975565,0.184247208789116,0.461809100719479,0.2,0.647015937784447,-8.34840238551545,-0.133886408897192,1.79066257230923,0.0709019026283642,0.189557593831564,39.6
425,0.2,0.4,0,0,0.002,1,0.2,"relu",0.8,0.9,0.89556056186691,-19.9768180282001,0.466073585900551,4.81173439956187,0.292091574513903,0.585980656272878,0,0.647002341460997,-9.15956723798846,-0.471847610733018,2.23031168941407,0.0898530534216268,0.194491429205422,39.8
715,1,0.8,1,1,0.002,2,0.1,"relu",0.5,0.9,0.881897880345392,-20.8264222417302,0.431692508321236,4.08932628515678,0.261725132326971,0.552263449672739,0,0.646936245076246,-8.78873324574221,-0.293964001838827,2.0178652321575,0.0844840686417451,0.195403443953677,38.2
292,0.8,0,0.5,0.25,0.001,1,0.2,"relu",0.2,0.8,0.851086571733813,-22.8583979746834,0.355269993208493,3.08113726706192,0.197592070527078,0.490844829221585,0,0.646921129790312,-8.19366178765699,-0.0926181695721576,1.77778555353664,0.0695124089333412,0.193356460620226,36.4
365,1,0.8,0,0.25,0.002,1,0.2,"relu",0.8,0.4,0.899548993064074,-19.643879970424,0.477949243274731,4.88454338916145,0.301818145656223,0.594249246348469,0,0.646879500378367,-9.19427413860112,-0.481695336285371,2.16290311467255,0.0929925930754972,0.188975223747429,39.4
69,0,0,0,0.5,0.001,1,0.2,"relu",0.3,1,0.877485244502782,-21.318796420254,0.416255096763113,3.95752232125488,0.24412334349103,0.546708319747275,0,0.646878976614204,-8.6563337983152,-0.270289012887736,1.93256557914331,0.0789130458890267,0.189358078446418,40
936,0.2,0.4,0.5,0,0.002,1,0.2,"relu",0.4,0.7,0.876092589257523,-21.2535920349769,0.416315043265448,3.86906926458225,0.240481482469896,0.5380692020192,0,0.646856577455069,-8.56944029966949,-0.259496089109684,1.95053241917924,0.0772377878473682,0.19662546572886,38.2
237,1,0.6,1,0.75,0.001,1,0.2,"relu",0.7,0.1,0.847959776682994,-22.9299397659386,0.351491478098016,3.09178563446645,0.192768143966513,0.483935129992229,0,0.646852662571269,-8.16479801739101,-0.0730324393945961,1.67924349171263,0.0654273516901451,0.195603305057864,40.6
762,1,0,1,0.75,0.002,2,0.1,"relu",0.7,0,0.875113964318994,-21.1021914528276,0.421325247832947,3.93909101176483,0.256278134922515,0.540470919820845,0,0.646842824964083,-8.87455923080273,-0.29955479870864,1.8322969398801,0.0830963841596915,0.190730378085586,37.6
788,0.6,0,0.5,0.25,0.002,2,0.2,"relu",0.9,0.2,0.846489572123687,-23.0188792116457,0.348060706108322,2.97509279627675,0.192403919365084,0.477465753569221,0,0.646822417739756,-8.24428238563725,-0.125459183462477,1.91744351775892,0.0684265870059429,0.190116955816052,36.8
332,0.8,1,0.25,1,0.001,2,0.1,"relu",0.2,0.7,0.865929930076088,-22.110808185381,0.383312478599535,3.3626047816902,0.219247124333381,0.523869427860265,0,0.646804610991259,-8.26360952412829,-0.103771797642707,1.75241297545355,0.0712841393051817,0.191874526157344,39.4
776,0.4,0.2,0,0.75,0.001,1,0.2,"relu",0.9,0.8,0.868265187591136,-21.8482022051794,0.395192280598916,3.66619167618313,0.230686641775596,0.527594277330892,0,0.646774238153876,-8.51212252477356,-0.246435285201842,1.92654183977426,0.0740409920587617,0.18951217742308,38.4
846,0,0.4,0.75,0.5,0.002,2,0.2,"relu",0.2,0.1,0.851018488981202,-22.7771367446762,0.35723412455314,3.06739023287244,0.195558801760369,0.486943776554884,0,0.646758388771572,-8.42884324399915,-0.180672549566188,1.7369050990356,0.069419185135686,0.192616464638032,38.6
112,0.4,1,0.75,1,0.002,2,0.1,"relu",0.3,0.9,0.876886254924328,-21.1134353755492,0.420052203807746,3.90560941197929,0.252183560643421,0.542803800285266,0,0.646696523780604,-8.81333708613679,-0.308272418346111,2.07002405999829,0.0810391184395402,0.192428588259016,39
465,1,0.8,0.75,0,0.001,2,0.1,"relu",0.9,0.6,0.843700644130159,-22.9947822667825,0.348113959553454,3.07726613018908,0.197795267389127,0.476020770727387,0.2,0.64665460575831,-8.24856699408317,-0.104267346862568,1.7744143581884,0.0713434849442017,0.196629236291137,39.8
915,0.6,0,0.5,0,0.002,1,0.2,"relu",0.8,0,0.877425078273523,-21.2641066865665,0.416430705913483,3.95703729169143,0.238567296506838,0.538933549000648,0,0.64665385479895,-8.62605407902872,-0.2032456032281,2.27340752244494,0.0718150556904109,0.193385294043363,36.6
974,0,0.4,0.5,1,0.002,2,0.1,"relu",0.8,0.8,0.889252561257989,-20.3317330672177,0.449573811342799,4.31308874714892,0.270468323080673,0.568443326972625,0,0.646645238517007,-9.03936653613206,-0.376354011114733,1.95214195461768,0.081936226914885,0.198115127478809,39.4
263,1,0,1,0,0.002,2,0.1,"relu",0.9,0.1,0.876847726759396,-20.969247644435,0.426681410648121,4.14711401759246,0.257223920079318,0.543112934761884,0,0.646626594119015,-8.79980805069263,-0.303827913774014,2.01229740476282,0.0758510966716689,0.193554831492297,37.4
975,0.2,0.2,1,1,0.001,2,0.1,"relu",0.6,0.7,0.853646593515238,-22.5572025026565,0.365590009569994,3.22984476548465,0.206228269942358,0.498564672972909,0,0.646569730357184,-8.35769836510725,-0.117664580723919,1.79665690474837,0.0697704544306252,0.188650749256436,39.2
943,0.2,1,0.25,0.25,0.002,1,0.1,"relu",0.6,0.2,0.883045083278184,-20.3913188797447,0.448259307469007,4.77014558065225,0.274659607858341,0.561351291978626,0,0.646545312530732,-9.27995596920531,-0.500602281593254,2.48523124438546,0.0808985787647651,0.194590976338297,39.8
208,0,0,0.25,0.25,0.001,1,0.2,"relu",0.9,1,0.853215155308252,-22.6965568494917,0.361130246499208,3.16238846259927,0.198971029439407,0.493744421204415,0,0.646464497083225,-8.30029962310859,-0.136889839858774,1.80589677877777,0.0698807570571441,0.193094379365477,40.8
114,0.6,0.8,1,0.75,0.002,1,0.2,"relu",0.9,0.7,0.8728178831819,-21.4988520542848,0.40677169309236,3.7205313448683,0.236426832028905,0.532224544088186,0,0.646461319339038,-8.57658383810596,-0.194600947115569,1.81393688950485,0.0730038630186767,0.188545906359264,36.4
939,0,0,0.75,1,0.001,1,0.2,"relu",0.9,0,0.865328279083926,-22.2524483307258,0.377137088269049,3.24665283072208,0.207518513499658,0.51621148606241,0,0.646409180947074,-8.3245995768519,-0.138339164251795,1.71479644502328,0.0689124258100595,0.193960494396887,38.6
132,0,0.4,0,0.25,0.001,1,0.2,"relu",0.3,0,0.878614899301449,-21.1382399909264,0.421520456272164,4.01009385458796,0.248457664263536,0.549273162064857,0,0.646382252557254,-8.73232931369088,-0.261663920934608,1.92257553600206,0.0792856878367028,0.186941217576575,40
394,0,0,0.25,1,0.002,1,0.2,"relu",0.3,0.8,0.898683439189002,-20.2447024828344,0.452946668247682,4.14089086376962,0.263341297495374,0.583730124103049,0,0.646314233725188,-8.55659753102477,-0.225789653425438,1.79477428129262,0.0713943969129211,0.195768013809698,38.6
199,0.4,1,1,0,0.002,1,0.2,"relu",1,0.1,0.874054081293458,-21.4102600933011,0.410295248286318,3.78871862502497,0.236759112737974,0.532326709113035,0,0.64625200485468,-8.61507779300427,-0.258877126433963,2.01885357312765,0.0812136188322769,0.20185315758413,36.8
