"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
469,0,0.4,0.25,0,2,0.4,"relu",0,0.3,0.712131003081886,-25.8918684475317,0.122744348143175,1.41307560055602,0.0613729341857335,0.273081463685443,4,0.551834103902416,-7.29911997887705,-0.0087869454085316,1.07342301556448,0.0122417767381708,0.0716975716908618,73
470,1,0.4,0.75,1,2,0.2,"relu",0.1,0,0.886564912830679,-19.4536281993193,0.391845062953441,3.54352762940599,0.212379901723756,0.529116134603305,0,0.630158158804405,-7.35432771212419,-0.0862873370686507,1.50946884264997,0.0520751351106261,0.167581020142968,48.2
471,0.8,0,0.5,0.5,2,0.1,"relu",0,0.8,0.864837860918144,-19.9224190983781,0.376465389234278,3.50267798851472,0.217882816540488,0.496876463393135,0,0.58956519334308,-7.97065108778618,-0.246430511558351,1.29682983200339,0.0382647599667728,0.11241051829478,62.4
472,1,0.6,1,0.25,2,0.1,"relu",0.2,0.1,0.911771955390397,-16.824390414456,0.499179786412702,5.93386820739389,0.313378996097785,0.605836940492102,0,0.6165245148994,-8.24097870138712,-0.388391279992918,1.70499960665562,0.0616414880826475,0.145482801259602,53.2
473,0.2,0.6,1,1,2,0.3,"relu",0,0.2,0.797485532531768,-24.5200729561956,0.19982615405117,1.73175871815023,0.112445111711842,0.366908991037878,0.2,0.570239081270936,-7.4821154964309,-0.0198542416503624,1.11447045996339,0.0208925164398665,0.0898293938971274,69
474,0.6,0.6,0.75,0,2,0.2,"relu",0.2,0.9,0.875109678987834,-19.5476082233165,0.389116590393285,3.74731009281517,0.217224383863282,0.51305064117916,0,0.622183649322157,-7.56524715709792,-0.147718001069465,1.57344441522032,0.0542943156652912,0.159186563756624,51
475,0.6,0.6,0.75,0,2,0.4,"relu",0.5,0.3,0.739034815946868,-24.8976057200944,0.149381600342447,1.58042149290835,0.0681354925445667,0.28407083793244,2.2,0.580477130649409,-7.15331595856031,0.00592585185454048,1.16732161636303,0.0182542574804878,0.100986493780095,67.6
476,0.2,0.6,0,0,1,0.4,"relu",0.3,0.5,0.813013521266121,-22.4432565267155,0.267176687470012,2.5095541613015,0.1503680230323,0.410698886785258,0.2,0.587465601500642,-7.50328423926967,-0.0998087136129983,1.34052600041342,0.0388795288836987,0.11772693592201,62.6
477,0.6,0.8,0.25,0.5,1,0.4,"relu",0.1,0.3,0.786279587172623,-23.4936536498008,0.213289700006035,1.99324373523721,0.105407977920718,0.35347818671604,1,0.609123565092674,-7.13585528874723,-0.000913565991227472,1.21466552465759,0.0272284783333205,0.135989412241569,53
478,0.6,0.8,0,1,2,0.4,"relu",0.7,0.6,0.781858792146747,-23.527813344957,0.217001218757485,2.07658931403169,0.117877877435909,0.35880158798316,0,0.587783905410201,-7.48668757083782,-0.0933654183879474,1.29488853418718,0.0365331093419334,0.116484888540775,61.8
479,0,0.8,0.25,0,2,0.3,"relu",0.5,0.5,0.83900903183288,-21.4835682714145,0.302717811852764,2.49554259510347,0.145978064341819,0.435520201074326,0,0.61932841962427,-7.23887881650181,-0.0470671130187156,1.33241631361958,0.0387382156506151,0.150424842320519,52
480,0.8,0.6,0,0,1,0.2,"relu",0.2,0,0.914178508642555,-16.8839954221551,0.498094187477664,5.94741240321292,0.321900674486396,0.61826468422366,0,0.613682804344063,-8.29777943503942,-0.366653888190824,1.77841852678607,0.0670071608623811,0.151632689438271,53.6
481,1,0.6,0.75,0,1,0.2,"relu",0,1,0.84402664503002,-21.8693519157339,0.311477266429361,2.61399869638575,0.202808644584923,0.454786594978675,0,0.584835209964644,-8.22829065903146,-0.249453241445425,1.2167775388217,0.0392993592315365,0.108768507701313,64
482,0.4,0.2,0.25,0,2,0.4,"relu",0.4,0.6,0.728644037997476,-24.9815067638034,0.143323100594853,1.51657396879665,0.0654319239242905,0.274420447554407,2,0.597279584807042,-7.14144143376157,0.00884834438976135,1.13204958519072,0.0178863444335993,0.117352230468436,59.6
483,0.2,0.8,0.25,0.5,1,0.2,"relu",0.9,0.1,0.896997782043336,-18.1076719198692,0.447804740129409,4.83920885864803,0.269906706870415,0.568320403268572,0,0.620572749362848,-7.95630025863987,-0.26900150240531,1.57438205421738,0.0563298460222292,0.153232005850919,53
484,0.6,0.2,0.75,0.25,1,0.4,"relu",0,0,0.71493129035077,-30.5141802627827,0.102555943412594,1.34451388868153,0.0883288598278462,0.26054680429574,5.4,0.545151946467062,-8.9639266700447,-0.0312830509917313,1.0499409709211,0.0145741849727374,0.0584242633965316,80.2
485,0,0.8,1,0.75,1,0.2,"relu",0.5,0.2,0.898576007451125,-17.8373332256123,0.457378014153239,4.85000199188481,0.263514102859001,0.57309718417446,0,0.615687911876048,-8.015076523183,-0.342272116232346,1.49326150006176,0.0530142025418001,0.143705278690105,53.2
486,0.6,1,0.5,0.25,1,0.4,"relu",0.1,0.4,0.779706727975598,-23.7182421314464,0.207234407998215,1.95567107642587,0.102064403223454,0.353576674909709,1.2,0.59745924740882,-7.36643129370398,-0.0741974232576916,1.20054502548016,0.025427586119136,0.116559951458449,61
487,0.6,0,1,0,1,0.4,"relu",0.4,0.5,0.785480555666015,-23.488195376717,0.216185985942308,2.03550813073921,0.107904119481976,0.359756839606762,0.6,0.614945802131245,-7.29103477186336,-0.0630330548464191,1.24995346350984,0.0312689917391447,0.141754078853702,53.6
488,0.8,1,0.25,0.25,1,0.3,"relu",0.8,0.4,0.851465404687039,-20.8051177421898,0.334097146635878,3.02083044648297,0.175742870651134,0.465109940862447,0,0.608836023863401,-7.5973302033424,-0.161805828534188,1.56083227226193,0.0415990231503684,0.134752069096399,54.6
489,0,0.4,1,0,2,0.2,"relu",0.3,0.3,0.886748665349019,-18.997673015596,0.410354023823986,3.7464435830671,0.222467053169358,0.53787733125155,0,0.633876997348479,-7.7508402530907,-0.252561252640087,1.51581328060391,0.0563776250271411,0.173842536007519,46.6
490,0.6,0.4,0.5,0.5,1,0.3,"relu",0.7,0.3,0.850164631854387,-20.9088947082209,0.328638182741021,2.98646305144678,0.181576364428681,0.467446109998924,0,0.61844316763215,-7.34467850992863,-0.0544612096269676,1.53680177711916,0.041857524589995,0.14510189984633,53
491,0.2,0.6,0,0.75,1,0.1,"relu",0.9,0.2,0.94069222512859,-14.1470507751289,0.60280858349094,10.4958872205695,0.420413911085733,0.698721868530338,0,0.622400838837723,-8.94446490080657,-0.65324838506277,2.01136818453321,0.0806068517305698,0.159268074963756,53.8
492,0,0.4,0.25,0.75,1,0.1,"relu",0.7,0.9,0.920503546680313,-15.8817612107912,0.536181934558811,7.41853672266706,0.349899001791155,0.642433005256945,0,0.619913921065363,-8.51455094462255,-0.537983317011272,1.73143172566172,0.0614326228873758,0.1475476099113,54
493,1,0.8,0.5,1,1,0.4,"relu",0.9,0.5,0.817228228676599,-23.0941474377396,0.23183433086511,1.9814282795415,0.10759802841692,0.397100550920675,0.4,0.602094110142688,-7.24972211917784,-0.0402548124796924,1.20007935064619,0.0281225670665741,0.125880620681968,57.6
494,0.6,0.8,0.25,0.25,1,0.1,"relu",0.5,0,0.914528192649627,-16.4531329830181,0.517483727654352,7.27175030109492,0.336260978212677,0.622761173306411,0,0.620621081375203,-8.20323466024603,-0.367310713998504,1.62831939929729,0.0613482341384187,0.155552339079113,52.8
495,0.6,0.2,0.25,0.25,2,0.3,"relu",0.9,0.6,0.816914294380435,-22.4706146794154,0.259992036609333,2.21714922094432,0.129867430519754,0.403454191800848,0.2,0.61761483621452,-7.18118895162246,-0.0162989907379343,1.32994713433337,0.035925783939472,0.142195087793975,51.4
496,1,0.8,0.25,1,2,0.3,"relu",0.3,1,0.845876789928889,-21.7562190099419,0.293026826438012,2.43010763707155,0.144272540988573,0.447245542541837,0,0.619190439726911,-7.1444178779809,-0.00742078545473013,1.315601781803,0.0382003185640997,0.150729716160181,52.2
497,0.4,1,0.75,0.25,1,0.1,"relu",0.7,0.2,0.917730589556101,-16.0649327629282,0.530108373351566,7.77628824280054,0.352885923400293,0.631880865859685,0,0.615130830028047,-8.56299937796526,-0.504017351690418,1.74083820309424,0.0635720471211187,0.146296929868945,52.2
498,0.6,0.2,1,0.5,2,0.4,"relu",0.9,0.5,0.734235175696852,-24.9446814422868,0.146275287136167,1.52826856914387,0.0649216833482549,0.283620442631375,3.6,0.583063776978023,-7.36449706789443,-0.0758908780716192,1.15168051217894,0.0190088190135689,0.100164697225303,65
499,0.2,0.8,0.75,1,2,0.2,"relu",0.8,1,0.882349233392011,-19.4281371319681,0.391371371929608,3.56985061337045,0.213979448598039,0.524853074577884,0,0.626852898347346,-7.62711445618415,-0.16981950599975,1.52578510606917,0.0556287406288047,0.160209985570648,52.4
500,0,0.4,0.75,0,1,0.4,"relu",0.8,0.3,0.833413214720076,-21.9356053084046,0.28319244783368,2.37908018451923,0.131001947895415,0.428511742174396,0,0.614930326554885,-7.29260598303942,-0.0664379270205118,1.29925539512337,0.03394708544651,0.145647783224164,54.4
